code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
6101022029,610102,6101,61,Sebagu,79469,1.4682102153539,109.28389911808
6101022030,610102,6101,61,"Mekar Sekuntum",79469,1.5057167106053,109.29869662919
6101022031,610102,6101,61,"Kuala Pangkalan Keramat",79469,1.5011700269143,109.32543122932
6101022032,610102,6101,61,Sabing,79469,1.5211470740164,109.28338374716
6101032001,610103,6101,61,"Sarang Burung Danau",79454,1.4669167409232,109.08030135609
6101032002,610103,6101,61,"Sungai Nilam",79454,1.4380110614471,109.09113952044
6101032003,610103,6101,61,"Sarang Burung Kolam",79454,1.4183207993926,109.08129192179
6101032004,610103,6101,61,"Sarang Burung Usrat",79454,1.402830593364,109.09104293426
6101032005,610103,6101,61,"Sarang Burung Kuala",79454,1.3864359117397,109.09434141965
6101032006,610103,6101,61,Pelimpaan,79454,1.3655473227589,109.09350862227
6101032007,610103,6101,61,"Parit Setia",79454,1.353732650132,109.10006190697
6101032008,610103,6101,61,Bakau,79454,1.342902458368,109.09007309089
6101032009,610103,6101,61,"Sungai Nyirih",79454,1.3310562386289,109.06892794888
6101032010,610103,6101,61,Sentebang,79454,1.3178490424338,109.05555533817
6101032011,610103,6101,61,"Dungun Laut",79454,1.3027215859006,109.04063822939
6101032021,610103,6101,61,Lambau,79454,1.3751257715823,109.09732345598
6101032022,610103,6101,61,"Mutus Darussalam",79454,1.4272706552904,109.09419831246
6101042001,610104,6101,61,"Tebas Kuala",79461,1.2323669360784,109.13664738333
6101042002,610104,6101,61,"Tebas Sungai",79461,1.207642791229,109.16904794852
6101042003,610104,6101,61,Sempalai,79461,1.2487586212403,109.16865806704
6101042004,610104,6101,61,Bekut,79461,1.2422909813186,109.16052319083
6101042005,610104,6101,61,Seberkat,79461,1.2016780761367,109.20625708499
6101042006,610104,6101,61,Sejiram,79461,1.2212516829764,109.17416105088
6101042007,610104,6101,61,Makrampai,79461,1.2295513225594,109.15527264174
6101042008,610104,6101,61,"Mekar Sekuntum",79461,1.2158765778651,109.13558405712
6101042009,610104,6101,61,Mensere,79461,1.2144368392853,109.11886781248
6101042010,610104,6101,61,Pusaka,79461,1.1976688973993,109.10900641812
6101042011,610104,6101,61,Segedong,79461,1.1904590185506,109.09768979238
6101042012,610104,6101,61,"Sungai Kelambu",79461,1.1821562510871,109.12804775224
6101042013,610104,6101,61,"Serumpun Buluh",79461,1.1897313582061,109.13872194472
6101042014,610104,6101,61,"Pangkalan Kongsi",79461,1.1735156602682,109.1525678943
6101042015,610104,6101,61,"Dungun Perapakan",79461,1.1875561789947,109.17033676508
6101042016,610104,6101,61,"Batu Makjage",79461,1.1458230142723,109.18894606404
6101042017,610104,6101,61,Serindang,79461,1.130002041447,109.12957374007
6101042018,610104,6101,61,"Bukit Sigoler",79461,1.126027135041,109.15091590411
6101042019,610104,6101,61,"Matang Labong",79461,1.1579232512058,109.12113259822
6101042020,610104,6101,61,Maktangguk,79461,1.1368574738745,109.11137228106
6101042021,610104,6101,61,"Segarau Parit",79461,1.2590136132669,109.08706758919
6101042022,610104,6101,61,Maribas,79461,1.1217534987456,109.29434818934
6101042023,610104,6101,61,"Seret Ayon",79461,1.0493302252809,109.32267733893
6101052001,610105,6101,61,"Pemangkat Kota",79455,1.1622724359846,108.93719592089
6101052002,610105,6101,61,Harapan,79455,1.1896874342829,108.99352222077
6101052003,610105,6101,61,Penjajap,79455,1.1930877135562,108.98375172816
6101052005,610105,6101,61,Jelutung,79455,1.1459632667882,108.99482278196
6101052013,610105,6101,61,Perapakan,79455,1.1779178510524,109.02574271165
6101052016,610105,6101,61,Sebatuan,79455,1.1345564655727,108.9447403142
6101052017,610105,6101,61,"Gugah Sejahtera",79455,1.1661305839579,108.98393858191
6101052018,610105,6101,61,Lonam,79455,1.1772954098138,109.00297426953
6101062001,610106,6101,61,Sulung,79463,1.4133798990906,109.26967406839
6101062002,610106,6101,61,Penakalan,79463,1.4025132414582,109.29119962501
6101062003,610106,6101,61,Sekuduk,79463,1.4363237115463,109.28579175243
6101062004,610106,6101,61,Setalik,79463,1.4134695979325,109.31001189972
6101062005,610106,6101,61,"Parit Raja",79463,1.4304713553637,109.33039343927
6101062006,610106,6101,61,Piantus,79463,1.4538447237597,109.30342819165
6101062007,610106,6101,61,"Perigi Landu",79463,1.4579659524355,109.34228422228
6101062008,610106,6101,61,Sendoyan,79463,1.4655267280491,109.39454783467
6101062009,610106,6101,61,Senujuh,79463,1.4923571849356,109.44548383149
6101062010,610106,6101,61,"Perigi Limus",79463,1.4348481458713,109.43865576101
6101062011,610106,6101,61,Semangga,79463,1.4421733957964,109.52906329527
6101062012,610106,6101,61,Sepantai,79463,1.3145307773658,109.57080770255
6101072001,610107,6101,61,"Semelagi Besar",79452,1.0060555455176,109.00348574588
6101072002,610107,6101,61,"Sungai Daun",79452,1.021265681773,109.02014699423
6101072003,610107,6101,61,"Sungai Rusa",79452,1.0319350526113,108.98883911191
6101072004,610107,6101,61,"Sungai Nyirih",79452,1.0516556869338,108.97588900895
6101072005,610107,6101,61,Kuala,79452,1.0775432025337,108.95573874103
6101072006,610107,6101,61,"Parit Baru",79452,1.0742563018376,108.97348178516
6101072007,610107,6101,61,"Twi Mentibar",79452,1.0757351393037,109.00093925422
6101072008,610107,6101,61,Bentunai,79452,1.0898190017219,109.03421841799
6101072013,610107,6101,61,"Pangkalan Bemban",79452,1.0451963495077,109.00853397172
6101072014,610107,6101,61,"Parit Kongsi",79452,1.0533256231136,109.02536665542
6101072015,610107,6101,61,"Gayung Bersambut",79452,1.0131127149843,109.0427503292
6101082001,610108,6101,61,Sebubus,79466,1.8396692764204,109.41128513934
6101082002,610108,6101,61,Nibung,79466,1.7175232769729,109.32715421204
6101082003,610108,6101,61,Malek,79466,1.6975268234092,109.29715201078
6101082004,610108,6101,61,"Tanah Hitam",79466,1.628347669875,109.24697302557
6101082005,610108,6101,61,"Matang Danau",79466,1.5992436116259,109.20123059688
6101082006,610108,6101,61,Kalimantan,79466,1.6057528468375,109.18037715901
6101082007,610108,6101,61,Temajuk,79466,1.9566166275307,109.52638228164
6101082008,610108,6101,61,Mentibar,79466,1.6630196061833,109.28400290674
6101092001,610109,6101,61,Kaliau',79467,1.5863546837987,109.59214126895
6101092002,610109,6101,61,Sebunga,79467,1.5139261824828,109.66439746169
6101092003,610109,6101,61,Santaban,79467,1.6656184208245,109.5089258062
6101092004,610109,6101,61,Senatab,79467,1.6581609770615,109.5919479759
6101092005,610109,6101,61,"Sungai Bening",79467,1.7680594400044,109.55308119515
6101102001,610110,6101,61,"Balai Gemuruh",79417,1.1455477617593,109.42691115035
6101102002,610110,6101,61,"Sungai Sapa'",79417,1.2075528334966,109.53879532399
6101102003,610110,6101,61,Madak,79417,1.2227679670694,109.35607793608
6101102004,610110,6101,61,Sabung,79417,1.2850262232793,109.38402000493
6101102005,610110,6101,61,"Tebuah Elok",79417,1.0771917018414,109.4771417126
6101102006,610110,6101,61,"Sungai Deden",79417,1.3012652750671,109.50052196065
6101102007,610110,6101,61,"Bukit Mulya",79417,1.2214658912256,109.50733442921
6101102008,610110,6101,61,"Mukti Raharja",79417,1.2698081972,109.4423752119
6101102009,610110,6101,61,Sempurna,79417,1.2206369757175,109.58440663414
6101102010,610110,6101,61,Mensade,79417,1.1359902897269,109.50493604604
6101102011,610110,6101,61,"Karaban Jaya",79417,1.2247750749164,109.46629556337
6101102012,610110,6101,61,"Arga Pura",79417,,
6101102013,610110,6101,61,"Sapak Hulu Trans",79417,,
6101112001,610111,6101,61,Sagu,79453,1.649812509304,109.42192889561
6101112002,610111,6101,61,"Sungai Palah",79453,1.5650726320548,109.38141930416
6101112003,610111,6101,61,Galing,79453,1.5317667914422,109.3824199987
6101112004,610111,6101,61,"Tempapan Kuala",79453,1.5654585202837,109.31905678788
6101112005,610111,6101,61,"Tempapan Hulu",79453,1.6519121112791,109.34540003818
6101112006,610111,6101,61,"Ratu Sepudak",79453,1.5125497047718,109.37708578951
6101112007,610111,6101,61,"Tri Kembang",79453,1.4817299269145,109.3465615588
6101112008,610111,6101,61,"Tri Gadu",79453,1.5296534562128,109.33748639133
6101112009,610111,6101,61,"Teluk Pandan",79453,1.6226394538282,109.3740321306
6101112010,610111,6101,61,Sijang,79453,1.5457355800431,109.46794946446
6101122001,610112,6101,61,Tekarang,79468,1.2691149352251,109.13044078181
6101122002,610112,6101,61,Merubung,79468,1.3092575609515,109.14365470428
6101122003,610112,6101,61,Cepala,79468,1.3078828577269,109.12761605621
6101122004,610112,6101,61,"Sari Makmur",79468,1.2942998977842,109.0927776191
6101122005,610112,6101,61,Rambayan,79468,1.2578028608724,109.12010760495
6101122006,610112,6101,61,Sempadian,79468,1.2955819482185,109.12017282528
6101122007,610112,6101,61,"Matang Segarau",79468,1.2698056259535,109.09718408593
6101132001,610113,6101,61,"Singa Raya",79457,1.1760971115088,109.05647387929
6101132002,610113,6101,61,Semparuk,79457,1.1869959635077,109.07962417901
6101132003,610113,6101,61,Sepinggan,79457,1.1343597871612,109.09737779466
6101132004,610113,6101,61,Sepadu,79457,1.1253413842287,109.08369555407
6101132005,610113,6101,61,Seburing,79457,1.1365731031186,109.0593397725
6101142001,610114,6101,61,Jirak,79462,1.4108577211393,109.35318748389
6101142002,610114,6101,61,Tengguli,79462,1.4024296852587,109.37530349587
6101142003,610114,6101,61,"Mekar Jaya",79462,1.3880374931421,109.40336405421
6101142004,610114,6101,61,Beringin,79462,1.3800626509363,109.44159230822
6101152001,610115,6101,61,"Rantau Panjang",79464,1.3074413903624,109.23730684961
6101152002,610115,6101,61,"Tebing Batu",79464,1.2871214103976,109.24788366799
6101152003,610115,6101,61,Sebawi,79464,1.2495309138895,109.24589351173
6101152004,610115,6101,61,"Sepuk Tanjung",79464,1.2744099582089,109.19454592535
6101152005,610115,6101,61,Sebangun,79464,1.2956972796157,109.18096297055
6101152006,610115,6101,61,"Sempalai Sebedang",79464,1.2459481393022,109.20011270565
6101152007,610115,6101,61,Tempatan,79464,1.3232953272707,109.19987253253
6101162001,610116,6101,61,"Jawai Laut",79154,1.2449556174896,108.99181262363
6101162002,610116,6101,61,"Jelu Air",79154,1.225273406279,109.01235790252
6101162003,610116,6101,61,"Matang Terap",79154,1.2691242620777,109.02108993156
6101162004,610116,6101,61,"Suah Api",79154,1.2843653993191,109.0470284712
6101162005,610116,6101,61,"Sari Laba A",79154,1.2597863157857,109.03174765959
6101162006,610116,6101,61,"Sari Laba B",79154,1.2238339715226,109.04060243226
6101162007,610116,6101,61,"Semperiuk A",79154,1.2643241976716,109.04369391672
6101162008,610116,6101,61,"Semperiuk B",79154,1.2244184732631,109.05352050038
6101162009,610116,6101,61,Sabaran,79154,1.2394968699027,109.07000041992
6101172001,610117,6101,61,Tangaran,79465,1.5339004354949,109.20633503184
6101172002,610117,6101,61,"Simpang Empat",79465,1.5340636527,109.10792531298
6101172003,610117,6101,61,Merabuan,79465,1.5831016108803,109.18160849399
6101172004,610117,6101,61,Semata,79465,1.5078406823703,109.13387655514
6101172005,610117,6101,61,Merpati,79465,1.5458525471882,109.18408148307
6101172006,610117,6101,61,Pancur,79465,1.5613306552757,109.16796438427
6101172007,610117,6101,61,"Arung Parak",79465,1.5898084124529,109.16245985515
6101172008,610117,6101,61,"Arung Medang",79465,1.5762111234995,109.13784570539
6101182001,610118,6101,61,"Parit Baru",79456,1.1027597306261,108.97045083176
6101182002,610118,6101,61,"Sungai Toman",79456,1.1224221474701,109.03942190419
6101182003,610118,6101,61,Serunai,79456,1.1252647916259,109.05681190081
6101182004,610118,6101,61,Serumpun,79456,1.1000939943727,109.06988408665
6101182005,610118,6101,61,Salatiga,79456,1.1196788325038,109.00572745377
6101192001,610119,6101,61,Gelik,79451,1.0775589745595,109.04274845521
6101192002,610119,6101,61,Seranggam,79451,1.0773186551541,109.067588636
6101192003,610119,6101,61,"Selakau Tua",79451,1.0489487867582,109.07385186404
6101192004,610119,6101,61,"Buduk Sempadang",79451,1.0271082839193,109.16495006362
6102011006,610201,6102,61,Tanjung,78913,0.33667579310146,108.93057263805
6102011007,610201,6102,61,Tengah,78911,0.3535842448692,108.9491132866
6102011009,610201,6102,61,Terusan,78912,0.3700771976369,108.9517312459
6102012001,610201,6102,61,Sengkubang,78919,0.44387047774436,109.0318098436
6102012002,610201,6102,61,Penibung,78919,0.41617135030141,108.97522600593
6102012003,610201,6102,61,Pasir,78919,0.41179262596391,109.02389058603
6102012013,610201,6102,61,"Kuala Secapah",78914,0.32741070716947,108.9565249588
6102012015,610201,6102,61,Malikian,78919,0.47606111770273,109.05408973702
6102062001,610206,6102,61,"Toho Ilir",78360,0.44495045312452,109.16891725106
6102062002,610206,6102,61,"Pak Laheng",78360,0.39668679548312,109.23977214483
6102062003,610206,6102,61,Kecurit,78360,0.39990920713542,109.15973475625
6102062004,610206,6102,61,Terap,78360,0.38871515667267,109.20635266202
6102062005,610206,6102,61,Sepang,78360,0.44166280644999,109.24899991018
6102062006,610206,6102,61,"Pak Utan",78360,0.40218863071723,109.2846592723
6102062007,610206,6102,61,Benuang,78360,0.372406355296,109.28982860252
6102062008,610206,6102,61,Sambora,78360,0.35125702338754,109.2705059363
6102071011,610207,6102,61,"Sungai Pinyuh",78354,0.2776611294277,109.07272802161
6102072001,610207,6102,61,"Sungai Rasau",78354,0.32377985303675,109.09385777024
6102072002,610207,6102,61,"Sungai Bakau Besar Darat",78354,0.33185207283183,109.06507264581
6102072003,610207,6102,61,"Sungai Purun Kecil",78354,0.24473356837603,109.15510632398
6102072004,610207,6102,61,"Sungai Bakau Besar Laut",78354,0.29849253092748,109.03763484201
6102072005,610207,6102,61,"Sungai Batang",78354,0.29194898653526,109.05625546384
6102072006,610207,6102,61,Peniraman,78354,0.24329268156076,109.12692344321
6102072007,610207,6102,61,Nusapati,78354,0.2728465632467,109.11646652263
6102072008,610207,6102,61,Galang,78354,0.29621751408171,109.11319622272
6102082001,610208,6102,61,"Wajok Hilir",78352,0.070440322664728,109.25140856645
6102082002,610208,6102,61,"Sungai Nipah",78352,0.087368424496132,109.18360837068
6102082006,610208,6102,61,"Peniti Luar",78352,0.12885765402242,109.16676220302
6102082009,610208,6102,61,"Wajok Hulu",78352,0.078635601689927,109.3277570914
6102082010,610208,6102,61,Jungkat,78352,0.089639804930598,109.21867041714
6102122001,610212,6102,61,"Sungai Duri I",78371,0.5494184839119,108.92764901655
6102122002,610212,6102,61,"Sungai Duri II",78371,0.53278825050392,108.93312779958
6102122003,610212,6102,61,"Bukit Batu",78371,0.53291859902918,108.99990352107
6102122004,610212,6102,61,"Sungai Bundung Laut",78371,0.51762883838589,108.9222621501
6102122005,610212,6102,61,"Sungai Kunyit Laut",78371,0.50043756159171,108.88045127006
6102122006,610212,6102,61,"Sungai Kunyit Dalam",78371,0.49277085041073,108.93434849824
6102122007,610212,6102,61,"Sungai Kunyit Hulu",78371,0.51031942551601,109.00720051866
6102122008,610212,6102,61,"Sungai Limau",78371,0.48840864257636,108.91749711613
6102122009,610212,6102,61,"Sungai Dungun",78371,0.47620921383638,108.92624637654
6102122010,610212,6102,61,Mendalok,78371,0.4729524355525,108.94650315301
6102122011,610212,6102,61,"Semparong Parit Raden",78371,0.49357818930066,109.00809352997
6102122012,610212,6102,61,Semudun,78371,0.49074296561841,109.03453030953
6102152001,610215,6102,61,"Peniti Besar",78351,0.21016491039543,109.21440873724
6102152002,610215,6102,61,"Sungai Purun Besar",78351,0.19854295430471,109.16226144605
6102152003,610215,6102,61,"Parit Bugis",78351,0.17647170608659,109.18449961659
6102152004,610215,6102,61,"Peniti Dalam I",78351,0.17000674772355,109.29285265241
6102152005,610215,6102,61,"Peniti Dalam II",78351,0.19680509142614,109.26669611583
6102152006,610215,6102,61,"Sungai Burung",78351,0.1628302286359,109.16752355392
6102161001,610216,6102,61,"Anjungan Melancar",78353,0.33763358291936,109.15202444929
6102162002,610216,6102,61,"Anjungan Dalam",78353,0.36721942996606,109.11665667184
6102162003,610216,6102,61,Kepayang,78353,0.32258543219166,109.18008005749
6102162004,610216,6102,61,"Pak Bulu",78353,0.33749749262352,109.20692886115
6102162005,610216,6102,61,Dema,78353,0.35195318499512,109.22447117487
6102172001,610217,6102,61,Sekabuk,78361,0.50025867688338,109.16107980411
6102172002,610217,6102,61,Pentek,78361,0.53797451044304,109.18959481053
6102172003,610217,6102,61,Bum-bun,78361,0.56232804794795,109.0861377494
6102172004,610217,6102,61,Amawang,78361,0.58498301140839,109.13953787997
6102172005,610217,6102,61,Ansiap,78361,0.61177991239923,109.22299473728
6102172006,610217,6102,61,"Suak Barangan",78361,0.62846946596212,109.16492670929
6102181001,610218,6102,61,"Pulau Pedalaman",78917,0.37132825888791,108.96478429852
6102181002,610218,6102,61,"Pasir Wan Salim",78915,0.31716773314184,108.98280708692
6102182003,610218,6102,61,Antibar,78917,0.36748910876685,109.02720220662
6102182004,610218,6102,61,Sejegi,78918,0.39679527522198,109.05660825469
6102182005,610218,6102,61,"Pasir Palembang",78916,0.35066123390781,108.99419118553
6102182006,610218,6102,61,"Pasir Panjang",78915,0.33427410688087,108.98434482548
6102182007,610218,6102,61,"Sungai Bakau Kecil",78919,0.32904754402918,109.0089792739
6102182008,610218,6102,61,"Parit Banjar",78919,0.33421570137756,109.03441743504
6103011001,610301,6103,61,"Tanjung Kapuas",78516,0.13554767895432,110.64643929583
6103011002,610301,6103,61,"Tanjung Sekayam",78515,0.12806854120614,110.60657951825
6103011003,610301,6103,61,"Sungai Sengkuang",78514,0.16815889462013,110.62505577823
6103011004,610301,6103,61,"Ilir Kota",78513,0.13918689080407,110.59871899151
6103011005,610301,6103,61,Beringin,78512,0.11205065142789,110.58248087462
6103011006,610301,6103,61,Bunut,78511,0.11927697904145,110.55255722856
6103012007,610301,6103,61,Penyeladi,78516,0.085777117447587,110.6792905076
6103012008,610301,6103,61,"Nanga Biang",78516,-0.011708077734519,110.66581522995
6103012009,610301,6103,61,Rambin,78516,-0.11517338562129,110.68463626732
6103012010,610301,6103,61,Entakai,78516,0.23529991353463,110.68635615321
6103012011,610301,6103,61,Pana,78516,0.18515407088198,110.68457846478
6103012012,610301,6103,61,Mengkiang,78516,0.23460704860842,110.60300305906
6103012013,610301,6103,61,Kambong,78516,0.27703304064474,110.64112125558
6103012014,610301,6103,61,"Sungai Mawang",78516,0.18234939891592,110.53932968209
6103012015,610301,6103,61,Lape,78516,0.093653157310169,110.5030416983
6103012016,610301,6103,61,Penyalimau,78516,-0.12393131340715,110.50965470029
6103012017,610301,6103,61,"Sungai Alai",78516,-0.05751920847208,110.43299578687
6103012018,610301,6103,61,Semerangkai,78516,-0.0095466173277879,110.47015541231
6103012019,610301,6103,61,"Sungai Batu",78516,0.028278020982058,110.52833990345
6103012020,610301,6103,61,"Sungai Muntik",78516,-0.016529755171929,110.5539026431
6103012021,610301,6103,61,"Lintang Kapuas",78516,0.045755853748054,110.59946702039
6103012022,610301,6103,61,"Lintang Pelaman",78516,-0.091653444398384,110.59585464952
6103012023,610301,6103,61,Belangin,78516,0.006385427406687,110.62622329275
6103012024,610301,6103,61,"Penyalimau Jaya",78516,-0.10082423422497,110.45070329738
6103012025,610301,6103,61,"Tapang Dulang",78516,-0.16512314137381,110.48439896656
6103012026,610301,6103,61,"Botuh Lintang",78516,-0.046335612298674,110.69182597946
6103022001,610302,6103,61,Kedukul,78581,0.10895087421073,110.77541461215
6103022002,610302,6103,61,Semuntai,78581,0.071106925154968,110.7321039796
6103022003,610302,6103,61,Engkode,78581,0.18955617732636,110.74774015891
6103022004,610302,6103,61,"Sungai Mawang",78581,0.1502583762005,110.82867482733
6103022005,610302,6103,61,Inggis,78581,0.017823324656409,110.6998407968
6103022006,610302,6103,61,"Layak Omang",78581,0.21995298946022,110.86400489763
6103022007,610302,6103,61,"Semanggis Raya",78581,0.0068628596263285,110.7281593648
6103022008,610302,6103,61,"Tri Mulya",78581,0.19400855516207,110.80298541929
6103022009,610302,6103,61,"Serambai Jaya",78581,0.27794757963872,110.85032424494
6103032001,610303,6103,61,Noyan,78554,0.78192954217999,110.59624454854
6103032002,610303,6103,61,Empoto,78554,0.68930946918095,110.50380140933
6103032003,610303,6103,61,Semongan,78554,0.71541627170519,110.66717519391
6103032004,610303,6103,61,"Sungai Dangin",78554,0.68814155487944,110.5849918947
6103032005,610303,6103,61,Idas,78554,0.60909696627114,110.52801084004
6103042001,610304,6103,61,"Balai Sebut",78591,0.48546064158434,110.84720689002
6103042002,610304,6103,61,"Jangkang Benua",78591,0.455619451028,110.78379509178
6103042003,610304,6103,61,Tanggung,78591,0.52618677865273,110.78495065473
6103042004,610304,6103,61,Empiyang,78591,0.48910860099623,110.70310717817
6103042005,610304,6103,61,Pisang,78591,0.63737097838712,110.77776578107
6103042006,610304,6103,61,Ketori,78591,0.64792330063745,110.9218984783
6103042007,610304,6103,61,Semombat,78591,0.40980439406903,110.71754130089
6103042008,610304,6103,61,Terati,78591,0.35643773740667,110.73262042032
6103042009,610304,6103,61,Sape,78591,0.36003606500064,110.86375385998
6103042010,610304,6103,61,Selampung,78591,0.28936178117133,110.73678046878
6103042011,610304,6103,61,Semirau,78591,0.5063095310356,110.93107348439
6103052001,610305,6103,61,Bonti,78552,0.41142956880975,110.52474333644
6103052002,610305,6103,61,Sami,78552,0.40111807134888,110.58386497358
6103052003,610305,6103,61,Bahta,78552,0.32815961170038,110.61792554202
6103052004,610305,6103,61,Upe,78552,0.35073904977203,110.52522030609
6103052005,610305,6103,61,"Tunggul Boyok",78552,0.42734374988787,110.63930036166
6103052006,610305,6103,61,Empodis,78552,0.45589799492874,110.56940179696
6103052007,610305,6103,61,Kampuh,78552,0.43288971801178,110.4690098347
6103052008,610305,6103,61,Bantai,78552,0.56209306396944,110.59440491677
6103052009,610305,6103,61,Majel,78552,0.57250591400721,110.66236749243
6103062001,610306,6103,61,"Kasro Mego",78555,0.71564275634783,110.39443824543
6103062002,610306,6103,61,"Bereng Berkawat",78555,0.68195560309791,110.39527124701
6103062003,610306,6103,61,"Sungai Ilai",78555,0.66875806144397,110.29827470851
6103062004,610306,6103,61,"Thang Raya",78555,0.74881035885511,110.3602898351
6103062005,610306,6103,61,"Mawang Muda",78555,0.78063399751915,110.25828588662
6103072001,610307,6103,61,"Balai Karangan",78556,0.8341485900248,110.42874487353
6103072002,610307,6103,61,Pengadang,78556,0.7909521539113,110.46532066107
6103072003,610307,6103,61,Sotok,78556,0.74351885898424,110.47400214
6103072004,610307,6103,61,Kenaman,78556,0.7975193841182,110.40588426208
6103072005,610307,6103,61,"Raut Muara",78556,0.82957210805518,110.33573774902
6103072006,610307,6103,61,Engkahan,78556,0.8636600986859,110.40371538633
6103072007,610307,6103,61,Bungkang,78556,0.85794745789905,110.47611184369
6103072008,610307,6103,61,"Lubuk Sabuk",78556,0.82955324025662,110.5640296835
6103072009,610307,6103,61,"Sungai Tekam",78556,0.86049145664846,110.70459109798
6103072010,610307,6103,61,Malenggang,78556,0.76406069259564,110.75402249054
6103082001,610308,6103,61,"Tanjung Bunga",78553,0.61286442144518,110.26683561805
6103082002,610308,6103,61,Semayang,78553,0.57257612880482,110.31130621644
6103082003,610308,6103,61,Sebongkuh,78553,0.59754303676556,110.41288873043
6103082004,610308,6103,61,"Kuala Dua",78553,0.63559357044716,110.40910162439
6103082005,610308,6103,61,"Tanjung Merpati",78553,0.56269568724001,110.39996552535
6103082006,610308,6103,61,Sejuah,78553,0.56200242061755,110.47651754218
6103082007,610308,6103,61,Mobui,78553,0.50375222483477,110.4754814286
6103082008,610308,6103,61,Tanap,78553,0.51854809908414,110.38990809762
6103082009,610308,6103,61,Sebuduh,78553,0.49810782263375,110.33319650492
6103082010,610308,6103,61,Kelompu,78553,0.45144825219752,110.36516509039
6103082011,610308,6103,61,"Tunggal Bhakti",78553,0.63249199019249,110.35195940562
6103092001,610309,6103,61,"Pusat Damai",78561,0.20913259515369,110.42858858934
6103092002,610309,6103,61,"Maju Karya",78561,0.14816210011061,110.42816947678
6103092003,610309,6103,61,Sebara,78561,0.17583712412112,110.4659797742
6103092004,610309,6103,61,"Pandu Raya",78561,0.054397684828701,110.43558637318
6103092005,610309,6103,61,Embala,78561,0.092708833533901,110.37688990602
6103092006,610309,6103,61,Hibun,78561,0.24609839668894,110.46196751938
6103092007,610309,6103,61,"Maringin Jaya",78561,0.31444933017005,110.4583104538
6103092008,610309,6103,61,"Suka Mulya",78561,0.21922862669428,110.35532029561
6103092009,610309,6103,61,"Palem Jaya",78561,0.24735882302995,110.38568319921
6103092010,610309,6103,61,Rahayu,78561,0.35485087327096,110.40770899301
6103092011,610309,6103,61,Dosan,78561,0.2730063615777,110.52684458541
