code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
7202022028,720202,7202,72,Lape,94652,-1.3644899334943,120.62850854643
7202022029,720202,7202,72,Towu,94652,-1.3213694912101,120.57266183461
7202022030,720202,7202,72,Ueralulu,94652,-1.3572995822845,120.60300843186
7202032001,720203,7202,72,Tampemadoro,94661,-1.5783275410255,120.74955827627
7202032002,720203,7202,72,Pandiri,94661,-1.5327391667712,120.74563533933
7202032003,720203,7202,72,Watuawu,94661,-1.4860057659798,120.76494224782
7202032004,720203,7202,72,Tambaro,94661,-1.4680631336829,120.75841035586
7202032005,720203,7202,72,Tagolu,94661,-1.4409930347059,120.76603629142
7202032006,720203,7202,72,Maliwuko,94661,-1.4351428234326,120.75494534449
7202032007,720203,7202,72,Silanca,94661,-1.4757353290552,120.81497063617
7202032008,720203,7202,72,Sepe,94661,-1.4232557121051,120.80798163625
7202032009,720203,7202,72,Bategencu,94661,-1.4151514728816,120.82568051562
7202032010,720203,7202,72,Toyado,94661,-1.3861626468248,120.82717379613
7202032011,720203,7202,72,Tongko,94661,-1.5287466397696,120.8600773658
7202032012,720203,7202,72,Malei,94661,-1.4483036716937,120.88046542882
7202032013,720203,7202,72,Sintuwulemba,94661,-1.4523749181327,120.75981258203
7202032014,720203,7202,72,Labuan,94661,-1.3791611513949,120.83871621221
7202032015,720203,7202,72,Labuadago,94661,-1.4340949079935,120.79802511005
7202032017,720203,7202,72,Rato'ombu,94661,-1.5211944350645,120.79519272024
7202041001,720204,7202,72,Tentena,94663,-1.7551967489179,120.66784813272
7202041006,720204,7202,72,Pamona,94663,-1.7048755490538,120.610624578
7202041008,720204,7202,72,Sangele,94663,-1.7898034287811,120.65082331942
7202042003,720204,7202,72,Tonusu,94663,-1.7802412525702,120.50724201411
7202042004,720204,7202,72,Mayakeli,94663,-1.7133191165506,120.55565304581
7202042005,720204,7202,72,Buyumpondoli,94663,-1.7466017380086,120.59615139941
7202042009,720204,7202,72,Peura,94663,-1.8550139424334,120.63781603343
7202042010,720204,7202,72,Dulumai,94663,-1.9161559232608,120.67199969885
7202042019,720204,7202,72,Soe,94663,-1.7238787445181,120.57268110891
7202042021,720204,7202,72,Leboni,94663,-1.7886942331718,120.54387037782
7202042022,720204,7202,72,Wera,94663,-1.7216031394252,120.51810462069
7202052001,720205,7202,72,Taripa,94666,-1.8385808324602,120.8021208673
7202052002,720205,7202,72,Tiu,94666,-1.9233540899081,120.82012790525
7202052003,720205,7202,72,Petiro,94666,-1.9000922117352,120.83861845752
7202052004,720205,7202,72,Pancasila,94666,-1.9468843686116,120.8835925761
7202052005,720205,7202,72,Olumokunde,94666,-1.889801937558,120.91414561865
7202052006,720205,7202,72,Kamba,94666,-1.8280682236952,120.88732527578
7202052007,720205,7202,72,Didiri,94666,-1.7930654670869,120.76307308766
7202052008,720205,7202,72,Kelei,94666,-1.7769260109227,120.71172619618
7202052009,720205,7202,72,Poleganyara,94666,-1.8710505639518,120.74430941087
7202052010,720205,7202,72,Masewe,94666,-1.9559023694646,120.79769461882
7202052011,720205,7202,72,Matialemba,94666,-1.9121380817059,120.86581991949
7202052012,720205,7202,72,Kancuu,94666,-1.9163394837948,120.76064081964
7202052013,720205,7202,72,Magapu,94666,-1.9147648590647,120.90699080888
7202062003,720206,7202,72,Bancea,94664,-1.9994161449308,120.57175532241
7202062004,720206,7202,72,Boe,94664,-2.0657050504013,120.62440078159
7202062005,720206,7202,72,Pendolo,94664,-2.0679186573,120.67628936778
7202062006,720206,7202,72,Pandayora,94664,-2.132570333379,120.67582023909
7202062007,720206,7202,72,Mayoa,94664,-2.186348528785,120.76479553616
7202062008,720206,7202,72,Uelene,94664,-2.1153404203476,120.74383872394
7202062018,720206,7202,72,Mayasari,94664,-2.1349144344224,120.7859468403
7202062019,720206,7202,72,Pandajaya,94664,-2.1168208266754,120.72013158633
7202062020,720206,7202,72,Mayajaya,94664,-2.1006978714828,120.71005884652
7202062021,720206,7202,72,Bangunjaya,94664,-2.0858036403182,120.70654413509
7202062022,720206,7202,72,Panjo,94664,-2.0257865293615,120.5790088655
7202062023,720206,7202,72,"Pasir Putih",94664,-2.0674174444752,120.70936834531
7202072001,720207,7202,72,Dodolo,94658,-1.4733774597671,120.26831471247
7202072006,720207,7202,72,Kaduwaa,94658,-1.4558818248639,120.24807924172
7202072007,720207,7202,72,Watumaeta,94658,-1.3866646286517,120.303249236
7202072008,720207,7202,72,Sedoa,94658,-1.2974934054504,120.33521297025
7202072009,720207,7202,72,Alitupu,94658,-1.4222981116737,120.35531640404
7202072014,720207,7202,72,Wuasa,94658,-1.4266777743072,120.29368967682
7202072016,720207,7202,72,"Bumi Banyusari",94658,-1.4426423220333,120.32760190199
7202082001,720208,7202,72,Hangira,94656,-1.701985620266,120.18177315343
7202082002,720208,7202,72,Lempe,94656,-1.7404346078126,120.21951994644
7202082003,720208,7202,72,Doda,94656,-1.7322351851102,120.27817753428
7202082004,720208,7202,72,Bariri,94656,-1.6849903333634,120.25027921617
7202082005,720208,7202,72,Torire,94656,-1.6923111584969,120.35660628051
7202082006,720208,7202,72,Katu,94656,-1.5802940958796,120.1852137337
7202082007,720208,7202,72,Rompo,94656,-1.5930795371347,120.28836505863
7202082008,720208,7202,72,Baleura,94656,-1.6933869178722,120.22433632191
7202092005,720209,7202,72,Gintu,94655,-1.8933389502425,120.22153950024
7202092006,720209,7202,72,Runde,94655,-1.9471244310899,120.17160230159
7202092007,720209,7202,72,Badangkaia,94655,-1.976163404982,120.26513429014
7202092008,720209,7202,72,Bakekau,94655,-1.9656714115208,120.31863178911
7202092009,720209,7202,72,Bulili,94655,-1.9053798177856,120.33988874844
7202092010,720209,7202,72,Bewa,94655,-1.8827839199788,120.25991671099
7202092011,720209,7202,72,Pada,94655,-1.8669536154378,120.38760958789
7202092012,720209,7202,72,Bomba,94655,-1.7966708992103,120.36773930661
7202182001,720218,7202,72,Kilo,94651,-1.3050680664527,120.52091561989
7202182002,720218,7202,72,Kawende,94651,-1.242173682866,120.46960975404
7202182003,720218,7202,72,Kalora,94651,-1.2118614370582,120.48476873204
7202182004,720218,7202,72,Tambarana,94651,-1.1859510471384,120.49922663591
7202182005,720218,7202,72,Tumora,94651,-1.1506524205209,120.47544715772
7202182006,720218,7202,72,"Tri Mulya",94651,-1.2851895769186,120.57686679531
7202182007,720218,7202,72,"Bakti Agung",94651,-1.1528930875834,120.58249008895
7202182009,720218,7202,72,Tobe,94651,-1.1772112680384,120.45647997386
7202182010,720218,7202,72,Membuke,94651,-1.1577497172554,120.49660992319
7202182011,720218,7202,72,Maranda,94651,-1.2662999674373,120.49445855493
7202192001,720219,7202,72,Dewua,94650,-1.5830313029921,120.64845312726
7202192002,720219,7202,72,Sangginora,94650,-1.6078051668218,120.5501535938
7202192003,720219,7202,72,Tangkura,94650,-1.5322333481639,120.556161958
7202192004,720219,7202,72,Malitu,94650,-1.4862956352092,120.68532879329
7202192005,720219,7202,72,Patiwunga,94650,-1.4692246806408,120.63679430038
7202192006,720219,7202,72,Betalemba,94650,-1.4557558748039,120.63842156303
7202192007,720219,7202,72,Pantangolemba,94650,-1.4254689668819,120.55404450713
7202192008,720219,7202,72,Padalembara,94650,-1.4764868088109,120.53885573966
7202192009,720219,7202,72,Taunca,94650,-1.446786727788,120.5465895092
7202202001,720220,7202,72,Taipa,94662,-1.9666431880071,120.54945621477
7202202002,720220,7202,72,Meko,94662,-1.9216795358856,120.4886558539
7202202003,720220,7202,72,Toinasa,94662,-1.821785294284,120.50707407981
7202202004,720220,7202,72,Salukaia,94662,-1.8876423291408,120.48755916262
7202202005,720220,7202,72,Uranosari,94662,-1.8486432990955,120.4930730298
7202202006,720220,7202,72,Owini,94662,-1.97542381975,120.49140133839
7202211001,720221,7202,72,Sayo,94613,-1.3961273804861,120.76958419914
7202211002,720221,7202,72,"Bukit Bambu",94614,-1.4032004895256,120.78776400013
7202211003,720221,7202,72,Kawua,94619,-1.4098111349573,120.7555403143
7202211004,720221,7202,72,Ronononcu,94619,-1.4197732699263,120.76621150606
7202211005,720221,7202,72,Lembomawo,94617,-1.4256365536336,120.7401601561
7202221001,720222,7202,72,Bonesompe,94616,-1.3852541774515,120.75467273239
7202221002,720222,7202,72,Kasintuwu,94611,-1.3844156359704,120.75932033046
7202221003,720222,7202,72,Lombogia,94612,-1.3842319123696,120.76633875198
7202221004,720222,7202,72,Lawanga,94615,-1.3712878436855,120.76677289967
7202221005,720222,7202,72,Tegalrejo,94615,-1.3804667839383,120.78276171158
7202221006,720222,7202,72,Madale,94614,-1.3726507613733,120.81065542333
7202221007,720222,7202,72,"Lawanga Tawongan",94615,-1.3786377279962,120.76561407209
7202232001,720223,7202,72,Tuare,94654,-1.8368421865579,120.14209078848
7202232002,720223,7202,72,Kageroa,94654,-1.8129447877841,120.1833539863
7202232003,720223,7202,72,Tomehipi,94654,-1.8985999308639,120.18698866048
7202232004,720223,7202,72,Lengkeka,94654,-1.8253153408709,120.2264810076
7202232005,720223,7202,72,Kolori,94654,-1.8028183293583,120.26909161234
7202232006,720223,7202,72,Lelio,94654,-1.7993152933465,120.29625378849
7202242001,720224,7202,72,Winowanga,94657,-1.4488289176769,120.36917486375
7202242002,720224,7202,72,Maholo,94657,-1.5287078711633,120.41437917853
7202242003,720224,7202,72,Tamadue,94657,-1.4471039627097,120.43688448754
7202242004,720224,7202,72,Mekarsari,94657,-1.4528444451516,120.40957348337
7202242005,720224,7202,72,Kalemago,94657,-1.5123497453183,120.42998213582
7202252001,720225,7202,72,Watutau,94653,-1.5747842690949,120.37034879728
7202252002,720225,7202,72,Betue,94653,-1.5949388739354,120.33233829486
7202252003,720225,7202,72,Talabosa,94653,-1.660273637532,120.43824540585
7202252004,720225,7202,72,Wanga,94653,-1.4948184592805,120.26053951486
7202252005,720225,7202,72,Siliwanga,94653,-1.5244170650048,120.2970888691
7202262001,720226,7202,72,Korobono,94665,-2.0466820855415,120.74363188664
7202262002,720226,7202,72,Omporiwo,94665,-2.0670896500129,120.75853377807
7202262003,720226,7202,72,Wayura,94665,-2.0943279264385,120.78828262414
7202262004,720226,7202,72,Tokilo,94665,-2.0217083791114,120.72149448654
7202262005,720226,7202,72,Tindoli,94665,-1.9945981913015,120.6955462819
7202262006,720226,7202,72,Tolambo,94665,-1.9593242732428,120.68700346595
7202262007,720226,7202,72,Singkona,94665,-1.9880463259538,120.79754411284
7202262008,720226,7202,72,Salindu,94665,-2.0171510193444,120.79805230659
7202262009,720226,7202,72,Barati,94665,-2.0270923191635,120.82205692953
7202271008,720227,7202,72,Sawidago,94667,-1.7350493378949,120.69225649357
7202271009,720227,7202,72,Petirodongi,94667,-1.7326062218933,120.63726239615
7202271010,720227,7202,72,Tendeadongi,94667,-1.7247567187227,120.65301674317
7202272001,720227,7202,72,Saojo,94667,-1.6899097503059,120.65212782339
7202272002,720227,7202,72,Sulewana,94667,-1.6471916659755,120.64209639306
7202272003,720227,7202,72,Sangira,94667,-1.6517400438882,120.70205205997
7202272004,720227,7202,72,Kuku,94667,-1.6206317253249,120.72369588174
7202272005,720227,7202,72,Panjoka,94667,-1.648457312566,120.85331254307
7202272006,720227,7202,72,Uelincu,94667,-1.730076598562,120.84401103704
7202272007,720227,7202,72,Lena,94667,-1.6887730034413,120.70749999872
7203042001,720304,7203,72,Pantolobete,94346,-1.2779888325293,119.67020123646
7203042002,720304,7203,72,Bonemarawa,94346,-1.218843305919,119.67551338286
7203042003,720304,7203,72,Tinauka,94346,-1.3968923126981,119.56727651559
7203042004,720304,7203,72,Lalundu,94346,-1.345111582038,119.70879298473
7203042005,720304,7203,72,Towiora,94346,-1.3611173747283,119.4659068937
7203042006,720304,7203,72,"Minti Makmur",94346,-1.3413343766387,119.52310197592
7203042007,720304,7203,72,"Polanto Jaya",94346,-1.3319788307213,119.49292199517
7203042008,720304,7203,72,"Polando Jaya",94346,-1.3144893558172,119.54327705558
7203042009,720304,7203,72,"Rio Mukti",94346,-1.2902398477204,119.50434238555
7203042010,720304,7203,72,"Panca Mukti",94346,-1.2731053612273,119.51883825925
7203042012,720304,7203,72,Ngovi,94346,-1.1786281455011,119.57284438341
7203042013,720304,7203,72,"Bukit Indah",94346,-1.3310426989713,119.54898215242
7203042014,720304,7203,72,Mbulawa,94346,-1.2105520732927,119.60254357063
7203042015,720304,7203,72,Pakava,94346,-1.1790139673076,119.61305294467
7203062001,720306,7203,72,Kambayang,94356,0.14110543357927,119.84689998183
7203062002,720306,7203,72,Talaga,94356,0.19489875325683,119.82107341288
7203062003,720306,7203,72,Sabang,94356,0.18252832009185,119.88042156445
7203062004,720306,7203,72,Sioyong,94356,0.19843002273131,119.91295655488
7203062005,720306,7203,72,Pani'i,94356,0.18407423587548,119.98333678624
7203062006,720306,7203,72,Ponggerang,94356,0.22769765533936,120.01557057401
7203062007,720306,7203,72,Rerang,94356,0.3418550902404,119.94869554324
7203062009,720306,7203,72,"Budi Mukti",94356,0.13514178426767,119.90056137071
7203062010,720306,7203,72,"Lembah Mukti",94356,0.34964797517595,119.92277177293
7203062011,720306,7203,72,Malonas,94356,0.27561769141775,119.99465039602
7203062013,720306,7203,72,"Parisan Agung",94356,0.13595410240413,119.95188924499
7203062014,720306,7203,72,"Karya Mukti",94356,0.17567549768637,119.935924489
7203062015,720306,7203,72,Long,94356,0.34479514642576,119.87765076404
7203081020,720308,7203,72,Ganti,94351,-0.6999684809838,119.72347087495
7203081021,720308,7203,72,"Kabonga Besar",94351,-0.71729841660833,119.75617034089
7203081022,720308,7203,72,"Kabonga Kecil",94351,-0.69133502428346,119.75144426187
7203081023,720308,7203,72,"Gunung Bale",94351,-0.6764852107083,119.74710605286
7203081024,720308,7203,72,Maleni,94351,-0.68153779633025,119.73600795676
7203081025,720308,7203,72,"Tanjung Batu",94351,-0.6715689802152,119.74855333288
7203081026,720308,7203,72,Boya,94351,-0.67177421610743,119.73689917825
7203081027,720308,7203,72,"Labuan Bajo",94351,-0.6631211314771,119.73399125564
7203081028,720308,7203,72,Boneoge,94351,-0.6599997832262,119.72746841832
7203082012,720308,7203,72,"Loli Oge",94351,-0.80957600205821,119.78030413465
7203082013,720308,7203,72,"Loli Tasiburi",94351,-0.76693302150689,119.76521977827
7203082029,720308,7203,72,"Loli Pesua",94351,-0.78080082843842,119.77158208133
7203082030,720308,7203,72,"Loli Dondo",94351,-0.74263826166064,119.76072878148
7203082031,720308,7203,72,"Loli Saluran",94351,-0.78732013748839,119.78094046734
7203092001,720309,7203,72,Labuan,94352,-0.67783237214153,119.82539421822
7203092008,720309,7203,72,"Labuan Salumbone",94352,-0.66092563972825,119.82217827173
7203092009,720309,7203,72,"Labuan Panimba",94352,-0.65852011096116,119.83644354163
7203092010,720309,7203,72,"Labuan Lelea",94352,-0.6803665697796,119.83625428992
7203092011,720309,7203,72,"Labuan Kungguma",94352,-0.62605029134005,119.94104873924
7203092012,720309,7203,72,"Labuan Toposo",94352,-0.60206241174957,119.90320381414
7203092013,720309,7203,72,"Labuan Lumbubaka",94352,-0.61303054596214,119.92989005582
7203102001,720310,7203,72,Dalaka,94353,-0.58609882651196,119.89789708135
7203102002,720310,7203,72,Lero,94353,-0.62091278630979,119.81966841288
7203102003,720310,7203,72,Taripa,94353,-0.56389616646002,119.89288868242
7203102004,720310,7203,72,Sumari,94353,-0.58700198231246,119.83155866102
7203102005,720310,7203,72,Toaya,94353,-0.59452049073515,119.80522044375
7203102006,720310,7203,72,Masaingi,94353,-0.58297837927801,119.80476204331
7203102007,720310,7203,72,Marana,94353,-0.53669742050106,119.86775114561
7203102008,720310,7203,72,Enu,94353,-0.53578094375713,119.79583214048
7203102016,720310,7203,72,"Lero Tatari",94353,-0.62601133721645,119.83437637267
7203102017,720310,7203,72,"Toaya Vunta",94353,-0.60815385881926,119.81155695489
7203102018,720310,7203,72,Gumbasa,94353,-0.60307126612942,119.83672324921
7203102019,720310,7203,72,"Ape Maliko",94353,-0.54641694327327,119.87856450513
7203102020,720310,7203,72,Kavaya,94353,-0.56280457834696,119.80615178185
7203112001,720311,7203,72,Ombo,94354,-0.31445055999485,119.85859523958
7203112002,720311,7203,72,Tondo,94354,-0.26768301296305,119.8330172212
7203112003,720311,7203,72,Jonooge,94354,-0.25295717496726,119.84140143172
7203112004,720311,7203,72,Dampal,94354,-0.2418312226508,119.80704051308
7203112005,720311,7203,72,Sipi,94354,-0.27001037935692,119.88367097664
7203112006,720311,7203,72,"Tanjung Padang",94354,-0.23033240501947,119.80933194083
7203112007,720311,7203,72,Balintuma,94354,-0.22128039636385,119.88218357386
7203112008,720311,7203,72,Sibado,94354,-0.19718200046796,119.88041941586
7203112009,720311,7203,72,Tompe,94354,-0.20873424397931,119.81729459051
7203112010,720311,7203,72,Lompio,94354,-0.19403712545971,119.84058762219
7203112011,720311,7203,72,Lende,94354,-0.1816791925987,119.84290993428
7203112012,720311,7203,72,"Lende Tovea",94354,-0.16519772967934,119.82665832119
7203112013,720311,7203,72,Ujumbou.,94354,-0.27702668499468,119.81956997913
7203122006,720312,7203,72,Labean,94355,-0.1449145851278,119.85949985028
7203122007,720312,7203,72,Lombonga,94355,-0.13220344550432,119.81210971658
7203122008,720312,7203,72,Meli,94355,-0.11137695802448,119.88221874537
7203122009,720312,7203,72,Tambu,94355,-0.071543064789674,119.87754290258
7203122010,720312,7203,72,Siweli,94355,-0.00088586106681248,119.9115025282
7203122011,720312,7203,72,Sibualong,94355,0.04170147381769,119.92192708885
7203122012,720312,7203,72,Sibayu,94355,0.098531162809225,119.91463628328
7203122015,720312,7203,72,Malino,94355,0.11991932251305,119.87478931207
7203122016,720312,7203,72,"Mapane Tambu",94355,-0.043663084073878,119.91396942799
7203122017,720312,7203,72,"Tovia Tambu",94355,-0.072381773036747,119.91597091954
7203122019,720312,7203,72,Sipure,94355,0.085806249363015,119.89326176054
7203122020,720312,7203,72,"Kampung Baru Sibayu",94355,0.11408193633641,119.90473899731
7203122021,720312,7203,72,Simagaya,94355,0.067818890691395,119.91501082023
7203142001,720314,7203,72,Balukang,94357,0.58502631745199,120.10197090684
7203142002,720314,7203,72,Siwalempu,94357,0.50766230285632,120.10325315726
7203142003,720314,7203,72,Siboang,94357,0.43242426725056,120.07005155684
7203142004,720314,7203,72,Tonggolobibi,94357,0.41112535423758,119.98667429597
7203142005,720314,7203,72,Bou,94357,0.63411051465947,120.10457610491
7203142011,720314,7203,72,Samalili,94357,0.41911182374591,120.02201274775
7203142012,720314,7203,72,"Bukit Harapan",94357,0.43941626830578,119.93772299526
7203142013,720314,7203,72,Pangalasiang,94357,0.45870456792728,119.90198443531
7203142014,720314,7203,72,"Balukang II",94357,0.54795601890782,120.10924964539
7203182001,720318,7203,72,Mbuwu,94350,-0.89908850628909,119.6098335082
7203182002,720318,7203,72,Salumpaku,94350,-0.85997638583299,119.65391006266
7203182003,720318,7203,72,Watatu,94350,-0.88553435611255,119.58072504107
7203182004,720318,7203,72,Surumana,94350,-0.85950240362198,119.57682101017
7203182005,720318,7203,72,Lalombi,94350,-0.85920197265233,119.61186405097
7203182006,720318,7203,72,Tanamea,94350,-0.81997796968939,119.62995582464
7203182007,720318,7203,72,Bambarimi,94350,-0.84025261620261,119.66775467023
7203182008,720318,7203,72,Salungkaenu,94350,-0.87092876457906,119.72888267291
7203182009,720318,7203,72,Lumbumamara,94350,-0.82581993690969,119.72361282185
7203182010,720318,7203,72,Tolongano,94350,-0.79443339537033,119.66127498907
7203182011,720318,7203,72,Tosale,94350,-0.77648722908932,119.68001331172
7203182012,720318,7203,72,"Lumbu Tarombo",94350,-0.81187752917792,119.66608458888
7203182013,720318,7203,72,Lumbulama,94350,-0.90666251384767,119.671076825
7203182014,720318,7203,72,Ongulara,94350,-0.94185855051419,119.62785861683
7203182015,720318,7203,72,Malino,94350,-0.98162758122032,119.59891815527
7203182016,720318,7203,72,Lembasada,94350,-0.79997529223629,119.63953503516
7203182017,720318,7203,72,Sarombaya,94350,-0.88156074029477,119.70510940206
7203182018,720318,7203,72,Salusumpu,94350,-0.84659206231629,119.63212437937
7203182019,720318,7203,72,Tanampulu,94350,-0.92082803449453,119.57501702568
7203192001,720319,7203,72,"Wani Satu",94342,-0.636716948308,119.95417995708
7203192002,720319,7203,72,"Wani Dua",94342,-0.68798450477007,119.84042838619
7203192003,720319,7203,72,"Nupa Bomba",94342,-0.71237849764768,119.96947761322
7203192004,720319,7203,72,Wombo,94342,-0.66603802462773,119.91934189123
7203192005,720319,7203,72,Guntarano,94342,-0.7669654881321,119.89480193761
7203192006,720319,7203,72,Bale,94342,-0.77355214909952,119.96706181493
7203192007,720319,7203,72,"Wombo Mpanau",94342,-0.68406945497015,119.88433492395
7203192008,720319,7203,72,"Wombo Kalonggo",94342,-0.66782295841882,119.95410486796
7203192009,720319,7203,72,"Wani Tiga",94342,-0.65963038405931,119.86627670241
7203192010,720319,7203,72,"Wani Lumbumpetigo",94342,-0.67364621865586,119.85017153045
7203212001,720321,7203,72,Palintuma,94345,-1.1268749393802,119.75253734831
7203212002,720321,7203,72,Gimpubia,94345,-1.0643743202988,119.70433550133
7203212003,720321,7203,72,Dangara'a,94345,-1.0320259204742,119.71140665601
7203212004,720321,7203,72,Bambakanini,94345,-1.0506009226502,119.67856626533
7203212005,720321,7203,72,Bambakaenu,94345,-1.0518570705533,119.62513072273
7203212006,720321,7203,72,Tomodo,94345,-1.0494292574379,119.73558737449
7203212007,720321,7203,72,Kanagalongga,94345,-1.0598583099383,119.75574641809
7203212008,720321,7203,72,Karavia,94345,-1.1225439167699,119.66245356428
7203212009,720321,7203,72,Tavanggeli,94345,-1.009568394834,119.73833408766
7203242001,720324,7203,72,Tibo,94344,-0.50445373090817,119.78566462668
7203242002,720324,7203,72,Kaliburu,94344,-0.47417384681568,119.84961865447
7203242003,720324,7203,72,Batusuya,94344,-0.42982879120441,119.8345916122
7203242004,720324,7203,72,Saloya,94344,-0.50391897744748,119.87480748671
7203242005,720324,7203,72,"Batusuya Go'o",94344,-0.40116891904091,119.77931167365
7203242006,720324,7203,72,"Kaliburu Kata",94344,-0.45229857094982,119.83272123132
7203252001,720325,7203,72,"Sikara Tobata",94343,-0.31651912875111,119.80395227186
7203252002,720325,7203,72,Alindau,94343,-0.34688944056047,119.81123830297
7203252003,720325,7203,72,Oti,94343,-0.37781712436437,119.85154879997
7203252004,720325,7203,72,Tamarenja,94343,-0.41135342656112,119.86321419641
7203252005,720325,7203,72,Sipeso,94343,-0.36848076322735,119.83372922386
7203252006,720325,7203,72,Sindosa,94343,-0.40025303124846,119.81907774643
7203272001,720327,7203,72,Powelua,94341,-0.7876339879863,119.72496171505
7203272002,720327,7203,72,Lumbudolo,94341,-0.74728454911616,119.72582485205
7203272003,720327,7203,72,Kola-Kola,94341,-0.72916714999189,119.7202474903
7203272004,720327,7203,72,Limboro,94341,-0.70582540993965,119.69893135306
7203272005,720327,7203,72,Towale,94341,-0.71704172601059,119.67801660941
7203272006,720327,7203,72,Salubomba,94341,-0.74587443818984,119.69334998219
7203272007,720327,7203,72,"Mekar Baru",94341,-0.72194434815459,119.69159448678
7203272008,720327,7203,72,Lampo,94341,-0.76186295868333,119.72452769853
7203302001,720330,7203,72,"Ogoamas I",94358,0.68856881722221,120.15964595674
7203302002,720330,7203,72,"Ogoamas II",94358,0.68944564087893,120.13050010396
7203302003,720330,7203,72,Lenju,94358,0.7156736216353,120.0945909605
7203302004,720330,7203,72,Pesik,94358,0.70043424351191,120.06857932031
7203302005,720330,7203,72,Bengkoli,94358,0.67533463834342,120.18602126685
7203312001,720331,7203,72,Walandano,94359,-0.11626222887335,119.73733597742
7203312002,720331,7203,72,Malei,94359,-0.11037154815535,119.70486214728
7203312003,720331,7203,72,Kamonji,94359,-0.085270049497485,119.68284963266
7203312004,720331,7203,72,Ketong,94359,-0.045680973023854,119.64731743555
7203312005,720331,7203,72,Rano,94359,-0.047661341693772,119.70588927561
7203312006,720331,7203,72,Pomolulu,94359,-0.041035786984151,119.72574982016
7203312007,720331,7203,72,Palau,94359,-0.10978111039094,119.77739584535
7203312008,720331,7203,72,Manimbaya,94359,-0.015202903638053,119.66382831566
7204012001,720401,7204,72,Kombo,94554,0.66959565826939,120.20291259604
7204012002,720401,7204,72,Tampiala,94554,0.7391493199708,120.20757175308
7204012003,720401,7204,72,Soni,94554,0.69785232965611,120.25281572055
7204012004,720401,7204,72,Bangkir,94554,0.74415299726317,120.25050564211
7204012005,720401,7204,72,Dongko,94554,0.79208518973712,120.29384376015
7204012006,720401,7204,72,Mimbala,94554,0.85543310973277,120.26226755091
7204012007,720401,7204,72,Lempe,94554,0.71499404507221,120.25529748626
7204012008,720401,7204,72,Paddumpu,94554,0.68005326522554,120.25142772963
7204012009,720401,7204,72,Abbajareng,94554,0.73124450113999,120.19399338967
7204012010,720401,7204,72,Puse,94554,0.72662613236007,120.29691342491
7204012011,720401,7204,72,Pallakawe,94554,0.72455220355605,120.17739517223
7204012012,720401,7204,72,Simuntu,94554,0.8809570111784,120.25864430868
7204012013,720401,7204,72,"Lemba Harapan",94554,0.66586236691842,120.23972695277
7204022001,720402,7204,72,Banagan,94553,0.88448385244083,120.31277627157
7204022002,720402,7204,72,Kabinuang,94553,0.92181078641966,120.27832484243
7204022003,720402,7204,72,Ogotua,94553,0.95383891673091,120.27004732272
7204022004,720402,7204,72,Tompoh,94553,0.94213367647278,120.32676433224
7204022005,720402,7204,72,Bambapula,94553,0.96278938482753,120.30644608969
7204022006,720402,7204,72,Malambigu,94553,0.96763030925212,120.34110894538
7204022007,720402,7204,72,"Simatang Tanjung",94553,1.0250087821684,120.38232650232
7204022008,720402,7204,72,"Simatang Utara",94553,1.0565707071186,120.38495390552
7204022009,720402,7204,72,Sese,94553,0.89882475666207,120.27075223358
7204022010,720402,7204,72,Ogolali,94553,0.81948794266945,120.32102938161
7204022011,720402,7204,72,Balaroa,94553,0.94699355004157,120.31259519025
7204022012,720402,7204,72,Stadong,94553,0.83969678740399,120.3123927653
7204032001,720403,7204,72,"Luok Manipi",94551,0.74897757301141,120.356814391
7204032002,720403,7204,72,Salumbia,94551,0.82783228117478,120.35814717141
7204032003,720403,7204,72,Bambapun,94551,0.78606624994597,120.4116471257
7204032004,720403,7204,72,Ogowele,94551,0.7169748866574,120.41414652604
7204032005,720403,7204,72,Lais,94551,0.78207434768069,120.429884161
7204032006,720403,7204,72,Ogogasang,94551,0.77151302423937,120.44216367239
7204032007,720403,7204,72,Malomba,94551,0.72756493039719,120.47299982644
7204032008,720403,7204,72,Ogogili,94551,0.78241601804845,120.49982633986
7204032009,720403,7204,72,Tinabogan,94551,0.77647432099972,120.52624546222
7204032010,720403,7204,72,Malulu,94551,0.67594284253051,120.52496005752
7204032011,720403,7204,72,Malala,94551,0.70377268398924,120.55167465502
7204032012,720403,7204,72,Anggasan,94551,0.7050538001397,120.44274598435
7204032013,720403,7204,72,Betengon,94551,0.74814643258471,120.53230235952
7204032014,720403,7204,72,Pangkung,94551,0.83496827571022,120.33290623876
7204032015,720403,7204,72,"Ogowele Buga",94551,0.75306255231519,120.43225998703
7204032016,720403,7204,72,Lobuo,94551,0.74512285183283,120.38845562341
7204042001,720404,7204,72,Sibaluton,94552,0.72309588055329,120.60956330831
7204042002,720404,7204,72,"Kayu Lompa",94552,0.71087930784574,120.71194523528
7204042003,720404,7204,72,Labonu,94552,0.6505792248064,120.63244461373
7204042004,720404,7204,72,Silondou,94552,0.81412532808834,120.75423322818
7204042005,720404,7204,72,Kinapasan,94552,0.75577904605174,120.8315184695
7204042006,720404,7204,72,Kongkomos,94552,0.78126230764237,120.68721388993
7204042007,720404,7204,72,Ogosipat,94552,0.73655645449316,120.77695190984
7204042008,720404,7204,72,Galandau,94552,0.81591164326236,120.70982865277
