code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
7102142008,710214,7102,71,Rumengkor,95663,1.3747241146346,124.89686920749
7102142009,710214,7102,71,Tikela,95663,1.4577916035753,124.87488765843
7102142010,710214,7102,71,"Rumengkor Satu",95663,1.3770881394269,124.9149356848
7102142011,710214,7102,71,"Rumengkor Dua",95663,1.3961188017295,124.9106995356
7102152001,710215,7102,71,Kumu,95651,1.3800698542949,124.59476381297
7102152002,710215,7102,71,Teling,95651,1.3867058164901,124.61315531883
7102152003,710215,7102,71,Poopoh,95651,1.3768921254743,124.62489843955
7102152004,710215,7102,71,Ranowangko,95651,1.3762957846103,124.67040923986
7102152005,710215,7102,71,Senduk,95651,1.3507869373514,124.65995414879
7102152007,710215,7102,71,Pinasungkulan,95651,1.3780942470462,124.57897083282
7102152009,710215,7102,71,Mokupa,95651,1.4115887823902,124.7208797866
7102152010,710215,7102,71,"Sarani Matani",95651,1.3864589437524,124.68964049491
7102152011,710215,7102,71,Borgo,95651,1.3956315191196,124.68020664957
7102152012,710215,7102,71,Tambala,95651,1.4010106342993,124.70076404467
7102161001,710216,7102,71,Sumalangka,95615,1.3143330391282,124.90406226974
7102161002,710216,7102,71,Sasaran,95615,1.3224656317326,124.90197001772
7102161003,710216,7102,71,"Kampung Jawa",95614,1.3109951831609,124.92037715502
7102161004,710216,7102,71,Wulauan,95614,1.3135550487166,124.93122910851
7102161005,710216,7102,71,Marawas,95614,1.324348189424,124.94685844458
7102162006,710216,7102,71,"Tonsea Lama",95610,1.328640381522,124.93060554442
7102162007,710216,7102,71,Kembuan,95615,1.3331606253534,124.91225403036
7102162008,710216,7102,71,"Kembuan Satu",95615,1.3278829771702,124.9070965345
7102172001,710217,7102,71,Palamba,95695,1.0514431531443,124.89939942252
7102172002,710217,7102,71,Atep,95695,1.0926249746307,124.88800557833
7102172003,710217,7102,71,Manembo,95695,1.1204614218305,124.86114432047
7102172004,710217,7102,71,Temboan,95695,1.0623170008557,124.92067548776
7102172005,710217,7102,71,Rumbia,95695,1.0277774590835,124.91285226793
7102172006,710217,7102,71,Winebetan,95695,1.1415426577214,124.84099512866
7102172007,710217,7102,71,"Kaayuran Atas",95695,1.126403653992,124.83041366943
7102172008,710217,7102,71,"Kaayuran Bawah",95695,1.136502468661,124.8340864975
7102172009,710217,7102,71,Kawatak,95695,1.127613486752,124.83776091414
7102172010,710217,7102,71,"Atep Satu",95695,1.0927205921422,124.8632443825
7102181001,710218,7102,71,Urongo,95619,1.2322680169161,124.88567208413
7102181002,710218,7102,71,Tounsaru,95619,1.2643917803932,124.90019968819
7102181003,710218,7102,71,"Tataaran II",95618,1.2845773326111,124.86501574151
7102181004,710218,7102,71,"Tataaran I",95618,1.27354823267,124.87212723835
7102181005,710218,7102,71,Koya,95618,1.282901774897,124.89135419176
7102181006,710218,7102,71,Paleloan,95619,1.2478649961125,124.89598942887
7102181007,710218,7102,71,"Tataaran Patar",95619,1.276867110685,124.87309868127
7102181008,710218,7102,71,"Maesa Unima",95618,1.2650381587206,124.87676130164
7102192001,710219,7102,71,Walantakan,95697,1.1583990248592,124.83302904955
7102192002,710219,7102,71,Taraitak,95697,1.1613227151151,124.82439020637
7102192003,710219,7102,71,Karumenga,95697,1.1683073587433,124.83547233974
7102192004,710219,7102,71,Toraget,95697,1.1669775440317,124.8269763441
7102192005,710219,7102,71,Tempang,95697,1.1794726070561,124.83078413619
7102192006,710219,7102,71,"Tempang II",95697,1.1686911671641,124.81850321287
7102192007,710219,7102,71,"Tempang III",95697,1.1838366494234,124.83519015312
7102192008,710219,7102,71,"Taraitak Satu",95697,1.1581744652275,124.81957400969
7102202001,710220,7102,71,Wasian,95682,1.1608156400646,124.8679814813
7102202002,710220,7102,71,Panasen,95682,1.1789958955065,124.8518384598
7102202003,710220,7102,71,Tountimomor,95682,1.1900885965266,124.85093937331
7102202004,710220,7102,71,Totolan,95682,1.2045844467073,124.84038192876
7102202005,710220,7102,71,Passo,95682,1.2028529691599,124.86292992356
7102202006,710220,7102,71,Kalawiran,95682,1.1647806324727,124.8600387451
7102202007,710220,7102,71,Touliang,95682,1.1548284562905,124.87861496733
7102202008,710220,7102,71,Simbel,95682,1.1184335424843,124.90312406887
7102202009,710220,7102,71,Wailang,95682,1.0755349245976,124.93696886448
7102202010,710220,7102,71,"Bukit Tinggi",95682,1.105831870944,124.9345695673
7102211001,710221,7102,71,Talikuran,95699,1.2089385206753,124.78924615
7102211002,710221,7102,71,"Talikuran Utara",95699,1.2119148226485,124.78499766359
7102211003,710221,7102,71,"Talikuran Barat",95699,1.2105556726669,124.77925465595
7102211004,710221,7102,71,Uner,95699,1.2174844869241,124.79929422921
7102212005,710221,7102,71,"Kiawa Satu",95699,1.2339988142502,124.77120517095
7102212006,710221,7102,71,"Kiawa Satu Utara",95699,1.2306378661974,124.77950796423
7102212007,710221,7102,71,"Kiawa Satu Barat",95699,1.2321729572116,124.76372807766
7102212008,710221,7102,71,"Kiawa Dua",95699,1.2286075682221,124.79320686531
7102212009,710221,7102,71,"Kiawa Dua Timur",95699,1.2225428640458,124.79656262344
7102212010,710221,7102,71,"Kiawa Dua Barat",95699,1.2259712182252,124.79656283732
7102222001,710222,7102,71,Kayuuwi,95692,1.2161439815825,124.76280633582
7102222002,710222,7102,71,"Kayuuwi Satu",95692,1.1975771458809,124.76947610973
7102222003,710222,7102,71,"Kanonang Satu",95692,1.1793627353837,124.76470353482
7102222004,710222,7102,71,"Kanonang Dua",95692,1.1737972698533,124.77429919161
7102222005,710222,7102,71,"Kanonang Empat",95692,1.1747745313286,124.76899490311
7102222006,710222,7102,71,"Kanonang Lima",95692,1.1762150673372,124.76598805516
7102222007,710222,7102,71,"Tombasian Atas",95692,1.1745926428826,124.756191075
7102222008,710222,7102,71,"Tombasian Atas Satu",95692,1.2052800019576,124.75788131669
7102222009,710222,7102,71,"Tombasian Bawah",95692,1.1891967632819,124.75171991243
7102222010,710222,7102,71,Ranolambot,95692,1.1810847446307,124.74050111903
7102232001,710223,7102,71,"Kalasey Satu",95661,1.4549823700138,124.77413297081
7102232002,710223,7102,71,"Kalasey Dua",95661,1.4370973468529,124.77507276909
7102232003,710223,7102,71,Tateli,95661,1.442611335517,124.74935085978
7102232004,710223,7102,71,"Tateli Weru",95661,1.4406392671749,124.74516276248
7102232005,710223,7102,71,"Tateli Satu",95661,1.4458163824254,124.76388609667
7102232006,710223,7102,71,"Tateli Dua",95661,1.4452027053715,124.75769691509
7102232007,710223,7102,71,"Tateli Tiga",95661,1.4382415602791,124.75802761092
7102232008,710223,7102,71,Koha,95661,1.4270645010186,124.74485112186
7102232009,710223,7102,71,"Koha Barat",95661,1.4128037181943,124.73965889739
7102232010,710223,7102,71,"Koha Timur",95661,1.4134703806185,124.76492992708
7102232011,710223,7102,71,"Koha Selatan",95661,1.398050930238,124.76103412578
7102232012,710223,7102,71,Agotey,95661,1.3874255765022,124.75048126337
7102242001,710224,7102,71,Lemoh,95652,1.3832827822562,124.72316188369
7102242002,710224,7102,71,"Lemoh Barat",95652,1.3853853781645,124.70938810169
7102242003,710224,7102,71,"Lemoh Timur",95652,1.3721604639149,124.73893654095
7102242004,710224,7102,71,"Lemoh Uner",95652,1.3904098535809,124.72221825735
7102242005,710224,7102,71,Lolah,95652,1.3540195513427,124.7434491237
7102242006,710224,7102,71,"Lolah Satu",95652,1.3565462602626,124.73867497763
7102242007,710224,7102,71,"Lolah Dua",95652,1.3640622882042,124.73799008464
7102242008,710224,7102,71,"Lolah Tiga",95652,1.3609181245225,124.70492590243
7102242009,710224,7102,71,Ranotongkor,95652,1.3460100968021,124.73844571008
7102242010,710224,7102,71,"Ranotongkor Timur",95652,1.3152407774913,124.72544327015
7102252001,710225,7102,71,Penaesaan,95698,1.1847031284942,124.79499194086
7102252002,710225,7102,71,"Tompaso Dua",95698,1.1895485149253,124.79559260266
7102252003,710225,7102,71,"Tompaso Dua Utara",95698,1.1959010165497,124.79817143317
7102252004,710225,7102,71,"Pinabetengan Utara",95698,1.1525274168367,124.76543039701
7102252005,710225,7102,71,Pinabetengan,95698,1.1647295804345,124.78109281135
7102252006,710225,7102,71,"Pinabetengan Selatan",95698,1.1541877967383,124.77725351316
7102252007,710225,7102,71,Tonsewer,95698,1.1614534769707,124.78948611844
7102252008,710225,7102,71,"Tonsewer Selatan",95698,1.1540985304763,124.78892169131
7102252009,710225,7102,71,Touure,95698,1.1446471531732,124.78831007719
7102252010,710225,7102,71,"Touure Dua",95698,1.1506919910963,124.7897685125
7103082001,710308,7103,71,Kalasuge,95856,3.7144114746409,125.47034283996
7103082002,710308,7103,71,Bahu,95856,3.7100537036226,125.48807437487
7103082003,710308,7103,71,Mala,95856,3.7011514616396,125.49069298829
7103082004,710308,7103,71,Kalekube,95856,3.6870716745703,125.4929660409
7103082005,710308,7103,71,Naha,95856,3.6819792032924,125.53277013915
7103082006,710308,7103,71,Beha,95856,3.6792284565982,125.49921469811
7103082007,710308,7103,71,Utaurano,95856,3.6656750887289,125.50812111103
7103082008,710308,7103,71,Lenganeng,95856,3.6433015158153,125.51322785819
7103082009,710308,7103,71,Tarolang,95856,3.6525929588234,125.53022191714
7103082010,710308,7103,71,Tola,95856,3.6408545621113,125.53321494417
7103082011,710308,7103,71,Kalurae,95856,3.6716413002495,125.54187288761
7103082012,710308,7103,71,Bengketang,95856,3.6535817805608,125.55545515833
7103082013,710308,7103,71,Petta,95856,3.6421373479902,125.54696151902
7103082014,710308,7103,71,Bowongkulu,95856,3.6379263885607,125.55281366168
7103082016,710308,7103,71,Pusunge,95856,3.6503875012669,125.49457049076
7103082017,710308,7103,71,Moade,95856,3.6732576307235,125.51909049501
7103082019,710308,7103,71,Raku,95856,3.665272396703,125.52818187765
7103082020,710308,7103,71,"Petta Timur",95856,3.6462191634331,125.56376385425
7103082021,710308,7103,71,"Petta Barat",95856,3.6434660661991,125.55872302696
7103082022,710308,7103,71,"Petta Selatan",95856,3.6399374208619,125.56731848406
7103082023,710308,7103,71,Likuang,95856,3.6610601194984,125.54891509671
7103082024,710308,7103,71,"Kalekube I",95856,3.6942255486846,125.49413152991
7103082025,710308,7103,71,"Bowongkulu I",95856,3.6262312950297,125.53766560676
7103082026,710308,7103,71,"Naha I",95856,3.6947473574409,125.52430897731
7103092001,710309,7103,71,Nanedakele,95842,3.7571024743442,125.56175851984
7103092002,710309,7103,71,Nusa,95842,3.7577871975434,125.57347461138
7103092003,710309,7103,71,Bukide,95842,3.7840508651394,125.58941967964
7103092004,710309,7103,71,"Bukide Timur",95842,3.7879878860613,125.61397422671
7103092005,710309,7103,71,Nanusa,95842,3.7662300757908,125.57483100758
7103102001,710310,7103,71,Kaluwatu,95854,3.4376752378114,125.58306940001
7103102002,710310,7103,71,Laine,95854,3.4338763266044,125.59921241858
7103102003,710310,7103,71,Lapango,95854,3.3987537778751,125.60172037399
7103102004,710310,7103,71,Sowaeng,95854,3.3784345117058,125.61127545884
7103102005,710310,7103,71,"Ngalipaeng I",95854,3.4019676528875,125.62702358279
7103102006,710310,7103,71,"Ngalipaeng II",95854,3.3952642883701,125.6226259113
7103102007,710310,7103,71,Batunderang,95854,3.3526172124591,125.61217993061
7103102008,710310,7103,71,Bebalang,95854,3.3411691784081,125.5719755023
7103102009,710310,7103,71,Mawira,95854,3.4070214998161,125.65117972266
7103102010,710310,7103,71,Pindang,95854,3.471227611358,125.580551589
7103102011,710310,7103,71,Lapepahe,95854,3.4144171279304,125.58108164939
7103102012,710310,7103,71,"Lehimi Tariang",95854,3.3947192861371,125.64162721646
7103102013,710310,7103,71,"Lapango I",95854,3.4048311280255,125.59496027141
7103112001,710311,7103,71,Kalama,95851,3.2440003953834,125.45925641069
7103112002,710311,7103,71,Kahakitang,95851,3.1725061545637,125.52709564157
7103112003,710311,7103,71,Mahengetang,95851,3.1448512202711,125.45190658239
7103112004,710311,7103,71,Para,95851,3.0643729668816,125.50483675479
7103112005,710311,7103,71,"Dalako Bembanehe",95851,3.1814947644767,125.51062046966
7103112006,710311,7103,71,"Taleko Batusaiki",95851,3.1662783526848,125.5093304144
7103112007,710311,7103,71,"Para I",95851,3.0911795703959,125.49442266881
7103122001,710312,7103,71,"Nagha I",95855,3.4657952239349,125.50847413263
7103122002,710312,7103,71,"Nagha II",95855,3.4716930081258,125.50428746177
7103122003,710312,7103,71,Pokol,95855,3.4541974873955,125.5076574478
7103122004,710312,7103,71,Balane,95855,3.4630695841147,125.51941264879
7103122005,710312,7103,71,Binala,95855,3.473001815323,125.53165334647
7103122006,710312,7103,71,"Ulung Peliang",95855,3.500749951112,125.5450121605
7103122007,710312,7103,71,Menggawa,95855,3.4446030542503,125.5191980071
7103122008,710312,7103,71,Kalinda,95855,3.4438086973807,125.53166333641
7103122009,710312,7103,71,"B e b u",95855,3.420576787275,125.52784288741
7103122010,710312,7103,71,Makalekuhe,95855,3.4219010351599,125.54128549503
7103122011,710312,7103,71,Pananaru,95855,3.4498402480175,125.55055128242
7103122012,710312,7103,71,"D a g h o",95855,3.4410402754658,125.57245089652
7103122013,710312,7103,71,Mahumu,95855,3.4101577984691,125.56588632402
7103122014,710312,7103,71,Lelipang,95855,3.484179620324,125.54030598769
7103122015,710312,7103,71,"Menggawa II",95855,3.4693182889789,125.54038306365
7103122016,710312,7103,71,"Kalama Darat",95855,3.464657964701,125.56474774704
7103122017,710312,7103,71,"Kalinda I",95855,3.4467486255166,125.53975986463
7103122018,710312,7103,71,"Mahumu I",95855,3.3994880317721,125.56204048036
7103122019,710312,7103,71,"Mahumu II",95855,3.3991934982105,125.57345265357
7103122020,710312,7103,71,Hesang,95855,3.4447240576452,125.5065245664
7103132001,710313,7103,71,Tawoali,95853,3.582577438138,125.49473332329
7103132002,710313,7103,71,Barangka,95853,3.574762341906,125.51088310799
7103132003,710313,7103,71,Nahepese,95853,3.5807014255898,125.52375239817
7103132004,710313,7103,71,Manumpitaeng,95853,3.5652040462914,125.53463104814
7103132005,710313,7103,71,Taloarane,95853,3.5692483201179,125.52085921005
7103132006,710313,7103,71,Mala,95853,3.5619073817578,125.51539640684
7103132007,710313,7103,71,"Karatung I",95853,3.5448429573071,125.51087423909
7103132008,710313,7103,71,"Karatung II",95853,3.5356423260631,125.50835314016
7103132009,710313,7103,71,Kauhis,95853,3.5221046581795,125.50987684775
7103132010,710313,7103,71,Sesiwung,95853,3.5097463480056,125.50892474324
7103132011,710313,7103,71,Lebo,95853,3.4998654130105,125.50552745143
7103132012,710313,7103,71,Barangkalang,95853,3.4795647751869,125.4998852703
7103132013,710313,7103,71,Belengang,95853,3.489561013688,125.50313216782
7103132014,710313,7103,71,Bakalaeng,95853,3.5834760748113,125.50491850027
7103132015,710313,7103,71,Hiung,95853,3.5346863076903,125.531553026
7103132016,710313,7103,71,Pinebentengang,95853,3.5532003076153,125.5142087906
7103132017,710313,7103,71,"Taloarane I",95853,3.562428331171,125.52604612998
7103132018,710313,7103,71,Bengka,95853,3.5948583231269,125.52523850453
7103142001,710314,7103,71,Bowongkali,95857,3.5272206630367,125.58809571088
7103142002,710314,7103,71,"Kulur I",95857,3.5408950171274,125.5655907153
7103142003,710314,7103,71,"Kulur II",95857,3.5316334378255,125.57451839749
7103142004,710314,7103,71,Bira,95857,3.5537816205212,125.56083760234
7103142005,710314,7103,71,Kuma,95857,3.5728141568956,125.58140856715
7103142006,710314,7103,71,Bungalawang,95857,3.5741598330751,125.56522178681
7103142007,710314,7103,71,Miulu,95857,3.5719435871033,125.54996059475
7103142008,710314,7103,71,Gunung,95857,3.5816507045838,125.54528722314
7103142009,710314,7103,71,Talengen,95857,3.5908458916808,125.55343532561
7103142010,710314,7103,71,Biru,95857,3.6004721107297,125.55781310078
7103142011,710314,7103,71,"Tariang Baru",95857,3.6194212424199,125.57041645087
7103142012,710314,7103,71,Sensong,95857,3.6246939874146,125.55455362228
7103142013,710314,7103,71,Rendingan,95857,3.6138686509692,125.58015416236
7103142014,710314,7103,71,Palahanaeng,95857,3.5948384005475,125.5717165505
7103142015,710314,7103,71,Timbelang,95857,3.6089246891165,125.54293681022
7103142016,710314,7103,71,Pelelangen,95857,3.5641004076784,125.55632139159
7103142017,710314,7103,71,Malueng,95857,3.6093559111111,125.56949970033
7103142018,710314,7103,71,"Kuma I",95857,3.5670091030796,125.57332381852
7103152001,710315,7103,71,Simueng,95858,3.5290965024316,125.60611605291
7103152002,710315,7103,71,Bentung,95858,3.5209837652482,125.61231675745
7103152003,710315,7103,71,Lesabe,95858,3.5054056868793,125.61262002685
7103152004,710315,7103,71,Malammenggu,95858,3.4948062698798,125.58756959252
7103152005,710315,7103,71,Palareng,95858,3.5141050278491,125.65535466348
7103152007,710315,7103,71,Binebas,95858,3.490212588946,125.63862837769
7103152008,710315,7103,71,Mandoi,95858,3.4744135199012,125.62245237406
7103152015,710315,7103,71,Batuwingkung,95858,3.5322398396194,125.65820705041
7103152016,710315,7103,71,Birahi,95858,3.4853833568358,125.60945318045
7103152017,710315,7103,71,Laotongan,95858,3.5458415398004,125.63914385266
7103152018,710315,7103,71,Bukide,95858,3.5111405021331,125.5829746078
7103152019,710315,7103,71,Kalagheng,95858,3.5009479617914,125.62305033672
7103152020,710315,7103,71,"Lesabe I",95858,3.5112109479808,125.61078768875
7103152021,710315,7103,71,Bulo,95858,3.5083012409863,125.6461254172
7103162001,710316,7103,71,"Kendahe I",95852,3.6632032382397,125.42139293362
7103162002,710316,7103,71,"Kendahe II",95852,3.6819093506498,125.42344816941
7103162003,710316,7103,71,Talawid,95852,3.7038116528295,125.42079200712
7103162004,710316,7103,71,"Tariang Lama",95852,3.7145742108231,125.42880319137
7103162005,710316,7103,71,Pempalaraeng,95852,3.723255883975,125.43965456734
7103162006,710316,7103,71,"Mohong Sawang",95852,3.7228916947029,125.45206096343
7103162007,710316,7103,71,Lipang,95852,3.9112970872164,125.38815617548
7103162008,710316,7103,71,Kawaluso,95852,4.2323093232376,125.33070441027
7103171006,710317,7103,71,"Sawang Bendar",95812,3.6107707679657,125.48938572231
7103171007,710317,7103,71,"Soataloara I",95813,3.6147855772435,125.49108904353
7103171008,710317,7103,71,Apengsembeka,95811,3.6099474744577,125.48255223694
7103171009,710317,7103,71,Mahena,95813,3.6322443712556,125.48641340277
7103171015,710317,7103,71,Bungalawang,95811,3.612406306518,125.47753529686
7103171016,710317,7103,71,Santiago,95811,3.6196187453291,125.46837223318
7103171017,710317,7103,71,Manente,95811,3.6217639171941,125.4761943119
7103171018,710317,7103,71,"Soataloara II",95813,3.6201469937997,125.5015877829
7103192001,710319,7103,71,Hangke,95859,3.4975649746092,125.6594209839
7103192002,710319,7103,71,Salurang,95859,3.4733432347091,125.66024339537
7103192003,710319,7103,71,Tambung,95859,3.4420429671359,125.66698795554
7103192004,710319,7103,71,Beeng,95859,3.4646218761849,125.70290707718
7103192005,710319,7103,71,Lehupu,95859,3.4241031064816,125.66682803363
7103192006,710319,7103,71,Bowone,95859,3.4807300472714,125.6481415265
7103192007,710319,7103,71,"Beeng Laut",95859,3.4807901835689,125.73192753961
7103192008,710319,7103,71,Tenda,95859,3.4663595144288,125.64354733864
7103192009,710319,7103,71,"Aha Patung",95859,3.4568608629265,125.65055013426
7103202001,710320,7103,71,Pintareng,95850,3.4349985481683,125.62705431255
7103202002,710320,7103,71,Basauh,95850,3.4618916063865,125.60979202935
7103202003,710320,7103,71,Tumalede,95850,3.4345055885949,125.63870015943
7103202004,710320,7103,71,Sampakang,95850,3.4233822037461,125.65203371469
7103202005,710320,7103,71,Dalokaweng,95850,3.4452196173159,125.65418304402
7103202006,710320,7103,71,Malisade,95850,3.4631591327592,125.62828433222
7103231001,710323,7103,71,Pananekeng,95811,3.6414358814298,125.46825425496
7103231002,710323,7103,71,Angges,95817,3.6539999135584,125.45989028985
7103231003,710323,7103,71,"Kolongan Mitung",95817,3.6475139935641,125.45024276634
7103231004,710323,7103,71,"Kolongan Beha",95818,3.6486777250391,125.43671531764
7103231005,710323,7103,71,"Kolongan Beha Baru",95815,3.6491953289592,125.44409089246
7103231006,710323,7103,71,"Kolongan Akembawi",95818,3.651823490726,125.42305695532
7103241001,710324,7103,71,Lesa,95812,3.587740460926,125.48881902468
7103241002,710324,7103,71,Enengpahembang,95815,3.5946411192159,125.49130871377
7103241003,710324,7103,71,Tapuang,95815,3.5971608518163,125.51225615273
7103241004,710324,7103,71,Tidore,95814,3.6058000527216,125.50466614434
7103241005,710324,7103,71,"Tona I",95815,3.6090246398929,125.51912312355
7103241006,710324,7103,71,"Tona II",95815,3.6181728161262,125.51867842092
7103241007,710324,7103,71,Dumuhung,95816,3.6215634673226,125.51151919716
7103241008,710324,7103,71,Batulewehe,95814,3.5966376991812,125.50006459887
7103252001,710325,7103,71,Marore,95841,4.7237710914463,125.49636130503
7103252002,710325,7103,71,Kawio,95841,4.6631982553433,125.43470336392
7103252003,710325,7103,71,Matutuang,95841,4.4346717109124,125.69186616894
7104011005,710401,7104,71,Lirung,95875,3.9328547710585,126.69048571967
7104011011,710401,7104,71,"Lirung Satu",95875,3.928230111208,126.70144318356
7104011024,710401,7104,71,"Lirung Matane",95875,3.9401714466759,126.68141336902
7104012006,710401,7104,71,Sereh,95875,3.9387501687176,126.66552072831
7104012007,710401,7104,71,Musi,95875,3.9514326623153,126.6685408469
7104012015,710401,7104,71,Talolang,95875,3.9639615486181,126.64063294161
7104012017,710401,7104,71,"Sereh I",95875,3.9475952840197,126.65056911053
7104021005,710402,7104,71,"B e o",95876,4.2344340666698,126.8002599868
7104021017,710402,7104,71,"Beo Timur",95876,4.2222842879967,126.80885445105
7104021018,710402,7104,71,"Beo Barat",95876,4.2014686036953,126.79201630639
7104022011,710402,7104,71,Bantik,95876,4.2660532374941,126.80733717769
7104022019,710402,7104,71,Bengel,95876,4.239628899488,126.82107727257
7104022020,710402,7104,71,"Bantik Lama",95876,4.2484357619416,126.78467360933
7104032003,710403,7104,71,"A l o",95880,4.1869442506116,126.81625975439
7104032004,710403,7104,71,"N u n u",95880,4.2078832126518,126.83798349322
7104032005,710403,7104,71,"R a i n i s",95880,4.2352159512414,126.84521692539
7104032006,710403,7104,71,Bantane,95880,4.2451720709513,126.84394708624
7104032007,710403,7104,71,Tabang,95880,4.288265943473,126.87109858141
7104032014,710403,7104,71,Parangen,95880,4.2260028182886,126.84416826155
7104032015,710403,7104,71,"Bantane Utara",95880,4.2568408842743,126.85335658503
7104032018,710403,7104,71,"Tabang Barat",95880,4.2709749040432,126.86145151876
7104032020,710403,7104,71,"Nunu Utara",95880,4.2145514812175,126.8438526926
7104032021,710403,7104,71,"Rainis Batupenga",95880,4.2212444023428,126.86439404321
7104032022,710403,7104,71,"Alo Utara",95880,4.2028822824966,126.82995417463
7104042006,710404,7104,71,"E s s a n g",95883,4.4546328713704,126.75525489329
7104042007,710404,7104,71,Lalue,95883,4.4650818603048,126.76693249729
7104042008,710404,7104,71,Bulude,95883,4.5252317471518,126.73490947325
7104042016,710404,7104,71,Maririk,95883,4.4345365266235,126.74007750724
7104042018,710404,7104,71,"Essang Selatan",95883,4.4454775325847,126.74197395698
7104042019,710404,7104,71,"Bulude Selatan",95883,4.5077469694692,126.73451771408
7104042020,710404,7104,71,"Lalue Tengah",95883,4.4779200100361,126.72608066727
7104042021,710404,7104,71,"Lalue Utara",95883,4.4893147291979,126.73939025867
7104052001,710405,7104,71,Kakorotan,95884,4.61947053114,127.144321321
7104052002,710405,7104,71,Marampit,95884,4.7392748560656,127.13269133894
7104052003,710405,7104,71,Laluhe,95884,4.7394616673459,127.12226129582
7104052004,710405,7104,71,Dampulis,95884,4.7581988820623,127.11967010339
7104052005,710405,7104,71,Karatung,95884,4.7567282508926,127.07201890452
7104052007,710405,7104,71,"Karatung Tengah",95884,4.729970210229,127.06784255922
7104052008,710405,7104,71,"Karatung Selatan",95884,4.7222718745403,127.07493342145
7104052009,710405,7104,71,"Dampulis Selatan",95884,4.7485890570056,127.11772307784
7104052010,710405,7104,71,"Marampit Timur",95884,4.754532535665,127.13888829666
7104062001,710406,7104,71,Pangeran,95873,3.7762831405433,126.77914001567
7104062007,710406,7104,71,Bulude,95873,3.7941253211617,126.76890675859
7104062008,710406,7104,71,Pantuge,95873,3.8200306920012,126.79212393449
7104062009,710406,7104,71,Kabaruan,95873,3.8434717642913,126.76613444879
7104062010,710406,7104,71,Mangaran,95873,3.8200227613241,126.75937160451
7104062011,710406,7104,71,Kordakel,95873,3.8024416594768,126.76308187028
7104062012,710406,7104,71,Rarange,95873,3.8107969259751,126.76376559067
7104062013,710406,7104,71,Taduna,95873,3.833102919139,126.75164260374
7104062017,710406,7104,71,"Kabaruan Timur",95873,3.8308445650933,126.7756890929
7104062018,710406,7104,71,"Pantuge Timur",95873,3.8243610641928,126.78137132463
7104062019,710406,7104,71,Pannulan,95873,3.7693662057974,126.7853392857
7104062020,710406,7104,71,"Bulude Selatan",95873,3.7835968959791,126.77367875102
7104071001,710407,7104,71,Melonguane,95885,4.0274659451116,126.69296558873
7104071009,710407,7104,71,"Melonguane Timur",95885,4.0031084432991,126.68918314837
7104071010,710407,7104,71,"Melonguane Barat",95885,4.0207658986631,126.67496510383
7104072002,710407,7104,71,Mala,95885,4.0254102833169,126.70380106721
7104072003,710407,7104,71,Kiama,95885,4.0170737005556,126.7435262608
7104072006,710407,7104,71,Tarun,95885,4.0646364253045,126.69037306716
7104072007,710407,7104,71,Sawang,95885,4.045036924508,126.68425483611
7104072008,710407,7104,71,Ambela,95885,4.0596091507566,126.72825382067
7104072011,710407,7104,71,"Tarun Selatan",95885,4.070590894823,126.70172819268
7104072012,710407,7104,71,"Kiama Barat",95885,4.0211750560774,126.72384963269
7104072015,710407,7104,71,"Maredaren Utara",95885,4.0299540301746,126.72970336891
7104072016,710407,7104,71,"Sawang Utara",95885,4.0547333795977,126.69107173785
7104072017,710407,7104,71,"Mala Timur",95885,4.0257404546413,126.71420134384
7104082001,710408,7104,71,Mamahan,95888,4.5220926648621,126.75881216829
7104082002,710408,7104,71,Bambung,95888,4.517509357907,126.7676371624
7104082003,710408,7104,71,Taturan,95888,4.510313961929,126.79105620181
7104082004,710408,7104,71,"G e m e h",95888,4.4919450313136,126.80618095324
7104082005,710408,7104,71,Arangkaa,95888,4.4843857759911,126.81049793538
7104082006,710408,7104,71,Malat,95888,4.4556448092923,126.81526413525
7104082007,710408,7104,71,Apan,95888,4.4312263571617,126.80357885557
7104082008,710408,7104,71,Taruan,95888,4.4724045272186,126.81445268556
7104082009,710408,7104,71,Bannada,95888,4.4450239075785,126.81114329074
7104082010,710408,7104,71,"Gemeh Rasmata",95888,4.4841385022206,126.7879420689
7104082011,710408,7104,71,"Gemeh Wantane",95888,4.4987721246051,126.79551730339
7104082012,710408,7104,71,"Bambung Timur",95888,4.5081789452649,126.77539636588
7104082013,710408,7104,71,"Malat Utara",95888,4.465742396985,126.82043332254
7104082014,710408,7104,71,"Mamahan Barat",95888,4.5225982889266,126.74892131416
7104082015,710408,7104,71,Lahu,95888,4.4431985292811,126.84719307512
7104092001,710409,7104,71,Peret,95872,3.7544209111704,126.79609408495
7104092002,710409,7104,71,Ighik,95872,3.8128134606396,126.80331810485
7104092003,710409,7104,71,Birang,95872,3.8002270348276,126.80950809504
7104092004,710409,7104,71,Akas,95872,3.7910732982429,126.81603946742
7104092005,710409,7104,71,Damau,95872,3.757580277342,126.81845336668
7104092006,710409,7104,71,"Damau Bowone",95872,3.763292416725,126.83071361035
7104092007,710409,7104,71,Taduwale,95872,3.7508760231001,126.81236859196
7104092008,710409,7104,71,"Akas Balane",95872,3.78196545175,126.82188876177
7104102001,710410,7104,71,Tuabatu,95882,4.3058485078361,126.85599008692
7104102002,710410,7104,71,Dapalan,95882,4.3919463857131,126.81002199228
