code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
2101092007,210109,2101,21,Kukup,29193,1.0300720494472,107.46186842364
2101092008,210109,2101,21,Pengikik,29193,0.13112113334241,107.28682932775
2101101007,210110,2101,21,"Kota Baru",29154,1.1353774351741,104.36021590146
2101102001,210110,2101,21,Berakit,29154,1.2014159480456,104.56219894887
2101102002,210110,2101,21,"Ekang Anculai",29154,1.1018922604692,104.38799546778
2101102003,210110,2101,21,Pengudang,29154,1.1532128493578,104.51704442007
2101102004,210110,2101,21,"Sebong Lagoi",29154,1.166759846238,104.39612533343
2101102005,210110,2101,21,"Sebong Pereh",29154,1.1077426999093,104.30883202438
2101102006,210110,2101,21,"Sri Bintan",29154,1.1234843888385,104.45353393967
2101121004,210112,2101,21,"Toapaya Asri",29157,0.99080601552447,104.54833970411
2101122001,210112,2101,21,Toapaya,29157,1.0285086695073,104.54856586558
2101122002,210112,2101,21,"Toapaya Utara",29157,1.085171654837,104.54237708755
2101122003,210112,2101,21,"Toapaya Selatan",29157,0.9500833927652,104.55944045944
2101132001,210113,2101,21,"Mantang Baru",29156,0.76289728764931,104.5137077489
2101132002,210113,2101,21,"Mantang Besar",29156,0.75422431814374,104.60132013784
2101132003,210113,2101,21,"Mantang Lama",29156,0.80392245894044,104.59696539843
2101132004,210113,2101,21,Dendun,29156,0.78197243038368,104.50124977934
2101142001,210114,2101,21,Kelong,29151,0.86620343484806,104.67592350009
2101142002,210114,2101,21,Mapur,29151,0.99314154830072,104.82500669844
2101142003,210114,2101,21,Numbing,29151,0.76013600481001,104.72473385008
2101142004,210114,2101,21,"Air Gelubi",29151,0.87982855180648,104.63724822798
2101151003,210115,2101,21,"Teluk Lobam",29153,1.0281626086041,104.2701703484
2101151005,210115,2101,21,"Tanjung Permai",29153,1.0463488275691,104.23909284047
2101152001,210115,2101,21,Busung,29153,1.0167181529624,104.31401204989
2101152002,210115,2101,21,"Teluk Sasah",29153,1.0023937435844,104.24330503311
2101152004,210115,2101,21,"Kuala Sempang",29153,1.0584850850031,104.33363722358
2102011003,210201,2102,21,Moro,29663,0.78716741986612,103.68853573524
2102011010,210201,2102,21,"Moro Timur",29663,0.77228143801135,103.7093114905
2102012004,210201,2102,21,Pauh,29663,0.81749691581832,103.68630001163
2102012009,210201,2102,21,Jang,29663,0.71553093093691,103.72137054536
2102012014,210201,2102,21,Pulaumoro,29663,0.73412454894273,103.67568916679
2102021001,210202,2102,21,"Tanjung Batu Barat ",29662,0.68749923983198,103.43617789691
2102021002,210202,2102,21,"Tanjung Batu Kota ",29662,0.66348278172603,103.46108710221
2102021009,210202,2102,21,"Gading Sari",29662,0.64881488689676,103.44263926751
2102022004,210202,2102,21,"Sungai Sebesi",29662,0.69799058908663,103.45499653914
2102022005,210202,2102,21,"Sungai Ungar",29662,0.72152884581619,103.46148649724
2102022006,210202,2102,21,Lubuk,29662,0.67190523284957,103.41581309871
2102031001,210203,2102,21,Tanjungbalai,29661,0.99953654240264,103.42800414078
2102031002,210203,2102,21,Telukair,29661,0.99580005982792,103.44088708915
2102031003,210203,2102,21,"Sungai Lakam Timur ",29661,1.002814195247,103.41932422931
2102031006,210203,2102,21,"Lubuk Semut",29661,1.0046392298571,103.43400782579
2102031007,210203,2102,21,"Tanjungbalai Kota",29661,0.99241335705624,103.43381539218
2102031008,210203,2102,21,"Sungailakam Barat",29661,1.0005221464253,103.41318134612
2102041001,210204,2102,21,"Meral Kota",29666,0.99728062257706,103.39576155979
2102041002,210204,2102,21,"Baran Barat ",29666,1.0033900335848,103.40180186586
2102041003,210204,2102,21,"Sungai Raya ",29666,1.0224834506297,103.37719763676
2102041006,210204,2102,21,"Baran Timur",29666,1.0060918181755,103.40778635526
2102041007,210204,2102,21,"Sungai Pasir",29666,1.0010589872051,103.3859110453
2102041008,210204,2102,21,"Parit Benut",29666,1.02503565968,103.35872183049
2102051001,210205,2102,21,Tebing,29668,1.0308281352944,103.4190772113
2102051002,210205,2102,21,"Teluk Uma",29668,1.0418199889904,103.40407311745
2102051003,210205,2102,21,Kapling,29668,1.0110993215435,103.42472650848
2102051004,210205,2102,21,Pamak,29668,1.044298287256,103.3870552993
2102051008,210205,2102,21,Harjosari,29668,1.0248491232381,103.40569988074
2102052007,210205,2102,21,Pongkar,29668,1.1097699164525,103.37947571241
2102061001,210206,2102,21,Buru,29664,0.89275152070767,103.4975056153
2102061002,210206,2102,21,"Lubuk Puding",29664,0.88883452057158,103.51336074932
2102062003,210206,2102,21,"Tanjung Hutan",29664,0.8756575600754,103.45200511575
2102062004,210206,2102,21,"Tanjung Batu Kecil",29664,0.90306751707708,103.44844881067
2102071012,210207,2102,21,"Tanjung Berlian Kota ",29662,0.77796880062023,103.47652142412
2102072003,210207,2102,21,"Sungai Ungar Utara",29662,0.7434739125463,103.4886402956
2102072004,210207,2102,21,"Teluk Radang",29662,0.82485299432206,103.41301823462
2102072010,210207,2102,21,Perayun,29662,0.85732157446953,103.39487219516
2102072013,210207,2102,21,"Tanjung Berlian Barat",29662,0.78238071482701,103.43056800932
2102081001,210208,2102,21,Sawang,29662,0.74759303510378,103.37895318494
2102082002,210208,2102,21,"Sawang Selatan",29662,0.72183551996017,103.39994805322
2102082003,210208,2102,21,"Sawang Laut",29662,0.78097172954045,103.370898242
2102082004,210208,2102,21,Kundur,29662,0.82579941108272,103.36735200567
2102082005,210208,2102,21,Gemuruh,29662,0.87729931821816,103.38261672694
2102092002,210209,2102,21,Sanglar,29665,0.6066133260129,103.67644476095
2102092003,210209,2102,21,"Tanjung Kilang",29665,0.53093450813118,103.58635877839
2102092004,210209,2102,21,Semembang,29665,0.51722738785086,103.62965993041
2102092005,210209,2102,21,"Telaga Tujuh",29665,0.50409981204303,103.61255361445
2102101001,210210,2102,21,"Pasir Panjang",29667,1.0986206780697,103.3330633966
2102101002,210210,2102,21,Darussalam,29667,1.0623534901137,103.36128581185
2102102003,210210,2102,21,Pangke,29667,1.0355896268553,103.34412666339
2102102004,210210,2102,21,"Pangke Barat",29667,1.048491103865,103.32759351769
2102111001,210211,2102,21,Alai,29669,0.66275219110487,103.49734154069
2102112002,210211,2102,21,"Batu Limau",29669,0.62924707643364,103.47371602516
2102112003,210211,2102,21,Ngal,29669,0.68126700894345,103.55726214113
2102112004,210211,2102,21,Sungaibuluh,29669,0.64155227334873,103.47521198267
2102122001,210212,2102,21,Sebele,29660,0.81495553251126,103.49019544248
2102122002,210212,2102,21,Lebuh,29660,0.7870860090761,103.52243256004
2102122003,210212,2102,21,Penarah,29660,0.81707023578413,103.50991091918
2102122004,210212,2102,21,"Sei Asam",29660,0.85259442563935,103.45046023769
2102122005,210212,2102,21,Tebias,29660,0.84137121615541,103.43621591066
2102122006,210212,2102,21,Degong,29660,0.76869705654382,103.54614135066
2102132001,210213,2102,21,Parit,29661,0.94812590570462,103.44857386446
2102132002,210213,2102,21,Tulang,29661,0.92441850424921,103.39979033377
2102132003,210213,2102,21,"Selat Mendaun",29661,0.93440055753162,103.46762401305
2102142001,210214,2102,21,Sugie,29663,0.81757378403167,103.77329919899
2102142002,210214,2102,21,"Niur Permai",29663,0.87173321464378,103.74384688956
2102142003,210214,2102,21,Keban,29663,0.87633531818254,103.79173296797
2102142004,210214,2102,21,"Rawa Jaya",29663,0.8192522192908,103.80928872969
2102142005,210214,2102,21,"Tanjung Pelanduk",29663,0.86544601879436,103.85200857402
2102142006,210214,2102,21,"Buluh Patah",29663,0.7885838701453,103.92316399194
2102142007,210214,2102,21,"Selat Mie",29663,0.82654496912706,103.87681055663
2103041003,210304,2103,21,"Sabang Barat",29784,3.0818538713347,107.74445803494
2103042001,210304,2103,21,Sebelat,29784,2.9904060388719,107.77859899422
2103042005,210304,2103,21,"Air Putih",29784,2.9817035439493,107.76734658303
2103051008,210305,2103,21,Sedanau,29782,3.8840123840837,108.05701973562
2103052007,210305,2103,21,"Mekar Jaya",29782,3.7305266526417,108.16960337285
2103052012,210305,2103,21,Binjai,29782,3.8291273013089,108.24807285179
2103052013,210305,2103,21,Piantengah,29782,3.7172610023902,108.13134234339
2103052015,210305,2103,21,Selaut,29782,3.8974051069425,107.9070098708
2103061003,210306,2103,21,Serasan,29781,2.5153971890265,109.02656355639
2103062002,210306,2103,21,"Kampung Hilir",29781,2.501884129325,109.01867432441
2103062005,210306,2103,21,"Batu Berlian",29781,2.4912622258846,108.94960645205
2103062006,210306,2103,21,"Tanjung Setelung",29781,2.4926038959172,109.00348701297
2103062007,210306,2103,21,"Tanjung Balau",29781,2.4782646484374,109.01941579364
2103062010,210306,2103,21,Pangkalan,29781,2.5245769081173,109.0471183878
2103062011,210306,2103,21,Jermalik,29781,2.5413057819636,108.99954380225
2103071011,210307,2103,21,"Ranai Kota",29777,3.9506330722184,108.38475156042
2103071016,210307,2103,21,"Ranai Darat",29777,3.952260882636,108.36095911
2103071017,210307,2103,21,Bandarsyah,29777,3.9307443351181,108.34795864933
2103071019,210307,2103,21,"Batu Hitam",29777,3.9141875007517,108.38248161404
2103072002,210307,2103,21,"Sungai Ulu",29777,3.9075106948283,108.32547271543
2103072004,210307,2103,21,Sepempang,29777,3.9776740680475,108.36547167187
2103072014,210307,2103,21,"Batu Gajah",29777,3.8510321995896,108.33683235149
2103082001,210308,2103,21,"Kelarik Utara",29775,4.0248187381131,108.10682192211
2103082002,210308,2103,21,Kelarik,29775,3.9566609745031,108.00733978348
2103082004,210308,2103,21,"Kelarik Air Mali",29775,4.0078406802509,107.98123866984
2103082005,210308,2103,21,"Teluk Buton",29775,4.1676901846491,108.19295593831
2103082006,210308,2103,21,"Belakang Gunung",29775,3.9469304868873,108.07620103648
2103082008,210308,2103,21,"Gunung Durian",29775,3.9610073142019,108.03435999722
2103092001,210309,2103,21,Subi,29779,3.0205474939452,108.86501520457
2103092002,210309,2103,21,"Subi Besar",29779,2.9217528054218,108.82677682655
2103092003,210309,2103,21,Meliah,29779,3.0428348211174,108.85279772255
2103092005,210309,2103,21,Terayak,29779,3.0206935858958,108.85413298403
2103092007,210309,2103,21,"Subi Besar Timur",29779,2.9176420951053,108.86254390378
2103092008,210309,2103,21,"Meliah Selatan",29779,3.0287545845125,108.86020002857
2103102001,210310,2103,21,"Tanjung Pala",29789,4.7420419338258,107.99430983865
2103102002,210310,2103,21,"Air Payang",29789,4.6869947116408,107.94932236498
2103102003,210310,2103,21,Kadur,29789,4.7479516559535,107.98670063046
2103112001,210311,2103,21,"Sabang Mawang",29788,3.653502378643,108.13888612339
2103112003,210311,2103,21,Sededap,29788,3.5696223758041,108.04310420596
2103112004,210311,2103,21,"Tanjung Batang",29788,3.6098382681463,108.08608276623
2103112005,210311,2103,21,Serantas,29788,3.5957461913492,108.09210636181
2103112006,210311,2103,21,"Sabang Mawang Barat",29788,3.6715320603953,108.12176281834
2103112010,210311,2103,21,"Teluk Labuh",29788,3.5883591550711,108.0417829947
2103152001,210315,2103,21,Tanjung,29776,4.0142595082076,108.33211501807
2103152002,210315,2103,21,Ceruk,29776,3.9989174544386,108.289373195
2103152003,210315,2103,21,Kelanga,29776,4.0466692885409,108.27260547642
2103152004,210315,2103,21,Pengadah,29776,4.101335790028,108.2223610325
2103152005,210315,2103,21,"Sebadai Ulu",29776,4.0291024978224,108.23317012791
2103152006,210315,2103,21,"Limau Manis",29776,3.9911829559224,108.33942752687
2103152007,210315,2103,21,Seleman,29776,3.975674749473,108.23881295719
2103162001,210316,2103,21,Tapau,29778,3.8907781833104,108.26182019323
2103162002,210316,2103,21,"Harapan Jaya",29778,3.8755692308379,108.29271490027
2103162003,210316,2103,21,"Air Lengit",29778,3.9265122095942,108.25761393903
2103182001,210318,2103,21,Cemaga,29783,3.7718910253077,108.3082850963
2103182002,210318,2103,21,"Cemaga Selatan",29783,3.6896669945215,108.23134643361
2103182003,210318,2103,21,"Cemaga Utara",29783,3.847378203387,108.38529677083
2103182004,210318,2103,21,"Cemaga Tengah",29783,3.815905727526,108.36947251043
2103192001,210319,2103,21,"Arung Ayam",29780,2.5087316476315,109.05506125933
2103192002,210319,2103,21,"Air Nusa",29780,2.5052604885593,109.09861966915
2103192004,210319,2103,21,"Air Ringau",29780,2.4960924264317,109.04167808945
2103192005,210319,2103,21,Payak,29780,2.5255411392208,109.09476083215
2103202001,210320,2103,21,"Batubi Jaya",29787,3.8545183607829,108.1599609669
2103202002,210320,2103,21,"Gunung Putri",29787,3.9184784317058,108.16436128346
2103202003,210320,2103,21,"Sedarat Baru",29787,3.8780552378747,108.10972658587
2103202004,210320,2103,21,"Sedanau Timur",29787,3.8316672932725,108.20366478579
2103202005,210320,2103,21,Semedang,29787,3.8225452554829,108.15575917894
2103212001,210321,2103,21,"Pulau Tiga",29786,3.6674276868031,108.09729607618
2103212002,210321,2103,21,"Tanjung Kumbik Utara",29786,3.6843832731769,108.10196917763
2103212003,210321,2103,21,Setumuk,29786,3.6683831286257,108.07224680603
2103212004,210321,2103,21,Selading,29786,3.6475967944031,108.05880961701
2103222001,210322,2103,21,"Air Kumpai",29785,3.0109451546188,107.7826852832
2103222002,210322,2103,21,"Batu Belanak",29785,2.9971161903888,107.80090735313
2103222003,210322,2103,21,"Gunung Jambat",29785,2.9950822199899,107.78903836331
2103232001,210323,2103,21,"Pulau Panjang",29779,2.7475149933504,108.90561952557
2103232002,210323,2103,21,"Pulau Kerdau",29779,2.6864063817347,108.63131401531
2103242001,210324,2103,21,"Kelarik Barat",29775,4.1317483069665,107.85689255628
2103242002,210324,2103,21,"Seluan Barat",29775,4.1382988631357,107.85280674758
2104011001,210401,2104,21,Dabo,29871,-0.49163041781534,104.56380039211
2104011007,210401,2104,21,"Dabo Lama",29871,-0.4963959022459,104.54717560094
2104011012,210401,2104,21,Sungailumpur,29871,-0.47676532424505,104.56625811824
2104012008,210401,2104,21,"Batu Berdaun",29871,-0.54584231961787,104.50290626017
2104012009,210401,2104,21,"Tanjung Harapan",29871,-0.47990430171716,104.58508901542
2104012010,210401,2104,21,"Batu Kacang",29871,-0.48429229487078,104.50656437841
2104021010,210402,2104,21,Daik,29872,-0.19594107652533,104.59337816015
2104021020,210402,2104,21,"Daik Sepincan",29872,,
2104022001,210402,2104,21,Pekajang,29872,-1.1495807996522,105.33723779439
2104022002,210402,2104,21,Kelombok,29872,-0.27007771301648,104.63635282574
2104022003,210402,2104,21,Mepar,29872,-0.22602493521806,104.54832846514
2104022006,210402,2104,21,Kelumu,29872,-0.22919716882023,104.47965212615
2104022007,210402,2104,21,Mentuda,29872,-0.12666784841348,104.50808949986
2104022008,210402,2104,21,Merawang,29872,-0.20258344215634,104.56746862465
2104022009,210402,2104,21,"Panggak Darat",29872,-0.16002252547202,104.59233735792
2104022011,210402,2104,21,"Panggak Laut",29872,-0.1990561958544,104.6392729542
2104022012,210402,2104,21,Musai,29872,-0.17804929681384,104.68226241844
2104022019,210402,2104,21,Nerekeh,29872,-0.18087359053145,104.6518565751
2104031001,210403,2104,21,Senayang,29873,0.063866857299286,104.63213784908
2104032002,210403,2104,21,Mamut,29873,0.10014148779531,104.51790039787
2104032012,210403,2104,21,Laboh,29873,0.10793709522949,104.63711647058
2104032013,210403,2104,21,Penaah,29873,-0.092962778607201,104.81468927119
2104032015,210403,2104,21,Baran,29873,0.17602814568534,104.52414216579
2104041006,210404,2104,21,Raya,29875,-0.45150791962279,104.4566957824
2104042001,210404,2104,21,Bakong,29875,-0.39985417237858,104.33639694859
2104042002,210404,2104,21,"Kuala Raya",29875,-0.42169716513275,104.40070584365
2104042003,210404,2104,21,"Marok Tua",29875,-0.54721027913211,104.33677106672
2104042005,210404,2104,21,"Sungai Buluh",29875,-0.37456823627763,104.45600917248
2104042007,210404,2104,21,"Sungai Raya",29875,-0.48178537598068,104.43456813705
2104042008,210404,2104,21,"Sungai Harapan",29875,-0.41309562082824,104.46157408199
2104042009,210404,2104,21,Jagoh,29875,-0.35447923352422,104.46616696776
2104042012,210404,2104,21,Tinjul,29875,-0.46446607408881,104.3728914284
2104042013,210404,2104,21,Langkap,29875,-0.45966855022925,104.31334332562
2104042014,210404,2104,21,"Tanjung Irat",29875,-0.43958312258653,104.2828087062
2104042015,210404,2104,21,"Bukit Belah",29875,-0.4372946098433,104.42836876366
2104051007,210405,2104,21,Pancur,29874,-0.074713700667788,104.65188923753
2104052001,210405,2104,21,"Bukit Harapan",29874,-0.1980760575285,104.74906445555
2104052002,210405,2104,21,Duara,29874,-0.038745560456953,104.60066269712
2104052003,210405,2104,21,Limbung,29874,-0.19885555362306,104.82874598104
2104052004,210405,2104,21,Resun,29874,-0.12552955105824,104.59879497009
2104052005,210405,2104,21,Sekanah,29874,-0.018040480188378,104.58540793194
2104052008,210405,2104,21,Linau,29874,-0.14360340660525,104.70691123661
2104052009,210405,2104,21,Sungaibesar,29874,-0.056582939944305,104.57964597106
2104052010,210405,2104,21,"Rantau Panjang",29874,-0.096606412522187,104.59925389098
2104052012,210405,2104,21,"Resun Pesisir",29874,-0.12047922961964,104.66589434425
2104062001,210406,2104,21,Berindat,29870,-0.45667080165903,104.5358738003
2104062002,210406,2104,21,Sedamai,29870,-0.42682345691927,104.52896248436
2104062003,210406,2104,21,Lanjut,29870,-0.4087679202458,104.52206970651
2104062004,210406,2104,21,Kote,29870,-0.38380804600832,104.50629007388
2104062005,210406,2104,21,Persing,29870,-0.43606070611552,104.55086042948
2104062006,210406,2104,21,Pelakak,29870,-0.35595824739846,104.48618285673
2104072001,210407,2104,21,Bukitlangkap,29872,-0.18809681733982,104.71864164386
2104072002,210407,2104,21,Keton,29872,-0.243724873207,104.79397594713
2104072003,210407,2104,21,Pekaka,29872,-0.24098043423843,104.76859631842
2104072004,210407,2104,21,Kerandin,29872,-0.21669633111179,104.73596507756
2104072005,210407,2104,21,"Sungai Pinang",29872,-0.27785522764117,104.83480220053
2104072006,210407,2104,21,Kudung,29872,-0.29332527909536,104.88670866788
2104072007,210407,2104,21,Teluk,29874,-0.24587084019231,104.89051863383
2104072008,210407,2104,21,Belungkur,29874,-0.28823601709716,104.97102601102
2104082001,210408,2104,21,Selayar,29877,-0.29462134171054,104.41782645221
2104082002,210408,2104,21,Penuba,29877,-0.31132169487113,104.45216576027
2104082003,210408,2104,21,"Penuba Timur",29877,-0.2998281837511,104.47235993876
2104082004,210408,2104,21,"Pantai Harapan",29877,-0.31335612440316,104.42723029892
2104091004,210409,2104,21,Berlian,29878,,
2104092001,210409,2104,21,"Marok Kecil",29878,-0.55666061067623,104.43832314632
2104092002,210409,2104,21,Berhala,29878,-0.74257054912221,104.57698861262
2104092003,210409,2104,21,Resang,29878,-0.61615879357835,104.38037305779
2104102001,210410,2104,21,"Busung Panjang",29876,-0.34714015452345,104.24619997543
2104102002,210410,2104,21,Posek,29876,-0.39411049601116,104.20000524533
2104102003,210410,2104,21,"Suak Buaya",29876,-0.35077759303953,104.15785351549
2104112001,210411,2104,21,Benan,29873,0.47688104441013,104.41400133071
2104112002,210411,2104,21,Mensanak,29873,0.39802868310347,104.53419540475
2104112003,210411,2104,21,"Pulau Bukit",29873,0.44848091768551,104.39460595806
2104112004,210411,2104,21,"Pulau Duyung",29873,0.36432709868387,104.47053964538
2104112005,210411,2104,21,"Pulau Medang",29873,0.38285131326568,104.42674913883
2104122001,210412,2104,21,Temiang,29873,0.34161161092803,104.37701762732
2104122002,210412,2104,21,"Tajur Biru",29873,0.27543465983657,104.43736675209
2104122003,210412,2104,21,"Pulau Batang",29873,0.29852344326903,104.3422365
2104132001,210413,2104,21,"Batu Belubang",29873,0.17496744323744,104.22419815567
2104132002,210413,2104,21,Cempa,29873,0.13912491788184,104.31211119697
2104132003,210413,2104,21,"Pasir Panjang",29873,0.12307143056958,104.41081795197
2104132004,210413,2104,21,"Tanjung Kelit",29873,0.046886061591961,104.48296510026
2104132005,210413,2104,21,"Tanjung Lipat",29873,0.098083873215414,104.482270521
2104132006,210413,2104,21,Rejai,29873,0.15959258372947,104.44039958936
2105011001,210501,2105,21,Terempa,29791,3.2166642500174,106.2211453545
2105012002,210501,2105,21,"Terempa Barat",29791,3.2070839610027,106.20774958951
2105012003,210501,2105,21,"Tarempa Selatan",29791,3.1751086145852,106.2327263316
2105012004,210501,2105,21,"Tarempa Timur",29791,3.2343910515611,106.24609816223
2105012005,210501,2105,21,"Pesisir Timur",29791,3.2016508015906,106.25289975743
2105012006,210501,2105,21,"Sri Tanjung",29791,3.2249660662044,106.20888968609
2105012007,210501,2105,21,"Tarempa Barat Daya",29791,3.2154592249415,106.21419220952
2105022002,210502,2105,21,Tebang,29796,3.3203387685696,106.28881310087
2105022003,210502,2105,21,Ladan,29796,3.3430893629274,106.29215240608
2105022005,210502,2105,21,Piabung,29796,3.2804920073221,106.2883278947
2105022006,210502,2105,21,Langir,29796,3.2973165906676,106.27560667141
2105022007,210502,2105,21,Candi,29796,3.3019448278152,106.28585769482
2105022008,210502,2105,21,Putik,29796,3.3693081738856,106.3083963298
2105022015,210502,2105,21,Belibak,29796,3.322525425836,106.39911482266
2105032001,210503,2105,21,Nyamuk,29794,3.0745441102998,106.35611746236
2105032002,210503,2105,21,"Batu Belah",29794,3.1739119412782,106.41480357414
2105032003,210503,2105,21,Munjan,29794,3.0982134760173,106.34573271963
2105032004,210503,2105,21,Serat,29794,3.1018124054729,106.31148730325
2105032005,210503,2105,21,"Air Putih",29794,3.1249765519366,106.27337377508
2105032006,210503,2105,21,Temburun,29794,3.1536070014678,106.28478293206
2105042001,210504,2105,21,Kiabu,29790,2.7446413121348,106.20779506246
2105042002,210504,2105,21,Telaga,29790,3.0520296547252,105.97457841887
2105042003,210504,2105,21,Mengkait,29790,2.948101734954,106.14534804605
2105042004,210504,2105,21,Tiangau,29790,3.1557119342711,106.21521894075
2105042005,210504,2105,21,"Telaga Kecil",29790,3.0872367750658,105.95659742538
2105042006,210504,2105,21,Lingai,29790,3.1340868259395,106.10022012783
2105042007,210504,2105,21,"Air Bini",29790,3.1141756296617,106.24202641781
2105052001,210505,2105,21,"Kuala Maras",29793,2.9500750412502,105.80689050867
2105052002,210505,2105,21,"Ulu Maras",29793,2.9182958681987,105.75131150974
2105052003,210505,2105,21,"Bukit Padi",29793,2.9549721785764,105.75244810876
2105052004,210505,2105,21,"Genting Pulur",29793,2.8624289128573,105.74240556147
2105061005,210506,2105,21,Letung,29792,2.9942892289209,105.70650321077
2105062001,210506,2105,21,Mampok,29792,2.9554381189442,105.72140390754
2105062002,210506,2105,21,Rewak,29792,3.0333441256498,105.71454720101
2105062006,210506,2105,21,"Air Biru",29792,2.8813015112553,105.70517602974
2105062008,210506,2105,21,"Batu Berapit",29792,2.9846670239879,105.71750440015
2105062009,210506,2105,21,Landak,29792,3.0069852757624,105.69640443488
2105072001,210507,2105,21,"Air Asuk",29795,3.252346089797,106.29672895268
2105072002,210507,2105,21,"Air Sena",29795,3.2380899641974,106.28665041803
2105072003,210507,2105,21,"Teluk Siantan",29795,3.2611056500416,106.2688281404
2105072004,210507,2105,21,Lidi,29795,3.2776236069772,106.30424740949
2105072005,210507,2105,21,Liuk,29795,3.2510471115195,106.3036882713
2105072006,210507,2105,21,"Teluk Sunting",29795,3.2727746032,106.25543472297
2105082001,210508,2105,21,Mubur,29796,3.3552649618244,106.21537271186
2105082002,210508,2105,21,Piasan,29796,3.3070099876358,106.21761449257
2105082003,210508,2105,21,Bayat,29796,3.3234018310338,106.18892377099
2105092001,210509,2105,21,Impol,29792,3.0864770458073,105.71982357706
2105092002,210509,2105,21,Keramut,29792,3.098588127547,105.64006631235
2105092003,210509,2105,21,Sunggak,29792,3.1006627926771,105.69460724329
2105102001,210510,2105,21,Payalaman,29796,3.33122699526,106.26841056457
2105102002,210510,2105,21,Payamaram,29796,3.3403272186754,106.2543181534
2105102003,210510,2105,21,"Batu Ampar",29796,3.3706432214363,106.27175107303
2105102004,210510,2105,21,Matak,29796,3.3184201550072,106.24248586709
2105102005,210510,2105,21,"Teluk Bayur",29796,3.3039589287932,106.25746037945
2171011002,217101,2171,21,Pemping,29412,1.1010475890417,103.78375630718
2171011003,217101,2171,21,Kasu,29413,1.0344638009884,103.81381444345
2171011004,217101,2171,21,"Pulau Terung",29416,0.97174271036047,103.7841119112
2171011005,217101,2171,21,Pecong,29414,0.98903804175878,103.81861602183
2171011006,217101,2171,21,"Tanjung Sari",29416,1.1585466672979,103.88977161058
2171011007,217101,2171,21,"Sekanak Raya",29416,1.1377742933866,103.87321765997
2171021001,217102,2171,21,"Tanjung Sengkuang",29453,1.1780256478329,104.01856746993
2171021002,217102,2171,21,"Sungai Jodoh",29453,1.1562966180186,104.00356456986
2171021003,217102,2171,21,"Batu Merah",29452,1.1751764547985,104.00659101464
2171021004,217102,2171,21,"Kampung Seraya",29454,1.1548013047821,104.0146309793
2171031001,217103,2171,21,"Sungai Harapan",29428,1.1087696644252,103.94973949213
2171031002,217103,2171,21,"Tanjung Pinggir",29428,1.1283410686923,103.94051978023
2171031003,217103,2171,21,"Tanjung Riau",29425,1.0826274268456,103.94490279696
2171031005,217103,2171,21,"Tiban Indah",29426,1.12028400896,103.98875434429
2171031006,217103,2171,21,"Tiban Baru",29426,1.1002750086688,103.96904873335
2171031007,217103,2171,21,"Tiban Lama",29425,1.0963010781636,103.99752173493
2171031008,217103,2171,21,"Patam Lestari",29427,1.1231005278961,103.96677320714
2171041001,217104,2171,21,Sambau,29465,1.1721163318644,104.09729360018
2171041002,217104,2171,21,"Batu Besar",29466,1.1285898240825,104.12421264036
2171041003,217104,2171,21,Kabil,29467,1.0652525437377,104.12186656864
2171041004,217104,2171,21,Ngenang,29468,1.0247098560466,104.16390018901
2171051001,217105,2171,21,"Bulang Lintang",29471,0.99703736299149,103.86812054722
