code,district_code,regency_code,province_code,name,postal_code
9113432002,911343,9113,91,Tapasik,
9113432003,911343,9113,91,Bulbul,
9113432004,911343,9113,91,Dirik,
9113432005,911343,9113,91,Yup,
9113432006,911343,9113,91,Bongkok,
9113432007,911343,9113,91,Masumkon,
9113432008,911343,9113,91,Binalkon,
9113442001,911344,9113,91,Seredala,
9113442002,911344,9113,91,Moruf,
9113442003,911344,9113,91,Koper,
9113442004,911344,9113,91,Teret,
9113442005,911344,9113,91,Tokuni,
9113442006,911344,9113,91,Burupmakot,
9113442007,911344,9113,91,Yasip,
9113442008,911344,9113,91,Mosomduba,
9113442009,911344,9113,91,Samboga,
9113452001,911345,9113,91,Yalisomon,
9113452002,911345,9113,91,Yabi,
9113452003,911345,9113,91,Sobaham,
9113452004,911345,9113,91,Balinggama,
9113452005,911345,9113,91,Dohong,
9113452006,911345,9113,91,Hamik,
9113452007,911345,9113,91,Kulahaik,
9113452008,911345,9113,91,Simbuk,
9113452009,911345,9113,91,Puahuun,
9113452010,911345,9113,91,"Silak Pahabol",
9113452011,911345,9113,91,Sele,
9113452012,911345,9113,91,Benembia,
9113452013,911345,9113,91,Hubik,
9113462001,911346,9113,91,Kabianggama,
9113462002,911346,9113,91,Sohobma,
9113462003,911346,9113,91,Sohal,
9113462004,911346,9113,91,Bahabolma,
9113462005,911346,9113,91,Subayo,
9113462006,911346,9113,91,Buahun,
9113462007,911346,9113,91,Domul,
9113472001,911347,9113,91,Debula,
9113472002,911347,9113,91,Kwelemdua,
9113472003,911347,9113,91,"Kubuk dua",
9113472004,911347,9113,91,Senayom,
9113472005,911347,9113,91,Sesepne,
9113472006,911347,9113,91,Baluk,
9113472007,911347,9113,91,Kemligin,
9113472008,911347,9113,91,Obis,
9113472009,911347,9113,91,Yalidamon,
9113472010,911347,9113,91,Kabulan,
9113482001,911348,9113,91,Silakma,
9113482002,911348,9113,91,Soamarin,
9113482003,911348,9113,91,Kenkeni,
9113482004,911348,9113,91,Monin,
9113482005,911348,9113,91,Enggelasue,
9113482006,911348,9113,91,Oakbisik,
9113482007,911348,9113,91,Momenggama,
9113482008,911348,9113,91,Husmo,
9113482009,911348,9113,91,Karelma,
9113482010,911348,9113,91,Usabini,
9113492001,911349,9113,91,Hilipuk,
9113492002,911349,9113,91,Homidipmu,
9113492003,911349,9113,91,Kini,
9113492004,911349,9113,91,Yaruhuk,
9113492005,911349,9113,91,Jamin,
9113492006,911349,9113,91,Dindok,
9113492007,911349,9113,91,Sohondipmu,
9113502001,911350,9113,91,Duram,
9113502002,911350,9113,91,Yaminikma,
9113502003,911350,9113,91,Goak,
9113502004,911350,9113,91,Digitme,
9113502005,911350,9113,91,Dengat,
9113502006,911350,9113,91,Niniwi,
9113512001,911351,9113,91,Yogosem,
9113512002,911351,9113,91,Kiroma,
9113512003,911351,9113,91,Sogasio,
9113512004,911351,9113,91,Saikama,
9113512005,911351,9113,91,Hokolekma,
9113512006,911351,9113,91,Esahapuk,
9113512007,911351,9113,91,Mesahaput,
9113522001,911352,9113,91,Kayo,
9113522002,911352,9113,91,Molama,
9113522003,911352,9113,91,Sebu,
9113522004,911352,9113,91,Walet,
9113522005,911352,9113,91,Hombesaloma,
9113522006,911352,9113,91,Alhai,
9113522007,911352,9113,91,Uase,
9113532001,911353,9113,91,Sumo,
9113532002,911353,9113,91,Uam,
9113532003,911353,9113,91,Maku,
9113532004,911353,9113,91,Obokain,
9113532005,911353,9113,91,Jibuk,
9113532006,911353,9113,91,Wenapong,
9113532007,911353,9113,91,"Muara Balim",
9113532008,911353,9113,91,Hunisi,
9113532009,911353,9113,91,Boor,
9113532010,911353,9113,91,Wirilu,
9113532011,911353,9113,91,Kwiriside,
9114011001,911401,9114,91,Karubaga,
9114012010,911401,9114,91,Kogimagi,
9114012012,911401,9114,91,Muara,
9114012039,911401,9114,91,Ampera,
9114012054,911401,9114,91,Elsadai,
9114012055,911401,9114,91,Ebenhaiser,
9114012056,911401,9114,91,Kolilan,
9114012058,911401,9114,91,Kuloname,
9114012059,911401,9114,91,Lirak,
9114012060,911401,9114,91,Kimobur,
9114012061,911401,9114,91,Kuragepura,
9114012062,911401,9114,91,Kiranage,
9114012064,911401,9114,91,Luwik,
9114012067,911401,9114,91,Gininggadonak,
9114012068,911401,9114,91,Danggulurik,
9114012069,911401,9114,91,Gurikme,
9114012070,911401,9114,91,Molera,
9114012071,911401,9114,91,Nalorini,
9114012072,911401,9114,91,Beleme,
9114012073,911401,9114,91,Gurikagewa,
9114012074,911401,9114,91,Pulanggun,
9114012075,911401,9114,91,Yalikaluk,
9114012076,911401,9114,91,Losmen,
9114021001,911402,9114,91,Bokondini,
9114022006,911402,9114,91,Mairini,
9114022007,911402,9114,91,Apiam,
9114022008,911402,9114,91,Umaga,
9114022015,911402,9114,91,Galala,
9114022016,911402,9114,91,Mingganggo,
9114022022,911402,9114,91,Tenggagama,
9114022035,911402,9114,91,Kologume,
9114022036,911402,9114,91,Lambogo,
9114022039,911402,9114,91,Jawalane,
9114022041,911402,9114,91,Dunduma,
9114031001,911403,9114,91,Kanggime,
9114032014,911403,9114,91,Marlo,
9114032015,911403,9114,91,Logon,
9114032018,911403,9114,91,Aulani,
9114032029,911403,9114,91,Ligiibak,
9114032043,911403,9114,91,Kerena,
9114032045,911403,9114,91,Purugi,
9114032051,911403,9114,91,Lawor,
9114032053,911403,9114,91,Kagimaluk,
9114032054,911403,9114,91,Dundu,
9114041001,911404,9114,91,Kembu,
9114042010,911404,9114,91,Mamit,
9114042019,911404,9114,91,Yowo,
9114042026,911404,9114,91,Nugari,
9114042033,911404,9114,91,Kobon,
9114042035,911404,9114,91,Kabori,
9114042038,911404,9114,91,Genani,
9114042039,911404,9114,91,Wulinaga,
9114042041,911404,9114,91,Aworera,
9114042043,911404,9114,91,Agimdek,
9114042044,911404,9114,91,Tioga,
9114052001,911405,9114,91,Goyage,
9114052003,911405,9114,91,Yemarima,
9114052004,911405,9114,91,Tigikun,
9114052007,911405,9114,91,Dugi,
9114052008,911405,9114,91,Doge,
9114052018,911405,9114,91,Benari,
9114052019,911405,9114,91,Wijamurik,
9114052021,911405,9114,91,Woji,
9114052022,911405,9114,91,Mampulaga,
9114052023,911405,9114,91,"Tidur Mabuk",
9114052024,911405,9114,91,Bini,
9114052025,911405,9114,91,Didelonik,
9114052026,911405,9114,91,Kumbu,
9114052027,911405,9114,91,Peko,
9114052028,911405,9114,91,Tiri,
9114052029,911405,9114,91,Tigir,
9114052030,911405,9114,91,Bopa,
9114052031,911405,9114,91,Angkasa,
9114052032,911405,9114,91,Gilok,
9114062001,911406,9114,91,Wurineri,
9114062003,911406,9114,91,Pokegi,
9114062004,911406,9114,91,Arombok,
9114062011,911406,9114,91,Enanagi,
9114062015,911406,9114,91,Pindak,
9114062016,911406,9114,91,Gilopaga,
9114062019,911406,9114,91,Keribaga,
9114062021,911406,9114,91,Wona,
9114062022,911406,9114,91,Numbuboton,
9114072003,911407,9114,91,Wina,
9114072004,911407,9114,91,Gualo,
9114072006,911407,9114,91,Bimbogul,
9114072014,911407,9114,91,Yugumengga,
9114072015,911407,9114,91,Wariru,
9114072016,911407,9114,91,Yugubuk,
9114072017,911407,9114,91,Akima,
9114072018,911407,9114,91,Malela,
9114072019,911407,9114,91,Nakwil,
9114072020,911407,9114,91,Finai,
9114072021,911407,9114,91,Holandia,
9114072022,911407,9114,91,Tawi,
9114072024,911407,9114,91,Yogweme,
9114082001,911408,9114,91,Umagi,
9114082003,911408,9114,91,Yali,
9114082004,911408,9114,91,Nambu,
9114082005,911408,9114,91,Nolopur,
9114082007,911408,9114,91,Yaleme,
9114082010,911408,9114,91,Gatini,
9114082012,911408,9114,91,Mino,
9114082013,911408,9114,91,Gurin,
9114082017,911408,9114,91,Piriluk,
9114082021,911408,9114,91,Pagongga,
9114082022,911408,9114,91,Warna,
9114082023,911408,9114,91,Popaga,
9114092001,911409,9114,91,Panaga,
9114092004,911409,9114,91,Ibunuh,
9114092010,911409,9114,91,"Saksi Maler",
9114092011,911409,9114,91,Kutiom,
9114092014,911409,9114,91,Eragani,
9114092015,911409,9114,91,Pindanggun,
9114092016,911409,9114,91,Siak,
9114092017,911409,9114,91,Yandono,
9114092019,911409,9114,91,Paido,
9114102003,911410,9114,91,Lugwi,
9114102004,911410,9114,91,Yaliwak,
9114102010,911410,9114,91,Teropme,
9114102013,911410,9114,91,Yigonime,
9114102017,911410,9114,91,Mome,
9114102020,911410,9114,91,Bugum,
9114102027,911410,9114,91,Pagona,
9114102029,911410,9114,91,Wunabu,
9114102030,911410,9114,91,Wilileme,
9114102031,911410,9114,91,Yangguni,
9114112002,911411,9114,91,Aruku,
9114112003,911411,9114,91,Kubugiwa,
9114112005,911411,9114,91,Kubu,
9114112015,911411,9114,91,Numbugawe,
9114112016,911411,9114,91,Tiyenggupur,
9114112018,911411,9114,91,Murik,
9114112019,911411,9114,91,Minagi,
9114112020,911411,9114,91,Kalewi,
9114112026,911411,9114,91,Menggenagi,
9114122001,911412,9114,91,Konda,
9114122002,911412,9114,91,Arulo,
9114122010,911412,9114,91,Mandura,
9114122011,911412,9114,91,Mowilome,
9114122012,911412,9114,91,Arumagi,
9114122015,911412,9114,91,Gimo,
9114122017,911412,9114,91,Silabulo,
9114122018,911412,9114,91,Arikoba,
9114122019,911412,9114,91,Tingapura,
9114122020,911412,9114,91,Ganage,
9114122021,911412,9114,91,Yawineri,
9114132001,911413,9114,91,Mondagul,
9114132003,911413,9114,91,Timojimo,
9114132005,911413,9114,91,Tabowanimbo,
9114132006,911413,9114,91,Nelawi,
9114132007,911413,9114,91,Woromolome,
9114132008,911413,9114,91,Kendemaya,
9114132009,911413,9114,91,Palagi,
9114132010,911413,9114,91,Megapura,
9114132011,911413,9114,91,Wabuna,
9114132012,911413,9114,91,Minagame,
9114132013,911413,9114,91,Barename/Luanggi,
9114132014,911413,9114,91,Yilogonime/Tabinabo,
9114142001,911414,9114,91,Kuari,
9114142002,911414,9114,91,Menggeba,
9114142003,911414,9114,91,Alopur,
9114142004,911414,9114,91,Kenen,
9114142005,911414,9114,91,Wanggugup,
9114142006,911414,9114,91,Baliminggi,
9114142007,911414,9114,91,Abepur,
9114142008,911414,9114,91,Markar,
9114142009,911414,9114,91,Luanggi,
9114142010,911414,9114,91,Kondegun,
9114142011,911414,9114,91,Jinulira,
9114142012,911414,9114,91,Kibur,
9114142013,911414,9114,91,Tebenalo,
9114142014,911414,9114,91,Umaga,
9114142015,911414,9114,91,Kurik,
9114142017,911414,9114,91,Menggenagame,
9114142018,911414,9114,91,Gubagi,
9114152001,911415,9114,91,Bokoneri,
9114152002,911415,9114,91,Donggem,
9114152003,911415,9114,91,Abimbak,
9114152004,911415,9114,91,Munagame,
9114152005,911415,9114,91,Kanewunuk,
9114152006,911415,9114,91,Nanggurilime,
9114152007,911415,9114,91,Kurewunuk,
9114152008,911415,9114,91,Durima,
9114152009,911415,9114,91,Lerewere,
9114152010,911415,9114,91,Bolly,
9114152011,911415,9114,91,Omuk,
9114152013,911415,9114,91,Wonaga,
9114152014,911415,9114,91,Waringga,
9114152015,911415,9114,91,Tanabume,
9114152016,911415,9114,91,Kanere,
9114152017,911415,9114,91,Nunggalo,
9114152018,911415,9114,91,Weri,
9114162001,911416,9114,91,Abena,
9114162002,911416,9114,91,Nogobumbu,
9114162003,911416,9114,91,Bilubaga,
9114162004,911416,9114,91,Gabunggobak,
9114162005,911416,9114,91,Wulurik,
9114162006,911416,9114,91,Wanggulam,
9114162007,911416,9114,91,Bitillabur,
9114162008,911416,9114,91,Windik,
9114162009,911416,9114,91,Yibalo,
9114162010,911416,9114,91,Wania,
9114162011,911416,9114,91,Arelam,
9114162012,911416,9114,91,Gelalo,
9114162013,911416,9114,91,Duma,
9114162014,911416,9114,91,Yinama,
9114182001,911418,9114,91,Nabunage,
9114182002,911418,9114,91,Kupara,
9114182003,911418,9114,91,Kutime,
9114182004,911418,9114,91,Kumbo,
9114182005,911418,9114,91,Timbindelo,
9114182011,911418,9114,91,Jekito,
9114182012,911418,9114,91,Wewo,
9114182013,911418,9114,91,Geningga,
9114182014,911418,9114,91,Kimilo,
9114182015,911418,9114,91,Missa,
9114182016,911418,9114,91,Logilome,
9114192001,911419,9114,91,Tinggom,
9114192003,911419,9114,91,Egoni,
9114192004,911419,9114,91,Martelo,
9114192006,911419,9114,91,Lerewere,
9114192007,911419,9114,91,Yakep,
9114192009,911419,9114,91,Welesi,
9114192010,911419,9114,91,Orelukban,
9114192011,911419,9114,91,Baguni,
9114192012,911419,9114,91,Kulutin,
9114192015,911419,9114,91,Yamulo,
9114202001,911420,9114,91,Nunggawi,
9114202002,911420,9114,91,Kokondao,
9114202003,911420,9114,91,Belep,
9114202004,911420,9114,91,Kuripaga,
9114202005,911420,9114,91,Kimobur,
9114202006,911420,9114,91,Wondame,
9114202007,911420,9114,91,Kilungga,
9114202008,911420,9114,91,Nombori,
9114202009,911420,9114,91,Delelah,
9114202010,911420,9114,91,Gilo,
9114202011,911420,9114,91,Undi,
9114202012,911420,9114,91,Derek,
9114202013,911420,9114,91,Numbe,
9114202014,911420,9114,91,Kanggineri,
9114202015,911420,9114,91,Wonoluk,
9114202016,911420,9114,91,Barenggo,
9114202017,911420,9114,91,Tunibur,
9114202018,911420,9114,91,Woyi,
9114202019,911420,9114,91,Kubalo,
9114202020,911420,9114,91,Tinoweno,
9114202021,911420,9114,91,Mololowa,
9114202022,911420,9114,91,Kunipaga,
9114202023,911420,9114,91,Kabumanggen,
9114202024,911420,9114,91,Kondangwi,
9114202025,911420,9114,91,Kipino,
9114202026,911420,9114,91,Tomobur,
9114212001,911421,9114,91,Wamolo,
9114212002,911421,9114,91,Woraga,
9114212003,911421,9114,91,Kalarin,
9114212004,911421,9114,91,Gubuk,
9114212005,911421,9114,91,Umar,
9114212007,911421,9114,91,Wobe,
9114212008,911421,9114,91,Gingga,
9114212009,911421,9114,91,Punggelak,
9114212010,911421,9114,91,Kurik,
9114212011,911421,9114,91,Gumbini,
9114212012,911421,9114,91,Muruneri,
9114212013,911421,9114,91,Nangga,
9114212014,911421,9114,91,Enggawogo,
9114212016,911421,9114,91,Wamili,
9114212017,911421,9114,91,Oker,
9114212018,911421,9114,91,Winengga,
9114212019,911421,9114,91,Aworera,
9114222001,911422,9114,91,Numba,
9114222005,911422,9114,91,Baliminggi,
9114222006,911422,9114,91,Kuma,
9114222007,911422,9114,91,Yugumena,
9114222009,911422,9114,91,Yalogo,
9114222011,911422,9114,91,Yiragame,
9114222012,911422,9114,91,Tingwineri,
9114222013,911422,9114,91,Guniki,
9114222014,911422,9114,91,Keragigelok,
9114222015,911422,9114,91,Jinuwanu,
9114232001,911423,9114,91,Bolubur,
9114232002,911423,9114,91,Geneluk,
9114232003,911423,9114,91,Tirib,
9114232004,911423,9114,91,Beremo,
9114232005,911423,9114,91,Pirage,
9114232006,911423,9114,91,Koinggambu,
9114232007,911423,9114,91,Liwina,
9114232008,911423,9114,91,Eragani,
9114232009,911423,9114,91,Luki,
9114232011,911423,9114,91,Tioner,
9114232013,911423,9114,91,Logulo,
9114232014,911423,9114,91,Bawi,
9114242001,911424,9114,91,Dundu,
9114242002,911424,9114,91,Nugini,
9114242003,911424,9114,91,Kembu,
9114242005,911424,9114,91,Kurupu,
9114242008,911424,9114,91,Yiku,
9114242009,911424,9114,91,Bimo,
9114242010,911424,9114,91,Dugunagep,
9114242011,911424,9114,91,Nilogabu,
9114242012,911424,9114,91,Nakwi,
9114242013,911424,9114,91,Nini,
9114252001,911425,9114,91,Geya,
9114252003,911425,9114,91,Alobaga,
9114252004,911425,9114,91,Timori,
9114252005,911425,9114,91,Nawu,
9114252006,911425,9114,91,Tinagoga,
9114252007,911425,9114,91,Witipur,
9114252008,911425,9114,91,Jelepele,
9114252012,911425,9114,91,Winalo,
9114252013,911425,9114,91,Kibu,
9114252014,911425,9114,91,Wunggilipur,
9114252015,911425,9114,91,Weyambi,
9114252019,911425,9114,91,Dimbara,
9114262001,911426,9114,91,Egiam,
9114262014,911426,9114,91,Yonira,
9114262015,911426,9114,91,Tabonakme,
9114262023,911426,9114,91,Murni,
9114262024,911426,9114,91,Yoka,
9114262025,911426,9114,91,Wayongga,
9114262026,911426,9114,91,Weri,
9114262027,911426,9114,91,Pinde,
9114262028,911426,9114,91,Kurba,
9114262029,911426,9114,91,Kaliundi,
9114272024,911427,9114,91,Gagulineri,
9114272025,911427,9114,91,Telekonok,
9114272026,911427,9114,91,Kuoklanggunik,
9114272027,911427,9114,91,Bogokila,
9114272028,911427,9114,91,Mabuk,
9114272030,911427,9114,91,Nogari,
9114272032,911427,9114,91,Genage,
9114272034,911427,9114,91,Tigir,
9114272037,911427,9114,91,Gindugunik,
9114272038,911427,9114,91,Konengga,
9114282014,911428,9114,91,Berembanak,
9114282018,911428,9114,91,Habag,
9114282020,911428,9114,91,Kekoli,
9114282021,911428,9114,91,Kamboniki,
9114282026,911428,9114,91,Kaloniki,
9114282027,911428,9114,91,Tari,
9114282028,911428,9114,91,Marbuna,
9114282029,911428,9114,91,Malta,
9114292009,911429,9114,91,Onggokme,
9114292011,911429,9114,91,Kubur,
9114292012,911429,9114,91,Weu,
9114292013,911429,9114,91,Liwese,
9114292015,911429,9114,91,Wenduri,
9114292018,911429,9114,91,"Tabo Wanimbo",
9114292019,911429,9114,91,Lenggup,
9114292020,911429,9114,91,Tinger,
9114302001,911430,9114,91,Yanora,
9114302004,911430,9114,91,Wari/Taiyeve,
9114302005,911430,9114,91,Papedari,
9114302006,911430,9114,91,Dotori,
9114302007,911430,9114,91,Arebe/Ninggame,
9114302008,911430,9114,91,Kowari,
9114302010,911430,9114,91,Wiki,
9114302011,911430,9114,91,Kuruku,
9114302012,911430,9114,91,Friji,
9114302013,911430,9114,91,Dorera,
9114302014,911430,9114,91,Dustra/Yamiriko,
9114302015,911430,9114,91,Muna,
9114302016,911430,9114,91,Kalibu,
9114302017,911430,9114,91,Laniloma,
9114302018,911430,9114,91,Wakumendek,
9114302021,911430,9114,91,Timoga/Kabupaga,
9114302022,911430,9114,91,Beleise,
9114312001,911431,9114,91,Dow/Bijere,
9114312004,911431,9114,91,Takri,
9114312005,911431,9114,91,Prawa,
9114312006,911431,9114,91,Sigou,
9114312007,911431,9114,91,Dagari,
9114312008,911431,9114,91,Warka,
9114312010,911431,9114,91,Pakare,
9114312011,911431,9114,91,Tigu,
9114312012,911431,9114,91,Bire,
9114312013,911431,9114,91,Itoli,
9114312014,911431,9114,91,Vokuyo,
9114322001,911432,9114,91,Silo,
9114322002,911432,9114,91,Logi,
9114322003,911432,9114,91,Tagi,
9114322004,911432,9114,91,Bini,
9114322005,911432,9114,91,Dunda,
9114322006,911432,9114,91,Getiem,
9114322007,911432,9114,91,Rumbepaga,
9114322008,911432,9114,91,Yimabnime,
9114322009,911432,9114,91,Wanuk,
9114322010,911432,9114,91,Lamaluk,
9114332001,911433,9114,91,Yuneri,
9114332002,911433,9114,91,Yido,
9114332003,911433,9114,91,Omibur,
9114332004,911433,9114,91,Tenabaga,
9114332005,911433,9114,91,Wonabunggame,
9114332006,911433,9114,91,Gembileme,
9114332007,911433,9114,91,Wenome,
9114332008,911433,9114,91,Mopi,
9114332009,911433,9114,91,Kanggilo,
9114332010,911433,9114,91,Yudimba,
9114332011,911433,9114,91,Umar,
9114342001,911434,9114,91,Wama,
9114342002,911434,9114,91,Wonitu,
9114342003,911434,9114,91,Kumbur,
9114342004,911434,9114,91,Kwarini,
9114342005,911434,9114,91,Weyage,
9114342006,911434,9114,91,Timer,
9114342007,911434,9114,91,Gulak,
9114342008,911434,9114,91,Nowo,
9114342009,911434,9114,91,Gunalo,
9114342010,911434,9114,91,Korlo,
9114342011,911434,9114,91,Towolome,
9114342012,911434,9114,91,Golena,
9114352001,911435,9114,91,Geka,
9114352002,911435,9114,91,Kwa,
9114352003,911435,9114,91,Gelok,
9114352004,911435,9114,91,Makido,
9114352005,911435,9114,91,Yinuwanu,
9114352006,911435,9114,91,Wanuwi,
9114352007,911435,9114,91,Dimbara,
9114352008,911435,9114,91,Wenigi,
9114352009,911435,9114,91,Membramonggen,
9114352010,911435,9114,91,Tabunakme,
9114362001,911436,9114,91,Telenggeme,
9114362002,911436,9114,91,Aukuni,
9114362003,911436,9114,91,Tenek,
9114362004,911436,9114,91,Kimunuk,
9114362005,911436,9114,91,Kimugu,
9114362006,911436,9114,91,Yagagobak,
9114362007,911436,9114,91,Linggira,
9114362008,911436,9114,91,Wekaru,
9114362009,911436,9114,91,Dolunggun,
9114362010,911436,9114,91,Kagi,
9114372001,911437,9114,91,Anawi,
9114372002,911437,9114,91,Yalipura,
9114372003,911437,9114,91,Kotori,
9114372004,911437,9114,91,Bieleme,
9114372005,911437,9114,91,Yalokobak,
9114372006,911437,9114,91,Linggira,
9114372007,911437,9114,91,Aridunda,
9114372008,911437,9114,91,Loguk,
9114372009,911437,9114,91,Imurik,
9114372010,911437,9114,91,Gineri,
9114382001,911438,9114,91,Banggeri,
9114382002,911438,9114,91,Igari,
9114382003,911438,9114,91,Tina,
9114382004,911438,9114,91,Telelomi,
9114382005,911438,9114,91,Kopenawai,
9114382006,911438,9114,91,Wunggi,
9114382007,911438,9114,91,Baganagapur,
9114382008,911438,9114,91,Milineri,
9114382009,911438,9114,91,Mili,
9114382010,911438,9114,91,Geyaneri,
9114392001,911439,9114,91,Wugi,
9114392002,911439,9114,91,Loma,
9114392003,911439,9114,91,Gitar,
9114392004,911439,9114,91,Gilime,
9114392005,911439,9114,91,Lena,
9114392006,911439,9114,91,Timoneri,
9114392007,911439,9114,91,Kuagembur,
9114392008,911439,9114,91,Wuronggi,
9114392009,911439,9114,91,Buangludah,
9114392010,911439,9114,91,Pindelo,
9114392011,911439,9114,91,Koli,
9114402001,911440,9114,91,Wania,
9114402002,911440,9114,91,Milipaa,
9114402003,911440,9114,91,Tarawi,
9114402004,911440,9114,91,Niagale,
9114402005,911440,9114,91,Bumbu,
9114402006,911440,9114,91,Ambena,
9114402007,911440,9114,91,Gunombo,
9114402008,911440,9114,91,Mawi,
9114402009,911440,9114,91,Ripa,
9114402010,911440,9114,91,Delegari,
9114412001,911441,9114,91,Peyola,
9114412002,911441,9114,91,Kogotime,
9114412003,911441,9114,91,Gabunam,
9114412004,911441,9114,91,Gulak,
9114412005,911441,9114,91,Melaga,
9114412006,911441,9114,91,Ekoni,
9114412007,911441,9114,91,Minggen,
9114412008,911441,9114,91,Kandimbaga,
9114412009,911441,9114,91,Kinebe,
9114412010,911441,9114,91,Belela,
9114422001,911442,9114,91,Kaiga,
9114422002,911442,9114,91,Bawi,
9114422003,911442,9114,91,Tina,
9114422004,911442,9114,91,Kurbaya,
9114422005,911442,9114,91,Wiyangger,
9114422006,911442,9114,91,Again,
9114422007,911442,9114,91,Piraleme,
9114422008,911442,9114,91,Tunggunale,
9114422009,911442,9114,91,Kotorambur,
9114422010,911442,9114,91,Wolu,
9114432001,911443,9114,91,Wuluk,
9114432002,911443,9114,91,Wenggun,
9114432003,911443,9114,91,Posman,
9114432004,911443,9114,91,Tiyonggi,
9114432005,911443,9114,91,Yelly,
9114432006,911443,9114,91,Agin,
9114432007,911443,9114,91,Kogagi,
9114432008,911443,9114,91,Yebena,
9114432009,911443,9114,91,Wamigi,
9114432010,911443,9114,91,Kolanggun,
9114442001,911444,9114,91,Bogonuk,
9114442002,911444,9114,91,Wisman,
9114442003,911444,9114,91,Paba,
9114442004,911444,9114,91,Ewan,
9114442005,911444,9114,91,Wumelak,
9114442006,911444,9114,91,Walelo,
9114442007,911444,9114,91,Laura,
9114442008,911444,9114,91,Talinamber,
9114442009,911444,9114,91,Aliduda,
9114442010,911444,9114,91,Andomak,
9114452001,911445,9114,91,Wiyaluk,
9114452002,911445,9114,91,Aburage,
9114452003,911445,9114,91,Kogoyapura,
9114452004,911445,9114,91,Erimbur,
9114452005,911445,9114,91,"Leragawi/Megagiraku k",
9114452006,911445,9114,91,Longgoboma,
9114452007,911445,9114,91,Tingwi,
9114452008,911445,9114,91,Gubura,
9114452009,911445,9114,91,Lubuk,
9114452010,911445,9114,91,Bogome,
9114462001,911446,9114,91,Biuk,
9114462002,911446,9114,91,Guburini,
9114462003,911446,9114,91,Yiluk/Kondenggun,
9114462004,911446,9114,91,"Yugu Mabur",
9114462005,911446,9114,91,Tomagipura,
9114462006,911446,9114,91,Yiyogobak/Kibur,
9114462007,911446,9114,91,Galubup,
9114462008,911446,9114,91,Mbinime/Jinulira,
9114462009,911446,9114,91,Wonabu,
9114462010,911446,9114,91,Tomagi/Gubagi,
9114462011,911446,9114,91,Purugi,
9114472001,911447,9114,91,Pekaleme,
9114472002,911447,9114,91,Teleme,
9114472003,911447,9114,91,Giko,
9114472004,911447,9114,91,Kungge,
9114472005,911447,9114,91,Kotorambur,
9114472006,911447,9114,91,Miyanagame,
9114472007,911447,9114,91,Karu,
9114472008,911447,9114,91,Tabuh,
9114472009,911447,9114,91,"Gwak Dugunik",
9114472010,911447,9114,91,Minegimen,
9114472011,911447,9114,91,Ambirik,
9115012003,911501,9115,91,"Waren I",98662
9115012004,911501,9115,91,"Waren II",98662
9115012011,911501,9115,91,Nonomi,98662
9115012020,911501,9115,91,Sarafambai,98662
9115012025,911501,9115,91,Uri,98662
9115012027,911501,9115,91,"Batu Zaman",98662
9115012029,911501,9115,91,"Sawara Jaya",98662
9115032006,911503,9115,91,Saurisirami,98671
9115032009,911503,9115,91,Sinonde,98671
9115032013,911503,9115,91,"Kali Baru",98671
9115032014,911503,9115,91,Sirami,98671
9115032015,911503,9115,91,Bunggu,98671
9115032016,911503,9115,91,Kowogi,98671
9115032017,911503,9115,91,Emauri,98671
9115032018,911503,9115,91,Obutay,98671
9115032019,911503,9115,91,Wairo,98671
9115072002,911507,9115,91,Fafado,98674
9115072003,911507,9115,91,Wobari,98674
9115072013,911507,9115,91,Aimasi,98674
9115072014,911507,9115,91,Mui,98674
9115072015,911507,9115,91,Waghare,98674
9115072016,911507,9115,91,Ghaiwando,98674
9115072017,911507,9115,91,Womorisi,98674
9115072018,911507,9115,91,Orambin,98674
9115072019,911507,9115,91,Unareu,98674
9115072020,911507,9115,91,Ghaiwaru,98674
9115082001,911508,9115,91,"Ureifaisei I/Sanggae",98663
9115082002,911508,9115,91,"Urfas II",98663
9115082003,911508,9115,91,Nubuai,98663
9115082004,911508,9115,91,"Ureifaisei III/ Paradoi",98663
9115082005,911508,9115,91,Apainabo,98663
9115082006,911508,9115,91,Mambui,98663
9115082007,911508,9115,91,"Khemoon Jaya",98663
9115082008,911508,9115,91,Usaiwa,98663
9115082009,911508,9115,91,Paradoi,98663
9115082010,911508,9115,91,Ghoyui,98663
9115082011,911508,9115,91,Rorisi,98663
9115082012,911508,9115,91,Ronggaiwa,98663
9115092002,911509,9115,91,Somiangga,98661
9115092004,911509,9115,91,Toire,98661
9115092005,911509,9115,91,"Harapan Jaya",98661
9115092006,911509,9115,91,Demisa,98661
9115092008,911509,9115,91,Otodemo,98661
9115092011,911509,9115,91,Awaso,98661
9115092012,911509,9115,91,Firo,98661
9115102001,911510,9115,91,Dairi,98673
9115102002,911510,9115,91,Spoiri,98673
9115102003,911510,9115,91,Sooh,98673
9115102004,911510,9115,91,Dirou,98673
9115102005,911510,9115,91,Diwah,98673
9115102006,911510,9115,91,Kuaisa,98673
9115102007,911510,9115,91,"Aru Antu",98673
9115102008,911510,9115,91,Foira,98673
9115102009,911510,9115,91,Kawari,98673
9115102010,911510,9115,91,Wafuka,98673
9115112001,911511,9115,91,Botawa,98665
9115112002,911511,9115,91,Sowiwa,98665
9115112003,911511,9115,91,"Baino Jaya",98665
9115112004,911511,9115,91,Nau,98665
