code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
9402252005,940225,9402,94,Soi,98941,-3.1745152856213,138.00838023834
9402252006,940225,9402,94,Mbomban,98941,-3.3609537552128,137.94146220871
9402252007,940225,9402,94,Yeihneri,98941,-3.3382950195952,137.87918891618
9402252008,940225,9402,94,"Mandara Lani",98941,-3.3206832983504,137.92545520269
9402252009,940225,9402,94,Debite,98941,-3.1652162084378,137.9469436161
9402252010,940225,9402,94,Gueri,98941,-3.2474863079435,137.91426686994
9402262001,940226,9402,94,Kiyage,98943,-3.5241405105908,137.95694379312
9402262002,940226,9402,94,Wanggiba,98943,-3.4244072660126,137.96560759973
9402262003,940226,9402,94,Amuringgik,98943,-3.5460392181018,138.0035770738
9402262004,940226,9402,94,Tenggabanggwi,98943,-3.4595117820453,137.92505545109
9402262005,940226,9402,94,Tumbiwolu,98943,-3.5254843053698,138.09434754211
9402262006,940226,9402,94,Kelandu,98943,-3.4598338110811,138.07164122799
9402262007,940226,9402,94,Ambo,98943,-3.5367659791745,138.04632108636
9402262008,940226,9402,94,Atoli,98943,-3.4219401365989,138.02335070358
9403011001,940301,9403,94,Enarotali,98714,-3.9381620028109,136.37446652181
9403011006,940301,9403,94,Timida,98713,-3.9566716417666,136.47025206089
9403012002,940301,9403,94,Madi,98714,-4.0129243256687,136.56754314058
9403012003,940301,9403,94,Aikai,98711,-3.9637707071348,136.39071623438
9403012004,940301,9403,94,Ipakiye,98711,-3.9377930418467,136.4070963325
9403012005,940301,9403,94,Papato,98711,-3.9679685285456,136.51887864705
9403012007,940301,9403,94,Kopo,98712,-3.9296817221554,136.43380270917
9403012008,940301,9403,94,Wage,98711,-3.9708282659138,136.57310475303
9403012009,940301,9403,94,Kagupago,98711,-3.9766282881207,136.35792038957
9403012010,940301,9403,94,Oyaigo,98714,,
9403012011,940301,9403,94,Kogekotu,98713,-4.0422563762643,136.61648889955
9403012012,940301,9403,94,Awabutu,98713,-3.9963275366497,136.42311068956
9403012013,940301,9403,94,Geko,98711,,
9403012014,940301,9403,94,Mugimeketago,98714,,
9403012015,940301,9403,94,Tuamakida,98713,,
9403012016,940301,9403,94,Geibu,98711,,
9403012017,940301,9403,94,Pudotadi,98714,-3.9293114859612,136.39708437914
9403012018,940301,9403,94,Kogekotu,98713,,
9403012019,940301,9403,94,Iyaitaka,98714,-3.9883189240802,136.40266293718
9403012020,940301,9403,94,Ugibutu,98714,-3.9132916660455,136.36192950993
9403012021,940301,9403,94,Woeyubutu,98712,-4.0081548924281,136.52556606485
9403012022,940301,9403,94,Amougibutu,98713,-4.0038740379168,136.46349059179
9403012023,940301,9403,94,Dapaiba,98714,-3.9295638806576,136.55090637995
9403012024,940301,9403,94,Yukekebo,98711,-3.9500782667479,136.52390210392
9403012025,940301,9403,94,Agumaida,98711,-3.9092330566674,136.39482578381
9403012026,940301,9403,94,"Yagiyo Butu",98714,,
9403021001,940302,9403,94,Obano,98723,-3.9079535730145,136.2374574195
9403022002,940302,9403,94,Kegouda,98723,-3.9254329618064,136.16438587509
9403022003,940302,9403,94,Totiyo,98723,-3.8916461901035,136.22938663346
9403022004,940302,9403,94,Beko,98723,-3.8874047180429,136.20852525029
9403022005,940302,9403,94,Tipakotu,98723,-3.9371308663999,136.19011380305
9403022006,940302,9403,94,"Epo Obano",98723,-3.9258344145352,136.22859120853
9403022007,940302,9403,94,Towauwo,98723,-3.8499047653973,136.15509229714
9403022008,940302,9403,94,Wiyogei,98723,-3.8683738274456,136.21253488341
9403022009,940302,9403,94,Ekinauwo,98723,-3.8175375507691,136.13465542413
9403022010,940302,9403,94,Kigodide,98723,-3.9086487845375,136.21984074448
9403022011,940302,9403,94,Putakogopa,98723,-3.8892409744829,136.15736222983
9403022012,940302,9403,94,Waukotopa,98723,-3.9006789161219,136.19641408075
9403022013,940302,9403,94,Digiugii,98723,-3.8445171938899,136.22977725168
9403032001,940303,9403,94,Toyaimoti,98731,-3.8090531731661,136.47765799316
9403032002,940303,9403,94,Agapo,98731,,
9403032003,940303,9403,94,Abatadi,98731,-3.7632840528073,136.51132457379
9403032005,940303,9403,94,Baguwo,98731,-3.873404727515,136.66040222853
9403032006,940303,9403,94,Makidini,98731,,
9403032007,940303,9403,94,Tagiya,98731,-3.7365281476254,136.54008436988
9403032008,940303,9403,94,Emai,98731,-3.7559050184976,136.55898804438
9403032009,940303,9403,94,Dinubutu,98731,-3.7777218088071,136.57858339308
9403032013,940303,9403,94,Duwadide,98731,-3.7544453468397,136.61720587895
9403042001,940304,9403,94,Bogobaida,98736,-3.6850439239272,136.41738164794
9403042002,940304,9403,94,Nawipauwo,98736,-3.7379980191013,136.44122719381
9403042003,940304,9403,94,Madou,98736,-3.6196857422631,136.45928040759
9403042004,940304,9403,94,"Jibudide II",98736,-3.5418574853239,136.36799931629
9403042005,940304,9403,94,Yamauwo,98736,,
9403042006,940304,9403,94,Kagoudide,98736,-3.6730795601837,136.48623600573
9403042007,940304,9403,94,Eyapouda,98736,-3.5990677308205,136.41565295364
9403042008,940304,9403,94,Miyokepi,98736,-3.6967482481319,136.45126228761
9403042009,940304,9403,94,"Obaya Dimi",98736,-3.603213235394,136.38011828634
9403051001,940305,9403,94,Bibida,98741,-4.0187988579366,136.78460985766
9403052002,940305,9403,94,Ugidimi,98741,-3.9251564978283,136.74568778561
9403052003,940305,9403,94,Odiyai,98741,-3.9358086037266,136.7844664284
9403052004,940305,9403,94,Tuwaktu,98741,-3.9966726906744,136.76002467023
9403052005,940305,9403,94,Kugaisiga,98741,-4.0945662398788,136.67829642017
9403052006,940305,9403,94,Kolaitaga,98741,-4.0754456477754,136.65488731915
9403052007,940305,9403,94,Dama-dama,98741,-3.9900743157853,136.72040911403
9403062001,940306,9403,94,Duma,98743,-3.929705317795,136.99836773263
9403062002,940306,9403,94,Bomosiga,98743,-3.9762566233364,137.21483756325
9403062003,940306,9403,94,Japesigaiwaka,98743,-3.9473655234506,136.85327464436
9403062004,940306,9403,94,Waitapa,98743,-4.0007493986042,137.16281180912
9403062005,940306,9403,94,"Dama II",98743,-3.9991565029686,136.99997726865
9403072001,940307,9403,94,Todia,98724,-3.605430063721,136.10088499297
9403072002,940307,9403,94,Dadou,98724,-3.5496694719969,136.17474159976
9403072003,940307,9403,94,Bua,98724,-3.6052437241556,136.21231692296
9403072004,940307,9403,94,Kepi,98724,-3.5881489045589,136.14123946868
9403072005,940307,9403,94,Wageme,98724,-3.5609870110612,136.43602027085
9403072006,940307,9403,94,Bugubutu,98724,-3.5200093390826,136.11485381664
9403072007,940307,9403,94,Dogomouto,98724,-3.6111415304199,136.04421708237
9403072008,940307,9403,94,Giwo,98724,-3.7208043910813,136.30530783611
9403072009,940307,9403,94,Nomokepota,98724,-3.6624675553302,136.26564676858
9403072010,940307,9403,94,Eguai,98724,-3.676904461219,136.20793879243
9403072011,940307,9403,94,Degatadi,98724,-3.6733305158031,136.15823620935
9403072012,940307,9403,94,Uwoyupi,98724,-3.5622621413976,136.05801200935
9403072013,940307,9403,94,Wegekebo,98724,-3.6609785848654,136.06154684056
9403072014,940307,9403,94,Yinotadi,98724,-3.7081560533781,136.09425598229
9403082001,940308,9403,94,"Kebo II",98715,-3.8244336533078,136.39222326414
9403082002,940308,9403,94,Togowa,98715,-3.8035792325302,136.41796642777
9403082003,940308,9403,94,Ibumaida,98715,-3.8271520026256,136.40907758389
9403082004,940308,9403,94,Kagupagu,98715,-3.8141922933569,136.37962005852
9403082005,940308,9403,94,Ayaiga,98715,-3.7817855155157,136.33978339324
9403082006,940308,9403,94,Geibu,98715,-3.8121193241594,136.3349724408
9403082007,940308,9403,94,Yokadagi,98715,-3.8558141854658,136.33730866683
9403082008,940308,9403,94,Bunaida,98715,-3.8252520741809,136.38120439542
9403082009,940308,9403,94,Kedege,98715,-3.76842367727,136.35779787712
9403082010,940308,9403,94,Uwaiye,98715,-3.8213236039326,136.31158363522
9403082011,940308,9403,94,Dawawa,98715,-3.7837766004656,136.39116008658
9403082012,940308,9403,94,"Mugime Ketago",98715,-3.7988592653166,136.32049233844
9403082013,940308,9403,94,Tuwamakida,98715,-3.8123592551314,136.38741720154
9403092001,940309,9403,94,Wotai,98726,-3.9287036943376,136.33516248943
9403092002,940309,9403,94,Keniapa,98726,-3.9652761137413,136.36270659197
9403092003,940309,9403,94,Memiyaibutu,98726,-3.9928011690849,136.3543973233
9403092004,940309,9403,94,Dimiya,98726,-3.9830282238563,136.38026730844
9403092005,940309,9403,94,Udaugi,98726,-3.9976911783073,136.37311984172
9403102001,940310,9403,94,"Pasir Putih",98733,-3.8387359380743,136.4486157405
9403102002,940310,9403,94,Geida,98733,-3.842912544885,136.412586715
9403102003,940310,9403,94,Widimeida,98733,-3.8275582213942,136.42825478303
9403102004,940310,9403,94,Makidimi,98733,-3.8453223055797,136.42238728421
9403102005,940310,9403,94,Iteuwo,98733,-3.8381216105391,136.44041434678
9403102006,940310,9403,94,Ogeida,98733,-3.8332221635731,136.43256177569
9403102007,940310,9403,94,"Teguogi Pugaida",98733,-3.9487015516218,136.3553872532
9403102008,940310,9403,94,Dabamomaida,98733,,
9403102009,940310,9403,94,Baguwo,98733,-3.8532805051035,136.4319691998
9403102010,940310,9403,94,Keneugi,98733,-3.8570650326734,136.4172189139
9403102011,940310,9403,94,Debamomaida,98733,-3.8435415509283,136.43306987264
9403102012,940310,9403,94,"Tegougi Pugaida",98733,-3.8277213170707,136.44884051963
9403111006,940311,9403,94,Badawo,98717,-3.8950504824771,136.43690671783
9403112001,940311,9403,94,Uwamani,98717,-3.9126205712694,136.46349563042
9403112002,940311,9403,94,Muyadebe,98717,-3.9291006590739,136.48103098722
9403112003,940311,9403,94,Woubutu,98717,-3.9465442526728,136.65274701554
9403112004,940311,9403,94,Kugitadi,98717,-3.9113132010174,136.55436760375
9403112005,940311,9403,94,Kobouyagapa,98717,-3.9068057015028,136.52442076409
9403112007,940311,9403,94,Geko,98717,-3.9126195910179,136.58897266998
9403112008,940311,9403,94,Kinou,98717,-3.9413384449072,136.58016205801
9403112009,940311,9403,94,Toko,98717,-3.9303845871325,136.53114289986
9403112010,940311,9403,94,"Yagiyo Butu",98717,-3.948658262623,136.54830946511
9403112011,940311,9403,94,Obaidagi,98717,-3.9329511887823,136.50917220985
9403122001,940312,9403,94,Dei,98716,-3.8830714191722,136.42440071299
9403122002,940312,9403,94,Obaiyoweta,98716,-3.8993595443463,136.39724795701
9403122003,940312,9403,94,Bubugiwo,98716,-3.8961136797288,136.40794642292
9403122004,940312,9403,94,Yimouto,98716,-3.8687091521419,136.39650376785
9403122005,940312,9403,94,Tamugauwo,98716,-3.8754684708926,136.41801303657
9403122006,940312,9403,94,Dagouto,98716,-3.8794235944161,136.37369131078
9403122007,940312,9403,94,Kopabutu,98716,-3.9107534561484,136.41130831127
9403122008,940312,9403,94,Boutai,98716,-3.9092076964663,136.49216075661
9403122009,940312,9403,94,"Buka Duwata",98716,-3.8919553410357,136.35126218852
9403132001,940313,9403,94,Pugo,98719,-3.9479297290366,136.42693715368
9403132002,940313,9403,94,Waidide,98719,-3.9510951357615,136.43413451261
9403132003,940313,9403,94,Kopaidagi,98719,-3.9588463009968,136.44670072272
9403132004,940313,9403,94,Uwibutu,98719,-3.9771663213857,136.43415342757
9403132005,940313,9403,94,Tipago,98719,-3.9648644143432,136.45740908996
9403132006,940313,9403,94,Boba,98719,-3.959544511313,136.42050305183
9403132007,940313,9403,94,Iyaidagi,98719,-3.9643932803812,136.44463220995
9403132008,940313,9403,94,Iyaitadi,98719,-3.9689303145676,136.43265710447
9403132009,940313,9403,94,Walepo,98719,-3.9790962418646,136.46008109028
9403142001,940314,9403,94,Muyetadi,98721,-3.914098531905,136.28658909575
9403142002,940314,9403,94,Mogeya,98721,-3.9221841263962,136.25184122362
9403142003,940314,9403,94,Epabutu,98721,-3.93625207038,136.28230819529
9403142004,940314,9403,94,"Tiga Damuto",98721,-3.93239773644,136.26493773594
9403142005,940314,9403,94,Bebiyai,98721,-3.9377448210006,136.26243342361
9403142006,940314,9403,94,Idaiyo,98721,-3.9261751569604,136.24285316137
9403142007,940314,9403,94,Tinou,98721,-3.9436477823923,136.26266285613
9403142008,940314,9403,94,Damuto,98721,-3.9451501740944,136.23176238231
9403142009,940314,9403,94,Obaiyodimi,98721,-3.9315921729371,136.25693668429
9403142010,940314,9403,94,Amopa,98721,-3.8941954515741,136.27736953935
9403152001,940315,9403,94,Okaitadi,98722,-3.8815305377525,136.2821987333
9403152002,940315,9403,94,Kito,98722,-3.8178488552013,136.25568240863
9403152003,940315,9403,94,Geiketago,98722,-3.7953760924775,136.20117589665
9403152004,940315,9403,94,Kadiyai,98722,-3.8674481898905,136.28393318321
9403152005,940315,9403,94,Uwodege,98722,-3.8473268989422,136.2789175585
9403152006,940315,9403,94,"Digiyo Tuwataida",98722,-3.8037445055064,136.16620034546
9403152007,940315,9403,94,Itoka,98722,-3.7559761385876,136.14522643463
9403162001,940316,9403,94,Ukauwo,98727,-3.7950607515957,136.26132587033
9403162002,940316,9403,94,Waipa,98727,-3.7925585372286,136.28428889443
9403162003,940316,9403,94,Ukago,98727,-3.7660088089806,136.22235160129
9403162004,940316,9403,94,Totiyo,98727,-3.7656494478595,136.3201440775
9403162005,940316,9403,94,Biyadide,98727,-3.7489122604651,136.2878676225
9403162006,940316,9403,94,Pekege,98727,-3.723343398638,136.23594889824
9403172001,940317,9403,94,Panibagata,98718,-3.8321293571284,136.3198232254
9403172002,940317,9403,94,Pugaida,98718,-3.8394952503891,136.32905799569
9403172003,940317,9403,94,Aweubutu,98718,-3.8458734124864,136.36777605122
9403172004,940317,9403,94,Ipuwa,98718,-3.8220623278399,136.35572308891
9403172005,940317,9403,94,Munaiyepa,98718,-3.808216489227,136.39898687387
9403172006,940317,9403,94,"Kebo I",98718,-3.824955945145,136.36903179508
9403172007,940317,9403,94,Payogei,98718,-3.8419409203018,136.38619608648
9403172008,940317,9403,94,Detauwo,98718,-3.8081050528934,136.35189971172
9403172009,940317,9403,94,Yaibu,98718,-3.7955718746407,136.35819538572
9403172010,940317,9403,94,Woyouto,98718,-3.7918354547537,136.37163601038
9403182001,940318,9403,94,Youtadi,98737,-3.409485213878,136.25258488596
9403182002,940318,9403,94,Uwagi,98737,-3.7642051025432,136.41002839852
9403182003,940318,9403,94,Ipouwa,98737,-3.7705216663426,136.46836670194
9403182004,940318,9403,94,Munaiyepa,98737,-3.7275647021513,136.37460086468
9403182005,940318,9403,94,Dokoneida,98737,-3.6337613482588,136.39271231887
9403182006,940318,9403,94,Namutadi,98737,-3.7905018588044,136.43702765259
9403192001,940319,9403,94,Nomouwodide,98735,-3.6275928382948,136.51084955929
9403192002,940319,9403,94,Pikokebo,98735,-3.5773081549453,136.40522067461
9403192003,940319,9403,94,"Baya Biru",98735,-3.6341991375755,136.53958622718
9403192004,940319,9403,94,"Jigitopa Timur",98735,-3.7087941018858,136.47151841086
9403192005,940319,9403,94,Maatadi,98735,-3.9843901412857,136.49785996998
9403192006,940319,9403,94,Pupekebo,98735,-3.6488652051441,136.48892925283
9403202001,940320,9403,94,Uwebutu,98725,-3.9731356326715,136.24783143676
9403202002,940320,9403,94,Epouto,98725,-3.9560721628278,136.33458482211
9403202003,940320,9403,94,Tugumo,98725,-3.9454594166822,136.32323343644
9403202004,940320,9403,94,"Tugu Kagomoma",98725,-3.9718686788509,136.3196418013
9403202005,940320,9403,94,Deiyamo,98725,-3.9469660798655,136.28124348719
9403202006,940320,9403,94,Miyamo,98725,-3.965621821308,136.34674741205
9403212001,940321,9403,94,Dogomo,98742,-4.1208626525566,136.7293681292
9403212002,940321,9403,94,"Bomog Budoga",98742,-4.0599076732285,136.93493771503
9403212003,940321,9403,94,Dangipa,98742,-4.023015747066,136.85891522508
9403212004,940321,9403,94,Odegapa,98742,-4.0738557597543,136.99227578571
9403212005,940321,9403,94,Sogomo,98742,-4.0893698062895,136.86877089643
9403222001,940322,9403,94,Deta,98732,-3.8199423138661,136.45330952718
9403222002,940322,9403,94,Tuguwai,98732,-3.8008797387491,136.46058894151
9403222003,940322,9403,94,"Tuguwai Moma",98732,-3.8069423186029,136.49222561115
9403222004,940322,9403,94,Bumaida,98732,-3.6787006597579,136.55501206425
9403222005,940322,9403,94,Debaiye,98732,-3.723644853958,136.50526088987
9403222007,940322,9403,94,Komopa,98732,-3.7806566836539,136.52600113751
9403232001,940323,9403,94,Obaipugaida,98734,-3.8733374358227,136.45808072068
9403232002,940323,9403,94,Eyagitaida,98734,-3.8569267960657,136.47548296216
9403232003,940323,9403,94,Momageida,98734,-3.8757097089398,136.52675458713
9403232004,940323,9403,94,Ekauwiya,98734,-3.8723505307458,136.44487998632
9403232005,940323,9403,94,DebaKebouda,98734,-3.8724145434192,136.42973617906
9403232006,940323,9403,94,Kaidoutadi,98734,-3.8563264519749,136.44696695581
9403232007,940323,9403,94,Pogeidimi,98734,-3.8255454797248,136.49776155259
9403232008,940323,9403,94,Okonobaida,98734,-3.8114967546889,136.63054486662
9403232009,940323,9403,94,Gakokotu,98734,-3.8289215791657,136.43881538339
9403232010,940323,9403,94,Kegama,98734,-3.828484909643,136.47529368481
9403242001,940324,9403,94,Yabomaida,98732,-3.6289212173276,136.33159575472
9403242002,940324,9403,94,Akoubaida,98732,-3.4378564005613,136.19419537735
9403242003,940324,9403,94,Dauwagu,98731,-3.5623962603862,136.25510519715
9403242004,940324,9403,94,Ganeyetaka,98731,-3.6754933052386,136.34565298236
9403242005,940324,9403,94,"Yabomaida II",98732,-3.5421137403122,136.32208100855
9403242006,940324,9403,94,Bodatadi,98731,-3.5851970007073,136.28644656408
9403242007,940324,9403,94,Ibouwagu,98731,-3.5053574998545,136.25300506169
9404011001,940401,9404,94,Koperapoka,99952,-4.5558887211895,136.87234796378
9404011002,940401,9404,94,Kwamki,99952,-4.5438876691341,136.89521565465
9404011003,940401,9404,94,"Timika Jaya",,-4.5042256162911,136.85646889008
9404011007,940401,9404,94,Sempan,99952,-4.5587517517073,136.89324792841
9404011008,940401,9404,94,"Pasar Sentral",,-4.5796389101061,136.89002059066
9404011009,940401,9404,94,Wanagon,,-4.6340798981635,137.23387254208
9404011010,940401,9404,94,"Kebun Sirih",,-4.5227132736253,136.92325562776
9404011011,940401,9404,94,Otomona,,-4.5393672390548,136.85152914282
9404011012,940401,9404,94,Perintis,,-4.5119806147201,136.82105376826
9404011013,940401,9404,94,"Dingo Narama",,-4.5723773090544,136.8639710196
9404011014,940401,9404,94,"Timika Indah",,-4.5286311487271,136.87599816092
9404012004,940401,9404,94,Nayaro,,-4.6155537992647,137.04966978934
9404012005,940401,9404,94,Minabua,,-4.5436698667589,136.82290599769
9404012006,940401,9404,94,Hangaitji,,-4.5436669102116,136.87938469844
9404022001,940402,9404,94,Kiliarma,99964,-4.5240277504999,137.53147420894
9404022002,940402,9404,94,Amungun,99964,-4.754635474002,137.43500384339
9404022003,940402,9404,94,Aramsolki,99964,-4.6091418338005,137.62872448382
9404022004,940402,9404,94,Fakafuku,99964,-4.8482957637708,137.49820280627
9404022005,940402,9404,94,Masasimamo,99964,-4.7132949991896,137.55014312112
9404022006,940402,9404,94,Emogoma,99964,-4.521419571626,137.74026343016
9404022007,940402,9404,94,"Emkoma Halama",99964,-4.5761807354006,137.39851185562
9404022008,940402,9404,94,"Hinat Untung",99964,-4.6074370009347,137.80514581247
9404031001,940403,9404,94,Wania,99962,-4.6806208012351,136.80306861078
9404032002,940403,9404,94,Kaugapa,99962,-4.7673272133238,136.72376577434
9404032003,940403,9404,94,Poumako,99962,-4.7595902470277,136.75278041113
9404032004,940403,9404,94,Tipuka,99962,-4.687325777905,136.85263678989
9404032005,940403,9404,94,Muare,99962,-4.6408295222453,136.75957832107
9404032006,940403,9404,94,Hiripau,,-4.7036925012609,136.77123712615
9404042001,940404,9404,94,Kokonao,99975,-4.7214768657175,136.44628796997
9404042002,940404,9404,94,Migiwia,99975,-4.6250118447383,136.47924693058
9404042003,940404,9404,94,Kiura,99975,-4.4344448110081,136.50612107979
9404042004,940404,9404,94,Mimika,99975,-4.4595779813141,136.35058777005
9404042005,940404,9404,94,Aparuka,,-4.3958415712347,136.14879990724
9404042006,940404,9404,94,Atapo,,-4.2769130250923,136.59271998519
9404042007,940404,9404,94,Apuri,,-4.2749509365135,136.47014338612
9404052001,940405,9404,94,"Sempan Timur",99965,-4.9654896852268,137.62444601304
9404052002,940405,9404,94,Wenin,99965,-4.849344628627,137.65871051636
9404052003,940405,9404,94,Noema,99965,-4.7860096330859,137.60209817367
9404052004,940405,9404,94,Wapu,99965,-4.9487641274842,137.78232691719
9404052005,940405,9404,94,Sumapro,99965,-5.0595662096678,137.58558208143
9404052006,940405,9404,94,Wacakam,99965,-5.1140657289913,137.67060973786
9404052007,940405,9404,94,Waituku,99965,-4.9195329431536,137.61982581543
9404052008,940405,9404,94,Bulumen,99965,-4.8913360118664,137.5643625893
9404052009,940405,9404,94,Kanmapiri,99965,-4.7549181289853,137.73824484775
9404052010,940405,9404,94,Jaitak,99965,-4.8116001656457,137.85228738259
9404062001,940406,9404,94,Jila,99961,-4.2944634517517,137.70675100999
9404062002,940406,9404,94,Diloa,99961,-4.3019712191842,137.62538616863
9404062003,940406,9404,94,Noemun,99961,-4.2288094955821,137.61054587192
9404062004,940406,9404,94,"Pasir Putih",,-4.3928321298238,137.60340915736
9404062005,940406,9404,94,Jengkon,,-4.3929158245859,137.74419363066
9404062006,940406,9404,94,"Pilik Ogom",99961,-4.3301808999936,137.75137048495
9404062007,940406,9404,94,Bunaraugin,99961,-4.3395404135153,137.69208086675
9404062008,940406,9404,94,Umpliga,99961,-4.2188202657395,137.70006358652
9404062009,940406,9404,94,"Amua Ogom",99961,-4.2378872338051,137.65716259426
9404062010,940406,9404,94,Pusuwe,99961,-4.2533672600194,137.69801389916
9404062011,940406,9404,94,Wandud,99961,-4.249143079678,137.76821985118
9404062012,940406,9404,94,"Diloa Dua",,-4.3813018042074,137.65515892196
9404072001,940407,9404,94,Ayuka,99971,-4.7398324968212,136.9679092901
9404072002,940407,9404,94,Amamapare,99971,-4.8018100586382,136.80885198815
9404072003,940407,9404,94,Ohotya,99971,-4.9418189113581,137.35889935649
9404072004,940407,9404,94,Omawita,99971,-4.857382018848,136.9752629656
9404072005,940407,9404,94,Fanamo,99971,-4.8436854204922,137.15843900428
9404082001,940408,9404,94,Atuka,99972,-4.7644960755051,136.61783912323
9404082002,940408,9404,94,Tiwaka,99972,-4.7848478193741,136.6772927262
9404082003,940408,9404,94,Keakwa,99972,-4.7374839982172,136.5388258334
9404082004,940408,9404,94,Aikawapuka,99972,-4.6691462503999,136.57989449101
9404082005,940408,9404,94,Kamoro,99972,-4.6760349173463,136.69172419631
9404091001,940409,9404,94,"Kuala Kencana",99969,-4.3953479758942,136.86771338729
9404091002,940409,9404,94,"Karang Senang",,-4.4613736267308,136.88645857596
9404092003,940409,9404,94,"Utikini Baru",,-4.4679930716047,136.81349737205
9404092004,940409,9404,94,Bhintuka,,-4.441054372557,136.8049643473
9404092005,940409,9404,94,"Tioka Kencana",,-4.4516932829261,136.86945987943
9404092006,940409,9404,94,"Mimika Gunung",99969,-4.4236769057459,136.93238379655
9404092007,940409,9404,94,"Karya Kencana",99969,-4.4697851022146,136.86585409748
9404092008,940409,9404,94,"Utikini Dua",99969,-4.4827012857544,136.83337010515
9404092009,940409,9404,94,"Utikini Tiga",99969,-4.4590623206212,136.84092598271
9404092010,940409,9404,94,Jimbi,99969,-4.485670272721,136.85878250551
9404101001,940410,9404,94,Tembagapura,99967,-4.1078079380216,137.19546806016
9404102002,940410,9404,94,Waa,99967,-4.1334267809454,137.01657154381
9404102003,940410,9404,94,Arwanop,99967,-4.3991204196538,137.01563978245
9404102004,940410,9404,94,T'Singa,99967,-4.178857095889,137.24434500844
9404102005,940410,9404,94,Jagamin,,-4.2932243938984,137.1351395988
9404102006,940410,9404,94,Banigogom,99967,-4.437925589278,137.12641792522
9404102007,940410,9404,94,Opitawak,99967,-4.2241508988965,137.02458125841
9404102008,940410,9404,94,Doliningokngin,99967,-4.4328101081582,137.25584594357
9404102009,940410,9404,94,"Banti Dua",99967,-4.4191360299402,137.34127170949
9404102010,940410,9404,94,Aingogin,,-4.2910750170627,137.24182075425
9404102011,940410,9404,94,Baluni,,-4.2746629292205,136.91662115991
9404102012,940410,9404,94,Noselanop,,-4.3487909330272,136.78383511083
9404102013,940410,9404,94,Meningimponogama,99967,-4.4186115644743,136.62922074791
9404102014,940410,9404,94,Jongkogama,99967,-4.2367106775568,137.35768283888
9404112001,940411,9404,94,"Potowai Buru",99974,-4.2321917538825,135.07067732387
9404112002,940411,9404,94,Yapkoka,99974,-4.2791103709756,135.50529867263
9404112003,940411,9404,94,Aindua,99974,-4.3747043801503,135.27861431416
9404112004,940411,9404,94,Tapomai,99974,-4.2440410209515,135.2697595129
9404112005,940411,9404,94,Umar,99974,-4.2994206331005,135.41549696264
9404122001,940412,9404,94,Kapiraya,99976,-4.3794742747164,135.80119103361
9404122002,940412,9404,94,Uta,99976,-4.4849523274094,136.0436407157
9404122003,940412,9404,94,Mupuruka,99976,-4.548528966452,136.04444766566
9404122004,940412,9404,94,Wumuka,99976,-4.3810519443758,135.94664311177
9404122005,940412,9404,94,Akar,99976,-4.3745451783758,135.88803594916
9404122006,940412,9404,94,Mapar,99976,-4.3867252559747,135.8421370715
9404122007,940412,9404,94,Kipia,99976,-4.3766426230593,135.74353980504
9404122008,940412,9404,94,Pronggo,99976,-4.3604372999444,135.58468854799
9404122009,940412,9404,94,Wakia,99976,-4.4329775833327,136.00037676389
9404131001,940413,9404,94,Harapan,99951,-4.5016482192599,136.88964014245
9404132002,940413,9404,94,Meekurima,99951,-4.4899367084073,136.88110613311
9404132003,940413,9404,94,"Landun Mekar",99951,-4.5148562333359,136.88063127194
9404132004,940413,9404,94,Olaroa,99951,-4.4888913806532,136.88729841729
9404132005,940413,9404,94,"Bintang Lima",99951,-4.4880366832766,136.87357037663
9404132006,940413,9404,94,Damai,99951,-4.4810414083327,136.88915841714
9404132007,940413,9404,94,Walani,99951,-4.5002370009928,136.88557146453
9404132008,940413,9404,94,Amole,99951,-4.5035712557564,136.88148327031
9404132009,940413,9404,94,Lamopi,99951,-4.5045737609993,136.87072033277
9404132010,940413,9404,94,"Tunas Matoa",99951,-4.478327820587,136.87778158884
9404142001,940414,9404,94,Hoya,99960,-4.3725848480899,137.43528429214
9404142002,940414,9404,94,Mamontoga,99960,-4.2156202715959,137.53243519215
9404142003,940414,9404,94,Jinonin,99960,-4.3408648924768,137.54959037756
9404142004,940414,9404,94,"Kulama Ogom",99960,-4.3858417515407,137.51565009874
9404142005,940414,9404,94,Puti,99960,-4.3105632381199,137.38765560742
9404142006,940414,9404,94,Jawa,99960,-4.2439852652311,137.44684680389
9404152001,940415,9404,94,"Limau Asri Timur",99968,-4.5746937710859,136.77407617055
9404152002,940415,9404,94,Wangirja,99968,-4.5147787188239,136.78337875693
9404152003,940415,9404,94,Iwaka,99968,-4.5143745990271,136.7110352111
9404152004,940415,9404,94,"Naena Muktipura",99968,-4.532019320006,136.61812437068
9404152005,940415,9404,94,"Mulia Kencana",99968,-4.482579334406,136.76283462571
9404152006,940415,9404,94,Pigapu,99968,-4.4760097373179,136.6971385061
9404152007,940415,9404,94,"Limau Asri Barat",99968,-4.5662296490877,136.71056206538
9404161002,940416,9404,94,"Kamoro Jaya",99963,-4.5880066359203,136.84437903348
9404161003,940416,9404,94,"Wonosari Jaya",99963,-4.5939828484966,136.88556883077
9404161005,940416,9404,94,Inauga,99963,-4.6146064594273,136.85393815868
9404162001,940416,9404,94,"Kadun Jaya",99963,-4.6255313641851,136.81555942651
