code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
9103133001,910313,9103,91,"Desa Adat Dondai",,-2.6160791724736,140.43823912615
9103133007,910313,9103,91,"Desa Adat Bambar",,-2.5210923483507,140.45170831597
9103142001,910314,9103,91,"Sarmai Atas",99360,-2.6197368273412,140.18727076355
9103142002,910314,9103,91,"Sarmai Bawah",99360,-2.6085922415292,140.19162272893
9103142003,910314,9103,91,Sanggai,99360,-2.5993303196772,140.18940410342
9103142004,910314,9103,91,Yakasib,99360,-2.6026459856396,140.20004223652
9103142005,910314,9103,91,Besum,99360,-2.5993190180981,140.22457715852
9103142007,910314,9103,91,Imestum,99360,-2.6104784084288,140.20878034918
9103142008,910314,9103,91,"Karya Bumi",99360,-2.5898366010181,140.23439615682
9103142009,910314,9103,91,"Hanggaiy Hamong",99360,-2.5991448011985,140.20923441662
9103142010,910314,9103,91,Sumbe,99360,-2.6030791708066,140.2297470326
9103152001,910315,9103,91,Tabbeyan,99365,-2.8765800240906,140.01416535464
9103152002,910315,9103,91,Kwarja,99365,-2.9287901390736,140.28807218203
9103152003,910315,9103,91,"Ongan Jaya",99365,-2.769516971319,140.11171921343
9103152004,910315,9103,91,"Bumi Sahaja",99365,-2.7778668562919,140.1553377466
9103152005,910315,9103,91,"Nawa Mulya",99365,-2.921920734264,140.12790848378
9103152006,910315,9103,91,"Nawa Mukti",99365,-2.9315637737969,140.16209972757
9103152007,910315,9103,91,"Taqwa Bangun",99365,-2.8179181059297,140.2035484507
9103152008,910315,9103,91,"Purnama Jati",99365,-2.8880537574873,140.0997587519
9103153009,910315,9103,91,"Desa Adat Bundru",,-2.7642839577638,140.01424622728
9103162001,910316,9103,91,"Hulu Atas",99363,-3.6433349017967,140.24001004674
9103162002,910316,9103,91,Pagai,99363,-3.5574418310801,140.00606826153
9103162003,910316,9103,91,Aurina,99363,-3.486324061593,140.28192122511
9103162004,910316,9103,91,"Muara Nawa",99363,-3.7172116617941,140.33387152496
9103162005,910316,9103,91,Kamikaru,99363,-3.5018248933864,139.8394113405
9103162006,910316,9103,91,Naira,99363,-3.6353968346022,140.04735852104
9103172001,910317,9103,91,"Yongsu Sapari",99350,-2.4606541375039,140.45894187295
9103172002,910317,9103,91,"Yongsu Dosoyo",99350,-2.468766707218,140.50236897508
9103172003,910317,9103,91,Newa,99350,-2.4765995610466,140.54901535025
9103173004,910317,9103,91,"Desa Adat Nechive",,-2.4817450632037,140.608834911
9103182001,910318,9103,91,Omon,99357,-2.726353156635,140.22277272341
9103182003,910318,9103,91,Klaisu,99357,-2.6376645226036,140.18594409383
9103182004,910318,9103,91,Bangai,99357,-2.691257663773,140.16857885245
9103183002,910318,9103,91,"Desa Adat Iwon",,-2.6491251662865,140.20512631964
9103192001,910319,9103,91,Maruwai,99355,-2.443763738325,140.19794614074
9103192002,910319,9103,91,Meukisi,99355,-2.4628140476344,140.24012209646
9103192003,910319,9103,91,Endokisi,99355,-2.4833710354847,140.26710025118
9103192005,910319,9103,91,Buseryo,99355,-2.4938399048487,140.3022083477
9103192006,910319,9103,91,Senamay,99355,-2.4930142003714,140.28713802097
9105011004,910501,9105,91,Tarau,98613,-1.8853156497686,136.23764639479
9105011005,910501,9105,91,"Serui Kota",98616,-1.8761590755117,136.24083461394
9105011006,910501,9105,91,"Serui Jaya",98612,-1.8843869534488,136.24533801665
9105012014,910501,9105,91,"Serui Laut",98627,-1.8978399197282,136.22719197326
9105012015,910501,9105,91,Banawa,98621,-1.8823202025568,136.22980629064
9105012017,910501,9105,91,Turu,98617,-1.8960069549007,136.25935933721
9105012019,910501,9105,91,"Pasir Hitam",98625,-1.8896659321403,136.23398021669
9105012020,910501,9105,91,"Pasir Putih",98626,-1.8939222310186,136.23309794565
9105012023,910501,9105,91,Manaini,98615,-1.8745320448988,136.25845538704
9105012024,910501,9105,91,Imandoa,98614,-1.854498326695,136.25346281907
9105012026,910501,9105,91,Barawaikap,98622,-1.8646169312013,136.22002150597
9105012027,910501,9105,91,Bawai,98623,-1.8288112952266,136.22158777779
9105012028,910501,9105,91,Nundawipi,98624,-1.8243462421421,136.24257997155
9105021003,910502,9105,91,Ansus,98648,-1.7313785912125,135.81560662962
9105022002,910502,9105,91,Webi,98648,-1.6799427192877,135.7175310186
9105022004,910502,9105,91,Papuama,98648,-1.7192672582035,135.87178998921
9105022007,910502,9105,91,Kairawi,98648,-1.7326475769234,135.908833282
9105022008,910502,9105,91,Natabui,98648,-1.6880687974085,135.80601405268
9105022010,910502,9105,91,Warabori,98648,-1.7029358490378,135.77075958421
9105022012,910502,9105,91,Wimoni,98648,-1.7320684309726,135.79453216354
9105022013,910502,9105,91,Sasawa,98648,-1.7410217898283,135.95013620907
9105022015,910502,9105,91,Inowa,98648,-1.7360879201589,135.78086701385
9105022016,910502,9105,91,Maniri,98648,-1.8064383987234,135.80905142006
9105022017,910502,9105,91,Nuiwiora,98648,-1.7391029044742,135.76867106504
9105022018,910502,9105,91,"Yenusi Marau",98648,-1.6979091595378,135.73098508015
9105022019,910502,9105,91,Marau,98648,-1.7120337453186,135.68566665654
9105022020,910502,9105,91,Toweta,98648,-1.6955875230517,135.83739402435
9105022021,910502,9105,91,Woiwani,98648,-1.7666662464447,135.88275299674
9105022022,910502,9105,91,Yarori,98648,-1.7698408265005,135.86854227552
9105022023,910502,9105,91,Narei,98648,-1.7868829334723,135.91995224927
9105032004,910503,9105,91,Korombobi,98644,-1.8111269803144,136.61933695825
9105032005,910503,9105,91,Dawai,98644,-1.8116746704458,136.7370100581
9105032010,910503,9105,91,Wabo,98644,-1.8217233130106,136.59750585526
9105032014,910503,9105,91,Nunsembai,98644,-1.8035125732185,136.69783411508
9105032015,910503,9105,91,Nunsiari,98644,-1.801244244239,136.7754979905
9105032023,910503,9105,91,Woinsupi,98644,-1.8185447246621,136.64172980004
9105032024,910503,9105,91,Awunawai,98644,-1.8049831381092,136.75020786231
9105032025,910503,9105,91,Mareruni,98644,-1.7920635972401,136.71451968404
9105032031,910503,9105,91,Wabompi,98644,-1.8173910493149,136.67034706086
9105032036,910503,9105,91,Duai,98644,-1.8158420479764,136.81411116963
9105032037,910503,9105,91,"Sere Sere",98644,-1.7908023879759,136.72982507342
9105042003,910504,9105,91,Menawi,98655,-1.8554192910925,136.31216306487
9105042004,910504,9105,91,Wadapi,98655,-1.8577102015048,136.39426466845
9105042009,910504,9105,91,"Kainui I",98655,-1.8491695801552,136.34993535843
9105042010,910504,9105,91,Aitiri,98655,-1.8586863921997,136.3207052546
9105042011,910504,9105,91,Wawuti,98655,-1.8326610133717,136.36451917678
9105042015,910504,9105,91,Roipi,98655,-1.8645267980964,136.30357097403
9105042016,910504,9105,91,Ransarnoni,98655,-1.8571496409678,136.32610466976
9105042021,910504,9105,91,"Kainui II",98655,-1.8448834921807,136.33162941039
9105042024,910504,9105,91,Wanampompi,98655,-1.8664504506034,136.41745231645
9105042028,910504,9105,91,Mananayam,98655,-1.8779516258406,136.43187810917
9105042030,910504,9105,91,"Roipi Dua",98655,-1.8558779111124,136.30212098862
9105052001,910505,9105,91,"Poom I",98652,-1.6357309223579,135.70803321208
9105052003,910505,9105,91,Serewen,98652,-1.6230809951859,135.73742132761
9105052006,910505,9105,91,"Poom II",98652,-1.6269213352648,135.58504540883
9105052007,910505,9105,91,Mokiroan,98652,-1.6517538933057,135.79952359119
9105052011,910505,9105,91,Rarisi,98652,-1.6509107875417,135.74618460333
9105052012,910505,9105,91,Warioi,98652,-1.647875369901,135.77103499096
9105052015,910505,9105,91,"Humbe Awai",98652,-1.6508969020786,135.70979022853
9105052016,910505,9105,91,Nurawi,98652,-1.6562833537914,135.72205407082
9105062001,910506,9105,91,Kamanap,98632,-1.7781149123487,136.04526723765
9105062002,910506,9105,91,Aromarea,98632,-1.826033027933,136.17315816057
9105062003,910506,9105,91,"Maria Rotu",98632,-1.7800757862088,136.01714312642
9105062004,910506,9105,91,Kanawa,98632,-1.7572167535523,135.98677484563
9105062005,910506,9105,91,Tatui,98632,-1.8179667169114,136.14799028145
9105062006,910506,9105,91,Ariepi,98632,-1.8042523413042,136.10560638446
9105062007,910506,9105,91,Sarawandori,98632,-1.8596696811247,136.19585840384
9105062008,910506,9105,91,Ambaidiru,98632,-1.7582556691738,136.18217293594
9105062009,910506,9105,91,Mambo,98632,-1.7675014767677,136.1586817002
9105062010,910506,9105,91,Manainin,98632,-1.776611255056,136.19335125197
9105062011,910506,9105,91,Numaman,98632,-1.7747291321788,136.22352912989
9105062012,910506,9105,91,Ramangkurani,98632,-1.7924918192693,136.22410744913
9105062013,910506,9105,91,"Sarawandori Dua",98632,-1.8254692458634,136.19701825035
9105062014,910506,9105,91,"Ariepi Dua",98632,-1.7441378955178,136.09303337842
9105062015,910506,9105,91,Panduami,98632,-1.7868786640871,136.06231671867
9105072001,910507,9105,91,Tindaret,98645,-1.6782951455434,136.20686393217
9105072002,910507,9105,91,Yobi,98645,-1.7461299530935,136.45872880395
9105072003,910507,9105,91,Sambrawai,98645,-1.7359626057569,136.37486209448
9105072006,910507,9105,91,Kiriyou,98645,-1.7207395725804,136.26744891631
9105072007,910507,9105,91,Soromasen,98645,-1.7486044284667,136.5187209115
9105072009,910507,9105,91,Roswari,98645,-1.7002404068582,136.16156915714
9105072010,910507,9105,91,Doreimanona,98645,-1.7216928455026,136.20482682465
9105082001,910508,9105,91,Waindu,98641,-1.7827001586514,136.86851792542
9105082008,910508,9105,91,Barawai,98641,-1.8039457789648,136.85259323003
9105082009,910508,9105,91,Woda,98641,-1.7757962510574,136.80896356537
9105082010,910508,9105,91,Kororompui,98641,-1.781570035273,136.82476065065
9105082011,910508,9105,91,Aisau,98641,-1.7568909949442,136.72444755654
9105082012,910508,9105,91,Sewenui,98641,-1.7753738411666,136.83956720887
9105082013,910508,9105,91,Sawendui,98641,-1.7540495185333,136.61677464185
9105092001,910509,9105,91,Randawaya,98642,-1.8358802633716,136.51384643685
9105092002,910509,9105,91,Warironi,98642,-1.8195544729836,136.53508314754
9105092003,910509,9105,91,Ampimoi,98642,-1.8206248881054,136.46954818829
9105092004,910509,9105,91,Waita,98642,-1.8564731161256,136.55878256312
9105092005,910509,9105,91,Ayari,98642,-1.8566856955506,136.522833555
9105092006,910509,9105,91,Koroapi,98642,-1.8881974738292,136.52689815509
9105092007,910509,9105,91,Wabuayar,98642,-1.8119445583537,136.40191350163
9105092008,910509,9105,91,Tarei,98642,-1.8143324996503,136.56659406906
9105092009,910509,9105,91,Bareraif,98642,-1.868804563695,136.48285869895
9105092010,910509,9105,91,Arareni,98642,-1.8285878991155,136.55622009619
9105092011,910509,9105,91,Siromi,98642,-1.8007669075225,136.49091375487
9105102001,910510,9105,91,"Ambai I",98653,-1.9037434814851,136.37724278702
9105102004,910510,9105,91,Kawipi,98653,-1.9295467687609,136.35374448679
9105102005,910510,9105,91,Wamori,98653,-1.9188062383743,136.35303423354
9105102006,910510,9105,91,Adiwipi,98653,-1.9520228341487,136.35665209843
9105102008,910510,9105,91,"Ambai II",98653,-1.9227334340062,136.34449695511
9105102009,910510,9105,91,Mambawi,98653,-1.9327591110675,136.34032841624
9105102010,910510,9105,91,Baisore,98653,-1.9138922125147,136.33483498863
9105102011,910510,9105,91,Rondepi,98653,-1.9014252235827,136.32937531689
9105102014,910510,9105,91,Imboriawa,98653,-1.9154787413646,136.34799919304
9105102015,910510,9105,91,Bairei,98653,-1.9191015927063,136.34687141665
9105102016,910510,9105,91,Aiwaraggani,98653,-1.9196427628706,136.33851140789
9105102017,910510,9105,91,Toroa,98653,-1.9122374266127,136.33150996592
9105102019,910510,9105,91,Marawi,98653,-1.9396982919105,136.35983828391
9105112001,910511,9105,91,Wooi,98647,-1.6486488994178,135.5150837748
9105112002,910511,9105,91,Woinap,98647,-1.6229689164112,135.4602237705
9105112003,910511,9105,91,Aibondeni,98647,-1.6692607560112,135.63261007968
9105112004,910511,9105,91,Kanaki,98647,-1.6631527714061,135.49177631708
9105112005,910511,9105,91,Dumani,98647,-1.6777366356619,135.50400597263
9105112007,910511,9105,91,Karemoni,98647,-1.649498804094,135.48154465969
9105112008,910511,9105,91,Haihorei,98647,-1.6570646041861,135.53993315953
9105112009,910511,9105,91,Rembai,98647,-1.6664151403653,135.49967630165
9105112010,910511,9105,91,Jaimaria,98647,-1.6437344749504,135.56435724083
9105112011,910511,9105,91,Awado,98647,-1.6561484453221,135.57913068549
9105122001,910512,9105,91,Kaonda,98651,-1.6723119620319,135.96453522764
9105122002,910512,9105,91,Windesi,98651,-1.6645575634258,135.90174451591
9105122003,910512,9105,91,Munggui,98651,-1.6673951179311,135.8402741506
9105122004,910512,9105,91,Karawi,98651,-1.6832745232212,136.0183854425
9105122005,910512,9105,91,Asai,98651,-1.6647218188121,135.87162886038
9105122006,910512,9105,91,Rosbori,98651,-1.6909696870119,136.10766101751
9105122007,910512,9105,91,Waisani,98651,-1.652794650669,135.82569924329
9105122008,910512,9105,91,Saruman,98651,-1.6739762686316,135.93216341609
9105122009,910512,9105,91,Aryobu,98651,-1.6926742762347,136.06081089218
9105132001,910513,9105,91,Kaipuri,98643,-1.8410454423041,136.98484951836
9105132002,910513,9105,91,Doreianmini,98643,-1.8503804470766,137.01101887636
9105132003,910513,9105,91,Andersaria,98643,-1.8498368254021,137.03727086568
9105132004,910513,9105,91,Kurudu,98643,-1.839101440282,137.02799042512
9105132005,910513,9105,91,Kirimbri,98643,-1.8407294584023,137.0134311775
9105132006,910513,9105,91,Manusundu,98643,-1.8607561965429,137.04692401208
9105132007,910513,9105,91,Mnukwar,98643,-1.8503041233351,137.02740854635
9105132008,910513,9105,91,Mansesi,98643,-1.8400857065241,136.96234700536
9105142001,910514,9105,91,Miosnum,98646,-1.4998648823778,135.3027387358
9105142002,910514,9105,91,Jeniari,98646,-1.5064456240587,135.24763663827
9105142003,910514,9105,91,Umpeki,98646,-1.4980298005242,135.15699302785
9105142004,910514,9105,91,Ausem,98646,-1.4898906964866,135.11306097907
9105142005,910514,9105,91,Yeituarau,98646,-1.4997962562642,135.19942666606
9105151001,910515,9105,91,Anatorei,98631,-1.8566554117305,136.23581611246
9105152001,910515,9105,91,"Ketu Api",98631,-1.8604930257783,136.23386012233
9105152002,910515,9105,91,Mariaderi,98631,-1.8686202327984,136.23083027863
9105152003,910515,9105,91,Yapan,98631,-1.8710237016951,136.23728252616
9105152004,910515,9105,91,Mantembu,98631,-1.8685996104175,136.23603811413
9105152005,910515,9105,91,Famboaman,98631,-1.862730437877,136.23919560784
9105152006,910515,9105,91,Kandowarira,98631,-1.8650142245871,136.23524730522
9105152007,910515,9105,91,Warari,98631,-1.8750959839228,136.23260133115
9105162001,910516,9105,91,Kontinuai,98654,-1.8002416224716,136.30349947528
9105162002,910516,9105,91,Woniwon,98654,-1.8447693792311,136.31237543219
9105162003,910516,9105,91,Sanayoka,98654,-1.804332774619,136.26432448756
9105162004,910516,9105,91,Rambai,98654,-1.8648067605126,136.27706847879
9105162005,910516,9105,91,Yafanani,98654,-1.8472111584305,136.27867097302
9105162006,910516,9105,91,Borai,98654,-1.8620686302144,136.28984178516
9105162007,910516,9105,91,Kabuaena,98654,-1.8762275976765,136.27796686328
9105172001,910517,9105,91,Saweru,98653,-1.9248047284325,136.29270421394
9105172002,910517,9105,91,Umani,98653,-1.9062065725375,136.28887690451
9105172003,910517,9105,91,Perea,98653,-1.9623960780572,136.32015982215
9105172004,910517,9105,91,Nuniandei,98653,-1.8952484655834,136.2849292293
9105172005,910517,9105,91,Dorau,98653,-1.9466675863711,136.3109274878
9106011001,910601,9106,91,Sorido,98517,-1.1555732149702,136.05781706478
9106011002,910601,9106,91,Waupnor,98515,-1.1772137818081,136.06556545372
9106011003,910601,9106,91,Saramon,98514,-1.1782578822372,136.07411724834
9106011004,910601,9106,91,Burokup,98513,-1.1808514745667,136.07772926921
9106011005,910601,9106,91,Fandoi,98512,-1.1825988556903,136.08278778481
9106011006,910601,9106,91,Mandala,98511,-1.1839173281893,136.09644945943
9106011016,910601,9106,91,Yenures,98534,-1.188913867386,136.09505262137
9106012007,910601,9106,91,Mnubabo,98527,-1.1896759322175,136.11333208453
9106012008,910601,9106,91,Swapodibo,98533,-1.1865321061858,136.1240841825
9106012009,910601,9106,91,Mokmer,98528,-1.1988910391002,136.14111306952
9106012010,910601,9106,91,Inggiri,98519,-1.1470864344231,136.04940956901
9106012011,910601,9106,91,Parai,98529,-1.19063354267,136.14888814122
9106012012,910601,9106,91,Samau,98531,-1.1687984661339,136.05296796495
9106012013,910601,9106,91,Insrom,98522,-1.1438477650985,136.04154421638
9106012014,910601,9106,91,Anggraidi,98518,-1.1860378926501,136.15553635091
9106012015,910601,9106,91,Manswam,98526,-1.1957400786942,136.12944203138
9106012017,910601,9106,91,Sanumi,98532,-1.1965785259989,136.1392415057
9106012018,910601,9106,91,Manggandisapi,98525,-1.1891560738566,136.13688531623
9106012019,910601,9106,91,Karyendi,98524,-1.1781857149059,136.11452529639
9106012020,910601,9106,91,Kababur,98523,-1.1817686325891,136.11200081771
9106012021,910601,9106,91,Babrinbo,98516,-1.167050495356,136.06162017203
9106012022,910601,9106,91,Inggupi,98521,-1.1522924691177,136.04447951691
9106022001,910602,9106,91,Sarwom,98544,-0.97100358388421,136.04420327242
9106022002,910602,9106,91,Andei,98544,-0.91762179660537,136.03339717944
9106022004,910602,9106,91,Waromi,98544,-0.85849692288724,136.0424247664
9106022006,910602,9106,91,Kobeoser,98544,-1.0054898523783,136.05874026088
9106022007,910602,9106,91,Mambesak,98544,-0.94442635132942,136.04848440118
9106022008,910602,9106,91,Saukobye,98544,-0.90726373413018,136.05597537486
9106022010,910602,9106,91,Yobdi,98544,-0.87608893700251,136.03561305556
9106022012,910602,9106,91,Dernafi,98544,-0.98808966193836,136.05219098738
9106022013,910602,9106,91,Rosayendi,98544,-0.91134953619064,136.01546774719
9106022016,910602,9106,91,Warsansan,98544,-1.057010835242,136.10304497449
9106022017,910602,9106,91,Nermnu,98544,-0.92932444708366,136.01510910308
9106022018,910602,9106,91,Korem,98544,-0.88795646068406,136.03722915578
9106022019,910602,9106,91,Mnuswor,98544,-0.89977796900932,136.02898984131
9106022020,910602,9106,91,"Dofyo Wafor",98544,-1.0586123544363,136.03245782165
9106022021,910602,9106,91,Warbon,98544,-0.91103550023716,136.04216178612
9106022022,910602,9106,91,Wari,98544,-0.86181261129663,136.02858623777
9106032002,910603,9106,91,"Rimba Jaya",98541,-1.1434355773795,136.2265015002
9106032003,910603,9106,91,Owi,98541,-1.2533626015493,136.20015294909
9106032004,910603,9106,91,Woniki,98541,-1.1588075116986,136.22693469329
9106032005,910603,9106,91,Kajasi,98541,-1.1612913216407,136.25342125457
9106032010,910603,9106,91,Sunde,98541,-1.1427229535342,136.20580011647
9106032011,910603,9106,91,Sepse,98541,-1.1167822700339,136.19531958251
9106032012,910603,9106,91,Soon,98541,-1.10882099389,136.22127459253
9106032013,910603,9106,91,Sareidi,98541,-1.2401417559647,136.21990428123
9106032014,910603,9106,91,Bindusi,98541,-1.169503402662,136.23993772786
9106032015,910603,9106,91,Orwer,98541,-1.1697020646825,136.22183231035
9106032016,910603,9106,91,Yenusi,98541,-1.1682882911126,136.21028597014
9106032017,910603,9106,91,Kajasbo,98541,-1.13580879684,136.24559838072
9106032021,910603,9106,91,Ruar,98541,-1.1428585767654,136.157627215
9106032022,910603,9106,91,Mandon,98541,-1.17358681873,136.20125484756
9106032023,910603,9106,91,Soryar,98541,-1.1629368518509,136.247340995
9106032028,910603,9106,91,Insumarires,98541,-1.1543474482815,136.2365234269
