code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
6401052002,640105,6401,64,Lolo,76281,-1.8871549150608,116.04270526864
6401052003,640105,6401,64,Sandeley,76281,-1.6907018741876,116.13196974848
6401052004,640105,6401,64,"Harapan Baru",76281,-1.7951223356838,116.40345990394
6401052005,640105,6401,64,Rangan,76281,-1.783998234096,116.109359632
6401052006,640105,6401,64,Modang,76281,-1.7305287132825,116.10886198979
6401052007,640105,6401,64,"Pasir Mayang",76281,-1.7464465815408,116.22254566106
6401052008,640105,6401,64,"Kerta Bumi",76281,-1.7363762580865,116.07600758808
6401052009,640105,6401,64,"Pondong Baru",76281,-1.810527429465,116.28148004127
6401052010,640105,6401,64,"Padang Jaya",76281,-1.801773249043,116.06249629351
6401052011,640105,6401,64,Kendarom,76281,-1.7706902521125,116.08647773747
6401052012,640105,6401,64,"Klempang Sari",76281,-1.8326860121117,116.10751339543
6401052013,640105,6401,64,"Keluang Paser Jaya",76281,-1.8723847902328,116.11437138662
6401061001,640106,6401,64,"Long Ikis",76282,-1.6015358348073,116.20386753419
6401062002,640106,6401,64,"Muara Adang",76282,-1.6707142596655,116.35139248546
6401062003,640106,6401,64,"Teluk Waru",76282,-1.6425301668458,116.29524061819
6401062004,640106,6401,64,Tajur,76282,-1.6775792364368,116.24334005942
6401062005,640106,6401,64,Semuntai,76282,-1.6460953851859,116.11235181946
6401062006,640106,6401,64,Lombok,76282,-1.5816779215946,116.09587444588
6401062007,640106,6401,64,Pait,76282,-1.5877214672639,116.166891811
6401062008,640106,6401,64,Olung,76282,-1.554587809207,116.19774050781
6401062009,640106,6401,64,Kayungo,76282,-1.5038655498604,116.22872172881
6401062010,640106,6401,64,Jemparing,76282,-1.5874620815707,116.2879020739
6401062011,640106,6401,64,Tiwei,76282,-1.4833746556561,116.11989156077
6401062012,640106,6401,64,Belimbing,76282,-1.4344179226093,116.17730881921
6401062013,640106,6401,64,"Long Gelang",76282,-1.5179879768275,116.1006664794
6401062014,640106,6401,64,"Krayan Jaya",76282,-1.5834979182094,116.25228908236
6401062015,640106,6401,64,"Bukit Saloka",76282,-1.6266288627263,116.27002801367
6401062016,640106,6401,64,"Krayan Sentosa",76282,-1.6011174949936,116.27266330194
6401062017,640106,6401,64,"Krayan Makmur",76282,-1.6238326065176,116.24341356624
6401062018,640106,6401,64,"Kayungo Sari",76282,-1.5265713075774,116.20157061226
6401062019,640106,6401,64,"Krayan Bahagia",76282,-1.5877149894614,116.22194253482
6401062020,640106,6401,64,"Sawit Jaya",76282,-1.5836146328216,116.14056160939
6401062021,640106,6401,64,"Sekurou Jaya",76282,-1.5490393967677,116.13743625852
6401062022,640106,6401,64,"Kerta Bhakti",76282,-1.5327011410263,116.16609052669
6401062023,640106,6401,64,"Adang Jaya",76282,-1.6352564075654,116.33944420572
6401062024,640106,6401,64,"Tajer Mulya",76282,-1.5486316925238,116.25063705307
6401062025,640106,6401,64,Brewe,76282,-1.5549616905864,116.12049010486
6401062026,640106,6401,64,"Atang Pait",76282,-1.5905956176973,116.18211183533
6401071001,640107,6401,64,"Muara Komam ",76253,-1.716084610574,115.77029892691
6401072002,640107,6401,64,"Batu Botuk",76253,-1.7079785795004,115.84105800397
6401072003,640107,6401,64,Uko,76253,-1.6617021277488,115.8569345992
6401072004,640107,6401,64,"Muara Langon",76253,-1.6669446732243,115.70176964788
6401072005,640107,6401,64,Binangon,76253,-1.5749423968777,115.70179062999
6401072006,640107,6401,64,"Muara Kuaro",76253,-1.6115238300191,115.83968171968
6401072007,640107,6401,64,Prayon,76253,-1.5821990484543,115.85270616995
6401072008,640107,6401,64,"Long Sayo",76253,-1.4786784789892,115.92429646319
6401072009,640107,6401,64,"Muara Payang",76253,-1.5006724164755,115.82141204723
6401072010,640107,6401,64,Lusan,76253,-1.4397704371532,115.737411744
6401072011,640107,6401,64,"Swan Slutung",76253,-1.3247940478461,115.84488568527
6401072012,640107,6401,64,"Sekuan Makmur",76253,-1.6357882899005,115.72230255637
6401072013,640107,6401,64,Selerong,76253,-1.7218193970421,115.72244603448
6401081001,640108,6401,64,"Long Kali",76283,-1.5077857399776,116.32282198325
6401082002,640108,6401,64,"Muara Telake",76283,-1.6087556192896,116.51807839627
6401082003,640108,6401,64,Sebakung,76283,-1.6011009791293,116.37236040554
6401082004,640108,6401,64,"Bente Tualan",76283,-1.4449702276311,116.34826192659
6401082005,640108,6401,64,Mendik,76283,-1.4361445387155,116.31329191543
6401082006,640108,6401,64,Munggu,76283,-1.3929611902946,116.28900840532
6401082007,640108,6401,64,"Muara Pias",76283,-1.3751942444683,116.25195272027
6401082008,640108,6401,64,"Muara Toyu",76283,-1.1654882867676,116.30229245133
6401082009,640108,6401,64,Perkuwen,76283,-1.3168741727615,116.16177734107
6401082010,640108,6401,64,"Pinang Jatus",76283,-1.4139024675161,116.06940046591
6401082011,640108,6401,64,"Muara Lambakan",76283,-1.2172360285374,116.07694067105
6401082012,640108,6401,64,"Kepala Telake",76283,-1.2326312735156,115.93154242403
6401082013,640108,6401,64,"Mendik Makmur",76283,-1.4536717507479,116.27551999527
6401082014,640108,6401,64,"Mendik Karya",76283,-1.4338996674818,116.25725625183
6401082015,640108,6401,64,"Mendik Bhakti",76283,-1.442570502327,116.23208477287
6401082016,640108,6401,64,"Sebakung Taka",76283,-1.592551875732,116.42938563966
6401082017,640108,6401,64,Maruat,76283,-1.5788046006063,116.52570532979
6401082018,640108,6401,64,"Sebakung Makmur",76283,-1.5628315183506,116.39287778496
6401082019,640108,6401,64,Petiku,76283,-1.6159927354198,116.47057841311
6401082020,640108,6401,64,"Muara Adang II",76283,-1.636760465243,116.3622627232
6401082021,640108,6401,64,"Makmur Jaya",76283,-1.4746676930471,116.26009603747
6401082022,640108,6401,64,"Gunung Putar",76283,-1.506831638388,116.36703696042
6401082023,640108,6401,64,Putang,76283,-1.5310100150431,116.28660763337
6401092001,640109,6401,64,Kerang,76261,-2.2112404309234,116.07909212519
6401092002,640109,6401,64,Lomu,76261,-2.2831004685324,116.24671672254
6401092003,640109,6401,64,Segendang,76261,-2.2974499409417,116.38686514893
6401092004,640109,6401,64,Mengkudu,76261,-2.2924283862292,116.1456730294
6401092005,640109,6401,64,Riwang,76261,-2.2061054794208,116.31714011387
6401092006,640109,6401,64,Langgai,76261,-2.1566635922038,116.22005217238
6401092007,640109,6401,64,Petangis,76261,-2.1117411389634,116.07461232871
6401092008,640109,6401,64,Tempakan,76261,-2.261392625172,116.11450007849
6401092009,640109,6401,64,"Kerang Dayo",76261,-2.2782307044846,115.99433320061
6401092010,640109,6401,64,"Saing Prupuk",76261,-2.0496002202384,116.09712921147
6401092011,640109,6401,64,"Bai Jaya",76261,-2.0935833432151,116.25953715777
6401092012,640109,6401,64,"Pengguren Jaya",76261,-2.3068267138022,116.33220402677
6401092013,640109,6401,64,"Tebru Paser Damai",76261,-2.1620686028426,116.05126077677
6401102001,640110,6401,64,"Tanjung Pinang",76250,-2.2145407835435,115.87753071062
6401102002,640110,6401,64,"Rantau Atas",76250,-2.1569555689645,115.87482114552
6401102003,640110,6401,64,"Libur Dinding",76250,-2.0737297338385,115.85633908215
6401102004,640110,6401,64,Luan,76250,-1.9533531350555,115.99167892093
6401102005,640110,6401,64,Suweto,76250,-2.0136360937586,115.97847393614
6401102006,640110,6401,64,Muser,76250,-2.0308609231515,115.88745425672
6401102007,640110,6401,64,Biu,76250,-1.9877506800651,115.83646736223
6401102008,640110,6401,64,"Rantau Bintungan",76250,-1.9475929748965,115.83879105177
6401102009,640110,6401,64,"Muara Andeh",76250,-2.3039633515961,115.86560185122
6402012001,640201,6402,64,Perian,75562,-0.6163309149272,116.45751422262
6402012002,640201,6402,64,"Muara Leka",75562,-0.4895286424498,116.43461313317
6402012003,640201,6402,64,"Muara Aloh",75562,-0.45289573545532,116.34365055585
6402012004,640201,6402,64,Jantur,75562,-0.41068919977695,116.31139780469
6402012005,640201,6402,64,Batuq,75562,-0.3709500380759,116.3243095764
6402012006,640201,6402,64,"Rebaq Rinding",75562,-0.33729151862041,116.36976504818
6402012007,640201,6402,64,"Muara Muntai Ulu",75562,-0.33607510896724,116.39614458129
6402012008,640201,6402,64,"Muara Muntai Ilir",75562,-0.39599658004113,116.38598625299
6402012009,640201,6402,64,"Kayu Batu",75562,-0.39111169933073,116.42944610436
6402012010,640201,6402,64,"Jantur Selatan",75562,-0.45655201957051,116.27780323255
6402012011,640201,6402,64,"Tanjung Batuq Harapan",75562,-0.3249467148911,116.32060537368
6402012012,640201,6402,64,"Pulau Harapan",75562,-0.38023398797431,116.35818941743
6402012013,640201,6402,64,"Jantur Baru",75562,-0.41004672811047,116.26067054102
6402022001,640202,6402,64,"Jonggon Desa",75571,-0.69911621039278,116.65390346528
6402022002,640202,6402,64,"Sungai Payang",75571,-0.68919377682135,116.85538693064
6402022003,640202,6402,64,Jembayan,75571,-0.58786949195239,116.98944605467
6402022004,640202,6402,64,"Loa Kulu Kota",75571,-0.52343922489583,117.0402776998
6402022005,640202,6402,64,"Loh Sumber",75571,-0.52552553981137,116.98406540022
6402022006,640202,6402,64,Ponoragan,75571,-0.500855311556,117.01092900235
6402022007,640202,6402,64,Rempanga,75571,-0.47765889657145,117.00618588908
6402022008,640202,6402,64,Margahayu,75571,-0.50109419399327,116.81921037479
6402022009,640202,6402,64,"Jonggon Jaya",75571,-0.5517105167358,116.76875152098
6402022010,640202,6402,64,"Lung Anai",75571,-0.61701107017032,116.88738319853
6402022011,640202,6402,64,"Jembayan Tengah",75571,-0.54078018215034,116.95768852793
6402022012,640202,6402,64,"Jembayan Dalam",75571,-0.5622931732112,116.93191581507
6402022013,640202,6402,64,Sepakat,75571,-0.4977645851206,117.01958413973
6402022014,640202,6402,64,"Sumber Sari",75571,-0.50762602039202,116.98877523782
6402022015,640202,6402,64,Jongkang,75571,-0.47008164314972,117.04157793179
6402032001,640203,6402,64,Bakungan,75391,-0.74083904619634,116.94628734969
6402032002,640203,6402,64,"Loa Duri Ulu",75391,-0.72041139058277,116.99199452113
6402032003,640203,6402,64,"Loa Janan Ulu",75391,-0.59712866035835,117.09446670672
6402032004,640203,6402,64,Purwajaya,75391,-0.6337138325743,117.08373712721
6402032005,640203,6402,64,"Tani Bhakti",75391,-0.63859916447331,117.11740962863
6402032006,640203,6402,64,Batuah,75391,-0.76858509174774,117.04483593972
6402032007,640203,6402,64,"Loa Duri Ilir",75391,-0.73917761450233,117.00465159161
6402032008,640203,6402,64,"Tani Harapan",75391,-0.74825329498494,117.12083460267
6402042001,640204,6402,64,Sepatin,75381,-0.76526538246198,117.45615829647
6402042002,640204,6402,64,"Muara Pantuan",75381,-0.61932176009352,117.48356249211
6402042003,640204,6402,64,"Tani Baru",75381,-0.49591077710051,117.53264836892
6402042004,640204,6402,64,"Kutai Lama",75381,-0.57085052356162,117.3277359895
6402042005,640204,6402,64,Anggana,75381,-0.56457855030287,117.28552408022
6402042006,640204,6402,64,"Sungai Meriam",75381,-0.56717303217132,117.2569188371
6402042007,640204,6402,64,Sidomulyo,76131,-0.52188387808688,117.27869132222
6402042008,640204,6402,64,"Handil Terusan",75381,-0.53765160551765,117.37789272578
6402052001,640205,6402,64,Saliki,75382,-0.45027369383352,117.42363354429
6402052002,640205,6402,64,"Salok Palai",75382,-0.39300039785808,117.37652226144
6402052003,640205,6402,64,"Muara Badak Ulu",75382,-0.36119115855064,117.43882770014
6402052004,640205,6402,64,"Muara Badak Ilir",75382,-0.34127055955148,117.42762930821
6402052005,640205,6402,64,"Tanjung Limau",75382,-0.24117958578334,117.40836355483
6402052006,640205,6402,64,"Tanah Datar",75382,-0.34387346499726,117.29342049747
6402052007,640205,6402,64,"Badak Baru",75382,-0.31434932235064,117.40272878831
6402052008,640205,6402,64,"Suka Damai",75382,-0.25067312844472,117.26296916891
6402052009,640205,6402,64,"Badak Mekar",75382,-0.29583268379529,117.26212242685
6402052010,640205,6402,64,"Gas Alam Badak I",75382,-0.33122109038656,117.43267788442
6402052011,640205,6402,64,Batu-Batu,75382,-0.30530741536344,117.34451025931
6402052012,640205,6402,64,"Sallo Cela",75382,-0.23106033209017,117.33757261365
6402052013,640205,6402,64,"Sungai Bawang",75382,-0.33595868144606,117.25038053209
6402061001,640206,6402,64,Jahab,75511,-0.48968984092352,116.93833864551
6402061002,640206,6402,64,"Loa Ipuh",75513,-0.43048437055726,116.95119573783
6402061003,640206,6402,64,"Bukit Biru",75511,-0.47509305114997,116.98404481998
6402061004,640206,6402,64,Timbau,75511,-0.44452087056529,116.99104380427
6402061005,640206,6402,64,Melayu,75512,-0.42562484971409,116.98446464497
6402061006,640206,6402,64,Panji,75514,-0.40653766776077,116.97150680816
6402061007,640206,6402,64,Sukarame,75515,-0.40477919074372,116.9829472369
6402061008,640206,6402,64,"Kampung Baru",75511,-0.39738290484227,116.98402482502
6402061009,640206,6402,64,"Loa Tebu",75511,-0.3394046373013,117.02462633084
6402061010,640206,6402,64,Mangkurawang,75517,-0.37844169585766,116.96574472341
6402061011,640206,6402,64,Maluhu,75511,-0.41516602549814,116.95598859795
6402061013,640206,6402,64,"Loa Ipuh Darat",75511,-0.44599236335769,116.87433611238
6402062012,640206,6402,64,"Rapak Lambur",75511,-0.34053644659039,116.95397916716
6402062014,640206,6402,64,"Bendang Raya",75511,-0.3714490087253,116.91875693381
6402072001,640207,6402,64,Selerong,75552,-0.34639526952507,116.78835665341
6402072002,640207,6402,64,"Tanjung Harapan",75552,-0.35065114040098,116.86055643415
6402072003,640207,6402,64,Beloro,75552,-0.30095619001208,116.91704988123
6402072004,640207,6402,64,"Sebulu Ulu",75552,-0.26303341338556,116.99178285217
6402072005,640207,6402,64,"Sebulu Ilir",75552,-0.24964101705323,117.02008034644
6402072006,640207,6402,64,Segihan,75552,-0.27700577627786,117.03791796253
6402072007,640207,6402,64,"Sumber Sari",75552,-0.18325351287382,116.99228412767
6402072008,640207,6402,64,"Manunggal Daya",75552,-0.16363455011937,116.94927828549
6402072009,640207,6402,64,"Giri Agung",75552,-0.15281860012479,117.07772732789
6402072010,640207,6402,64,Senoni,75552,-0.36806817188777,116.80512024268
6402072011,640207,6402,64,"Sebulu Moderen",75552,-0.25414133674036,116.95968928917
6402072012,640207,6402,64,Sanggulan,75552,-0.40031270869398,116.80924490703
6402072013,640207,6402,64,"Lekaq Kidau",75552,-0.30614560425728,116.82938093793
6402072014,640207,6402,64,"Mekar Jaya",75552,-0.14847800100184,116.97725583742
6402082004,640208,6402,64,Loleng,75561,-0.27204200449221,116.68275178244
6402082005,640208,6402,64,"Kota Bangun Ulu",75561,-0.26249429057933,116.60447835707
6402082006,640208,6402,64,"Kota Bangun Ilir",75561,-0.2546562628524,116.57699375732
6402082007,640208,6402,64,Liang,75561,-0.22292521785161,116.61173880603
6402082008,640208,6402,64,Muhuran,75561,-0.19191269703454,116.55523761569
6402082009,640208,6402,64,Pela,75561,-0.2394720888753,116.50804958275
6402082017,640208,6402,64,"Kedang Murung",75561,-0.32643804072324,116.59391954449
6402082018,640208,6402,64,"Kota Bangun Seberang",75561,-0.27312514538104,116.54734042301
6402082019,640208,6402,64,"Liang Ulu",75561,-0.23533632308867,116.5724434206
6402082020,640208,6402,64,Sebelimbingan,75561,-0.16007843911443,116.52293548667
6402082021,640208,6402,64,Sangkuliman,75561,-0.2578122408987,116.51346502438
6402092001,640209,6402,64,"Lamin Telihan",75564,0.07373560419998,116.11808667313
6402092002,640209,6402,64,"Lamin Pulut",75564,0.029881268099022,116.27211660885
6402092003,640209,6402,64,"Teluk Bingkai",75564,0.07249240673554,116.31501324239
6402092004,640209,6402,64,Kahala,75564,0.049381633048985,116.3307541986
6402092005,640209,6402,64,Tubuhan,75564,-0.12841406906313,116.37180142327
6402092006,640209,6402,64,Semayang,75564,-0.19542816162968,116.43794335993
6402092007,640209,6402,64,"Teluk Muda",75564,-0.11991333920297,116.47284406985
6402092008,640209,6402,64,"Tuana Tuha",75564,-0.035788553324173,116.44803253543
6402092009,640209,6402,64,"Kahala Ilir",75564,-0.062041394886654,116.35147841206
6402102001,640210,6402,64,"Genting Tanah",75557,0.061037628936524,116.45417159195
6402102002,640210,6402,64,"Loa Sakoh",75557,0.11653872377672,116.45248977412
6402102003,640210,6402,64,Hambau,75557,0.21211456310486,116.42957056058
6402102004,640210,6402,64,"Kembang Janggut",75557,0.21966668315799,116.36385050425
6402102005,640210,6402,64,Kelekat,75557,0.31258915908632,116.30683021394
6402102006,640210,6402,64,"Pulau Pinang",75557,0.19304153797679,116.08075441674
6402102007,640210,6402,64,"Long Beleh Haloq",75557,0.26261430386282,115.93751017395
6402102008,640210,6402,64,"Long Beleh Modang",75557,0.43660343486774,116.21069764992
6402102009,640210,6402,64,Muai,75557,0.33595116105204,116.24539757324
6402102010,640210,6402,64,Perdana,75557,0.24085451164991,116.18949395561
6402102011,640210,6402,64,"Bukit Layang",75557,0.21064066285708,116.21558707196
6402112001,640211,6402,64,"Muara Kaman Ilir",75553,-0.18299485275783,116.75566383904
6402112002,640211,6402,64,"Rantau Hempang",75553,-0.21573343936381,116.79918848682
6402112003,640211,6402,64,Teratak,75553,-0.26250002710526,116.86118341635
6402112004,640211,6402,64,"Benua Puhun",75553,-0.28386899341062,116.77405263007
6402112005,640211,6402,64,"Muara Kaman Ulu",75553,-0.10332645037009,116.72238611846
6402112006,640211,6402,64,Sabintulung,75553,-0.066681229870496,116.93134818924
6402112007,640211,6402,64,"Muara Siran",75553,-0.046651851171362,116.60404295871
6402112008,640211,6402,64,Tunjungan,75553,-0.0067301127908973,116.77056216467
6402112009,640211,6402,64,Sedulang,75553,0.1212062725918,116.92586989656
6402112010,640211,6402,64,"Menamang Kiri",75553,0.34793003253425,116.93302458791
6402112011,640211,6402,64,"Menamang Kanan",75553,0.27821327735058,117.07162644048
6402112012,640211,6402,64,Sidomukti,75553,-0.13876927094239,116.91531213223
6402112013,640211,6402,64,"Panca Jaya",75553,-0.17224067407357,116.90712752677
6402112014,640211,6402,64,"Bunga Jadi",75553,-0.19340273456618,116.88812808303
6402112015,640211,6402,64,"Kupang Baru",75553,0.11172822005409,116.61126619682
6402112016,640211,6402,64,"Lebaho Ulaq",75553,-0.34949757547066,116.7331691863
6402112017,640211,6402,64,"Bukit Jering",75553,-0.18126705524726,116.66160589202
6402112018,640211,6402,64,"Liang Buaya",75553,0.054574931223117,116.76993180443
6402112019,640211,6402,64,"Puan Cepak",75553,-0.0029262287510206,116.9816717638
6402112020,640211,6402,64,"Cipari Makmur",75553,-0.15087669050072,116.93193967107
6402122001,640212,6402,64,"Gunung Sari",75558,0.43042803029104,116.16115437603
6402122002,640212,6402,64,"Long Lalang",75558,0.34380220812192,116.07721974946
6402122003,640212,6402,64,"Muara Ritan",75558,0.38466399035944,115.89334979012
6402122004,640212,6402,64,"Buluk Sen",75558,0.46404570908304,116.03097164504
6402122005,640212,6402,64,"Umaq Dian",75558,0.54567560632411,116.09634418977
6402122006,640212,6402,64,"Muara Pedohon",75558,0.60032733774975,116.02400698653
6402122007,640212,6402,64,"Bila Talang",75558,0.63399356661138,116.03201568209
6402122008,640212,6402,64,"Kampung Baru",75558,0.67182085168287,116.1513985951
6402122009,640212,6402,64,"Umaq Tukung",75558,0.60850036627137,116.16263659736
6402122010,640212,6402,64,Sidomulyo,75558,0.71050406624874,116.02902173328
6402122011,640212,6402,64,"Umaq Bekuay",75558,0.533228736697,115.82722057189
6402122012,640212,6402,64,"Tabang Lama",75558,0.70355429035029,115.93915574009
6402122013,640212,6402,64,"Muara Tiq",75558,1.1618716578577,115.82470056699
6402122014,640212,6402,64,"Muara Salung",75558,0.68728267100569,115.82273427582
6402122015,640212,6402,64,"Muara Kebaq",75558,0.71105367059184,115.66302314291
6402122016,640212,6402,64,"Muara Belinau",75558,1.1212487390853,115.98434140188
6402122017,640212,6402,64,"Muara Tubo",75558,0.9813272748116,115.49416352741
6402122018,640212,6402,64,"Ritan Baru",75558,0.43561532591201,116.10416396624
6402122019,640212,6402,64,"Tukung Ritan",75558,0.39332545262662,116.09243544866
6402131007,640213,6402,64,"Sungai Seluang",75271,-1.0040371424649,117.04373043976
6402131008,640213,6402,64,Wonotirto,75276,-1.0394934882952,117.06315132564
6402131009,640213,6402,64,"Tanjung Harapan",75276,-1.0514947308044,117.08510682159
6402131010,640213,6402,64,"Samboja Kuala",75277,-0.99845860784441,117.10245287902
6402131011,640213,6402,64,Sanipah,75271,-0.93038075386241,117.12858570971
6402131012,640213,6402,64,"Handil Baru",75279,-0.906870099602,117.16624168582
6402131013,640213,6402,64,"Muara Sembilang",75279,-0.88945007961862,117.20986430092
6402131021,640213,6402,64,"Teluk Pemedas",75271,-0.97836364314463,117.12396623093
6402131022,640213,6402,64,"Kampung Lama",75276,-1.0037811143434,117.08416140052
6402131023,640213,6402,64,"Handil Baru Darat",75276,-0.88267957945591,117.16606278126
6402132014,640213,6402,64,"Karya Jaya",75271,-1.0415380483022,117.05074603746
6402132016,640213,6402,64,"Bukit Raya",75271,-0.97264581550159,117.0592332082
6402132019,640213,6402,64,"Beringin Agung",75271,-0.95203083068791,117.08352138426
6402141001,640214,6402,64,"Muara Jawa Ilir",75263,-0.87569857870199,117.2220429514
6402141002,640214,6402,64,"Muara Jawa Tengah",75264,-0.85714675610168,117.2279609816
6402141003,640214,6402,64,"Muara Jawa Ulu",75261,-0.81924645726867,117.23422025394
6402141004,640214,6402,64,"Teluk Dalam",75262,-0.82078044185451,117.12486907431
6402141005,640214,6402,64,Dondang,75265,-0.76492474299308,117.22898791284
6402141006,640214,6402,64,"Tama Pole",75266,-0.78308696638574,117.25941668074
6402141007,640214,6402,64,"Muara Kembang",75267,-0.79036812277351,117.30846046781
6402141008,640214,6402,64,"Muara Jawa",75263,-0.83782482785914,117.25084732165
6402151001,640215,6402,64,Jawa,75251,-0.70526361999233,117.20616548389
6402151002,640215,6402,64,Pendingin,75256,-0.66162421076301,117.28126489983
6402151003,640215,6402,64,"Sanga-Sanga Dalam",75254,-0.65770047595998,117.2451400839
6402151004,640215,6402,64,"Sari Jaya",75251,-0.63353227057968,117.25452337002
6402151005,640215,6402,64,"Sanga-Sanga Muara",75251,-0.61835152983715,117.27908030717
6402162001,640216,6402,64,"Manunggal Jaya",75572,-0.38591332392636,117.10992260299
6402162002,640216,6402,64,"Bukit Raya",75572,-0.41425303019557,117.06890957401
6402162003,640216,6402,64,Embalut,75572,-0.34167313280787,117.08762903793
6402162004,640216,6402,64,"Bangun Rejo",75572,-0.35330207832936,117.11369784315
6402162005,640216,6402,64,"Kerta Buana",75572,-0.30877266757794,117.13876721328
6402162006,640216,6402,64,Separi,75572,-0.2911194180328,117.06675414513
6402162007,640216,6402,64,"Bukit Pariaman",75572,-0.23182080741942,117.20226689598
6402162008,640216,6402,64,"Bhuana Jaya",75572,-0.23689639905564,117.1334139151
6402162009,640216,6402,64,Mulawarman,75572,-0.16515045284973,117.1760263713
6402162010,640216,6402,64,"Loa Ulung",75572,-0.3696742624169,117.01973057334
6402162011,640216,6402,64,"Loa Raya",75572,-0.39457227352299,117.01418201838
6402162012,640216,6402,64,Perjiwa,75572,-0.41549477766641,117.02265899698
6402162013,640216,6402,64,"Teluk Dalam",75572,-0.43460742482559,117.01964224761
6402162014,640216,6402,64,"Loa Lepu",75572,-0.44159123777687,117.03799382256
6402162015,640216,6402,64,"Suka Maju",75572,-0.19261675498823,117.10304668467
6402162016,640216,6402,64,"Loa Pari",75572,-0.37799654677433,117.0061630397
6402162017,640216,6402,64,"Karang Tunggal",75572,-0.40495574684983,117.09658044955
6402162018,640216,6402,64,"Tanjung Batu",75572,-0.38484148035797,117.0597701831
6402172001,640217,6402,64,Sebuntal,75385,-0.090273445413527,117.37426719043
6402172002,640217,6402,64,"Santan Ulu",75385,-0.0087666891318573,117.23836642916
6402172003,640217,6402,64,"Santan Tengah",75385,-0.0075052786681342,117.4575526875
6402172004,640217,6402,64,"Santan Ilir",75385,-0.011657946671118,117.49659982785
