code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
8201092008,820109,8201,82,Tibobo,97758,1.1560927252618,127.55642131214
8201092009,820109,8201,82,"Hoku- hoku Gam",97758,1.1645429232044,127.57385367909
8201092010,820109,8201,82,Gamiyel,97758,1.1654768896087,127.53765602207
8201092011,820109,8201,82,"Golago Kusuma",97758,1.2620181882684,127.58838214428
8201092012,820109,8201,82,Ngaon,97758,1.1806391117301,127.58663883496
8201092013,820109,8201,82,Gamsugi,97758,1.1902580502821,127.57578610501
8201092014,820109,8201,82,"Taba Campaka",97758,1.1868535832207,127.50880131628
8201092015,820109,8201,82,Campaka,97758,1.1694787119219,127.5134776905
8201092016,820109,8201,82,Goal,97758,1.2142998798865,127.56519584823
8201092017,820109,8201,82,Sidodadi,97758,1.2232351738579,127.54423366533
8201092018,820109,8201,82,"Air Panas",97758,1.2436167018085,127.51924479815
8201102001,820110,8201,82,Jano,97755,1.7465699400667,127.66221396721
8201102002,820110,8201,82,Jangailulu,97755,1.9508514696442,127.75404767735
8201102003,820110,8201,82,Baja,97755,1.9310732034505,127.7471007745
8201102004,820110,8201,82,"Gam Kahe",97755,1.8732247547487,127.70767104236
8201102005,820110,8201,82,Barataku,97755,1.8479294334941,127.70240984442
8201102006,820110,8201,82,Pumadada,97755,1.9020273041936,127.73003262284
8201102007,820110,8201,82,Tosomolo,97755,1.822627800977,127.69169198331
8201102008,820110,8201,82,Bilote,97755,1.8399887177436,127.67758303265
8201102009,820110,8201,82,"Bakun Pantai",97755,1.8011962290133,127.68954304355
8201102010,820110,8201,82,Aruku,97755,1.7939311851021,127.66356157377
8202012004,820201,8202,82,Nusliko,97850,0.29368507488817,127.84018643636
8202012005,820201,8202,82,Were,97850,0.34361898168988,127.84023346711
8202012020,820201,8202,82,"Fidy Jaya",97850,0.34871559151495,127.86182698897
8202012021,820201,8202,82,Sidanga,97850,0.39686599938691,127.8327983569
8202012022,820201,8202,82,Nurweda,97850,0.31465992697018,127.8371231001
8202012023,820201,8202,82,Wedana,97850,0.32883152708345,127.8270997252
8202012024,820201,8202,82,Goeng,97850,0.30791390025664,127.86128640908
8202022004,820202,8202,82,Wailegi,97855,0.25033439159338,128.85008573891
8202022005,820202,8202,82,Kipai,97855,0.29983580342462,128.70923300266
8202022006,820202,8202,82,Yeisowo,97855,0.28258356674557,128.77522971104
8202022012,820202,8202,82,Yondeliu,97855,0.28330129045827,128.75656054245
8202022013,820202,8202,82,"Baka Jaya",97855,0.27860382729105,128.78583682636
8202032001,820203,8202,82,Kapaleo,97859,-0.077305821835896,129.45096876447
8202032002,820203,8202,82,Kacepi,97859,-0.082192377687016,129.43658982891
8202032003,820203,8202,82,Sanafi,97859,-0.094066008487789,129.47268608657
8202032004,820203,8202,82,Umera,97859,-0.18117359067232,129.54294205635
8202032005,820203,8202,82,Umiyal,97859,0.12043465789563,129.74057605486
8202032006,820203,8202,82,"Sonof Kacepo",97859,-0.13150565232221,129.5095813826
8202032007,820203,8202,82,Elfanun,97859,-0.033929112808525,129.3879543436
8202032008,820203,8202,82,Yang,97859,-0.086714171619174,129.44698437975
8202042001,820204,8202,82,Gemaf,97854,0.50632343324997,128.03547132144
8202042002,820204,8202,82,Sagea,97854,0.53556009658,128.07544489497
8202042003,820204,8202,82,Fritu,97854,0.52102807437586,128.15757504978
8202042004,820204,8202,82,Waleh,97854,0.46208626200578,128.19702131138
8202042008,820204,8202,82,Kiya,97854,0.53775654569212,128.11246435332
8202052001,820205,8202,82,Tilope,97851,0.21375667309267,127.86510867405
8202052002,820205,8202,82,Sosowomo,97851,0.19734056816691,127.91271140523
8202052003,820205,8202,82,Loleo,97851,0.26024970330059,127.86136356057
8202052004,820205,8202,82,"Wairoro Indah",97851,0.1618765581328,127.84464487471
8202052005,820205,8202,82,"Kluting Jaya",97851,0.14509857290339,127.84901401785
8202052006,820205,8202,82,"Lembah Asri",97851,0.18482685866432,127.85194923866
8202052007,820205,8202,82,"Sumber Sari",97851,0.13298321582442,127.84957099437
8202052008,820205,8202,82,"Air Salobar",97851,0.23207563979029,127.86000718267
8202062001,820206,8202,82,Gemia,97858,0.29285652042635,128.80701804114
8202062002,820206,8202,82,Tepeleo,97858,0.31059725777702,128.74256404154
8202062006,820206,8202,82,Bilifitu,97858,0.31285547879878,128.77838810393
8202062007,820206,8202,82,"Tepeleo Batudua",97858,0.31470492318212,128.72929845325
8202062008,820206,8202,82,"Pantura Jaya",97858,0.32065087831151,128.71027253441
8202062011,820206,8202,82,Maliforo,97858,0.30802431396687,128.75419808936
8202072001,820207,8202,82,"Lililef Waibulan",97853,0.52390895076846,127.85363537839
8202072002,820207,8202,82,"Lililef Sawai",97853,0.56791500443412,127.97838832352
8202072003,820207,8202,82,"Sawai Itepo",97853,0.45953892764706,127.84789587033
8202072004,820207,8202,82,Kobe,97853,0.433843389383,127.84863347685
8202072005,820207,8202,82,Woekob,97853,0.51587072975711,127.89653580219
8202072006,820207,8202,82,Woejerana,97853,0.5537239018162,127.89551127309
8202072007,820207,8202,82,"Kulo Jaya",97853,0.58449425292643,127.86783315306
8202082001,820208,8202,82,Banemo,97856,0.3843215208232,128.59558888263
8202082002,820208,8202,82,"Bobane Jaya",97856,0.342827177963,128.55731021266
8202082003,820208,8202,82,"Bobane Indah",97856,0.32281764951669,128.61375788516
8202082004,820208,8202,82,Mareala,97856,0.38604784610886,128.53898586944
8202082005,820208,8202,82,Sibenpope,97856,0.40554975526424,128.50184897956
8202092001,820209,8202,82,Dotte,97852,0.44902748518488,128.41679623837
8202092002,820209,8202,82,Messa,97852,0.47465674691001,128.31651057059
8202092003,820209,8202,82,Kotalo,97852,0.4569134483535,128.33652774562
8202092004,820209,8202,82,Yeke,97852,0.50343423456081,128.24966508129
8202102001,820210,8202,82,Sakam,97857,0.50897892180572,128.77846672459
8202102002,820210,8202,82,Nursifa,97857,0.45519447642768,128.65890240044
8202102003,820210,8202,82,Damuli,97857,0.41889593288831,128.659200387
8202102004,820210,8202,82,Peniti,97857,0.37889406675877,128.63060416586
8202102005,820210,8202,82,Masure,97857,0.37798080324032,128.66084968495
8202102006,820210,8202,82,Palo,97857,0.33599338055252,128.65967703958
8203042001,820304,8203,82,Soa-Sio,97761,1.823298870465,127.8439173872
8203042002,820304,8203,82,Pune,97761,1.7885173680413,127.85041058142
8203042003,820304,8203,82,Mamuya,97761,1.7655035733996,127.88590553227
8203042016,820304,8203,82,Toweka,97761,1.8382953277596,127.83248170267
8203042024,820304,8203,82,Simau,97761,1.872191691558,127.83302799887
8203042031,820304,8203,82,Barataku,97761,1.8315031766569,127.83480649844
8203042032,820304,8203,82,Towara,97761,1.8242332085836,127.83451280179
8203052004,820305,8203,82,Gamsungi,97762,1.7241496250663,127.99191944821
8203052005,820305,8203,82,Gura,97762,1.7355298389694,128.00717191325
8203052006,820305,8203,82,Wari,97762,1.7366089737699,127.9812717883
8203052012,820305,8203,82,Kakara,97762,1.7493175319379,128.04281485121
8203052013,820305,8203,82,Kumo,97762,1.7293220200512,128.02490823407
8203052014,820305,8203,82,Gosoma,97762,1.7027158415493,127.95510297783
8203052015,820305,8203,82,Rawajaya,97762,1.7180785922251,128.01313294516
8203052018,820305,8203,82,MKCM,97762,1.7239733329452,127.97168835643
8203052024,820305,8203,82,Tagalaya,97762,1.7298574751062,128.06690055044
8203052025,820305,8203,82,"Wari Ino",97762,1.6734020500084,127.82256868027
8203062001,820306,8203,82,"Kupa Kupa",97768,1.642202582502,127.94667952845
8203062002,820306,8203,82,Gamhoku,97768,1.6639335001825,127.97394467156
8203062003,820306,8203,82,"Efi Efi",97768,1.6467190515656,127.98000220258
8203062004,820306,8203,82,Tomahalu,97768,1.6397239150031,127.99316056956
8203062005,820306,8203,82,Paca,97768,1.6024546607536,127.98721824454
8203062006,820306,8203,82,Leleoto,97768,1.5839312670497,127.98433144194
8203062009,820306,8203,82,Tobe,97768,1.6080940765255,127.94880168129
8203062015,820306,8203,82,"Kakara B",97768,1.6367568597861,127.9872171758
8203062018,820306,8203,82,"Talaga Paca",97768,1.5963946077148,127.91580964991
8203062020,820306,8203,82,Tioua,97768,1.6549466447037,127.97168228855
8203062021,820306,8203,82,Pale,97768,1.6739434439453,127.9836291324
8203062022,820306,8203,82,"Kupa-kupa Selatan",97768,1.625746195508,127.95213329018
8203062024,820306,8203,82,"Lemah Ino",97768,1.6153652201946,127.94769139835
8203072001,820307,8203,82,Kao,97764,1.1611167855385,127.88796604774
8203072002,820307,8203,82,Jati,97764,1.1808007384313,127.89080175856
8203072003,820307,8203,82,Kusu,97764,1.1747754930022,127.9000518
8203072009,820307,8203,82,"Waringin Lelewi",97764,1.1845079225813,127.86746821111
8203072010,820307,8203,82,"Soa Sangaji Dim-Dim",97764,1.187519045662,127.87480718104
8203072011,820307,8203,82,Sasur,97764,1.2371794218882,127.85971055741
8203072012,820307,8203,82,Popon,97764,1.2667411037985,127.85610482484
8203072036,820307,8203,82,Biang,97764,1.2498309805736,127.93661818575
8203072037,820307,8203,82,Patang,97764,1.2381873045324,127.89950767767
8203072038,820307,8203,82,Kukumutuk,97764,1.2234427115313,127.88958450916
8203072039,820307,8203,82,"Waringin Lamo",97764,1.2632537919209,127.8857730938
8203072050,820307,8203,82,Goruang,97764,1.179600621551,127.90107059722
8203072051,820307,8203,82,"Kusu Lofra",97764,1.2034949368782,127.88558426519
8203072052,820307,8203,82,"Sumber Agung",97764,1.2973190297014,127.89068429754
8203082001,820308,8203,82,"Ngofa Kiaha",97766,1.153792048519,127.82941517323
8203082002,820308,8203,82,"Ngofa Gita",97766,1.1503849524799,127.83152351565
8203082003,820308,8203,82,Samsuma,97766,1.1631389731079,127.79810403675
8203082004,820308,8203,82,Tahane,97766,1.1436281389011,127.78803349049
8203082005,820308,8203,82,Matsa,97766,1.1799343523751,127.73693942921
8203082007,820308,8203,82,Bobawa,97766,1.158763792712,127.82084829902
8203082008,820308,8203,82,Talapao,97766,1.1621583513308,127.8296993838
8203082009,820308,8203,82,Tafasoho,97766,1.1979744684083,127.76088400198
8203082010,820308,8203,82,Sabaleh,97766,1.1695175954224,127.83278947817
8203082011,820308,8203,82,Tagono,97766,1.1599263912454,127.83158391862
8203082012,820308,8203,82,Soma,97766,1.1591575017373,127.83420562105
8203082013,820308,8203,82,"Ngofa Bobawa",97766,1.1570064560253,127.83164341993
8203082014,820308,8203,82,Malapa,97766,1.1544472783108,127.83295050434
8203082015,820308,8203,82,Mailoa,97766,1.1563927225013,127.83566285299
8203082016,820308,8203,82,Peleri,97766,1.1511086584661,127.83698401332
8203082019,820308,8203,82,"Bukit Tinggi",97766,1.1490603893553,127.70266581693
8203082022,820308,8203,82,Terpadu,97766,1.1652499048583,127.83865205592
8203082023,820308,8203,82,Tabobo,97766,1.1160612255773,127.68102453082
8203082024,820308,8203,82,Balisosang,97766,1.1339300810463,127.76465445521
8203082025,820308,8203,82,Sosol/Malifut,97766,1.1469505929725,127.82375346601
8203082026,820308,8203,82,Wangeotek,97766,1.1596309682838,127.85525004382
8203082027,820308,8203,82,Gayok,97766,1.2148453603116,127.82991287558
8203092001,820309,8203,82,Dorume,97763,2.0833154496289,127.87757857517
8203092002,820309,8203,82,Apule,97763,1.9606730721639,127.75223978699
8203092003,820309,8203,82,Asimiro,97763,1.9640377823991,127.78334560146
8203092004,820309,8203,82,Doitia,97763,2.0237815248746,127.82483527678
8203092005,820309,8203,82,Ngajam,97763,2.0638151033915,127.87315604675
8203092006,820309,8203,82,Kailupa,97763,2.1040003758455,127.89378233227
8203092007,820309,8203,82,Gisik,97763,2.1169048076165,127.91913938869
8203092008,820309,8203,82,"Kapa Kapa",97763,2.1420230297724,127.93847647137
8203092009,820309,8203,82,Pacao,97763,2.1551698760619,127.94733479674
8203092010,820309,8203,82,Tate,97763,2.1724407645318,127.94968864067
8203092011,820309,8203,82,"Posi- Posi",97763,2.1987030257542,127.96153887439
8203092012,820309,8203,82,Supu,97763,2.1900202165819,127.97170808185
8203092022,820309,8203,82,Igo,97763,2.1912755879909,128.03493404611
8203092023,820309,8203,82,Galao,97763,2.1303555822734,127.93234241979
8203092024,820309,8203,82,Teru-Teru,97763,2.1745486576053,128.00745044208
8203092026,820309,8203,82,"Wori Moi",97763,2.0483015742569,127.85111152907
8203092027,820309,8203,82,Podol,97763,2.1633099611968,127.97991442914
8203092028,820309,8203,82,Momojiu,97763,1.9969776360791,127.80404070362
8203102001,820310,8203,82,Gorua,97767,1.7538904924486,127.97202409306
8203102002,820310,8203,82,Popilo,97767,1.7249507588989,127.92297953902
8203102003,820310,8203,82,Luari,97767,1.7986426338433,127.92274055829
8203102004,820310,8203,82,"Popilo Utara",97767,1.7021451327791,127.81319955258
8203102005,820310,8203,82,Tolonuo,97767,1.7871490270971,128.00304910874
8203102006,820310,8203,82,"Gorua Selatan",97767,1.7543249673485,127.98293101677
8203102007,820310,8203,82,"Gorua Utara",97767,1.7429219405873,127.95266177834
8203102008,820310,8203,82,"Kokota Jaya",97767,1.7473913379468,127.92038446411
8203102009,820310,8203,82,Ruko,97767,1.7796646478125,127.93389886013
8203102010,820310,8203,82,"Tolonua Selatan",97767,1.7729035006294,128.01323590847
8203112001,820311,8203,82,Upa,97768,1.6697969321002,127.94760582061
8203112002,820311,8203,82,Pitu,97768,1.6420766143955,127.83662290862
8203112003,820311,8203,82,Wosia,97768,1.7099742233087,128.01227106077
8203112004,820311,8203,82,WKO,97768,1.7026085318925,128.0004412611
8203112005,820311,8203,82,Kalipitu,97768,1.6982842806049,127.97590426227
8203112006,820311,8203,82,"Kali Upa",97768,1.6731861735349,127.99896061324
8203112007,820311,8203,82,"Lina Ino",97768,1.6843492175425,128.02301392156
8203112008,820311,8203,82,"Mahia (Wosia Tengah)",97768,1.7050270185654,128.01359523652
8203112009,820311,8203,82,"Tanjung Niara (Wosia Selatan)",97768,1.6995211388421,128.0149350409
8203122001,820312,8203,82,Yaro,97767,1.5750766470594,127.98987864234
8203122002,820312,8203,82,Mawea,97767,1.4996050559757,128.00869758921
8203122003,820312,8203,82,Meti,97767,1.5678843976323,128.03046730949
8203122004,820312,8203,82,Katana,97767,1.5472426987402,127.99675594675
8203122005,820312,8203,82,Gonga,97767,1.5232654457657,128.00708581414
8203122006,820312,8203,82,Todokuiha,97767,1.5819314472344,128.02221902859
8203132001,820313,8203,82,Kusuri,97762,1.5027232666825,127.8338311597
8203132002,820313,8203,82,Sukamaju,97762,1.5000327142681,127.96648840971
8203132003,820313,8203,82,Togoliua,97762,1.5467861274217,127.93022272771
8203132004,820313,8203,82,Birinoa,97762,1.5279455738967,127.92367689091
8203132005,820313,8203,82,Wangongira,97762,1.5752483545719,127.81373157643
8203142001,820314,8203,82,Soatobaru,97761,1.829443479839,127.75663021137
8203142002,820314,8203,82,Dokulamo,97761,1.8428231467734,127.77224474883
8203142003,820314,8203,82,Duma,97761,1.8611915855022,127.77405500786
8203142004,820314,8203,82,Gotalamo,97761,1.8745586713505,127.79806303241
8203142005,820314,8203,82,Makete,97761,1.8394791925279,127.81133589653
8203142006,820314,8203,82,Ngidiho,97761,1.8275942344441,127.8109787228
8203142007,820314,8203,82,Roko,97761,1.8595721189002,127.75192610553
8203142008,820314,8203,82,Samuda,97761,1.7798507875369,127.74551391849
8203142009,820314,8203,82,Kira,97761,1.8472201487828,127.78702892797
8203152001,820315,8203,82,Limau,97769,1.9262487787209,127.82191322746
8203152002,820315,8203,82,Lalonga,97769,1.9619292416489,127.84759623611
8203152003,820315,8203,82,Bobisingo,97769,1.9802836150112,127.87884648929
8203152004,820315,8203,82,Salimuli,97769,2.0127825536158,127.90390638789
8203152005,820315,8203,82,Tutumaloleo,97769,2.0268187053506,127.92275084308
8203152006,820315,8203,82,Saluta,97769,2.0768889442423,127.95155583129
8203152007,820315,8203,82,Jere,97769,2.1552831249587,128.03175183714
8203152008,820315,8203,82,Dodowo,97769,1.9914005729838,127.90323586281
8203152009,820315,8203,82,Togasa,97769,2.0561749406746,127.92498279192
8203152010,820315,8203,82,"Beringin Jaya",97769,2.1356569370721,128.00137940102
8203152011,820315,8203,82,Pelita,97769,2.109564248329,127.98489953358
8203152012,820315,8203,82,"Jere Tua",97769,2.1804770328184,128.047606155
8203162001,820316,8203,82,Seki,97769,1.7504949145884,127.8409192517
8203162002,820316,8203,82,Togawa,97769,1.7642573441748,127.80959853896
