code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
7503082009,750308,7503,75,Bintalahe,96553,0.43419930828197,123.1424191535
7503092001,750309,7503,75,Taludaa,96571,0.3883573840019,123.45181700644
7503092002,750309,7503,75,Sogitia,96571,0.37740743391485,123.42953002114
7503092003,750309,7503,75,Moodulio,96571,0.39696248933321,123.49914940593
7503092004,750309,7503,75,Bilonlantunga,96571,0.34712772883384,123.3839451243
7503092005,750309,7503,75,Inogaluma,96571,0.36549414483303,123.44565372609
7503092006,750309,7503,75,Monano,96571,0.36722660068152,123.41601031065
7503092007,750309,7503,75,"Tumbuh Mekar",96571,0.35863977418426,123.40660809678
7503092008,750309,7503,75,Molamahu,96571,0.35638845324057,123.43906717923
7503092009,750309,7503,75,Masiaga,96571,0.34276993545056,123.46603132519
7503092010,750309,7503,75,Ilohuuwa,96571,0.38739039553018,123.46606741483
7503092011,750309,7503,75,"Muara Bone",96571,0.39310916586116,123.47593984313
7503092012,750309,7503,75,"Cendana Putih",96571,0.35134384674682,123.42458587213
7503092013,750309,7503,75,Waluhu,96571,0.35307054441318,123.39516035793
7503092014,750309,7503,75,Permata,96571,0.36017514238139,123.45291246903
7503102001,750310,7503,75,Inomata,96572,0.34386498840565,123.33239721707
7503102003,750310,7503,75,Tumbulilato,96572,0.3109116974764,123.34548746583
7503102004,750310,7503,75,Mootayu,96572,0.34815038036467,123.36014230141
7503102006,750310,7503,75,Mootinelo,96572,0.3106965438403,123.33710054785
7503102009,750310,7503,75,"Pelita Jaya",96572,0.33478050004222,123.32174499052
7503102010,750310,7503,75,Moopiya,96572,0.3115674892456,123.34064040422
7503102011,750310,7503,75,Alo,96572,0.37737538916085,123.35490678425
7503102012,750310,7503,75,"Laut Biru",96572,0.34423458886183,123.33796574311
7503102014,750310,7503,75,Bunga,96572,0.36410223486133,123.34453274248
7503102015,750310,7503,75,Mootawa,96572,0.35856505514302,123.37315648771
7503112001,750311,7503,75,Tulabolo,96565,0.48817129518759,123.27748478408
7503112003,750311,7503,75,"Dumbaya Bulan",96565,0.54745083559113,123.22951597454
7503112004,750311,7503,75,"Tulabolo Timur",96565,0.47292101190787,123.31846645832
7503112005,750311,7503,75,Tilangobula,96565,0.5397122768624,123.2447206966
7503112007,750311,7503,75,Poduwoma,96565,0.58924092401524,123.30830909715
7503112008,750311,7503,75,Panggulo,96565,0.51269741502876,123.21797478609
7503112009,750311,7503,75,"Tulabolo Barat",96565,0.47902329614836,123.23672072693
7503112010,750311,7503,75,Pangi,96565,0.51813703338823,123.24858572334
7503112011,750311,7503,75,Tinemba,96565,0.54863469122609,123.22072176762
7503122001,750312,7503,75,Bulontala,96563,0.51440869873637,123.12740375532
7503122002,750312,7503,75,Libungo,96563,0.51168889833057,123.15853685097
7503122003,750312,7503,75,Molintogupo,96563,0.50107723123014,123.17155884286
7503122004,750312,7503,75,Bonedaa,96563,0.49135283491797,123.18725951471
7503122005,750312,7503,75,Bondawuna,96563,0.48737452734996,123.2075497866
7503122006,750312,7503,75,"Bulontala Timur",96563,0.50445232557595,123.13765176849
7503122007,750312,7503,75,Pancuran,96563,0.51276884912073,123.14893009044
7503122008,750312,7503,75,Bondaraya,96563,0.51871181646436,123.18545241355
7503132001,750313,7503,75,Lompotoo,96564,0.52111440101249,123.19832051896
7503132002,750313,7503,75,Lombongo,96564,0.54954952117216,123.1772738926
7503132003,750313,7503,75,Duano,96564,0.54105288263728,123.15939410205
7503132004,750313,7503,75,Tolomato,96564,0.54539429060063,123.19423595096
7503132005,750313,7503,75,Alale,96564,0.5323257696047,123.16704531225
7503132006,750313,7503,75,Tapadaa,96564,0.54690065285965,123.21075346712
7503142001,750314,7503,75,Mongiilo,96543,0.64256512896109,123.14398304154
7503142002,750314,7503,75,Owata,96543,0.67468037788348,123.11548267977
7503142003,750314,7503,75,"Mongiilo Utara",96543,0.73589423304018,123.13304882408
7503142004,750314,7503,75,Pilolaheya,96543,0.64562744885657,123.16986227443
7503142005,750314,7503,75,Ilomata,96543,0.71226455180274,123.22227455402
7503142006,750314,7503,75,"Suka Makmur",96543,0.6343201374806,123.24011605759
7503152001,750315,7503,75,"Ayula Selatan",96541,0.59389085948533,123.06848951825
7503152002,750315,7503,75,"Huntu Utara",96541,0.58811271265479,123.09219112614
7503152003,750315,7503,75,"Ayula Utara",96541,0.59718012779723,123.07069530783
7503152004,750315,7503,75,"Huntu Selatan",96541,0.58420147972455,123.08508297481
7503152006,750315,7503,75,"Ayula Tilango",96541,0.59053656022498,123.06571783588
7503152007,750315,7503,75,"Ayula Timur",96541,0.59856208853807,123.07650372089
7503152008,750315,7503,75,Lamahu,96541,0.58829411357403,123.07712141727
7503152009,750315,7503,75,"Tinelo Ayula",96541,0.60065163914465,123.07267290008
7503152010,750315,7503,75,Sejahtera,96541,0.58949679057988,123.07173275585
7503152011,750315,7503,75,"Huntu Barat",96541,0.59365165323144,123.08133466113
7503162001,750316,7503,75,Bulotalangi,96542,0.60327719999038,123.10237826665
7503162002,750316,7503,75,Toluwaya,96542,0.59946804376018,123.08476992701
7503162003,750316,7503,75,Popodu,96542,0.60490972012449,123.08344552194
7503162004,750316,7503,75,"Bulotalangi Timur",96542,0.6081635049767,123.11812807699
7503162005,750316,7503,75,"Bulotalangi Barat",96542,0.60358834524655,123.09628526144
7503172001,750317,7503,75,Mamungaa,96574,0.37112320104068,123.31098764036
7503172002,750317,7503,75,"Kaidundu Barat",96574,0.36719029615997,123.27701117781
7503172003,750317,7503,75,Mopuya,96574,0.32551314325402,123.27871724634
7503172004,750317,7503,75,Kaidundu,96574,0.38159449900764,123.29049248911
7503172005,750317,7503,75,"Bukit Hijau",96574,0.35449064140054,123.24901026683
7503172006,750317,7503,75,"Mamungaa Timur",96574,0.36871172072772,123.32317227277
7503172007,750317,7503,75,Dunggilata,96574,0.37995739564573,123.30091741274
7503172008,750317,7503,75,Pinomotiga,96574,0.36739448244854,123.26906767954
7503172009,750317,7503,75,Patoa,96574,0.32488283524015,123.28473801341
7503182001,750318,7503,75,Pinogu,96561,0.54008544936491,123.45149473262
7503182002,750318,7503,75,Bangio,96561,0.5387773003097,123.38239787285
7503182003,750318,7503,75,"Dataran Hijau",96561,0.50908915137877,123.48847810353
7503182004,750318,7503,75,"Pinogu Permai",96561,0.51216333009835,123.42694975659
7503182005,750318,7503,75,Tilonggibila,96561,0.44152435796593,123.42452699411
7504012003,750401,7504,75,"Torosiaje Jaya",96466,0.48038363963659,121.4427312865
7504012004,750401,7504,75,Popayato,96466,0.49514623577139,121.48470315629
7504012008,750401,7504,75,Telaga,96466,0.5152891315587,121.44621907717
7504012012,750401,7504,75,Torosiaje,96466,0.44556973765696,121.44076994571
7504012015,750401,7504,75,"Bukit Tingki",96466,0.52506702891632,121.46439533301
7504012016,750401,7504,75,"Tunas Harapan",96466,0.56665590789492,121.45456515978
7504012017,750401,7504,75,Trikora,96466,0.4902719538439,121.46754679528
7504012018,750401,7504,75,Dambalo,96466,0.56288718119501,121.43442679626
7504012019,750401,7504,75,"Telaga Biru",96466,0.49796956464341,121.45463272027
7504012020,750401,7504,75,"Bumi Bahari",96466,0.49349285348083,121.44853174555
7504022001,750402,7504,75,Lemito,96468,0.54117058588372,121.56496276053
7504022002,750402,7504,75,"Wonggarasi Barat",96468,0.59054723408083,121.58651405693
7504022004,750402,7504,75,Lomuli,96468,0.69304358485068,121.5375610033
7504022008,750402,7504,75,"Lemito Utara",96468,0.59123888996748,121.57068222028
7504022009,750402,7504,75,Kenari,96468,0.63149790384477,121.5659358601
7504022010,750402,7504,75,"Wonggarasi Tengah",96468,0.73927382803869,121.59042140062
7504022011,750402,7504,75,"Suka Damai",96468,0.60152789081998,121.63945016608
7504022012,750402,7504,75,Babalonge,96468,0.56139182056929,121.52860075231
7504032001,750403,7504,75,Motolohu,96469,0.52917700811372,121.8102395175
7504032002,750403,7504,75,Imbodu,96469,0.46208808154404,121.82888889521
7504032003,750403,7504,75,"Manunggal Karya",96469,0.54168349665812,121.81256666885
7504032004,750403,7504,75,Sidorukun,96469,0.56504779281722,121.74148327586
7504032008,750403,7504,75,Sarimurni,96469,0.56195937658423,121.77962922528
7504032009,750403,7504,75,Huyula,96469,0.50621670616824,121.80819335498
7504032012,750403,7504,75,Omayuwa,96469,0.52003671837537,121.8318853937
7504032013,750403,7504,75,Ayula,96469,0.55106097736001,121.83006280449
7504032014,750403,7504,75,Patuhu,96469,0.51051928710723,121.77758218136
7504032015,750403,7504,75,Banuroja,96469,0.54509137823577,121.79706040637
7504032016,750403,7504,75,Pelambane,96469,0.52325327756022,121.75369023102
7504032017,750403,7504,75,"Motolohu Selatan",96469,0.51921587210946,121.80900336867
7504032018,750403,7504,75,Sidowonge,96469,0.46612604846844,121.78743806083
7504042003,750404,7504,75,"Marisa Selatan",96365,0.46089830497325,121.93866809949
7504042004,750404,7504,75,"Marisa Utara",96365,0.47051282112769,121.94042419876
7504042007,750404,7504,75,Teratai,96365,0.47891479333511,121.96892144174
7504042008,750404,7504,75,Pohuwato,96365,0.45035400977762,121.93725071288
7504042015,750404,7504,75,Botubilotahu,96365,0.48604116312017,121.94410968559
7504042016,750404,7504,75,Palopo,96365,0.46382825233053,121.96617640886
7504042017,750404,7504,75,"Pohuwato Timur",96365,0.45214226140496,121.95283205738
7504042018,750404,7504,75,Bulangita,96365,0.49234920620432,121.96843691483
7504051001,750405,7504,75,Libuo,96362,0.49580004317741,122.0253822482
7504051002,750405,7504,75,Pentadu,96362,0.48318058363632,122.07124408002
7504051003,750405,7504,75,Siduan,96362,0.49190026524457,122.06824945026
7504052004,750405,7504,75,Bunuyo,96362,0.49513183158228,122.09738243272
7504052005,750405,7504,75,Sipayo,96362,0.50116404281125,122.05354342558
7504052006,750405,7504,75,Soginti,96362,0.51385035882739,122.06123061632
7504052010,750405,7504,75,Bumbulan,96362,0.48406153225909,122.09476320287
7504052012,750405,7504,75,Maleo,96362,0.47188718525732,121.99663083655
7504052013,750405,7504,75,Molamahu,96362,0.51194855246308,122.10730770571
7504052014,750405,7504,75,"Buhu Jaya",96362,0.48574626871651,122.05357206199
7504052015,750405,7504,75,Kemiri,96362,0.51134028523188,122.08666197998
7504062001,750406,7504,75,Iloheluma,96366,0.60447864127197,121.87995470259
7504062002,750406,7504,75,Balayo,96366,0.56357695964756,121.92502895148
7504062003,750406,7504,75,"Suka Makmur",96366,0.5281560747502,121.85102364116
7504062004,750406,7504,75,Manawa,96366,0.47169843561082,121.86814555205
7504062005,750406,7504,75,Dulomo,96366,0.51131896978215,121.86452147121
7504062006,750406,7504,75,Dudepo,96366,0.63493674048183,121.93019415957
7504072001,750407,7504,75,"Pancakarsa I",96464,0.59854521759511,121.80401679316
7504072002,750407,7504,75,"Pancakarsa II",96464,0.63300837459571,121.81613631176
7504072003,750407,7504,75,"Makarti Jaya",96464,0.82660267612637,121.82120074387
7504072004,750407,7504,75,Kalimas,96464,0.65045081670671,121.87307710515
7504072005,750407,7504,75,Malango,96464,0.74972469498892,121.76938663687
7504072006,750407,7504,75,"Puncak Jaya",96464,0.8118254326028,121.89374962023
7504072007,750407,7504,75,"Tirto Asri",96464,0.62454129666545,121.87040652823
7504082001,750408,7504,75,Popaya,96361,0.53762415439514,122.06321567077
7504082002,750408,7504,75,"Karya Baru",96361,0.71722482520185,122.07640270415
7504082003,750408,7504,75,Karangetan,96361,0.53898763394626,122.11619139106
7504082004,750408,7504,75,Padengo,96361,0.55580491308088,122.11361067276
7504082005,750408,7504,75,Hutamoputi,96361,0.52856006673591,122.10707643906
7504092001,750409,7504,75,Hulawa,96363,0.71599807741565,121.99200322484
7504092002,750409,7504,75,"Karya Indah",96363,0.51988060107547,121.94424685019
7504092003,750409,7504,75,Taluduyunu,96363,0.50277734325288,121.97088519172
7504092004,750409,7504,75,"Buntulia Utara",96363,0.50080822442166,121.92740151527
7504092005,750409,7504,75,"Buntulia Tengah",96363,0.48714486256796,121.93207244081
7504092006,750409,7504,75,"Taluduyunu Utara",96363,0.51812385908294,121.98278369029
7504092007,750409,7504,75,Sipatana,96363,0.48154903836437,121.9307857908
7504102001,750410,7504,75,Bulili,96364,0.45617069920047,121.91866697843
7504102002,750410,7504,75,"Buntulia Barat",96364,0.47232977907992,121.90935690638
7504102003,750410,7504,75,"Buntulia Selatan",96364,0.47052873297881,121.92887746896
7504102004,750410,7504,75,Duhiadaa,96364,0.49096404983467,121.91350277153
7504102005,750410,7504,75,"Mekar Jaya",96364,0.50159546399375,121.89323561391
7504102006,750410,7504,75,"Buntulia Jaya",96364,0.47596728379606,121.93053948392
7504102007,750410,7504,75,Padengo,96364,0.49586591070933,121.90286457039
7504102008,750410,7504,75,Mootilango,96364,0.45934072663565,121.88954252714
7504112001,750411,7504,75,"Wanggarasi Timur",96465,0.52184995360632,121.6881159288
7504112002,750411,7504,75,"Bukit Harapan",96465,0.74087998668225,121.68948799342
7504112003,750411,7504,75,Bohusami,96465,0.6177580149132,121.7555760529
7504112004,750411,7504,75,"Lembah Permai",96465,0.78128390152076,121.73591485878
7504112005,750411,7504,75,Limbula,96469,0.52102364362065,121.72599269609
7504112006,750411,7504,75,Yipilo,96469,0.73404027657054,121.64937801451
7504112007,750411,7504,75,Tuweya,96469,0.73339133812745,121.71897103869
7504122001,750412,7504,75,Milangodaa,96367,0.53302756945705,121.51098581507
7504122002,750412,7504,75,Londoun,96367,0.69446652971021,121.47080942889
7504122003,750412,7504,75,Marisa,96367,0.70197784118091,121.43549984168
7504122004,750412,7504,75,Tahele,96367,0.53631736249504,121.47927941095
7504122005,750412,7504,75,Bunto,96367,0.50119582907721,121.50272628034
7504122006,750412,7504,75,Maleo,96367,0.51861649699518,121.48125160284
7504122007,750412,7504,75,"Kelapa Lima",96367,0.71158149947799,121.50097862869
7504132001,750413,7504,75,Dudewulo,96467,0.50922200262686,121.4246464772
7504132002,750413,7504,75,"Tunas Jaya",96467,0.54297486748423,121.40097394461
7504132003,750413,7504,75,Padengo,96467,0.67958335249141,121.27435853461
7504132004,750413,7504,75,Molosifat,96467,0.48155493808995,121.35539337464
7504132005,750413,7504,75,Butungale,96467,0.72872668998874,121.36224305097
7504132006,750413,7504,75,Persatuan,96467,0.59678227211989,121.31956105218
7504132007,750413,7504,75,"Molosifat Utara",96467,0.53629220313286,121.34187659349
7505012003,750501,7505,75,Imana,96516,0.90621156050657,123.07604386912
7505012004,750501,7505,75,Bintana,96516,0.88737568971163,123.11738139387
7505012005,750501,7505,75,Buata,96516,0.79941057318089,123.16302222826
7505012006,750501,7505,75,Pinontoyonga,96516,0.8876555889334,123.12375098132
7505012007,750501,7505,75,Monggupo,96516,0.89271857861129,123.10812749877
7505012008,750501,7505,75,Kotajin,96516,0.90139747644899,123.1107524009
7505012011,750501,7505,75,Ilomata,96516,0.85137036682094,123.07934580171
7505012013,750501,7505,75,Iloheluma,96516,0.88627744296026,123.07310165909
7505012014,750501,7505,75,Wapalo,96516,0.84582543023588,123.05524370339
7505012015,750501,7505,75,Posono,96516,0.83130992937337,123.13262130219
7505012016,750501,7505,75,Sigaso,96516,0.84272621877795,123.10493700366
7505012017,750501,7505,75,Tombulilato,96516,0.80542599103901,123.21675629632
7505012018,750501,7505,75,"Kotajin Utara",96516,0.91724069761434,123.10798892878
7505012019,750501,7505,75,Oluhuta,96516,0.91380879415028,123.10076708377
7505022001,750502,7505,75,Pontolo,96518,0.78130940145395,122.86168549505
7505022002,750502,7505,75,Molingkapoto,96518,0.78582771174982,122.87798970362
7505022003,750502,7505,75,Leboto,96518,0.80878884764725,122.88739403667
7505022004,750502,7505,75,Posso,96518,0.81469294563128,122.91635512351
7505022005,750502,7505,75,Titidu,96518,0.82724021403251,122.91933051203
7505022006,750502,7505,75,Moluo,96518,0.83986836992512,122.91389370736
7505022010,750502,7505,75,Mootinelo,96518,0.80050639784703,122.88055713247
7505022011,750502,7505,75,Bualemo,96518,0.76597590573234,122.94632466326
7505022013,750502,7505,75,Bulalo,96518,0.82867353071199,122.89652506963
7505022017,750502,7505,75,Katialada,96518,0.84889987549858,122.90684567213
7505022019,750502,7505,75,Ombulodata,96518,0.7785785059903,122.8449132324
7505022021,750502,7505,75,"Alata Karya",96518,0.80822356849765,122.900700262
7505022023,750502,7505,75,Cisadane,96518,0.83464367181593,122.91017166297
7505022024,750502,7505,75,Botuwombata,96518,0.76303923956389,122.87423063934
7505022025,750502,7505,75,Botungobungo,96518,0.8058655745194,122.86180039314
7505022026,750502,7505,75,"Molingkapoto Selatan",96518,0.78346595721729,122.86855632087
7505022030,750502,7505,75,"Pontolo Atas",96518,0.76659494197362,122.85037553542
7505022032,750502,7505,75,Masuru,96518,0.82500576396335,122.95165584383
7505032001,750503,7505,75,Ilangata,96525,0.84377819465549,122.78376522667
7505032002,750503,7505,75,Tolongio,96525,0.80057069434852,122.82276309538
7505032006,750503,7505,75,Tolango,96525,0.85877723226161,122.74820706589
7505032007,750503,7505,75,Popalo,96525,0.82399349284672,122.81637135258
7505032008,750503,7505,75,Dudepo,96525,0.89238370888605,122.78537473847
7505032009,750503,7505,75,Mootilango,96525,0.77055299219261,122.82537638417
7505032011,750503,7505,75,Langge,96525,0.81067407248291,122.83792825097
7505032012,750503,7505,75,Tutuwoto,96525,0.79389826452027,122.84116071106
7505032013,750503,7505,75,Hiyalooile,96525,0.80362510369108,122.79725971521
7505032014,750503,7505,75,Ibarat,96525,0.81864205986628,122.75881573451
7505032017,750503,7505,75,Iloheluma,96525,0.81713006844841,122.72721630003
7505032021,750503,7505,75,Ilodulunga,96525,0.81780937799212,122.82782101791
7505032023,750503,7505,75,Putiana,96525,0.82122996166352,122.79346655631
7505032024,750503,7505,75,Helumo,96525,0.77945878992311,122.79663616847
7505032025,750503,7505,75,Datahu,96525,0.79787833120851,122.76975215602
7505042001,750504,7505,75,"Bulontiyo Timur",96514,0.93360292846563,122.42928862927
7505042002,750504,7505,75,"Bulontiyo Barat",96514,0.99397281407942,122.40914420588
7505042007,750504,7505,75,Buloila,96514,0.95409156597482,122.29977775382
7505042009,750504,7505,75,Kasia,96514,0.96322166943809,122.35769356123
7505042010,750504,7505,75,Kikia,96514,0.98813111843944,122.31452337094
7505042012,750504,7505,75,Tumba,96514,0.95084882235018,122.27429467699
7505042013,750504,7505,75,Mebongo,96514,0.94243619914772,122.39187173153
7505042014,750504,7505,75,Lelato,96514,0.97612197909954,122.25859157214
7505042016,750504,7505,75,Pulohenti,96514,0.92855411409226,122.46754236095
7505042019,750504,7505,75,"Puncak Mandiri",96514,0.99810651908745,122.33782181237
7505042020,750504,7505,75,Hutakalo,96514,1.0037680895126,122.44529007969
7505052001,750505,7505,75,"Tolinggula Tengah",96524,1.0019437427446,122.17336102839
7505052002,750505,7505,75,"Tolinggula Pantai",96524,1.0208485380217,122.1981945549
7505052003,750505,7505,75,"Tolinggula Ulu",96524,0.99724468821665,122.15297730322
7505052006,750505,7505,75,Limbato,96524,0.95083601278751,122.09591923041
7505052007,750505,7505,75,Papulangi,96524,0.97135697021791,122.05215956366
7505052008,750505,7505,75,Molangga,96524,1.0076883817001,122.18543910314
7505052011,750505,7505,75,"Cempaka Putih",96524,0.91338389850608,122.0355549298
7505052014,750505,7505,75,"Tolite Jaya",96524,1.0072120807686,122.16234530033
7505052017,750505,7505,75,Ilomangga,96524,1.0086488662652,122.19377124445
7505052018,750505,7505,75,Ilotunggulo,96524,0.98773191753189,122.13274932344
7505062001,750506,7505,75,Gentuma,96513,0.91758165051909,123.03836814365
7505062002,750506,7505,75,Dumolodo,96513,0.90899845519746,123.05087370663
7505062003,750506,7505,75,Molonggota,96513,0.92785307118537,123.01204314707
7505062004,750506,7505,75,Ipilo,96513,0.89614379785229,123.01655450955
7505062005,750506,7505,75,Langke,96513,0.84283884280421,123.04182113256
7505062006,750506,7505,75,Pasalae,96513,0.93498623727803,123.03979613556
7505062007,750506,7505,75,"Nanati Jaya",96513,0.92610146465152,123.04505195478
7505062008,750506,7505,75,Ketapang,96513,0.92883995543733,123.03206389455
7505062009,750506,7505,75,Motomingo,96513,0.91125552032675,123.0147180128
7505062010,750506,7505,75,Durian,96513,0.83779673978312,123.01758547622
7505062011,750506,7505,75,Bohusami,96513,0.92081827431749,123.03287288714
7505072001,750507,7505,75,Dambalo,96512,0.87196641768166,122.94114199812
7505072002,750507,7505,75,Milango,96512,0.88548234726085,122.95838108443
7505072003,750507,7505,75,"Jembatan Merah",96512,0.84901793562977,122.92754591753
7505072004,750507,7505,75,Bubode,96512,0.87460396790712,122.98423347349
7505072005,750507,7505,75,Leyao,96512,0.85121175102322,122.96332503435
7505072006,750507,7505,75,Molantadu,96512,0.91302196610289,122.9655831951
7505072007,750507,7505,75,"Huidu Melito",96512,0.92656431264779,122.98549942518
7505072008,750507,7505,75,"Bulango Raya",96512,0.9004033570562,122.96143217409
7505072009,750507,7505,75,"Tanjung Karang",96512,0.94774160753009,122.97764628731
7505072010,750507,7505,75,"Mutiara Laut",96512,0.95776940828119,122.95891363162
7505082001,750508,7505,75,Ponelo,96517,0.89217290257651,122.8837266716
7505082002,750508,7505,75,Malambe,96517,0.90039291686595,122.86072527709
7505082003,750508,7505,75,Otiola,96517,0.86627048104876,122.88401321133
7505082004,750508,7505,75,Tihengo,96517,0.86302874896203,122.89246272892
7505092001,750509,7505,75,Monano,96526,0.88510715466474,122.70166848613
7505092002,750509,7505,75,Tudi,96526,0.84549119556742,122.69207135001
7505092003,750509,7505,75,Monas,96526,0.87951521102115,122.63847368091
7505092004,750509,7505,75,Dunu,96526,0.94344365671622,122.63535430567
7505092005,750509,7505,75,Garapia,96526,0.85731132698527,122.7223366484
7505092006,750509,7505,75,Sogu,96526,0.90384082580509,122.6658065847
7505092007,750509,7505,75,Pilohulata,96526,0.84097308572728,122.70177516071
7505092008,750509,7505,75,Mokonowu,96526,0.85035840348716,122.67298137017
7505092009,750509,7505,75,Tolitehuyu,96526,0.91768769726885,122.64648123225
7505092010,750509,7505,75,Zuriyati,96526,0.86117275761302,122.6440554646
7505102001,750510,7505,75,Biau,96523,0.99268594063292,122.21061137373
7505102002,750510,7505,75,Omuto,96523,0.98557016724432,122.2026618583
7505102003,750510,7505,75,Luhuto,96523,0.98739991629921,122.21960731817
7505102004,750510,7505,75,Windu,96523,0.99759518028928,122.22110423183
7505102005,750510,7505,75,Topi,96523,0.99122808692338,122.24232740864
7505102006,750510,7505,75,Sembihinga,96523,0.96866640570843,122.24051881392
7505102007,750510,7505,75,Didingga,96523,0.93712633351,122.22926306183
7505102008,750510,7505,75,Bualo,96523,0.96700829661085,122.20849437646
7505102009,750510,7505,75,Potanga,96523,0.93663570959819,122.15767951107
7505102010,750510,7505,75,Bohulo,96523,0.94342929190032,122.19568399809
7505112001,750511,7505,75,"Deme Satu",96515,0.91122531810125,122.5879344122
7505112002,750511,7505,75,Buluwatu,96515,0.94958559315952,122.59329422335
7505112003,750511,7505,75,Dulukapa,96515,0.9138209818919,122.56812826159
7505112004,750511,7505,75,"Deme Dua",96515,0.92565810440433,122.5316115701
7505112005,750511,7505,75,Buladu,96515,0.93119613068263,122.51509718295
7505112006,750511,7505,75,Hulawa,96515,0.94741210161016,122.50214188733
7505112007,750511,7505,75,Wubudu,96515,0.93596466117639,122.49380798885
7505112008,750511,7505,75,Bubalango,96515,1.0016442788745,122.46693899744
7505112009,750511,7505,75,Motiheluma,96515,0.92363019857043,122.55081149615
7505112010,750511,7505,75,Koluwoka,96515,0.90808117924679,122.6076391681
7571011001,757101,7571,75,"Dembe I",96131,0.54691052309012,123.00509401222
7571011002,757101,7571,75,Lekobalo,96131,0.54603694619061,123.01739218779
7571011003,757101,7571,75,Pilolodaa,96132,0.54019047208682,123.01939817317
7571011004,757101,7571,75,Buliide,96133,0.53775653882314,123.02822715811
7571011005,757101,7571,75,Tenilo,96133,0.53414030121634,123.03545338561
7571011006,757101,7571,75,"Molosipat W",96134,0.54471413838822,123.04323730877
7571011008,757101,7571,75,Buladu,96136,0.55326019287829,123.03342266389
7571021010,757102,7571,75,Biawao,96111,0.53503648154834,123.05786286893
7571021012,757102,7571,75,Biawu,96111,0.53560698637706,123.05383149967
7571021013,757102,7571,75,"Limba B",96115,0.54143766944356,123.05567120606
7571021019,757102,7571,75,"Limba U I",96115,0.5477499095396,123.06124516678
7571021020,757102,7571,75,"Limba U II",96115,0.54933283787058,123.05516114291
7571031003,757103,7571,75,"Dembe II",96121,0.54593026762441,123.08169999502
7571031004,757103,7571,75,"Wongkaditi Timur ",96122,0.55754413517278,123.08403080347
7571031005,757103,7571,75,"Wongkaditi Barat ",96122,0.56157976810474,123.07316919215
7571031010,757103,7571,75,"Dulomo Selatan",96123,0.56900615491169,123.0797776072
7571031014,757103,7571,75,"Dulomo Utara",96123,0.57784776099556,123.08164077178
7571031015,757103,7571,75,"Dembe Jaya",96121,0.5550085730632,123.07413771246
7571041001,757104,7571,75,Huangobotu,96138,0.56290162678643,123.038092628
7571041002,757104,7571,75,Libuo,96135,0.55096307663683,123.04504256308
7571041003,757104,7571,75,Tomulabutao,96139,0.57255995340857,123.04211044718
7571041004,757104,7571,75,"Tuladenggi ",96137,0.5593497833658,123.02922975022
7571041005,757104,7571,75,"Tomulabutao Selatan",96139,0.56808043764953,123.04331091726
7571051003,757105,7571,75,"Heledulaa Utara",96119,0.54857340853307,123.06636939514
7571051004,757105,7571,75,"Heledulaa Selatan",96114,0.5394042507976,123.06461200327
7571051005,757105,7571,75,Ipilo,96112,0.53367130652229,123.0642305291
7571051008,757105,7571,75,Moodu,96113,0.54603092624204,123.07347360176
7571051009,757105,7571,75,Padebuolo,96113,0.53476049085763,123.07141640637
7571051011,757105,7571,75,Tamalate,96113,0.53775364662058,123.07926979891
7571061001,757106,7571,75,Wumialo,96128,0.55654055377255,123.04994581339
7571061002,757106,7571,75,Dulalowo,96128,0.56073711386681,123.04867585381
7571061003,757106,7571,75,Liluwo,96129,0.56328559921892,123.05653291094
7571061004,757106,7571,75,Pulubala,96127,0.56765905731101,123.05609688548
7571061005,757106,7571,75,Paguyaman,96129,0.57012194812912,123.05775162041
7571061006,757106,7571,75,"Dulalowo Timur",96128,0.55765432320014,123.05799778605
7571071001,757107,7571,75,Tanggikiki,96126,0.57280347284513,123.06552311629
7571071002,757107,7571,75,Tapa,96125,0.57579512468783,123.05357939703
7571071003,757107,7571,75,"Bulotadaa Barat",96124,0.58461606175888,123.05976555763
7571071004,757107,7571,75,"Bulotadaa Timur",96121,0.58119097653535,123.06838609471
7571071005,757107,7571,75,"Molosipat U ",96126,0.57947954875583,123.05614396037
7571081001,757108,7571,75,"Leato Utara",96119,0.50653661821569,123.07380903913
7571081002,757108,7571,75,"Leato Selatan",96119,0.49632731374017,123.08693887731
7571081003,757108,7571,75,Talumolo,96118,0.51736712862427,123.07315062697
7571081004,757108,7571,75,Botu,96118,0.52680977439114,123.07652632851
7571081005,757108,7571,75,Bugis,96112,0.52759679164993,123.06284869448
7571091001,757109,7571,75,"Tanjung Kramat",96111,0.51951238426502,123.02451752968
7571091002,757109,7571,75,Pohe,96117,0.51540371241101,123.04295707802
7571091003,757109,7571,75,Tenda,96117,0.51894970518866,123.05714350597
7571091004,757109,7571,75,Donggala,96116,0.52960725056494,123.04512971785
7571091005,757109,7571,75,Siendeng,96111,0.52805935202564,123.05354768433
