code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
7602022011,760202,7602,76,Tampalang,91551,-2.8085409147967,118.91243673079
7602022012,760202,7602,76,Rantedoda,91551,-2.8277005279518,118.95809825076
7602022013,760202,7602,76,Kopeang,91551,-2.8508371736666,118.98007633994
7602031001,760203,7602,76,Sinyonyoi,91561,-2.5669501243305,119.05163211803
7602031002,760203,7602,76,Bebanga,91561,-2.6477469085923,119.01656020193
7602031003,760203,7602,76,"Kalukku ",91561,-2.5534355872028,119.07067192591
7602031014,760203,7602,76,"Sinyonyoi Selatan",91561,-2.6174135451051,119.05212134989
7602032004,760203,7602,76,Sondoang,91561,-2.5947705770922,119.1251051959
7602032005,760203,7602,76,Beru-Beru,91561,-2.5160655499288,119.07056154568
7602032006,760203,7602,76,"Belang Belang",91561,-2.5169089476428,119.17560779302
7602032007,760203,7602,76,Kabuloang,91561,-2.5100092282752,119.1142041268
7602032008,760203,7602,76,Keang,91561,-2.6557139146011,119.13177096506
7602032009,760203,7602,76,Pokkang,91561,-2.5373329902412,119.10555564394
7602032010,760203,7602,76,Guliling,91561,-2.568910195002,119.14910797339
7602032011,760203,7602,76,Uhaimate,91561,-2.6485450321146,119.09628584972
7602032012,760203,7602,76,"Kalukku Barat",91561,-2.5328307258032,119.04604568154
7602032013,760203,7602,76,Pammulukang,91561,-2.651623651554,119.06330079212
7602042001,760204,7602,76,Kalumpang,91560,-2.417597825629,119.45302078157
7602042003,760204,7602,76,Karataun,91560,-2.619996928176,119.54904196198
7602042004,760204,7602,76,Karama,91560,-2.325543200707,119.65388122382
7602042006,760204,7602,76,Siraun,91560,-2.6004475083216,119.65542336476
7602042007,760204,7602,76,Tumoga,91560,-2.4398442856582,119.63308636392
7602042010,760204,7602,76,Salumakki,91560,-2.5614433758379,119.70084721257
7602042011,760204,7602,76,Polio,91560,-2.3978628643907,119.65858513592
7602042012,760204,7602,76,Limbong,91560,-2.4685917571258,119.59629176307
7602042013,760204,7602,76,Sandapang,91560,-2.3480865560888,119.57126457751
7602042014,760204,7602,76,"Kondo Bulo",91560,-2.6308776848568,119.48192193933
7602042015,760204,7602,76,Makkaliki,91560,-2.5121250505212,119.56461805008
7602042016,760204,7602,76,"Batu Makkada",91560,-2.4360547467216,119.69632500719
7602042017,760204,7602,76,Lasa',91560,-2.6858910357426,119.65611470923
7602072001,760207,7602,76,Toabo,91565,-2.38264124158,119.17898670504
7602072002,760207,7602,76,Papalang,91565,-2.4651792746542,119.18394622412
7602072003,760207,7602,76,Bonda,91565,-2.3736483392161,119.14840539368
7602072004,760207,7602,76,Topore,91565,-2.4459638641293,119.21231308475
7602072005,760207,7602,76,Salukayu,91565,-2.4002680235717,119.22396332843
7602072006,760207,7602,76,Sukadamai,91565,-2.3703893356932,119.21887247302
7602072007,760207,7602,76,Boda-Boda,91565,-2.4260365517448,119.2449591249
7602072008,760207,7602,76,Sisango,91565,-2.4369515403667,119.23000757526
7602072009,760207,7602,76,"Batu Ampa",91565,-2.4808181700853,119.22408075752
7602082001,760208,7602,76,Bunde,91563,-2.3466090368764,119.17911029735
7602082002,760208,7602,76,Kalonding,91563,-2.3807591650961,119.27071139833
7602082003,760208,7602,76,Tarailu,91563,-2.3172930120968,119.1751230325
7602082004,760208,7602,76,Sampaga,91563,-2.3154353992767,119.13913776004
7602082005,760208,7602,76,Tanambuah,91563,-2.3481138928423,119.21655285051
7602082006,760208,7602,76,Salubarana,91563,-2.3850739183672,119.24442291488
7602082007,760208,7602,76,Losso,91563,-2.326519852863,119.20910852622
7602112001,760211,7602,76,Tommo,91564,-2.2807659903943,119.25102609517
7602112002,760211,7602,76,Campaloga,91564,-2.329732189487,119.33835994004
7602112003,760211,7602,76,"Buana Sakti",91564,-2.2736975831618,119.2747893637
7602112004,760211,7602,76,Tamemongga,91564,-2.3233508356672,119.2623654865
7602112005,760211,7602,76,Tamejarra,91564,-2.270859352664,119.30761598041
7602112006,760211,7602,76,Rantemario,91564,-2.3021087420499,119.33903405785
7602112007,760211,7602,76,Malino,91564,-2.2479055383275,119.29452713055
7602112008,760211,7602,76,Kakullasang,91564,-2.2526344327371,119.34915357449
7602112009,760211,7602,76,Leling,91564,-2.2818693371625,119.50809782645
7602112010,760211,7602,76,Kalepu,91564,-2.3026967958454,119.22020081617
7602112011,760211,7602,76,Sandana,91564,-2.2547041440021,119.38230197322
7602112012,760211,7602,76,"Leling Barat",91564,-2.2139174445551,119.39877516612
7602112013,760211,7602,76,"Leling Utara",91564,-2.1869105580626,119.59056277701
7602112014,760211,7602,76,Saludengen,91564,-2.3641401503228,119.32099051983
7602121001,760212,7602,76,Simboro,91512,-2.6955698933149,118.85136508857
7602121002,760212,7602,76,Rangas,91512,-2.6760128162671,118.83173435694
7602122003,760212,7602,76,Botteng,91512,-2.7785272414527,118.87265299208
7602122004,760212,7602,76,Saletto,91512,-2.7302070373451,118.84093562818
7602122005,760212,7602,76,Sumare,91513,-2.6634135809811,118.80971902532
7602122007,760212,7602,76,"Botteng Utara",91512,-2.7547864001304,118.83729715324
7602122008,760212,7602,76,Tapandullu,91512,-2.6969347356495,118.79447278243
7602122009,760212,7602,76,Pati'di,91512,-2.7250126606313,118.87723063751
7602132001,760213,7602,76,Dungkait,91552,-2.8300115541039,118.78945597615
7602132002,760213,7602,76,Lebani,91552,-2.739712154936,118.79321779796
7602132003,760213,7602,76,"Labuang Rano",91552,-2.7893644817269,118.77523637105
7602132004,760213,7602,76,Pasabu,91552,-2.8164434226723,118.8369253997
7602132005,760213,7602,76,"Tanete Pao",91552,-2.781376647606,118.82185850485
7602132006,760213,7602,76,Pangasaan,91552,-2.7724025024305,118.80529092952
7602132007,760213,7602,76,Ahu,91552,-2.8192421909382,118.81646639112
7602152001,760215,7602,76,Bonehau,91562,-2.5153576950824,119.34355707198
7602152002,760215,7602,76,Salutiwo,91562,-2.5354017315527,119.36465906248
7602152003,760215,7602,76,Buttuada,91562,-2.6773950641832,119.3008077203
7602152004,760215,7602,76,Tamalea,91562,-2.4762274560625,119.32768185951
7602152005,760215,7602,76,Lumika,91562,-2.495781715101,119.37523764319
7602152006,760215,7602,76,Mappu,91562,-2.4641911428399,119.39974518033
7602152009,760215,7602,76,Banuada,91562,-2.6144480676638,119.27905028002
7602152010,760215,7602,76,Hinua,91562,-2.5723560852641,119.25538369609
7602152011,760215,7602,76,Kinatang,91562,-2.6268509403603,119.3786123321
7602162001,760216,7602,76,"Bala Balakang",91512,-2.3105988364476,117.21040013824
7602162002,760216,7602,76,"Bala-Balakang Timur",91512,-2.8690871481314,117.57529803012
7603011001,760301,7603,76,Mambi,91370,-2.9504012923581,119.16791088943
7603011002,760301,7603,76,Talipukki,91370,-2.9471954160425,119.13750783208
7603012004,760301,7603,76,Rantebulahan,91370,-2.9790219776573,119.1861812543
7603012008,760301,7603,76,Sondonglayu,91370,-2.9391515154362,119.18198576952
7603012016,760301,7603,76,Salubanua,91370,-3.0498286387003,119.10940808018
7603012017,760301,7603,76,Tapalina,91370,-2.9195190809067,119.16322099726
7603012019,760301,7603,76,Sendana,91370,-2.9587709502287,119.18101410938
7603012024,760301,7603,76,Pamosean,91370,-2.9919806399092,119.10706896988
7603012025,760301,7603,76,Selumaka,91370,-3.0095609050633,119.1435814082
7603012026,760301,7603,76,"Bujung Manurung",91370,-2.930648504934,119.17285487447
7603012027,760301,7603,76,"Salu Alo",91370,-2.9966989440545,119.17630473023
7603012029,760301,7603,76,Indobanua,91370,-2.9606949498993,119.07203687299
7603012030,760301,7603,76,Saludurian,91370,-2.9722925465035,119.15815733502
7603021001,760302,7603,76,Aralle,91373,-2.8820722146703,119.15076032515
7603022003,760302,7603,76,"Ralle Anak",91373,-2.8966513504524,119.0934462317
7603022004,760302,7603,76,Panetean,91373,-2.8509535908542,119.1050509744
7603022005,760302,7603,76,Uhailanu,91373,-2.9124667109684,119.14497152169
7603022007,760302,7603,76,"Aralle Utara",91373,-2.8737490065334,119.14988574904
7603022009,760302,7603,76,Uhaidaho,91373,-2.9079250032492,119.07359116824
7603022010,760302,7603,76,Baruru,91373,-2.8315281464176,119.06390725826
7603022015,760302,7603,76,"Ralleanak Utara",91373,-2.8819687133123,119.10610823665
7603022016,760302,7603,76,"Pamoseang Pangga",91373,-2.9356022515718,119.06836868278
7603022017,760302,7603,76,Kalabe,91373,-2.8719722327696,119.118773632
7603022018,760302,7603,76,"Aralle Selatan",91373,-2.892791493483,119.14808528625
7603022019,760302,7603,76,Hahangan,91373,-2.8987355973621,119.17855838217
7603031001,760303,7603,76,Mamasa,91362,-2.9461369041535,119.38177445136
7603032002,760303,7603,76,Rambusaratu,91362,-2.8280507061123,119.40913375357
7603032003,760303,7603,76,Osango,91362,-2.9516610136505,119.35982702828
7603032004,760303,7603,76,Lambanan,91362,-2.830344277183,119.49439102505
7603032005,760303,7603,76,"Lembana Salulo",91362,-2.9415297279253,119.33125987652
7603032006,760303,7603,76,Taupe,91362,-2.9187549283679,119.35127006748
7603032007,760303,7603,76,"Buntu Buda",91362,-2.9360513438157,119.37153498216
7603032008,760303,7603,76,"Tondok Bakaru",91362,-2.851805517959,119.37815541985
7603032009,760303,7603,76,Pebassian,91362,-2.9544687360893,119.32056680545
7603032010,760303,7603,76,Mambuliling,91362,-2.8543475033086,119.3473546848
7603032011,760303,7603,76,"Bombong Lambe",91362,-2.9682683665732,119.35789254906
7603032012,760303,7603,76,"Bubun Batu",91362,-2.9331741893951,119.33779252705
7603041001,760304,7603,76,Pana,91369,-3.0631811296693,119.5631803094
7603042003,760304,7603,76,Manipi,91369,-3.1021468178745,119.60589600069
7603042005,760304,7603,76,Mamullu,91369,-3.0779404269626,119.58673541989
7603042006,760304,7603,76,Sapan,91369,-3.0329998461438,119.55752298738
7603042009,760304,7603,76,Datubaringan,91369,-3.1221951809557,119.56064176007
7603042010,760304,7603,76,Panura,91369,-3.0935909639381,119.54360290793
7603042011,760304,7603,76,"Tallang Bulawan",91369,-3.0781052818709,119.57063992044
7603042012,760304,7603,76,Karaka,91369,-3.0487589534067,119.57956753932
7603042013,760304,7603,76,Ulusalu,91369,-3.0499151451644,119.52299587812
7603042014,760304,7603,76,Weri,91369,-3.0668844148664,119.54062767943
7603042015,760304,7603,76,Salutambun,91369,-3.057732379979,119.53144763611
7603042016,760304,7603,76,Saloan,91369,-3.0070248715282,119.50816506283
7603042017,760304,7603,76,"Ulusalu Indah",91369,-3.0443444876531,119.48890953013
7603051001,760305,7603,76,"Lakahang ",91372,-2.6799232915988,119.17250629806
7603052002,760305,7603,76,Periangan,91372,-2.7264811802445,119.21423879684
7603052003,760305,7603,76,Malatiro,91372,-2.7835083152526,119.13176070142
7603052004,760305,7603,76,Tabulahan,91372,-2.7722412202494,119.21875984729
7603052005,760305,7603,76,Saluleang,91372,-2.7646991365625,119.28580726504
7603052007,760305,7603,76,"Tampak Kurra",91372,-2.7441599894738,119.1739140935
7603052008,760305,7603,76,"Gandang Dewata",91372,-2.7408388497684,119.33171486233
7603052009,760305,7603,76,Burana,91372,-2.7086322008145,119.12160503469
7603052010,760305,7603,76,Salubakka,91372,-2.7636133680237,119.19148306352
7603052011,760305,7603,76,Pangandaran,91372,-2.7602421695498,119.06543251071
7603052012,760305,7603,76,Talopak,91372,-2.6982277831053,119.20030636476
7603052013,760305,7603,76,Peu',91372,-2.810868214485,119.27734863586
7603052014,760305,7603,76,Timoro,91372,-2.6636941385689,119.18398033048
7603052015,760305,7603,76,"Lakahang Utama",91372,-2.6995954129877,119.17992986113
7603061001,760306,7603,76,Sumarorong,91360,-3.1424215199354,119.31121742452
7603061002,760306,7603,76,Tabone,91360,-3.175720076899,119.33138232456
7603062003,760306,7603,76,"Batang Uru",91360,-3.179505603746,119.37554683903
7603062004,760306,7603,76,Sasakan,91360,-3.1663665362572,119.28685349244
7603062005,760306,7603,76,Tadisi,91360,-3.1451008638011,119.33224179402
7603062006,760306,7603,76,Sibanawa,91360,-3.1975233074352,119.34209805222
7603062007,760306,7603,76,"Batangnguru Timur",91360,-3.1615483793691,119.40097211481
7603062008,760306,7603,76,Salubalo,91360,-3.1173026404676,119.28212661553
7603062009,760306,7603,76,Banea,91360,-3.1227939029565,119.38765306279
7603062010,760306,7603,76,"Rante Kamase",91360,-3.1244312977106,119.31581228815
7603071001,760307,7603,76,Messawa,91361,-3.2639314698246,119.34428598494
7603072002,760307,7603,76,Rippung,91361,-3.2274067453948,119.34364966111
7603072003,760307,7603,76,Makuang,91361,-3.2843964054865,119.360070333
7603072004,760307,7603,76,Sepang,91361,-3.3200044829422,119.42962898673
7603072005,760307,7603,76,Malimbong,91361,-3.2528268110902,119.3826347369
7603072006,760307,7603,76,Matande,91361,-3.2843161659565,119.38894555546
7603072007,760307,7603,76,Sipai,91361,-3.2798361947852,119.41207569053
7603072008,760307,7603,76,"Pasma Mambu",91361,-3.2449607633951,119.31196692031
7603072009,760307,7603,76,"Tanete Batu",91361,-3.2988435138835,119.41785438759
7603082002,760308,7603,76,Orobua,91365,-2.9827449860154,119.40057877106
7603082003,760308,7603,76,Paladan,91365,-2.9920826308636,119.38207115113
7603082004,760308,7603,76,"Orobua Timur",91365,-2.9976359675347,119.44280941731
7603082006,760308,7603,76,"Rante Puang",91365,-2.9925154820399,119.36250428649
7603082007,760308,7603,76,Satenetean,91365,-3.0259702417041,119.41825563621
7603082008,760308,7603,76,"Lisuan Ada",91365,-2.9782073455402,119.44157871052
7603082010,760308,7603,76,"Orobua Selatan",91365,-3.0175595756379,119.4335493066
7603082012,760308,7603,76,"Malangkena Padang",91365,-3.0422141349989,119.37654636491
7603082013,760308,7603,76,Malimbong,91365,-3.0346192662821,119.40472359463
7603082014,760308,7603,76,"Marampan Orobua",91365,-3.0061545989272,119.42733636578
7603091011,760309,7603,76,Minake,91367,-3.0620023464966,119.2801956544
7603092001,760309,7603,76,Malabo,91367,-3.0244090608069,119.30543200935
7603092005,760309,7603,76,Sindagamanik,91367,-3.0250790153527,119.26661455346
7603092006,760309,7603,76,Parondobulawan,91367,-3.0105674428963,119.28244946408
7603092007,760309,7603,76,Tamalantik,91367,-3.0711062181099,119.33327957006
7603092008,760309,7603,76,Mannababa,91367,-2.9994062514727,119.26279940258
7603092009,760309,7603,76,Mesakada,91367,-3.0980974570593,119.31664794527
7603092010,760309,7603,76,Ballabatu,91367,-3.0493980815659,119.30619330604
7603092012,760309,7603,76,Pambe,91367,-3.0169621461168,119.3067817552
7603092013,760309,7603,76,Salurano,91367,-3.0578107079416,119.3502181972
7603092014,760309,7603,76,Talimbung,91367,-3.012084537425,119.29594430689
7603092015,760309,7603,76,Kanan,91367,-3.0910859636233,119.34130070244
7603101001,760310,7603,76,Tabang,91364,-2.9676216253333,119.56488187441
7603102003,760310,7603,76,Tadokalua,91364,-2.9403862165097,119.50375380332
7603102004,760310,7603,76,"Tabang Barat",91364,-2.9941641475325,119.54855106293
7603102005,760310,7603,76,Masupu,91364,-3.0197586083665,119.56346134949
7603102006,760310,7603,76,Kalama,91364,-2.9827799952304,119.48409678224
7603102007,760310,7603,76,Bakadisura,91364,-2.9492957797289,119.53337714105
7603102008,760310,7603,76,Salukona,91364,-2.9184220905705,119.54737441483
7603112001,760311,7603,76,Mokallang,91371,-2.8975202332888,119.24155959445
7603112002,760311,7603,76,Masoso,91371,-2.9287951013302,119.22100380972
7603112003,760311,7603,76,Saluassing,91371,-2.9193052216165,119.19506699127
7603112004,760311,7603,76,Salubulo,91371,-2.9631252190845,119.21095439678
7603112005,760311,7603,76,Salukadi,91371,-2.9389782444815,119.22219190587
7603112006,760311,7603,76,Salukepopok,91371,-2.9177864873881,119.18191744353
7603112007,760311,7603,76,"Ulumambi Barat",91371,-2.8825675916246,119.2727957316
7603112008,760311,7603,76,Limbadebata,91371,-2.9570861594246,119.24927715634
7603112009,760311,7603,76,"Tanete Tomba",91371,-2.9621410765736,119.22320076336
7603112010,760311,7603,76,Bambang,91371,-2.9535558699532,119.20203964335
7603112011,760311,7603,76,Rantelemo,91371,-2.9377089232494,119.23183163833
7603112012,760311,7603,76,Saludengen,91371,-2.894696746005,119.21315250848
7603112013,760311,7603,76,Ulumambi,91371,-2.9369927436215,119.27388752138
7603112014,760311,7603,76,"Bambang Timur",91371,-2.9481598367054,119.21518832489
7603112015,760311,7603,76,Minanga,91371,-2.9456377355566,119.19431479574
7603112016,760311,7603,76,Sikamase,91371,-2.8943153831284,119.30900133259
7603112017,760311,7603,76,Rantetarima,91371,-2.8894675190298,119.22856648201
7603112018,760311,7603,76,Salururu,91371,-2.9438543827598,119.24735575168
7603112019,760311,7603,76,Salutabang,91371,-2.9289395318542,119.23585551724
7603112020,760311,7603,76,Balatana,91371,-2.9517441172098,119.22659770578
7603122001,760312,7603,76,Balla,91366,-2.9924856524687,119.33971909577
7603122002,760312,7603,76,"Balla Barat",91366,-2.9859915886893,119.31521093729
7603122003,760312,7603,76,"Balla Satanetean",91366,-2.9810143157872,119.32569022679
7603122004,760312,7603,76,"Balla Tumuka",91366,-2.9773239564434,119.28605790084
7603122005,760312,7603,76,Sepakuan,91366,-3.0154946096662,119.32768819324
7603122006,760312,7603,76,Pidara,91366,-2.9723852748077,119.30173096446
7603122007,760312,7603,76,Bambapuang,91366,-3.0303020877877,119.35251315629
7603122008,760312,7603,76,"Balla Timur",91366,-3.0042622954372,119.34924869799
7603131001,760313,7603,76,"Nosu ",91363,-3.1235153917519,119.47823947341
7603132002,760313,7603,76,Minanga,91363,-3.0814625946343,119.43648606572
7603132003,760313,7603,76,Batupapan,91363,-3.1499348753498,119.47208960595
7603132004,760313,7603,76,Masewwe,91363,-3.1752953276058,119.47651164378
7603132005,760313,7603,76,Siwi,91363,-3.1057944552692,119.50112546253
7603132006,760313,7603,76,"Minanga Timur",91363,-3.092248207454,119.48730621993
7603132007,760313,7603,76,Parinding,91363,-3.0776427752674,119.47412672804
7603141001,760314,7603,76,Tawalian,91368,-2.9598799996347,119.39507921056
7603142002,760314,7603,76,"Tawalian Timur",91368,-2.9544556757898,119.44397220267
7603142003,760314,7603,76,Kariango,91368,-2.9386823088698,119.42689175222
7603142004,760314,7603,76,Rantetangnga,91368,-2.9658653276629,119.37331107619
7603152001,760315,7603,76,Salumokanan,91376,-2.9970726880098,119.23333954656
7603152003,760315,7603,76,"Salumokanan Barat",91376,-2.9806609945211,119.21234666581
7603152004,760315,7603,76,Buangin,91376,-2.9774219921992,119.25114521148
7603152005,760315,7603,76,"Bambang Buda",91376,-2.9751261692088,119.19740340155
7603152006,760315,7603,76,Leko,91376,-3.0076914759986,119.23514400432
7603152007,760315,7603,76,Kirak,91376,-2.99591149239,119.21448784892
7603152008,760315,7603,76,"Salumokanan Utara",91376,-2.9790910678781,119.23062582762
7603152009,760315,7603,76,Sampale,91376,-3.0068995696523,119.22480776325
7603162001,760316,7603,76,Buntumalangka,91374,-2.8216066892744,119.16911457017
7603162002,760316,7603,76,Ranteberan,91374,-2.8298380511939,119.22513753684
7603162003,760316,7603,76,Kebanga,91374,-2.8501814960528,119.19784228469
7603162004,760316,7603,76,Salurindu,91374,-2.8431765409357,119.15489087283
7603162005,760316,7603,76,Taora,91374,-2.801735397804,119.17600180956
7603162006,760316,7603,76,Kabae,91374,-2.8538748121938,119.16670173098
7603162007,760316,7603,76,"Salutambun Barat",91374,-2.8663321098224,119.16634992071
7603162008,760316,7603,76,Penatangan,91374,-2.8289772300532,119.14248518513
7603162009,760316,7603,76,"Salutambun Timur",91374,-2.8767450531882,119.19700222387
7603162010,760316,7603,76,Salutambun,91374,-2.8709208240273,119.17941167399
7603162011,760316,7603,76,"Aralle Timur",91374,-2.8874194597312,119.18013505518
7603172001,760317,7603,76,Mehalaan,91375,-3.0230872368485,119.19873900811
7603172002,760317,7603,76,Botteng,91375,-3.066604259641,119.179873526
7603172003,760317,7603,76,Salukonta,91375,-3.0282550544831,119.24554995987
7603172004,760317,7603,76,Mesakada,91375,-3.0418237517716,119.23295873033
7603172005,760317,7603,76,"Mehalaan Barat",91375,-3.0340092202738,119.18750861559
7603172006,760317,7603,76,Saluahok,91375,-3.002325169055,119.1923974326
7603172007,760317,7603,76,Salubalo,91375,-3.0011891760084,119.20812504703
7603172008,760317,7603,76,Passembuk,91375,-3.0770301793027,119.20742211517
7603172009,760317,7603,76,Kondo,91375,-3.0894066000724,119.12168956657
7603172010,760317,7603,76,"Leko Sukamaju",91375,-3.0145742040052,119.23698254038
7603172011,760317,7603,76,Ulumea,91375,-2.9966532237838,119.25106707196
7604011001,760401,7604,76,Tinambung,91356,-3.5050600126157,119.02193962711
7604012002,760401,7604,76,Karama,91356,-3.5096422044241,119.04282109776
7604012003,760401,7604,76,"Tangnga Tangnga",91356,-3.5120317730952,119.02816012913
7604012004,760401,7604,76,Lekopadis,91356,-3.4995166208546,119.0114475811
7604012005,760401,7604,76,"Galung Lombok",91356,-3.4940245798027,118.98436294051
7604012006,760401,7604,76,Tandung,91356,-3.5165238995293,119.0040478186
7604012007,760401,7604,76,Batulaya,91356,-3.4986525869952,119.02830288696
7604012008,760401,7604,76,Sepabatu,91356,-3.5101768994589,119.01603943233
7604021001,760402,7604,76,Pappang,91357,-3.4866353785234,119.1430204255
7604022002,760402,7604,76,Laliko,91357,-3.5035411823543,119.11608133909
7604022003,760402,7604,76,Bonde,91357,-3.4777466419227,119.14106577331
7604022004,760402,7604,76,"Katumbangan Lemo",91357,-3.4699772106531,119.18244239297
7604022005,760402,7604,76,Panyampa,91357,-3.4832550086745,119.16926234462
7604022006,760402,7604,76,Suruang,91357,-3.4823361818062,119.10865709384
7604022007,760402,7604,76,Lampoko,91357,-3.4468472830058,119.14844957795
7604022008,760402,7604,76,Katumbangan,91357,-3.4494613798315,119.17644535574
7604022009,760402,7604,76,Lapeo,91357,-3.4888894250112,119.12839817201
