code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
9301082003,930108,9301,93,"Rawa Biru",99648,-8.6370891966714,140.86843101604
9301082004,930108,9301,93,Toray,99648,-7.8763877965103,140.94817380382
9301082005,930108,9301,93,Erambu,99648,-8.1784665918451,140.9218989676
9301092001,930109,9301,93,Selil,99635,-7.0039196632308,140.60029696331
9301092002,930109,9301,93,Kindiki,99635,-7.235097488025,140.79646157897
9301092003,930109,9301,93,Kumaaf,99635,-7.3872108172902,140.66435907606
9301092004,930109,9301,93,Nggayu,99635,-7.2906428744546,140.64904910225
9301092005,930109,9301,93,Kafyamke,99635,-7.2821600064658,140.69414830897
9301092006,930109,9301,93,Mandekman,99635,-7.2681346956494,140.77715227021
9301092007,930109,9301,93,Rawahayu,99635,-7.2234388443258,140.67684729449
9301092008,930109,9301,93,Belbeland,99635,-7.3115502028619,140.77097655772
9301092009,930109,9301,93,Kir-ely,99635,-7.337574937804,140.9047484505
9301092010,930109,9301,93,Kandrakay,99635,-7.087455710895,140.93008075212
9301092011,930109,9301,93,Baidub,99635,-7.297844269984,140.83497365591
9301102001,930110,9301,93,Bupul,99633,-7.4878134574506,140.92706592006
9301102002,930110,9301,93,Tanas,99633,-7.6491528787507,140.68608836143
9301102003,930110,9301,93,Kweel,99633,-7.6707804951897,140.93988352116
9301102004,930110,9301,93,Sipias,99633,-7.5090254790632,140.76197222636
9301102005,930110,9301,93,"Metaat Makmur",99633,-7.4478402507798,140.80674057704
9301102006,930110,9301,93,"Enggal Jaya",99633,-7.4761726447991,140.71255453735
9301102007,930110,9301,93,Gerisar,99633,-7.3891379718353,140.84610229619
9301102008,930110,9301,93,"Bupul Indah",99633,-7.3978658851822,140.73048499675
9301102009,930110,9301,93,Tof-Tof,99633,-7.3458917470398,140.73678854886
9301102010,930110,9301,93,Bunggay,99633,-7.3583738508657,140.70670981003
9301102011,930110,9301,93,Bouwer,99633,-7.4869679867914,140.62438758496
9301102012,930110,9301,93,Bumun,99633,-7.3632419421948,140.79061945655
9301112001,930111,9301,93,"Harapan Makmur",99646,-8.2605474024753,140.31645922718
9301112002,930111,9301,93,Kurik,99646,-8.2873957808788,140.26207259114
9301112003,930111,9301,93,"Telaga Sari",99646,-8.2545342860987,140.40215181909
9301112004,930111,9301,93,"Sumber Rejeki",99646,-8.1301288878797,140.38072636161
9301112005,930111,9301,93,"Jaya Makmur",99646,-8.2497921841557,140.24808599947
9301112006,930111,9301,93,"Sumber Mulya",99646,-8.2160553015875,140.21651120811
9301112007,930111,9301,93,Kaliki,99646,-8.1325709780225,140.25008696407
9301112008,930111,9301,93,Ivimahad,99646,-8.2943562329542,140.35738966208
9301112009,930111,9301,93,"Salor Indah",99646,-8.2471693558302,140.36113204827
9301112010,930111,9301,93,"Candra Jaya",99646,-8.2950927397146,140.29338908589
9301112011,930111,9301,93,Wonorejo,99646,-8.3106663637838,140.28349164121
9301112012,930111,9301,93,"Anum Bob",99646,-8.2559694978692,140.28145715469
9301112013,930111,9301,93,Wapeko,99646,-8.1745071537498,140.41152100264
9301122001,930112,9301,93,Kuler,99621,-8.6300697515757,140.61205990941
9301122002,930112,9301,93,Onggaya,99621,-8.6962003897167,140.63519142451
9301122003,930112,9301,93,Tomer,99621,-8.7490672128107,140.72540651535
9301122004,930112,9301,93,Tomerau,99621,-8.7944822425023,140.84099896818
9301122005,930112,9301,93,Kondo,99621,-8.9379024351228,140.92133006426
9301132001,930113,9301,93,Koa,99644,-7.9149694107511,140.51027096756
9301132002,930113,9301,93,Baad,99644,-8.0362622881963,140.5130459673
9301132003,930113,9301,93,Senegi,99644,-7.9733119811582,140.23369969389
9301132004,930113,9301,93,Wayau,99644,-7.9537974099114,140.44035110872
9301132005,930113,9301,93,Kaisah,99644,-7.8029985274278,140.38960730614
9301142001,930114,9301,93,Kumbe,99647,-8.3404255796342,140.2458866001
9301142002,930114,9301,93,Onggari,99647,-8.2566751218659,140.13516755173
9301142003,930114,9301,93,"Rawa Sari",99647,-8.3073838328672,140.24666292771
9301142004,930114,9301,93,"Padang Raharja",99647,-8.2824544232566,140.22288856794
9301142005,930114,9301,93,Kaiburse,99647,-8.3282470415433,140.19436370275
9301142006,930114,9301,93,Domande,99647,-8.1507512852131,140.06030543718
9301142007,930114,9301,93,"Suka Maju",99647,-8.251316327821,140.20391189496
9301152001,930115,9301,93,Yowied,99639,-8.0695357689276,139.16419413611
9301152002,930115,9301,93,Dokib,99639,-8.0766828500128,139.09975812631
9301152003,930115,9301,93,Wamal,99639,-8.1570675779325,139.00571042633
9301152004,930115,9301,93,Dodalim,99639,-7.9988312140125,139.1649993557
9301152005,930115,9301,93,Woboyo,99639,-7.8779635848079,139.1897907896
9301152006,930115,9301,93,Welbuti,99639,-7.7684313572089,139.36799861088
9301162001,930116,9301,93,Po-Epe,99637,-7.6752415288201,139.67412194717
9301162002,930116,9301,93,Yawimu,99637,-7.8121232189756,139.70430672321
9301162003,930116,9301,93,"Taga Epe",99637,-7.5302192290866,139.75706828214
9301162004,930116,9301,93,Nakias,99637,-7.5451990555709,139.57429813552
9301162005,930116,9301,93,"Salam Epe",99637,-7.4355108059055,139.46985148358
9301162006,930116,9301,93,Yomop,99637,-7.815397651238,139.60119837788
9301172001,930117,9301,93,Kwemsid,99636,-7.8852886651883,139.88792599542
9301172002,930117,9301,93,Kaptel,99636,-7.4803784234745,140.1475014101
9301172003,930117,9301,93,Kaniskobat,99636,-7.6728199401943,139.98318314425
9301172004,930117,9301,93,Ihalik,99636,-7.4783803591328,140.01163956844
9301172005,930117,9301,93,"Bu Epe",99636,-7.9103312033892,140.04936304745
9301182001,930118,9301,93,Tabonji,99642,-7.4682283321112,138.81941815049
9301182002,930118,9301,93,Wanggambi,99642,-7.7893584699017,138.47609762114
9301182003,930118,9301,93,Suam,99642,-7.4001719020503,138.71143646848
9301182004,930118,9301,93,Yamuka,99642,-7.4122237335413,138.60724799523
9301182005,930118,9301,93,Iromoro,99642,-7.477250642573,138.53011144206
9301182006,930118,9301,93,Konjombando,99642,-7.555338470143,138.42625023452
9301182007,930118,9301,93,Yeraha,99642,-7.6584468505685,138.23942179527
9301192001,930119,9301,93,Konorau,99643,-8.3267037000514,138.12480729109
9301192002,930119,9301,93,Waan,99643,-8.3269580477082,137.94839452648
9301192003,930119,9301,93,Toor,99643,-8.2935838861483,137.84007297225
9301192004,930119,9301,93,Kladar,99643,-8.4056084889545,137.6800264139
9301192005,930119,9301,93,Sabon,99643,-8.2792206369495,137.71857993313
9301192006,930119,9301,93,Dafnawanga,99643,-8.1332755326255,137.78694239726
9301202001,930120,9301,93,Wanam,99640,-7.353440029735,139.08741346358
9301202002,930120,9301,93,Bibikem,99640,-7.8315242892537,139.08499913014
9301202003,930120,9301,93,Wogekel,99640,-7.5160153200298,139.11664537871
9301202004,930120,9301,93,"Uli Uli",99640,-7.6204628789933,139.18085834201
9301212001,930121,9301,93,Sabudom,99641,-7.8492743657286,138.90524256424
9301212002,930121,9301,93,Padua,99640,-7.5664793778792,138.92086941428
9301212003,930121,9301,93,Sigad,99640,-7.687206970263,138.96453649044
9301212004,930121,9301,93,"Bamol I",99642,-7.6290699350916,138.69344545834
9301212005,930121,9301,93,"Bamol II",99642,-7.5259221107061,138.7698063628
9301222001,930122,9301,93,Kawe,99643,-7.8225940662217,138.08383284443
9301222002,930122,9301,93,Wetau,99643,-7.9912661705374,137.93941923898
9301222003,930122,9301,93,Pembri,99643,-7.8876285383126,137.96110585509
9301222004,930122,9301,93,Sibenda,99643,-8.0377323161643,138.30573254352
9301222005,930122,9301,93,Wantarma,99643,-8.1570587153537,138.08057030547
9302012001,930201,9302,93,Ampera,,-6.1617340209735,140.16801845636
9302012002,930201,9302,93,Sokanggo,,-6.0781567154228,140.29331836298
9302012003,930201,9302,93,Persatuan,99674,-6.1740056678389,140.33674754033
9302012004,930201,9302,93,Mariam,99674,-5.9554639373575,140.25137243392
9302012005,930201,9302,93,Mawan,99674,-6.0978472525556,140.54675829169
9302022001,930202,9302,93,Mindiptana,99663,-5.9041145191699,140.67938594981
9302022002,930202,9302,93,Umap,,-5.9596134509344,140.81384668704
9302022003,930202,9302,93,Awayanka,99663,-5.8687908359105,140.74085742828
9302022004,930202,9302,93,Wanggatkibi,,-5.7538392490673,140.739637399
9302022005,930202,9302,93,Epsembit,99663,-5.8768337404758,140.7061630671
9302022006,930202,9302,93,Andobit,,-5.9252721357175,140.69212844281
9302022007,930202,9302,93,Niyimbang,,-5.8799937546049,140.71052714713
9302022008,930202,9302,93,Anggumbit,,-5.924595287566,140.7317389041
9302022009,930202,9302,93,Imko,99663,-5.8078852722825,140.71852314246
9302022010,930202,9302,93,Kamka,,-5.8358596223465,140.68221463988
9302022011,930202,9302,93,Osso,,-5.8471427513108,140.67675687322
9302022012,930202,9302,93,Tinggam,99663,-5.8869445422014,140.65688852307
9302022013,930202,9302,93,Kakuna,99663,-5.8387486526573,140.72191302334
9302032001,930203,9302,93,Woropko,99684,-5.6170822631753,140.83814894022
9302032002,930203,9302,93,Winiktit,99684,-5.677168292007,140.74497636098
9302032003,930203,9302,93,Kanggewot,99684,-5.7044118044472,140.76490832286
9302032004,930203,9302,93,Jetetkun,99684,-5.5135857989391,140.7549406692
9302032005,930203,9302,93,Inggembit,99684,-5.5547784747783,140.95886844374
9302032006,930203,9302,93,Wametkapa,99684,-5.610000839258,140.98739440889
9302032007,930203,9302,93,Wombon,,-5.6127041497087,140.76227901819
9302032008,930203,9302,93,Upkim,,-5.5294928106567,140.84684710902
9302032009,930203,9302,93,Ikcan,99684,-5.4119221065283,140.91688609918
9302042001,930204,9302,93,Kouh,99655,-5.7836324768385,140.09978986471
9302042002,930204,9302,93,Jair,,-5.8603124108703,140.18207631514
9302042003,930204,9302,93,Mandobo,,-5.7800386257689,140.23727512664
9302052001,930205,9302,93,Getentiri,,-6.593673865628,140.32600309003
9302052002,930205,9302,93,Anggai,,-6.3595128831831,140.25077134144
9302052003,930205,9302,93,Butiptiri,,-6.4877169155174,140.67903991897
9302052004,930205,9302,93,Asiki,,-6.6244983996323,140.46473228045
9302052005,930205,9302,93,Kapogu,,-6.6265051037139,140.19936833101
9302052006,930205,9302,93,Miri,99651,-6.3454805042047,140.41664846262
9302062001,930206,9302,93,"Bomakia I",99672,-5.8098487958663,139.85306040519
9302062002,930206,9302,93,"Bomakia II",99672,-5.7956880487364,139.9217405279
9302062003,930206,9302,93,Somi,99672,-5.8546425141943,139.94409623093
9302062004,930206,9302,93,Aifa,99672,-5.7159188318168,139.78484646292
9302062005,930206,9302,93,Uni,99672,-5.7338637525077,139.91137689619
9302072001,930207,9302,93,Kombut,99662,-5.9167675328335,140.95642696146
9302072002,930207,9302,93,Moukbiran,99662,-5.8821610836841,140.86367928304
9302072003,930207,9302,93,Kawangtet,99662,-5.7705470731074,140.85383200148
9302072004,930207,9302,93,Amuan,99662,-5.8017265863653,140.79512461583
9302082001,930208,9302,93,Langgoan,99661,-5.7722762101968,140.6408192759
9302082002,930208,9302,93,Tetop,99661,-5.6404340197378,140.6691397446
9302082003,930208,9302,93,Wariktop,99661,-5.7157751080902,140.65629907776
9302082004,930208,9302,93,Autriop,99661,-5.9017268685498,140.59320180586
9302082005,930208,9302,93,Ogenatan,99661,-5.8399751268718,140.60918386726
9302092001,930209,9302,93,Maju,99671,-5.6947927911646,140.5365387762
9302092002,930209,9302,93,Bukit,99671,-5.5753408460785,140.59095404455
9302092003,930209,9302,93,Ujung,99671,-5.5988329763501,140.44968460838
9302092004,930209,9302,93,Ginggimop,99671,-5.8400755270519,140.53781526612
9302092005,930209,9302,93,Patriot,99671,-5.8163645112803,140.3872569282
9302092006,930209,9302,93,Arimbet,99671,-5.8957318101134,140.50306849524
9302092007,930209,9302,93,Aroa,99671,-5.7769450281726,140.52471442107
9302102001,930210,9302,93,Sadar,99673,-6.2361256762315,139.86277437525
9302102002,930210,9302,93,Bangun,99673,-6.3260440812968,139.82267823154
9302102003,930210,9302,93,Makmur,99673,-6.0018767685252,140.01344911294
9302102004,930210,9302,93,Sohokanggo,99673,-6.0169325725002,139.90215936525
9302102005,930210,9302,93,Domo,99673,-6.1924274447871,139.85816361259
9302102006,930210,9302,93,Hamkhu,99673,-6.3976882438827,139.77692219617
9302102007,930210,9302,93,Hello,99673,-6.4552383923064,139.80629460361
9302102008,930210,9302,93,Navini,99673,-6.1891667820999,139.98993467586
9302112001,930211,9302,93,Kuken,99681,-5.3917379480872,140.66622394272
9302112002,930211,9302,93,Kolopkam,99681,-5.344602323259,140.50711153451
9302112003,930211,9302,93,Awaken,99681,-5.3940737950017,140.53857005502
9302112004,930211,9302,93,Arimbit,99681,-5.3178626687031,140.65736178606
9302112005,930211,9302,93,Anyumka,99681,-5.4553901399986,140.72145121443
9302122001,930212,9302,93,Manggelum,99692,-5.3794907118749,140.44344612961
9302122002,930212,9302,93,Burunggop,99692,-5.2672995314866,140.41747296867
9302122003,930212,9302,93,Bayanggop,99692,-5.2892516481359,140.55528980016
9302122004,930212,9302,93,Gaguop,99692,-5.2131160563649,140.25955263207
9302122005,930212,9302,93,Kewam,99692,-5.4247081967061,140.43567565994
9302122006,930212,9302,93,"Mangga Tiga",99692,-5.3669258091634,140.37519797379
9302132001,930213,9302,93,Firiwage,99691,-5.5171153965364,140.14549489591
9302132002,930213,9302,93,Karuwage,99691,-5.4206272362829,140.06349074723
9302132003,930213,9302,93,Waliburu,,-5.4120836777755,140.26259224725
9302132004,930213,9302,93,Kabuwage,,-5.2175717172973,140.10946404188
9302142001,930214,9302,93,Yaniruma,99685,-5.4072381100254,139.81971757285
9302142002,930214,9302,93,Manggemahe,,-5.3492218359499,139.91982983932
9302142003,930214,9302,93,Fefero,99685,-5.602436414483,139.8381355261
9302152001,930215,9302,93,Subur,99653,-6.8788640515387,140.27199963011
9302152002,930215,9302,93,Kaisa,99653,-7.0114294756395,140.17215296915
9302152003,930215,9302,93,Waghai,99653,-7.0217506717038,140.10168973607
9302152004,930215,9302,93,Aiwat,99653,-6.8421429854615,140.57591221104
9302162001,930216,9302,93,Wanggemalo,99682,-5.505395383426,139.96234397902
9302162002,930216,9302,93,Sinimburu,99682,-5.2061477869968,140.00529186792
9302162003,930216,9302,93,Yafufla,99682,-5.2320699616834,139.92584764137
9302162004,930216,9302,93,Ugo,99682,-5.6241748454915,139.90365371264
9302162005,930216,9302,93,Dema,99682,-5.6240780182667,139.9674579246
9302172001,930217,9302,93,Ninati,99683,-5.7206307414843,140.92992627822
9302172002,930217,9302,93,Upyetetko,99683,-5.6883658719088,140.82651957284
9302172003,930217,9302,93,Kawaktembut,99683,-5.6547269263594,140.97195057732
9302172004,930217,9302,93,Tembutka,99683,-5.6281247498587,140.87569260361
9302172005,930217,9302,93,Timka,99683,-5.6470184841204,140.91567719268
9302182001,930218,9302,93,Sesnuk,99664,-6.213647747473,140.77443160246
9302182002,930218,9302,93,Anggamburan,99664,-5.9950682923632,140.71507311705
9302182003,930218,9302,93,Kanggup,99664,-6.2378203471052,140.90928834195
9302182004,930218,9302,93,Yomkondo,99664,-6.0587471048854,140.82568480131
9302182005,930218,9302,93,Amboran,99664,-6.049691651605,140.7294584775
9302192001,930219,9302,93,Metto,99652,-6.7821419584285,140.16587525908
9302192002,930219,9302,93,Obinangge,99652,-6.389519493148,140.01010833673
9302192003,930219,9302,93,Watemu,99652,-6.4888856519113,140.1567879138
9302192004,930219,9302,93,Ujungkia,99652,-6.6776679398852,140.1739352306
9302202001,930220,9302,93,Wanggom,99654,-5.6498436000285,140.19327287075
9302202002,930220,9302,93,Kawagit,99654,-5.6290941629372,140.30245704985
9302202003,930220,9302,93,Kombai,99654,-5.6430772396528,140.06483819759
9302202004,930220,9302,93,Biwage,99654,-5.5394024290562,140.25198938457
9302202005,930220,9302,93,"Biwage Dua",99654,-5.5120309966639,140.24177245046
9302202006,930220,9302,93,Niop,99654,-5.5356207016117,140.38770722866
9303011013,930301,9303,93,Kepi,,-6.5389210144673,139.32012129235
9303012001,930301,9303,93,Obaa,99870,-6.5181409191954,139.33406794094
9303012002,930301,9303,93,Dagimon,99870,-6.6772618760173,139.32109159181
9303012003,930301,9303,93,Rep,99870,-6.5833682495146,139.41945370144
9303012004,930301,9303,93,"Mappi Bawah/Yamui",99870,-6.7623642978561,139.40769541473
9303012005,930301,9303,93,Wanggate,99870,-6.5024711082667,139.53124028784
9303012006,930301,9303,93,Piai,,-6.4002613976179,139.45093488636
9303012007,930301,9303,93,Muin,,-6.4814341838381,139.33578534767
9303012008,930301,9303,93,Gauda,,-6.1598247237759,139.39166668904
9303012009,930301,9303,93,Soba,99870,-6.57200946921,139.35163861577
9303012010,930301,9303,93,Enem,99870,-6.5051287869843,139.37162653763
9303012011,930301,9303,93,Kogo,99870,-6.4830790391011,139.41308958285
9303012012,930301,9303,93,Kadam/Oyim,99870,-6.6108772925238,139.52413854364
9303012014,930301,9303,93,Tokhom,99870,-6.4988637554047,139.26323455445
9303012015,930301,9303,93,Emete,99870,-6.5572158322612,139.28143902754
9303012016,930301,9303,93,Wairu,,-6.423288199014,139.34587775656
9303012017,930301,9303,93,Rayam,,-6.4007186448367,139.39112153505
9303012018,930301,9303,93,Harome,,-6.5909563525758,139.4870443109
9303012019,930301,9303,93,Metim,,-6.3859716405194,139.33617298905
9303012020,930301,9303,93,Masin,,-6.2868901627922,139.39198410369
9303012021,930301,9303,93,Madu,,-6.4375424365677,139.28409834977
9303012022,930301,9303,93,Yangpop,,-6.4959337324788,139.46457903035
9303012023,930301,9303,93,Paedam,99870,-6.5344913072857,139.4033389138
9303012024,930301,9303,93,Marbin,99870,-6.6059140821287,139.55899936624
9303022001,930302,9303,93,Mur,99873,-6.895619071785,139.15976880234
9303022002,930302,9303,93,Agham,,-6.5987629579592,139.21795716379
9303022003,930302,9303,93,Waghien/Koba,99873,-6.6109281684837,139.05071444608
9303022004,930302,9303,93,Khatan,99873,-6.7180329544164,139.19308594335
9303022005,930302,9303,93,Monana,99873,-6.8296053542824,139.08664808143
9303022006,930302,9303,93,Wagin,,-7.063284164594,138.98367050231
9303022007,930302,9303,93,Waman,,-6.6413163321746,139.13049736333
9303022008,930302,9303,93,Ima,99873,-6.5526056806008,139.14612044759
9303022009,930302,9303,93,Kogoyaman,99873,-6.5479321053469,139.08635007857
9303022010,930302,9303,93,Magabag,,-6.4565967974136,139.1878922661
9303022011,930302,9303,93,Tereyemu,,-6.5034956717066,139.12910128038
9303022012,930302,9303,93,Yatan,,-6.7773618028352,139.22586657797
9303022013,930302,9303,93,Linggua,99873,-6.8431566836418,139.2533352998
9303022014,930302,9303,93,Waruwe,99873,-6.4648956931779,139.11113576337
9303022015,930302,9303,93,Ghanu,99873,-6.7494115271012,139.04030911612
9303032001,930303,9303,93,Bidnew,,-5.7911640631023,139.38376977514
9303032002,930303,9303,93,Senggo,,-5.7251710402557,139.34900909623
9303032003,930303,9303,93,Kumasma,99875,-5.6825095467501,139.49948722665
9303032004,930303,9303,93,Womin,99875,-5.8624380934532,139.42035843018
9303032005,930303,9303,93,Tamanin,99875,-5.6738275370985,139.3046788537
9303032006,930303,9303,93,Epem,,-5.7196513466746,139.23281600613
9303032007,930303,9303,93,Abau,,-5.6521137138278,139.40411599757
9303041001,930304,9303,93,Bade,99852,-7.2379997114811,139.65585554032
9303042002,930304,9303,93,Geturki,99852,-7.092456660811,139.5304121862
9303042003,930304,9303,93,Mememu,,-7.1307840057476,139.58766296487
9303042004,930304,9303,93,Gimikya,,-7.0796335182701,139.68613312531
9303042005,930304,9303,93,Banamepe,,-7.3155499024344,139.55492515975
9303042006,930304,9303,93,Yodom,,-7.2281031174512,139.41395853402
9303042007,930304,9303,93,Isyaman,,-7.0857344818357,139.42189495952
9303052001,930305,9303,93,Yagatsu,99881,-6.2753810339724,139.05353419832
9303052002,930305,9303,93,Amagatsu,99881,-6.2524889628619,139.02360315236
9303052003,930305,9303,93,Katage,99881,-6.3548350583362,139.0534899366
9303052004,930305,9303,93,Sogope,99881,-6.2833409118668,139.02560193299
9303052005,930305,9303,93,Wiyage,99881,-6.3759428522434,138.94746148926
9303052006,930305,9303,93,Kasima,99881,-6.2224491445681,139.01370539387
9303052007,930305,9303,93,Amenda,99881,-6.158575646924,138.99609192336
9303052008,930305,9303,93,Kaibu,99881,-6.1895168527502,138.98108164792
9303052009,930305,9303,93,Omuro,99881,-6.1007642094334,138.98591961781
9303052010,930305,9303,93,Okor,99881,-6.2339314894995,138.89600037062
9303052011,930305,9303,93,Atsipim,99881,-6.2358630252811,138.96503177844
9303052012,930305,9303,93,Semtaipim,99881,-6.271025836922,138.99294127646
9303052013,930305,9303,93,Geiripim,99881,-6.3138119522086,138.93328415089
