code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
1801092018,180109,1801,18,Tetaan,35593,-5.751605008519,105.71110235536
1801092019,180109,1801,18,"Suka Baru",35593,-5.7854142133973,105.69567718618
1801092020,180109,1801,18,Pisang,35593,-5.7851668139226,105.70564963667
1801092021,180109,1801,18,"Tanjung Heran",35593,-5.7966421324243,105.68743971846
1801092026,180109,1801,18,Gandri,35593,-5.6999982981267,105.71361415891
1801102001,180110,1801,18,Sukaraja,35594,-5.6764534266765,105.67612457318
1801102002,180110,1801,18,Sukabakti,35594,-5.6912161871262,105.68908846438
1801102003,180110,1801,18,Sukamulya,35594,-5.664430643327,105.67346675788
1801102004,180110,1801,18,"Tanjung Sari",35594,-5.6678341664488,105.65985311031
1801102005,180110,1801,18,Bangunan,35594,-5.6490069207394,105.66426648437
1801102006,180110,1801,18,"Rejo Mulyo",35594,-5.6347816632057,105.67095986919
1801102007,180110,1801,18,"Palas Aji",35594,-5.6433976721172,105.69181233826
1801102008,180110,1801,18,"Palas Pasemah",35594,-5.6261219809301,105.69727912376
1801102009,180110,1801,18,"Palas Jaya",35594,-5.5988576635325,105.69589536712
1801102010,180110,1801,18,"Bandan Hurip",35594,-5.6072607238585,105.71872762312
1801102011,180110,1801,18,"Pulau Tengah",35594,-5.5999128363153,105.69923054828
1801102012,180110,1801,18,"Bali Agung",35594,-5.5931929706571,105.66224679405
1801102013,180110,1801,18,"Bumi Daya",35594,-5.6155496532931,105.63340816826
1801102014,180110,1801,18,"Tanjung Jaya",35594,-5.5882978209233,105.62434447016
1801102015,180110,1801,18,"Bumi Restu",35594,-5.5804884631932,105.6458108813
1801102016,180110,1801,18,"Pematang Baru",35594,-5.6636880920263,105.70297742255
1801102017,180110,1801,18,"Mekar Mulya",35594,-5.6062007401722,105.67803134543
1801102018,180110,1801,18,"Bumi Asih",35594,-5.5868482842004,105.63525955713
1801102019,180110,1801,18,Kalirejo,35594,-5.6265947793399,105.65197950077
1801102020,180110,1801,18,"Bumi Asri",35594,-5.5685810205019,105.63553592664
1801102021,180110,1801,18,"Pulau Jaya",35594,-5.5632407963584,105.65566756102
1801132001,180113,1801,18,"Way Hui",35365,-5.3546159227392,105.30557711847
1801132002,180113,1801,18,"Sidodadi Asri",35365,-5.3138481372437,105.43642886476
1801132003,180113,1801,18,"Margo Mulyo",35365,-5.3222988500365,105.40478964049
1801132004,180113,1801,18,"Gedung Agung",35365,-5.3110632766615,105.3854504934
1801132005,180113,1801,18,Margodadi,35365,-5.3091670265074,105.3607167134
1801132006,180113,1801,18,"Gedung Harapan",35365,-5.33353624448,105.36442900802
1801132007,180113,1801,18,"Marga Agung",35365,-5.3182201606383,105.33084810912
1801132008,180113,1801,18,"Jati Mulyo",35365,-5.3356968817163,105.30719939287
1801132009,180113,1801,18,"Fajar Baru",35365,-5.330651684478,105.26678860006
1801132010,180113,1801,18,"Karang Anyar",35365,-5.2945465821005,105.28052962742
1801132011,180113,1801,18,"Marga Kaya",35365,-5.3046835480684,105.31343600991
1801132012,180113,1801,18,"Margo Lestari",35365,-5.293335794994,105.34088297024
1801132013,180113,1801,18,"Sumber Jaya",35365,-5.2879478061499,105.37285205295
1801132014,180113,1801,18,"Sinar Rejeki",35365,-5.2653598710409,105.39427095189
1801132015,180113,1801,18,Sidoharjo,35365,-5.2417748308368,105.40727541188
1801132016,180113,1801,18,Rejomulyo,35365,-5.2657855387097,105.30529910609
1801132017,180113,1801,18,Purwotani,35365,-5.2732434745191,105.43087851576
1801132018,180113,1801,18,"Banjar Agung",35365,-5.3431980154336,105.33781744442
1801132019,180113,1801,18,"Karang Sari",35365,-5.3266864081408,105.28338129386
1801132020,180113,1801,18,"Karang Rejo",35365,-5.2409635856747,105.36967494944
1801132021,180113,1801,18,Margorejo,35365,-5.3083500383065,105.39452370773
1801142001,180114,1801,18,Bangunrejo,35596,-5.7373629645099,105.7662065373
1801142002,180114,1801,18,Sripendowo,35596,-5.7281098089368,105.7551542228
1801142003,180114,1801,18,"Karang Sari",35596,-5.7450239011214,105.73046672885
1801142004,180114,1801,18,Ketapang,35596,-5.7451412648031,105.77820898108
1801142005,180114,1801,18,Legundi,35596,-5.7670181382417,105.76636111321
1801142006,180114,1801,18,"Tri Dharma Yoga",35596,-5.771697860665,105.78626074919
1801142007,180114,1801,18,Ruguk,35596,-5.7982664461672,105.76837456893
1801142008,180114,1801,18,Sumur,35596,-5.8377406720756,105.76772303083
1801142009,180114,1801,18,"Sumber Nadi",35596,-5.7079296580897,105.78709084092
1801142010,180114,1801,18,Sidoasih,35596,-5.6514484736037,105.77643549311
1801142011,180114,1801,18,"Pematang Pasir",35596,-5.6839467664597,105.79102315744
1801142012,180114,1801,18,Berundung,35596,-5.6565192223922,105.79858987933
1801142013,180114,1801,18,"Taman Sari",35596,-5.7035298119609,105.77074721224
1801142014,180114,1801,18,Kemukus,35596,-5.7132247167454,105.74692950299
1801142015,180114,1801,18,"Lebung Nala",35596,-5.6914032377042,105.76989765333
1801142016,180114,1801,18,Sidoluhur,35596,-5.8365233919601,105.74492183017
1801142017,180114,1801,18,"Wai Sidomukti",35596,-5.6553863103999,105.77800109437
1801152001,180115,1801,18,"Kuala Sekampung",35597,-5.6238782587702,105.75976637498
1801152002,180115,1801,18,Baktirasa,35597,-5.6463291224098,105.73431709426
1801152003,180115,1801,18,"Mandala Sari",35597,-5.6482299284893,105.72003759854
1801152004,180115,1801,18,Sukapura,35597,-5.6129565872388,105.74055231091
1801152005,180115,1801,18,"Sumber Agung",35597,-5.6713389892152,105.76396829207
1801152006,180115,1801,18,"Marga Jasa",35597,-5.6759382606569,105.7196348802
1801152007,180115,1801,18,"Sumber Sari",35597,-5.6918604882033,105.74251401012
1801152008,180115,1801,18,"Bandar Agung",35597,-5.6082114940514,105.80377479377
1801152009,180115,1801,18,Kedaung,35597,-5.6522727715958,105.75167525241
1801152010,180115,1801,18,Margasari,35597,-5.6387169411883,105.70582244198
1801162001,180116,1801,18,Banding,35552,-5.8027979329845,105.60479703994
1801162002,180116,1801,18,Betung,35552,-5.78241962666,105.59578164916
1801162003,180116,1801,18,"Batu Balak",35552,-5.8340877568462,105.66985829326
1801162004,180116,1801,18,Canti,35552,-5.7924828707358,105.60393411294
1801162005,180116,1801,18,Canggung,35552,-5.7876100226817,105.59396785904
1801162006,180116,1801,18,Cugung,35552,-5.8114619163543,105.66090593967
1801162007,180116,1801,18,"Hargo Pancuran",35552,-5.8274746538205,105.67826793933
1801162008,180116,1801,18,Kerinjing,35552,-5.8208547946485,105.67313809915
1801162009,180116,1801,18,Kunjir,35552,-5.8195738824138,105.65017838225
1801162010,180116,1801,18,"Kota Guring",35552,-5.7760880211083,105.60521582533
1801162011,180116,1801,18,Rajabasa,35552,-5.8075969953081,105.61425927934
1801162012,180116,1801,18,Sukaraja,35552,-5.8139787836565,105.62269668997
1801162013,180116,1801,18,"Tanjung Gading",35552,-5.7789223845041,105.59869405225
1801162014,180116,1801,18,"Tejang Pulau Sebesi",35552,-5.9964514580538,105.47126083312
1801162015,180116,1801,18,"Way Muli",35552,-5.8165446129777,105.63273105663
1801162016,180116,1801,18,"Wai Muli Timur",35552,-5.8178489256937,105.63961668384
1801172001,180117,1801,18,"Batuliman Indah",35356,-5.5203083873045,105.51293129339
1801172002,180117,1801,18,"Sinar Palembang",35356,-5.5351260407173,105.5439833975
1801172003,180117,1801,18,"Rantau Minyak",35356,-5.5514531838226,105.54000540567
1801172004,180117,1801,18,"Sido Asri",35356,-5.5542131152488,105.56016317124
1801172005,180117,1801,18,"Way Gelam",35356,-5.5639273106526,105.57261989234
1801172006,180117,1801,18,"Cinta Mulya",35356,-5.5273960954717,105.57049350764
1801172007,180117,1801,18,Banyumas,35356,-5.4977993899071,105.58059375203
1801172008,180117,1801,18,"Beringin Kencana",35356,-5.5074953490515,105.59588238769
1801172009,180117,1801,18,"Sinar Pasemah",35356,-5.4958431820407,105.62268598093
1801172010,180117,1801,18,"Rawa Selapan",35356,-5.5172655716208,105.63410088372
1801172011,180117,1801,18,"Bumi Jaya",35356,-5.5342704860815,105.6088850918
1801172012,180117,1801,18,Trimomukti,35356,-5.5492923815118,105.62769536621
1801172013,180117,1801,18,Titiwangi,35356,-5.5343080664715,105.59153575422
1801172014,180117,1801,18,"Karya Mulya Sari",35356,-5.5177381913838,105.54121986868
1801182001,180118,1801,18,"Merbau Mataram",35357,-5.4462988629406,105.37354757076
1801182002,180118,1801,18,Suban,35357,-5.4692448067791,105.40813013715
1801182003,180118,1801,18,"Tanjung Baru",35357,-5.4502994029708,105.34246174218
1801182004,180118,1801,18,"Baru Ranji",35357,-5.4840584947261,105.34838186771
1801182005,180118,1801,18,"Karang Raja ND",35357,-5.4865556795576,105.40768692284
1801182006,180118,1801,18,"Talang Jawa",35357,-5.4500370716205,105.48369940777
1801182007,180118,1801,18,"Lebung Sari",35357,-5.4472024164745,105.4998143968
1801182008,180118,1801,18,"Puji Rahayu",35357,-5.4488391866695,105.51521170725
1801182009,180118,1801,18,"Batu Agung",35357,-5.4262907556375,105.52187522037
1801182010,180118,1801,18,"Tanjung Harapan",35357,-5.4054171715652,105.51393979521
1801182011,180118,1801,18,"Sinar Karya",35357,-5.4289120960884,105.50005577033
1801182012,180118,1801,18,Triharjo,35357,-5.4547357893962,105.41437534724
1801182013,180118,1801,18,"Panca Tunggal",35357,-5.4504886838404,105.45175822755
1801182014,180118,1801,18,"Mekar Jaya",35357,-5.5055129320295,105.39092893622
1801182015,180118,1801,18,"Karang Jaya",35357,-5.4780966657714,105.3703420734
1801212001,180121,1801,18,Semanak,35592,-5.8140978952648,105.70659896262
1801212002,180121,1801,18,"Toto Harjo",35592,-5.8314719843382,105.6920807099
1801212003,180121,1801,18,Hatta,35592,-5.8091758644191,105.73480158673
1801212004,180121,1801,18,Bakauheni,35592,-5.8706344386418,105.74313627303
1801212005,180121,1801,18,Kelawi,35592,-5.8548374031761,105.7210952342
1801222001,180122,1801,18,"Bangun Sari",35360,-5.3677157237007,105.51936958916
1801222002,180122,1801,18,"Purwodadi Dalam",35360,-5.3747378233446,105.43959363996
1801222003,180122,1801,18,Sidomukti,35360,-5.3774467077325,105.48669515042
1801222004,180122,1801,18,Wawasan,35360,-5.3731614599908,105.50345712924
1801222005,180122,1801,18,Mulyosari,35360,-5.3311856244459,105.50645665301
1801222006,180122,1801,18,Wonodadi,35360,-5.354125767429,105.45995745751
1801222007,180122,1801,18,Kertosari,35360,-5.3384255568549,105.47156149761
1801222008,180122,1801,18,Malangsari,35360,-5.3083217653746,105.47913488876
1801232001,180123,1801,18,"Mekar Sari",35456,-5.4680418410222,105.51166396381
1801232002,180123,1801,18,"Sumber Agung",35456,-5.4809102363174,105.5069897582
1801232003,180123,1801,18,"Talang Way Sulan",35456,-5.4869521219712,105.52272890383
1801232004,180123,1801,18,Pamulihan,35456,-5.4976661701817,105.54034754935
1801232005,180123,1801,18,Purwodadi,35456,-5.494609197015,105.56499512365
1801232006,180123,1801,18,Sukamaju,35456,-5.4680531728712,105.58150280594
1801232007,180123,1801,18,Banjarsari,35456,-5.4696869597413,105.56164680943
1801232008,180123,1801,18,"Karang Pucung",35456,-5.4719327962419,105.54146423729
1801242001,180124,1801,18,Sidoharjo,35354,-5.6150938227648,105.59918089524
1801242002,180124,1801,18,Sidomakmur,35354,-5.638658183127,105.61859542395
1801242003,180124,1801,18,Sidoreno,35354,-5.5926617102196,105.59676904522
1801242004,180124,1801,18,"Bali Nuraga",35354,-5.5719699601065,105.59897060723
1802012001,180201,1802,18,"Sri Way Langsep",34174,-5.2488831365775,104.92426675957
1802012002,180201,1802,18,Wayakrui,34174,-5.2506340988915,104.94542677957
1802012003,180201,1802,18,Kalirejo,34174,-5.2314966279092,104.95685752813
1802012004,180201,1802,18,"Balai Rejo",34174,-5.2241772091971,104.99883216721
1802012005,180201,1802,18,"Watu Agung",34174,-5.1855248377896,105.02393473424
1802012006,180201,1802,18,"Sri Basuki",34174,-5.2153020213892,104.98841001966
1802012007,180201,1802,18,Kaliwungu,34174,-5.2147325565655,104.96067532799
1802012008,180201,1802,18,"Kali Dadi",34174,-5.2228673997728,104.92667602501
1802012009,180201,1802,18,"Sri Mulyo",34174,-5.1891933045618,104.93761055021
1802012010,180201,1802,18,"Sri Dadi",34174,-5.197650234006,104.96605540352
1802012011,180201,1802,18,"Suko Sari",34174,-5.1992744714933,104.99168919022
1802012012,180201,1802,18,"Sinar Sari",34174,-5.177670149826,104.99882466566
1802012013,180201,1802,18,"Ponco Warno",34174,-5.1748789327068,104.97752586343
1802012014,180201,1802,18,"Sri Purnomo",34174,-5.1948738039261,104.94990955503
1802012015,180201,1802,18,"Sinar Rejo",34174,-5.1762182204024,104.95611285689
1802012016,180201,1802,18,"Agung Timur",34174,-5.2022720778866,105.03755353449
1802012017,180201,1802,18,Kalisari,34174,-5.2117924650146,104.93803342505
1802022001,180202,1802,18,Purwodadi,34173,-5.1592533828665,104.95398602152
1802022002,180202,1802,18,Sidodadi,34173,-5.1562954872827,104.99102519427
1802022003,180202,1802,18,Sidorejo,34173,-5.1650595995034,105.02489618512
1802022004,180202,1802,18,Cimarias,34173,-5.1538816263858,105.05651656482
1802022005,180202,1802,18,"Bangun Rejo",34173,-5.1511524905763,105.03703925561
1802022006,180202,1802,18,Sidoluhur,34173,-5.1326460707287,105.0132844638
1802022007,180202,1802,18,Sidomulyo,34173,-5.1404379055162,104.98467805753
1802022008,180202,1802,18,"Timbul Rejo",34173,-5.113059087777,105.00133249171
1802022009,180202,1802,18,Sukanegara,34173,-5.1064768907267,105.03116670567
1802022010,180202,1802,18,"Sinar Seputih",34173,-5.1326815640943,105.04511592873
1802022011,180202,1802,18,"Sinar Luas",34173,-5.1285144695922,105.06227020156
1802022012,180202,1802,18,"Tanjung Pandan",34173,-5.1385836458211,105.10894227233
1802022013,180202,1802,18,"Tanjung Jaya",34173,-5.1067216916364,105.07023997566
1802022014,180202,1802,18,"Sri Pendowo",34173,-5.1049847275238,105.04833216319
1802022015,180202,1802,18,Sukowaringin,34173,-5.0821646525536,105.03261393819
1802022016,180202,1802,18,"Mekar Jaya",34173,-5.0981704231668,105.08525882181
1802022017,180202,1802,18,"Suka Negeri",34173,-5.1028197524279,105.01994339469
1802032001,180203,1802,18,Purwosari,34175,-5.1494107341152,104.93423007967
1802032002,180203,1802,18,"Sendang Ayu",34175,-5.1306513149453,104.95454009475
1802032003,180203,1802,18,"Bandar Sari",34175,-5.0847113742715,104.96079694476
1802032004,180203,1802,18,Surabaya,34175,-5.1005348535067,104.96731494922
1802032005,180203,1802,18,Margorejo,34175,-5.0980660883601,104.98764730814
1802032006,180203,1802,18,"Kota Baru",34175,-5.0626655821526,104.99943835439
1802032007,180203,1802,18,"Karang Tanjung",34175,-5.0773518027402,105.01668501732
1802032008,180203,1802,18,Kuripan,34175,-5.0300795680995,104.98626240434
1802032009,180203,1802,18,"Sri Agung",34175,-5.0617999063443,104.9794107419
1802032010,180203,1802,18,"Haduyang Ratu",34175,-5.0206076522802,104.96832496334
1802032011,180203,1802,18,"Padang Ratu",34175,-5.0110779155605,104.93565753881
1802032018,180203,1802,18,"Karang Sari",34175,-5.0310567870429,104.9325595203
1802032019,180203,1802,18,Mojokerto,34175,-5.1025263427164,104.93798368749
1802032020,180203,1802,18,"Sumber Sari",34175,-5.049369786768,105.01686318746
1802032021,180203,1802,18,Purworejo,34175,-5.1435175871092,104.91942710025
1802041005,180204,1802,18,"Gunung Sugih",34165,-4.9973172212441,105.2083435889
1802041006,180204,1802,18,"Gunung S. Raya",34165,-4.9728037265227,105.23167155255
1802041007,180204,1802,18,"Komering Agung",34165,-5.0041897095314,105.17694355619
1802041008,180204,1802,18,"Seputih Jaya",34165,-4.9636069588106,105.2043328805
1802042001,180204,1802,18,"Terbanggi Subing",34165,-5.0375647631172,105.20363753084
1802042002,180204,1802,18,"Terbanggi Agung",34165,-5.0197115119652,105.19930652401
1802042003,180204,1802,18,"Fajar Bulan",34165,-4.9984857924322,105.11905104979
1802042004,180204,1802,18,"Komering Putih",34165,-5.0038108130978,105.15220005511
1802042009,180204,1802,18,"Buyut Udik",34165,-4.9672629469302,105.25937726678
1802042010,180204,1802,18,"Buyut Ilir",34165,-4.9644567855965,105.28443215054
1802042011,180204,1802,18,"Bangun Rejo",34165,-4.9709215170602,105.30562513294
1802042012,180204,1802,18,"Wono Sari",34165,-5.0497949261662,105.1664708696
1802042013,180204,1802,18,"Putra Buyut",34165,-4.9187123008077,105.30570958491
1802042014,180204,1802,18,"Gunung Sari",34165,-5.00701908199,105.22913405472
1802042015,180204,1802,18,"Buyut Utara",34165,-4.9189582550619,105.30084176372
1802051003,180205,1802,18,"Adi Puro",34172,-5.1539402510402,105.23922093913
1802051004,180205,1802,18,Trimurjo,34172,-5.1381895505072,105.23445119563
1802051007,180205,1802,18,"Simbar Waringin",34171,-5.1227658826146,105.25384000698
1802052001,180205,1802,18,"Depok Rejo",34172,-5.1697204023371,105.26487904085
1802052002,180205,1802,18,"Liman Benawi",34172,-5.155921411519,105.2546812936
1802052005,180205,1802,18,"Noto Harjo",34172,-5.1099419277734,105.2340138525
1802052006,180205,1802,18,"Purwo Dadi",34172,-5.1123999357509,105.27371661255
1802052008,180205,1802,18,Tempuran,34172,-5.1326951343899,105.26788000936
1802052009,180205,1802,18,"Purwo Adi",34172,-5.1056163401307,105.25274807374
1802052010,180205,1802,18,"Pujo Dadi",34172,-5.0852012094433,105.27021819372
1802052011,180205,1802,18,"Pujo Kerto",34172,-5.0791365169199,105.25765426242
1802052012,180205,1802,18,Untoro,34172,-5.092523314212,105.24612725457
1802052013,180205,1802,18,"Pujo Asri",34172,-5.0626963761501,105.24596162514
1802052014,180205,1802,18,"Pujo Basuki",34172,-5.0590279286194,105.25571871553
1802062001,180206,1802,18,"Nunggal Rejo",34152,-5.0705123479933,105.27884376104
1802062002,180206,1802,18,"Badran Sari",34152,-5.0557605825395,105.30256370402
1802062003,180206,1802,18,"Sri Sawahan",34152,-5.0436129406424,105.32497333832
1802062004,180206,1802,18,"Toto Katon",34152,-5.0569988203891,105.27939793047
1802062005,180206,1802,18,"Tanggul Angin",34152,-5.0383789550228,105.2592824276
1802062006,180206,1802,18,"Ngesti Rahayu",34152,-5.0171414726264,105.24908469762
1802062007,180206,1802,18,Mojopahit,34152,-4.9923210788927,105.24920158114
1802062008,180206,1802,18,"Asto Mulyo",34152,-5.0096950472549,105.2681962518
1802062009,180206,1802,18,"Sido Mulyo",34152,-5.0217420636099,105.28536735474
