code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
3202262002,320226,3202,32,Cikangkung,43176,-7.3471098742495,106.46153195746
3202262003,320226,3202,32,Gunungbatu,43176,-7.3118447677664,106.43098018107
3202262004,320226,3202,32,Purwasedar,43176,-7.3526058523415,106.49942496331
3202262005,320226,3202,32,Pasirpanjang,43176,-7.2993100199428,106.52671836796
3202262006,320226,3202,32,Mekarsari,43176,-7.3081769106394,106.47657976547
3202262007,320226,3202,32,"Ujung Genteng",43176,-7.3538141911839,106.42569139748
3202262008,320226,3202,32,Pangumbahan,43176,-7.3289224865922,106.41084337879
3202272001,320227,3202,32,Cikujang,43156,-6.9424060769493,106.89397563911
3202272002,320227,3202,32,Gunungguruh,43156,-6.9534217765284,106.8909861048
3202272003,320227,3202,32,Cibentang,43156,-6.9335926202968,106.89280147077
3202272004,320227,3202,32,Sirnaresmi,43156,-6.9693714590254,106.85824720417
3202272005,320227,3202,32,Kebonmanggu,43156,-6.9583188475342,106.86855222805
3202272006,320227,3202,32,Cibolang,43156,-6.9377997549179,106.87012599327
3202272007,320227,3202,32,Mangkalaya,43156,-6.9236758271253,106.88085577873
3202282001,320228,3202,32,Cicantayan,43155,-6.9261145558982,106.84668752056
3202282002,320228,3202,32,Lembursawah,43155,-6.9027735974265,106.83649137749
3202282003,320228,3202,32,Cijalingan,43155,-6.9003980253723,106.85105150022
3202282004,320228,3202,32,Cisande,43155,-6.9037715096349,106.8580302164
3202282005,320228,3202,32,Cimahi,43155,-6.9112389719466,106.85959586191
3202282006,320228,3202,32,Hegarmanah,43155,-6.924405458504,106.81954147489
3202282007,320228,3202,32,Sikadamai,43155,-6.9411195643896,106.84406013463
3202282008,320228,3202,32,Cimanggis,43155,-6.9289645965811,106.7983262969
3202292001,320229,3202,32,Gunungjaya,43152,-6.881995571179,106.9016904142
3202292002,320229,3202,32,Sukasari,43134,-6.892109200997,106.89595857727
3202292003,320229,3202,32,Sukamanah,43152,-6.9049789401429,106.89733027907
3202292004,320229,3202,32,Cisaat,43152,-6.9129311443562,106.8887977348
3202292005,320229,3202,32,Nagrak,43132,-6.9013557405215,106.88951227109
3202292006,320229,3202,32,Babakan,43152,-6.9240376344246,106.89275095104
3202292007,320229,3202,32,Sukamantri,43152,-6.9172904861773,106.8983272843
3202292008,320229,3202,32,Cibatu,43152,-6.9096293889991,106.88029884595
3202292009,320229,3202,32,Selajambe,43152,-6.8900177957173,106.88629247564
3202292010,320229,3202,32,Padaasih,43152,-6.9199506591055,106.86772755082
3202292011,320229,3202,32,"Cibolang Kaler",43152,-6.9015775317912,106.87346681007
3202292012,320229,3202,32,Kutasirna,43152,-6.8863776230675,106.87985122429
3202292013,320229,3202,32,Sukaresmi,43152,-6.8960645893603,106.90789021084
3202302001,320230,3202,32,Kadudampit,43153,-6.8694507326021,106.90951284299
3202302002,320230,3202,32,Citamiang,43153,-6.8738156777321,106.89377423386
3202302003,320230,3202,32,Muaradua,43153,-6.8692841255691,106.88558694319
3202302004,320230,3202,32,Gedepangrango,43153,-6.8085859881941,106.94186560038
3202302005,320230,3202,32,Sukamanis,43153,-6.8458995475481,106.91530996078
3202302006,320230,3202,32,Undrusbinangun,43153,-6.8406541819185,106.95014553578
3202302007,320230,3202,32,Cipetir,43153,-6.8301076505489,106.94883268511
3202302008,320230,3202,32,Sukamaju,43153,-6.8262623528925,106.94205979041
3202302009,320230,3202,32,Cikahuripan,43153,-6.8100211664578,106.92610290234
3202312001,320231,3202,32,"Caringin Wetan",43154,-6.8762211833919,106.87447632476
3202312002,320231,3202,32,Sukamulya,43154,-6.8280765286318,106.89904293777
3202312003,320231,3202,32,"Caringin Kulon",43154,-6.8779873392607,106.86414572865
3202312004,320231,3202,32,Seuseupan,43154,-6.8554364433484,106.8659085687
3202312005,320231,3202,32,Cijengkol,43154,-6.8864718228957,106.84331088634
3202312006,320231,3202,32,Mekarjaya,43154,-6.8887353194486,106.85467808268
3202312007,320231,3202,32,Talaga,43154,-6.8909725484975,106.86834109672
3202312008,320231,3202,32,Cikembang,43154,-6.8502283015573,106.87682792371
3202312009,320231,3202,32,"Pasir Datar Indah",43154,-6.8206122527301,106.91105247501
3202322001,320232,3202,32,Parungseah,43151,-6.8965954748506,106.92675600316
3202322002,320232,3202,32,Sundajayagirang,43151,-6.8449936463672,106.96835951093
3202322003,320232,3202,32,Karawang,43151,-6.8824090718367,106.93564197007
3202322004,320232,3202,32,Warnasari,43151,-6.8948453404636,106.93841111592
3202322005,320232,3202,32,Sukajaya,43151,-6.899538668512,106.94847768048
3202322006,320232,3202,32,Perbawati,43151,-6.8389773499272,106.96098395724
3202332001,320233,3202,32,Pasirhalang,43192,-6.9171288467998,106.97358632673
3202332002,320233,3202,32,Selaawi,43192,-6.8968929635009,106.98881071917
3202332003,320233,3202,32,Langensari,43192,-6.8654480103584,106.98360183722
3202332004,320233,3202,32,Sukaraja,43192,-6.9100498350635,106.96219126467
3202332005,320233,3202,32,Limbangan,43192,-6.8946065098439,106.97098366247
3202332006,320233,3202,32,Cisarua,43192,-6.8501785361876,106.97613225164
3202332007,320233,3202,32,Sukamekar,43192,-6.8815292876732,106.96149162865
3202332008,320233,3202,32,Selawangi,43192,-6.9239284171051,106.98368089785
3202332009,320233,3202,32,Margaluyu,43192,-6.8742881842157,106.99341184232
3202342001,320234,3202,32,Kebonpedes,43194,-6.9348417696161,106.97262133403
3202342002,320234,3202,32,Cikaret,43194,-6.9331741299671,106.96299691147
3202342003,320234,3202,32,Bojongsawah,43194,-6.9439560947488,106.98165265095
3202342004,320234,3202,32,Sasagaran,43194,-6.956436806343,106.95935824941
3202342005,320234,3202,32,Jambenenggang,43194,-6.9496295449136,106.9702548276
3202352001,320235,3202,32,Cireunghas,43193,-6.9445447784429,107.02131653374
3202352002,320235,3202,32,Cipurut,43193,-6.9378431354052,106.99487787291
3202352003,320235,3202,32,Bencoy,43193,-6.9424734988792,107.04448414154
3202352004,320235,3202,32,Cikurutug,43193,-6.92740917246,107.02513923325
3202352005,320235,3202,32,Tegalpanjang,43193,-6.9237756752631,107.00239505294
3202362001,320236,3202,32,Sukalarang,43191,-6.8645447111178,107.00413942683
3202362002,320236,3202,32,Sukamaju,43191,-6.8732333144167,106.99960879172
3202362003,320236,3202,32,Cimangkok,43191,-6.8850961277404,107.01770624059
3202362004,320236,3202,32,Titisan,43191,-6.8698569503391,107.02098999207
3202362005,320236,3202,32,Semplak,43191,-6.9121833889808,107.01609077568
3202362006,320236,3202,32,Prianganjaya,43191,-6.9023704851459,107.01761904819
3202372001,320237,3202,32,Pabuaran,43173,-7.2138352309975,106.82916361117
3202372002,320237,3202,32,Ciwalat,43173,-7.2153805676419,106.79089965146
3202372003,320237,3202,32,Sirnasari,43173,-7.1614180461569,106.79302478199
3202372004,320237,3202,32,Bantarsari,43173,-7.1689564924771,106.75001910228
3202372005,320237,3202,32,Sukajaya,43173,-7.2303913727335,106.7676927019
3202372006,320237,3202,32,Cibadak,43173,-7.1808501004486,106.82147645938
3202372007,320237,3202,32,"Lembur Sawah",43173,-7.1980472631483,106.80289940116
3202382001,320238,3202,32,Purabaya,43187,-7.0946966148349,106.87514706409
3202382002,320238,3202,32,Neglasari,43187,-7.1292151895324,106.85348981329
3202382003,320238,3202,32,Pagelaran,43187,-7.0925781847326,106.84828003662
3202382004,320238,3202,32,Cimerang,43187,-7.0487942178525,106.89137139754
3202382005,320238,3202,32,Citamiang,43187,-7.0772289233832,106.89923454702
3202382006,320238,3202,32,Margaluyu,43187,-7.0952238380347,106.91829926622
3202382007,320238,3202,32,Cicukang,43187,-7.1266112332332,106.91410994297
3202392001,320239,3202,32,Nyalindung,43196,-7.0365892809793,106.94697405275
3202392002,320239,3202,32,Neglasari,43196,-6.9782868459733,106.95721905859
3202392003,320239,3202,32,Sukamaju,43196,-7.0112462872473,106.88289549436
3202392004,320239,3202,32,Bojongkalong,43196,-6.9967886787006,106.93535579012
3202392005,320239,3202,32,Cijangkar,43196,-6.9994054227972,106.96111160951
3202392006,320239,3202,32,Mekarsari,43196,-7.0145272517969,106.95488584983
3202392007,320239,3202,32,Wangunreja,43196,-6.9832657038133,106.89646864593
3202392008,320239,3202,32,Cisitu,43196,-7.0642925726174,106.93003102606
3202392009,320239,3202,32,Bojongsari,43196,-7.0031754036605,106.91188701013
3202392010,320239,3202,32,Kertaangsana,43196,-7.0287753503053,106.9134308544
3202402001,320240,3202,32,Gegerbitung,43197,-6.9881245904276,107.02521477202
3202402002,320240,3202,32,Cijurey,43197,-6.9892616953817,106.99707402381
3202402003,320240,3202,32,Ciengang,43197,-7.0121673731019,106.99982545994
3202402004,320240,3202,32,Karangjaya,43197,-6.973306134567,106.98655085178
3202402005,320240,3202,32,Caringin,43154,-6.9653289927213,107.02588225849
3202402006,320240,3202,32,Sukamanah,43197,-7.0210940063571,107.0356018332
3202402007,320240,3202,32,Buniwangi,43197,-6.9582406971992,106.99136133109
3202412001,320241,3202,32,Sagaranten,43181,-7.2044169616023,106.88018118377
3202412002,320241,3202,32,Curugluhur,43181,-7.2297241807552,106.85485024788
3202412003,320241,3202,32,Cibaregbeg,43181,-7.1596429790075,106.88542656897
3202412004,320241,3202,32,Pasanggrahan,43181,-7.2304937360696,106.88739808123
3202412005,320241,3202,32,Datarnangka,43181,-7.2002074705178,106.84996076385
3202412006,320241,3202,32,Puncakmanggis,43181,-7.1468332073797,106.86294481549
3202412007,320241,3202,32,Hegarmanah,43181,-7.1774045161156,106.87622470945
3202412008,320241,3202,32,Gunungbentang,43181,-7.2307079191317,106.91023376833
3202412009,320241,3202,32,Sinarbentang,43181,-7.2370903892986,106.9266354677
3202412010,320241,3202,32,Cibitung,43181,-7.2015444686683,106.91056958522
3202412011,320241,3202,32,Margaluyu,43181,-7.1942591098557,106.89936890899
3202412012,320241,3202,32,Mekarsari,43181,-7.2481927910245,106.81917031471
3202422001,320242,3202,32,Curugkembar,43182,-7.2184111945729,106.94058912762
3202422002,320242,3202,32,Cimenteng,43182,-7.2091690988815,106.92351418407
3202422003,320242,3202,32,Tanjungsari,43182,-7.2099797241283,106.96540947583
3202422004,320242,3202,32,Sindangraja,43182,-7.1584123154263,106.94698109529
3202422005,320242,3202,32,Mekartanjung,43182,-7.2320099574104,106.96512027565
3202422006,320242,3202,32,Nagrakjaya,43182,-7.1798761326347,106.92190675384
3202422007,320242,3202,32,"Bojong Tugu",43182,-7.1905216542704,106.94464049658
3202432001,320243,3202,32,Cidolog,43184,-7.321044194595,106.82608962277
3202432002,320243,3202,32,Cipamingkis,43184,-7.2708440878031,106.85775398079
3202432003,320243,3202,32,Cikarang,43184,-7.2768144496337,106.89134045653
3202432004,320243,3202,32,Tegallega,43184,-7.2752454354027,106.83103751768
3202432005,320243,3202,32,Mekarjaya,43184,-7.3018573616875,106.85199797868
3202442001,320244,3202,32,Padasenang,43183,-7.2677389243122,106.94504317776
3202442002,320244,3202,32,Cidadap,43183,-7.2927449628995,106.94285367172
3202442003,320244,3202,32,Banjarsari,43183,-7.2467547697388,106.95116481944
3202442004,320244,3202,32,Hegarmulya,43183,-7.3223505460234,106.90273685443
3202442005,320244,3202,32,Tenjolaut,43183,-7.3392695894617,106.86739739135
3202442006,320244,3202,32,Mekartani,43183,-7.3089773623294,106.92889401277
3202452001,320245,3202,32,Tegalbuleud,43186,-7.4013345274998,106.75349151131
3202452002,320245,3202,32,Bangbayang,43186,-7.2849600637355,106.78177914877
3202452003,320245,3202,32,Sumberjaya,43186,-7.3806235239064,106.67597350748
3202452004,320245,3202,32,Calingcing,43186,-7.3851878755298,106.77485472966
3202452005,320245,3202,32,Nangela,43186,-7.3375259033336,106.70432814312
3202452006,320245,3202,32,Rambay,43186,-7.3441530997644,106.78766403787
3202452007,320245,3202,32,Buniasih,43186,-7.3993780071887,106.71553147716
3202452008,320245,3202,32,Sirnamekar,43186,-7.2919823772763,106.74759819334
3202462001,320246,3202,32,Cimanggu,43178,-7.250052112763,106.67146660001
3202462002,320246,3202,32,Sukamaju,43178,-7.2493425366042,106.68414779727
3202462003,320246,3202,32,Sukajadi,43178,-7.2073042560933,106.67744447644
3202462004,320246,3202,32,Karangmekar,43178,-7.239328120043,106.65091316429
3202462005,320246,3202,32,Boregahindah,43178,-7.2622805626734,106.65915019919
3202462006,320246,3202,32,Sukamanah,43178,-7.2344607190825,106.69773678295
3202472001,320247,3202,32,Ciambar,43356,-6.8203680264701,106.7831333931
3202472002,320247,3202,32,Ginanjar,43356,-6.8108872900287,106.82808945813
3202472003,320247,3202,32,Wangunjaya,43356,-6.7923469167774,106.85616976882
3202472004,320247,3202,32,Munjul,43356,-6.8449437932145,106.78629794185
3202472005,320247,3202,32,Ambarjaya,43356,-6.8032112895006,106.81057801477
3202472006,320247,3202,32,Cibunarjaya,43356,-6.8390735436158,106.76955528016
3203011006,320301,3203,32,Pamoyanan,43211,-6.8200883078103,107.13461772359
3203011007,320301,3203,32,Sawahgede,43212,-6.8278531659786,107.1302131232
3203011008,320301,3203,32,Bojongherang,43216,-6.8095145305629,107.13716145292
3203011009,320301,3203,32,Sayang,43213,-6.8291757696735,107.14381163054
3203011010,320301,3203,32,Solokpandan,43214,-6.818757694751,107.14558966296
3203011011,320301,3203,32,Muka,43215,-6.8100467271463,107.14691220208
3203012001,320301,3203,32,"Babakan Karet",43211,-6.7961655101571,107.13386818293
3203012002,320301,3203,32,Nagrak,43215,-6.833058430247,107.11215004751
3203012003,320301,3203,32,Sukamaju,43211,-6.8392902141783,107.14455163296
3203012004,320301,3203,32,Mekarsari,43211,-6.8125682439029,107.11885585089
3203012005,320301,3203,32,Limbangansari,43211,-6.8215824374254,107.12025110538
3203022002,320302,3203,32,Jambudipa,43260,-6.8688451479106,107.08545271446
3203022006,320302,3203,32,Cisarandi,43260,-6.8953053120785,107.096925967
3203022007,320302,3203,32,Cikaroya,43260,-6.8767953441294,107.10214397491
3203022008,320302,3203,32,Bunikasih,43260,-6.8253231715786,107.03710999521
3203022009,320302,3203,32,Ciwalen,43260,-6.8577580315057,107.09859008132
3203022010,320302,3203,32,Tegallega,43260,-6.8281657805836,107.02809121704
3203022011,320302,3203,32,Sukawangi,43260,-6.8467380332845,107.09208433207
3203022014,320302,3203,32,Bunisari,43260,-6.8595626997911,107.08299734637
3203022016,320302,3203,32,Sukamulya,43260,-6.8996446351057,107.10677154642
3203022017,320302,3203,32,Cieundeur,43260,-6.8716583358284,107.11119007219
3203022018,320302,3203,32,Mekarwangi,43260,-6.8465980951587,107.04528433895
3203032001,320303,3203,32,Cipetir,43262,-6.9322265853003,107.11249208781
3203032002,320303,3203,32,Cihaur,43262,-6.9371095419011,107.13547564387
3203032003,320303,3203,32,Cimanggu,43262,-6.9346568300879,107.15813847659
3203032004,320303,3203,32,Cibaregbeg,43262,-6.908405539724,107.17725476304
3203032005,320303,3203,32,Sukaraharja,43262,-6.9102773568912,107.14435058808
3203032006,320303,3203,32,Peuteuycondong,43262,-6.9026045703413,107.12309757145
3203032007,320303,3203,32,Mayak,43262,-6.9188247899587,107.12074829049
3203032008,320303,3203,32,Cikondang,43262,-6.943115309621,107.11491561294
3203032009,320303,3203,32,Cibokor,43262,-6.9528435374969,107.0757750726
3203032010,320303,3203,32,Selagedang,43262,-6.9765537077201,107.1459143244
3203032011,320303,3203,32,Karangnunggal,43262,-6.9332038522331,107.19897708861
3203032012,320303,3203,32,Kanoman,43262,-6.9253474628869,107.07733565642
3203032013,320303,3203,32,Sukamaju,43262,-6.9148247993657,107.15740095975
3203032014,320303,3203,32,Girimulya,43262,-6.9453812369266,107.18162927515
3203032015,320303,3203,32,Cisalak,43262,-6.9266416866902,107.13621047152
3203032016,320303,3203,32,Cibadak,43262,-6.952307573708,107.15730313453
3203032017,320303,3203,32,Sukamanah,43262,-6.9586519147931,107.13406002393
3203032018,320303,3203,32,Salamnunggal,43262,-6.8976194206055,107.20506249247
3203042001,320304,3203,32,Rancagoong,43285,-6.8435819788293,107.10978165248
3203042002,320304,3203,32,Sukasari,43285,-6.8795260201221,107.12621495683
3203042003,320304,3203,32,Sirnagalih,43285,-6.8566902842431,107.127430852
3203042004,320304,3203,32,Sukakerta,43285,-6.884979037231,107.1434646937
3203042005,320304,3203,32,Cibinonghilir,43285,-6.8620531248194,107.14872351568
3203042006,320304,3203,32,Rahong,43285,-6.8541885074194,107.17102552104
3203042007,320304,3203,32,Munjul,43285,-6.8441493089002,107.17620643503
3203042008,320304,3203,32,Sindangsari,43285,-6.8931591196374,107.16631730883
3203042009,320304,3203,32,Ciharashas,43285,-6.8620533467856,107.1642920266
3203042010,320304,3203,32,Mulyasari,43285,-6.8856109248408,107.18134105366
3203052001,320305,3203,32,Ciranjang,43282,-6.8175957924664,107.24887420792
3203052002,320305,3203,32,Sindangjaya,43282,-6.7841885314828,107.27195703704
3203052004,320305,3203,32,Cibiuk,43282,-6.8107054681223,107.26205414987
3203052005,320305,3203,32,Gunungsari,43282,-6.7965176196898,107.28926754015
3203052006,320305,3203,32,Karangwangi,43282,-6.8151581379238,107.27860714892
3203052007,320305,3203,32,Nanggalamekar,43282,-6.8393930160556,107.24710413206
3203052008,320305,3203,32,Kertajaya,43282,-6.787958686084,107.27864265893
3203052009,320305,3203,32,Sindangsari,43282,-6.7884267870321,107.26002350008
3203052012,320305,3203,32,Mekargalih,43282,-6.8271268018481,107.26058057636
3203062001,320306,3203,32,Hegarmanah,43283,-6.8317499082708,107.27350690126
3203062002,320306,3203,32,Bojongpicung,43283,-6.8545142785872,107.26324788735
3203062004,320306,3203,32,Cibarengkok,43283,-6.8735906217656,107.25432804794
3203062006,320306,3203,32,Kemang,43283,-6.9021382286221,107.27514905374
3203062007,320306,3203,32,Sukajaya,43283,-6.8916024136833,107.22302662113
3203062008,320306,3203,32,Jati,43283,-6.8572604348561,107.24492910988
3203062009,320306,3203,32,Cikondang,43283,-6.8773709258927,107.22313727852
3203062010,320306,3203,32,Sukarama,43283,-6.9210164511882,107.22668479176
3203062012,320306,3203,32,Sukaratu,43283,-6.8655138657165,107.27898964784
3203062013,320306,3203,32,Neglasari,43283,-6.8447089030841,107.27983170881
3203062014,320306,3203,32,Jatisari,43283,-6.8862696974435,107.24039919039
3203072001,320307,3203,32,Sukamanah,43281,-6.830121549025,107.15938532005
3203072002,320307,3203,32,Bojong,43281,-6.8024451141258,107.16807589717
3203072003,320307,3203,32,Sindanglaka,43281,-6.7841496010385,107.17222968779
3203072004,320307,3203,32,Maleber,43281,-6.8218913853568,107.1754618529
3203072005,320307,3203,32,Ciherang,43281,-6.7920873733347,107.21395111747
3203072006,320307,3203,32,Sukamantri,43281,-6.7873362463452,107.19137031757
3203072007,320307,3203,32,Sukasarana,43281,-6.7848377896302,107.21006989331
3203072008,320307,3203,32,Sukasari,43281,-6.8241422081068,107.1899393653
3203072009,320307,3203,32,Babakancaringin,43281,-6.8091590402685,107.20614401049
3203072010,320307,3203,32,Sabandar,43281,-6.8131996957476,107.16049526957
3203072011,320307,3203,32,Sindangasih,43281,-6.8314388726516,107.1735353124
3203072012,320307,3203,32,Sukataris,43281,-6.7973337203334,107.15563542058
3203072013,320307,3203,32,Langensari,43281,-6.8404832697069,107.19433440222
3203072014,320307,3203,32,Hegarmanah,43281,-6.8076883462701,107.18499132861
3203072015,320307,3203,32,Sukajadi,43281,-6.7690640584595,107.23673313956
3203072016,320307,3203,32,Sukamulya,43281,-6.7914445666984,107.1798430762
3203082001,320308,3203,32,Kademangan,43292,-6.773293847967,107.19632241018
3203082002,320308,3203,32,Bobojong,43292,-6.7597150372274,107.24455466643
3203082003,320308,3203,32,Jamali,43292,-6.7517810793543,107.19902205687
3203082004,320308,3203,32,Cikidangbayabang,43292,-6.7612943960557,107.26849144158
3203082005,320308,3203,32,Mande,43292,-6.7335044134772,107.26355241518
3203082006,320308,3203,32,Mulyasari,43292,-6.754521919258,107.21963448163
3203082007,320308,3203,32,Ciandam,43292,-6.7449180774015,107.17167755458
3203082008,320308,3203,32,Sukamanah,43292,-6.7669592550693,107.17001685127
3203082009,320308,3203,32,Leuwikoja,43292,-6.7761050257011,107.15151234439
3203082010,320308,3203,32,Mekarjaya,43292,-6.7735494149128,107.12538262173
3203082011,320308,3203,32,Kutawaringin,43292,-6.7540504770925,107.13030893832
3203082012,320308,3203,32,Murnisari,43292,-6.7494206770442,107.24240774026
3203092001,320309,3203,32,Selajambe,43287,-6.8085891011915,107.22038066655
3203092002,320309,3203,32,Sukamulya,43287,-6.8411888166688,107.22952094967
3203092003,320309,3203,32,Panyusuhan,43287,-6.871129539367,107.20268710224
3203092004,320309,3203,32,Tanjungsari,43287,-6.8225519342895,107.21485185239
3203092005,320309,3203,32,Sindangraja,43287,-6.778806346407,107.24611216782
3203092006,320309,3203,32,Mekarjaya,43287,-6.8697221829653,107.18595048314
3203092007,320309,3203,32,Sukasirna,43287,-6.7965076184833,107.23152419499
3203092008,320309,3203,32,Sukaluyu,43287,-6.8569572539458,107.21055045325
3203092009,320309,3203,32,Babakansari,43287,-6.8371572503443,107.21269464994
3203092010,320309,3203,32,Hegarmanah,43287,-6.8037486384349,107.24227525647
3203102001,320310,3203,32,Ciherang,43253,-6.7660237883261,107.03087165593
3203102003,320310,3203,32,Cibodas,43253,-6.729473540091,107.06242608622
3203102005,320310,3203,32,Sukanagalih,43253,-6.7006932337375,107.05238839647
3203102007,320310,3203,32,Cipendawa,43253,-6.7552188685528,107.03204190717
3203102010,320310,3203,32,Ciputri,43281,-6.7721672241776,107.04240652054
3203102012,320310,3203,32,Gadog,43253,-6.7325456489783,107.04977774449
3203102013,320310,3203,32,Sukatani,43253,-6.7487688315738,107.02295159779
3203112001,320311,3203,32,Sukamanah,43252,-6.805485795314,107.11116615063
3203112002,320311,3203,32,Gasol,43252,-6.8114739592574,107.09778628325
3203112003,320311,3203,32,Cijedil,43252,-6.7899107636015,107.08865901558
3203112004,320311,3203,32,Cibeureum,43252,-6.78438811772,107.06692097986
3203112005,320311,3203,32,Nyalindung,43252,-6.7924121557795,107.06150819463
3203112006,320311,3203,32,Mangunkerta,43252,-6.800103554563,107.06914752468
3203112007,320311,3203,32,Sarampad,43252,-6.8075338067423,107.05973957089
3203112008,320311,3203,32,Talaga,43252,-6.8175133809393,107.06796804581
3203112009,320311,3203,32,Sukajaya,43252,-6.8389435937744,107.08300226626
3203112010,320311,3203,32,Cibulakan,43252,-6.8245594896029,107.09658934947
3203112011,320311,3203,32,Benjot,43252,-6.8177518277621,107.08856955669
3203112012,320311,3203,32,Sukamulya,43252,-6.7929101029893,107.02610535375
3203112013,320311,3203,32,Wangunjaya,43252,-6.7802553997851,107.10386901128
3203112014,320311,3203,32,Cirumput,43252,-6.8199028914161,107.05697243234
3203112015,320311,3203,32,Padaluyu,43252,-6.8209708408578,107.04338551667
3203112016,320311,3203,32,Galudra,43252,-6.780466766331,107.03155568601
3203122001,320312,3203,32,Sukagalih,43291,-6.7168643283453,107.21269688509
3203122002,320312,3203,32,Gudang,43291,-6.7211174521833,107.23544797137
3203122003,320312,3203,32,Cinangsi,43291,-6.7298006916602,107.20271131113
3203122004,320312,3203,32,Cijagang,43291,-6.6895949635393,107.17487768002
3203122005,320312,3203,32,Majalaya,43291,-6.7056667066946,107.16507321873
3203122006,320312,3203,32,Kamurang,43291,-6.7133172388081,107.26932029684
3203122007,320312,3203,32,Warudoyong,43291,-6.7024802099189,107.23678285957
3203122008,320312,3203,32,Ciramagirang,43291,-6.6717740111505,107.24355065057
3203122009,320312,3203,32,Mekarjaya,43291,-6.674865023227,107.15825872324
3203122010,320312,3203,32,Sukamulya,43291,-6.6857430715841,107.1930586692
3203122011,320312,3203,32,Padajaya,43291,-6.7243240754126,107.17620980391
3203122012,320312,3203,32,Cigunungherang,43291,-6.634491575747,107.24047781367
3203122013,320312,3203,32,Neglasari,43291,-6.6963429599003,107.21925653162
3203122014,320312,3203,32,Mekargalih,43291,-6.6734773250421,107.20484391475
3203122015,320312,3203,32,Lembahsari,43291,-6.6969883620942,107.22908937525
3203122016,320312,3203,32,Mentengsari,43291,-6.7312563865313,107.22200481217
3203122017,320312,3203,32,Mekarsari,43291,-6.6574576489784,107.17384206917
3203122018,320312,3203,32,Mekarmulya,43291,-6.6597424380102,107.22446905237
3203132001,320313,3203,32,Cikanyere,43254,-6.7386723130533,107.09516123882
3203132002,320313,3203,32,Cikancana,43254,-6.708550072366,107.13944567118
3203132003,320313,3203,32,Ciwalen,43254,-6.7103535946471,107.08420530851
3203132004,320313,3203,32,Kawungluwuk,43254,-6.7234163352779,107.07984699958
3203132005,320313,3203,32,Cibadak,43254,-6.7052614314409,107.06308273406
3203132006,320313,3203,32,Sukamahi,43254,-6.6880983802434,107.12746330292
3203132007,320313,3203,32,Sukaresmi,43254,-6.7319838032741,107.12700541604
3203132008,320313,3203,32,Cibanteng,43254,-6.6816318255511,107.08302689519
3203132009,320313,3203,32,Kubang,43254,-6.6877373214352,107.10815726731
3203132010,320313,3203,32,Pakuon,43254,-6.75024392496,107.07639303873
3203132011,320313,3203,32,Rawabelut,43254,-6.6763855423693,107.05966577268
3203142001,320314,3203,32,Sukanagara,43264,-7.0922726377271,107.12599881246
3203142002,320314,3203,32,Sukajembar,43264,-7.0595555721388,107.06165303344
3203142003,320314,3203,32,Sukakarya,43264,-7.1490187627295,107.08232146542
3203142004,320314,3203,32,Ciguha,43264,-7.1150344663988,107.05342652899
3203142005,320314,3203,32,Sukamekar,43264,-7.0694607962287,107.13264046667
3203142006,320314,3203,32,Gunungsari,43264,-7.1021299415178,107.08497331044
3203142007,320314,3203,32,Sukalaksana,43264,-7.113073536486,107.13727251766
3203142008,320314,3203,32,Sukarame,43264,-7.1378987209427,107.11718704166
3203142009,320314,3203,32,Sindangsari,43264,-7.0676360752706,107.03775246379
3203142010,320314,3203,32,Jayagiri,43264,-7.1276840947706,107.03166071012
3203152001,320315,3203,32,Cidadap,43263,-7.0145651389519,107.15349808954
3203152002,320315,3203,32,Cimenteng,43263,-6.9728900390273,107.05550480748
3203152003,320315,3203,32,Susukan,43263,-6.961743583764,107.12054486712
3203152004,320315,3203,32,Sukajadi,43263,-6.9969170882186,107.15163657996
3203152005,320315,3203,32,Sukadana,43263,-7.0017948485996,107.10740649826
3203152006,320315,3203,32,Margaluyu,43263,-6.9803933931555,107.175390907
3203152007,320315,3203,32,Karyamukti,43263,-6.9980149119364,107.07080788645
3203152008,320315,3203,32,Campaka,43263,-7.0320964809852,107.12221449209
3203152009,320315,3203,32,Wangunjaya,43263,-7.0351906084975,107.08416782242
3203152010,320315,3203,32,Girimukti,43263,-6.9696851351801,107.10788732212
3203152011,320315,3203,32,Mekarjaya,43263,-7.027199472462,107.17298300213
3203162001,320316,3203,32,Pasawahan,43265,-7.0526668994112,107.00726315843
3203162002,320316,3203,32,Sindangresmi,43265,-7.0878740337508,106.96332042128
3203162003,320316,3203,32,Sindanghayu,43265,-7.1225712059536,106.9630188108
3203162004,320316,3203,32,Simpang,43265,-7.1361701305083,107.00470188709
3203162005,320316,3203,32,Sukagalih,43265,-7.1619873216022,106.98245964515
3203162006,320316,3203,32,Bungbangsari,43265,-7.0746003951434,106.98345661611
3203162007,320316,3203,32,Cisujen,43265,-7.0981915430418,107.01869816571
3203162008,320316,3203,32,Hegarmanah,43265,-7.0337187003121,106.97872054057
3203162009,320316,3203,32,Waringinsari,43265,-7.1944664008647,106.98388586171
3203172003,320317,3203,32,Sukasari,43268,-7.1969222035423,107.04099509373
3203172006,320317,3203,32,Pasirdalem,43268,-7.2370268250041,107.06894580871
3203172008,320317,3203,32,Talagasari,43268,-7.2464617602656,107.02431078023
3203172009,320317,3203,32,Bojongkasih,43268,-7.2276235820088,107.0335675621
