code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
1703072002,170307,1703,17,"Lubuk Saung",38618,-3.4291656150921,102.21565552181
1703072003,170307,1703,17,"Kuro Tidur",38611,-3.3479823256533,102.23764359936
1703072004,170307,1703,17,"Karang Suci",38619,-3.4311841761496,102.20189465833
1703072005,170307,1703,17,"Rama Agung",38614,-3.4487522685922,102.1859296365
1703072008,170307,1703,17,"Talang Denau",38611,-3.4654906245693,102.16554435451
1703072009,170307,1703,17,"Gunung Selan",38611,-3.4533048910987,102.14976206526
1703072010,170307,1703,17,"Datar Ruyung",38617,-3.4367076443593,102.2149735522
1703072011,170307,1703,17,Senali,38611,-3.4074583656997,102.18799386311
1703072012,170307,1703,17,"Gunung Agung",38611,-3.4380624590974,102.16467288936
1703072014,170307,1703,17,Sidourip,38611,-3.4424451489188,102.22132784276
1703072015,170307,1703,17,"Karang Anyar I",38611,-3.4232204074028,102.18146562037
1703072016,170307,1703,17,"Taba Tembilang",38611,-3.4204092651442,102.22438280171
1703072022,170307,1703,17,"Karang Anyar II",38611,-3.4332169531954,102.1791272803
1703082001,170308,1703,17,"Tanjung Anom",38655,-3.3077464719815,102.02111601253
1703082002,170308,1703,17,"Suka Makmur",38655,-3.3446418014749,102.02064600879
1703082003,170308,1703,17,"Wono Harjo",38655,-3.3605178515556,102.04708311736
1703082004,170308,1703,17,"Giri Mulya",38655,-3.3230144949004,102.05843582721
1703082005,170308,1703,17,"Rena Jaya",38655,-3.2539065853973,102.08053578303
1703082006,170308,1703,17,"Suka Mulya",38655,-3.2664017997079,102.11036684411
1703092001,170309,1703,17,"Lubuk Banyau",38657,-3.2896238359913,102.13576241763
1703092002,170309,1703,17,"Talang Tua",38657,-3.2984141955531,102.17224835035
1703092003,170309,1703,17,"Marga Sakti",38657,-3.3659352638091,102.15051842677
1703092004,170309,1703,17,"Tanjung Harapan",38657,-3.4010539542347,102.13581223618
1703092005,170309,1703,17,"Padang Jaya",38657,-3.3645001420111,102.12240453777
1703092006,170309,1703,17,"Arga Mulya",38657,-3.4061405510601,102.09815113797
1703092007,170309,1703,17,Sidomukti,38657,-3.3589916482391,102.09650357716
1703092008,170309,1703,17,"Marga Jaya",38657,-3.3267970041908,102.12600983923
1703092009,170309,1703,17,"Tanah Hitam",38657,-3.2990199884086,102.19838187717
1703092010,170309,1703,17,"Tambak Rejo",38657,-3.4058847031778,102.15824200409
1703092011,170309,1703,17,"Sido Luhur",38657,-3.368197650353,102.17282917056
1703092012,170309,1703,17,"Tanah Tinggi",38657,-3.3847150845541,102.07454366705
1703101010,170310,1703,17,"Pasar Lais",38654,-3.532918258706,102.04797223823
1703102008,170310,1703,17,"Datar Lebar",38654,-3.4781940895418,101.99942835061
1703102009,170310,1703,17,"Air Padang",38654,-3.5023340552599,101.99884711988
1703102011,170310,1703,17,"Durian Daun",38654,-3.5154632472181,102.0242395433
1703102012,170310,1703,17,"Dusun Raja",38654,-3.5258669079757,102.03951263949
1703102013,170310,1703,17,"Lubuk Lesung",38654,-3.5251678746667,102.04685003655
1703102014,170310,1703,17,"Pal 30",38654,-3.5372771063318,102.06366932365
1703102015,170310,1703,17,Jagobayo,38654,-3.5216110239084,102.06307584176
1703102017,170310,1703,17,"Talang Rasau",38654,-3.501489407077,102.07584892718
1703102018,170310,1703,17,"Lubuk Gedang",38654,-3.4914170251174,102.09184843908
1703102019,170310,1703,17,"Suka Langu",38654,-3.4853537941543,102.10746938998
1703102020,170310,1703,17,"Taba Baru",38654,-3.4712354823082,102.11751840833
1703102021,170310,1703,17,Kalbang,38654,-3.4681162775191,102.140613381
1703112001,170311,1703,17,Serangai,38656,-3.4213212266058,101.91866156187
1703112002,170311,1703,17,Selolong,38656,-3.4439877047751,101.93627930452
1703112003,170311,1703,17,"Air Lakok",38656,-3.4660969311088,101.94799024395
1703112004,170311,1703,17,Bintunan,38656,-3.489197917949,101.96501281825
1703112005,170311,1703,17,"Suka Marga",38656,-3.4798139093916,101.97249615111
1703112006,170311,1703,17,"Batik Nau",38656,-3.3949216987547,101.97577755259
1703112007,170311,1703,17,"Pagar Ruyung",38656,-3.453597046619,101.98946960591
1703112008,170311,1703,17,"Durian Amparan",38656,-3.4454993958216,102.00872225519
1703112009,170311,1703,17,"Taba Kulintang",38656,-3.4358048729792,102.01483693859
1703112010,170311,1703,17,"Ulak Tanding",38656,-3.4196399667108,102.02007023701
1703112011,170311,1703,17,"Seberang Tunggal",38656,-3.389152761901,102.03892417794
1703112012,170311,1703,17,Sekiau,38656,-3.3885922721513,102.01556864565
1703112013,170311,1703,17,"Samban Jaya",38656,-3.4467188549051,101.96872901706
1703112014,170311,1703,17,Peninjau,38656,-3.4089569829903,101.9597638156
1703112015,170311,1703,17,"Air Manganyau",38656,-3.3721035455463,101.9866053007
1703122001,170312,1703,17,Urai,38361,-3.3920095200783,101.85934202942
1703122002,170312,1703,17,"Pasar Ketahun",38361,-3.3755954416183,101.82226244826
1703122003,170312,1703,17,"Giri Kencana",38361,-3.3551892202327,101.84309960948
1703122004,170312,1703,17,"Kuala Langi",38361,-3.345721454298,101.79206155855
1703122005,170312,1703,17,"Dusun Raja",38361,-3.2885397089697,101.83108490232
1703122012,170312,1703,17,"Lubuk Mindai",38361,-3.2960667018405,101.77523739063
1703122013,170312,1703,17,"Pajar Baru",38361,-3.2999379233182,101.79412146071
1703122014,170312,1703,17,"Talang Baru",38361,-3.3211754135925,101.8121392074
1703122019,170312,1703,17,"Melati Harjo K.10",38361,-3.2591634705771,101.81285335683
1703122020,170312,1703,17,"Bukit Indah",38361,-3.3579803836524,101.81939381329
1703122021,170312,1703,17,"Bukit Tinggi",38361,-3.3340242849336,101.84519859179
1703132003,170313,1703,17,"Tanjung Alai",38363,-3.2260029587735,101.84684518115
1703132004,170313,1703,17,Jabi,38363,-3.2169695035028,101.86696610326
1703132005,170313,1703,17,"Napal Putih",38363,-3.1270814099761,101.86161350313
1703132006,170313,1703,17,"Air Tenang",38363,-3.1363244408788,101.88021262187
1703132007,170313,1703,17,"Teluk Anggung",38363,-3.2045110709413,101.88341314942
1703132008,170313,1703,17,"Tanjung Kemayan",38363,-3.1697443717966,101.9785650011
1703132009,170313,1703,17,"Muara Santan",38363,-3.1390320476921,101.92799557609
1703132016,170313,1703,17,"Lebong Tandai",38363,-3.0228174319475,101.97534795949
1703132019,170313,1703,17,"Gembung Raya",38363,-3.1920763622339,101.94350161272
1703132020,170313,1703,17,"Kinal Jaya",38363,-3.0545369302856,102.09740675001
1703142007,170314,1703,17,"Talang Arah",38326,-3.2259187773973,101.63628766734
1703142008,170314,1703,17,"Pasar Sebelat",38326,-3.1630698328747,101.60235525694
1703142009,170314,1703,17,"Kota Bani",38326,-3.2681360092176,101.66590378768
1703142013,170314,1703,17,"Air Muring",38326,-3.2244986841735,101.67463151923
1703142014,170314,1703,17,"Air Pandan",38326,-3.1171255339128,101.60033111462
1703142015,170314,1703,17,"Cipta Mulya",38326,-3.1387161215112,101.57206543703
1703142017,170314,1703,17,"Air Petai",38326,-3.2456052157275,101.68949830171
1703142018,170314,1703,17,"Karang Tengah",38326,-3.2507329996116,101.7258261527
1703142019,170314,1703,17,"Karang Pulau",38326,-3.2927867104801,101.74116514211
1703152003,170315,1703,17,"Genting Perangkap",38575,-3.5181089065909,102.18032395584
1703152004,170315,1703,17,"Lubuk Balam",38575,-3.5258823003854,102.16984771551
1703152005,170315,1703,17,"Datar Macang",38575,-3.5334624065655,102.15379204743
1703152006,170315,1703,17,"Tanjung Genting",38575,-3.53742513728,102.12877759683
1703152007,170315,1703,17,"Talang Renah",38575,-3.5386217534278,102.11937284988
1703152008,170315,1703,17,"Kota Agung",38575,-3.5518772605355,102.10941808972
1703152009,170315,1703,17,"Talang Lembak",38575,-3.5404799353276,102.11001869243
1703152010,170315,1703,17,Kertapati,38575,-3.5192412482604,102.10251368542
1703152011,170315,1703,17,"Talang Pungguk",38575,-3.5176502227757,102.12868896567
1703152012,170315,1703,17,"Talang Baru Ginting",38575,-3.4993328974876,102.14053886174
1703152013,170315,1703,17,"Tanjung Karet",38575,-3.4885910235653,102.14975058767
1703152014,170315,1703,17,"Talang Ginting",38575,-3.4987291146415,102.12765295702
1703152015,170315,1703,17,"Sungai Pura",38575,-3.5347818780904,102.1392499996
1703152016,170315,1703,17,"Dusun Curup",38575,-3.5125323626867,102.19689978048
1703152017,170315,1703,17,Penyangkak,38575,-3.5393094827565,102.08089056225
1703162001,170316,1703,17,"Pasar Bembah",38373,-3.6291664715859,102.2041603313
1703162002,170316,1703,17,"Tepi Laut",38373,-3.6216612971814,102.1954340119
1703162003,170316,1703,17,"Pasar Kerkap",38373,-3.6175478116986,102.18819602437
1703162005,170316,1703,17,"Air Napal",38373,-3.6115946527598,102.18580290555
1703162006,170316,1703,17,"Talang Kering",38373,-3.6031877710545,102.17021349976
1703162007,170316,1703,17,Selubuk,38373,-3.5990905966658,102.15732682565
1703162008,170316,1703,17,"Pasar Tebat",38373,-3.5916612216036,102.14561442672
1703162009,170316,1703,17,"Lubuk Tanjung",38373,-3.5839054125423,102.13712597241
1703162011,170316,1703,17,Pukur,38373,-3.5725915688089,102.15623670052
1703162014,170316,1703,17,"Pasar Palik",38373,-3.5698259657834,102.13340729675
1703162015,170316,1703,17,"Tebing Kandang",38373,-3.568131381799,102.11917596475
1703162016,170316,1703,17,"Talang Jarang",38373,-3.6088227311791,102.17742261935
1703192001,170319,1703,17,"Kota Lekat",38374,-3.5087393291583,102.26117920997
1703192002,170319,1703,17,"Padang Bendar",38374,-3.455868323737,102.33618879626
1703192003,170319,1703,17,"Taba Padang R",38374,-3.5039364480822,102.28764720609
1703192004,170319,1703,17,"Taba Padang Kol",38374,-3.4937246757203,102.28849602427
1703192005,170319,1703,17,"Air Banai",38374,-3.4965032566921,102.28111322671
1703192006,170319,1703,17,"Batu Raja R",38374,-3.4308812977084,102.33430675272
1703192007,170319,1703,17,"Batu Raja Kol",38374,-3.4927555546568,102.29448430393
1703192008,170319,1703,17,"Batu Layang",38374,-3.4664129695804,102.32190924272
1703192009,170319,1703,17,"Batu Roto",38374,-3.4405636424755,102.3251103951
1703192010,170319,1703,17,"Air Ba'us I",38374,-3.4806932874498,102.28697773871
1703192011,170319,1703,17,"Air Ba'us II",38374,-3.4787009484324,102.28106030524
1703192012,170319,1703,17,"Pematang Balam",38374,-3.458818524525,102.29938011119
1703192013,170319,1703,17,"Talang Rendah",38374,-3.43353331494,102.30241669461
1703192014,170319,1703,17,"Sumber Rejo",38374,-3.4119441942393,102.29792450001
1703192015,170319,1703,17,"Kota Lekat Mudik",38374,-3.4888635151825,102.26318951231
1703202001,170320,1703,17,"Padang Kala",38653,-3.4303475110909,102.08168711369
1703202002,170320,1703,17,"Kembang Manis",38653,-3.4498792223954,102.06836074867
1703202003,170320,1703,17,"Teluk Ajang",38653,-3.4451224388477,102.11844131649
1703202004,170320,1703,17,Balam,38653,-3.4195699599488,102.11790534803
1703202005,170320,1703,17,"Suka Rami",38653,-3.4302032425914,102.14019368834
1703202006,170320,1703,17,Mesigit,38653,-3.4655090740938,102.03799845542
1703202007,170320,1703,17,Retes,38653,-3.4811996316315,102.03275321261
1703202008,170320,1703,17,"Lubuk Mumpo",38653,-3.4797396550123,102.01583263119
1703202009,170320,1703,17,"Talang Ulu",38653,-3.4596475993817,102.04996068884
1703202010,170320,1703,17,"Tanjung Aur",38653,-3.5009506449693,102.05174637468
1703211001,170321,1703,17,Kemumu,38611,-3.4343750431176,102.25463104568
1703212002,170321,1703,17,"Tebing Kaning",38611,-3.4324208211062,102.23447296734
1703212003,170321,1703,17,Sidodadi,38611,-3.4546081212459,102.24706409525
1703212004,170321,1703,17,"Sumber Agung",38611,-3.4711940221358,102.23622319053
1703212005,170321,1703,17,"Pematang Sapang",38611,-3.4860535569063,102.24125523795
1703212006,170321,1703,17,"Pagar Banyu",38611,-3.5092125136368,102.22706103593
1703212007,170321,1703,17,Gardu,38611,-3.4921049344334,102.19922089534
1703212008,170321,1703,17,Kali,38611,-3.487791600762,102.18177008288
1703212009,170321,1703,17,"Kalai Duai",38611,-3.4762562868156,102.17712374209
1703212010,170321,1703,17,"Pagar Ruyung",38611,-3.4571336900238,102.20520877099
1703212011,170321,1703,17,"Air Merah",38611,-3.4708655770961,102.1983648559
1703212012,170321,1703,17,"Gunung Besar",38611,-3.4594483916105,102.2208905453
1703222001,170322,1703,17,Sengkuang,38576,-3.5529194665505,102.23412937641
1703222002,170322,1703,17,"Lubuk Pendam",38576,-3.5380401725914,102.21656236542
1703222003,170322,1703,17,"Alun Dua",38576,-3.5475220198132,102.21713938435
1703222004,170322,1703,17,Ketapi,38576,-3.5590476274566,102.17815790307
1703222005,170322,1703,17,"Lubuk Semantung",38576,-3.5670875578453,102.16849141826
1703222006,170322,1703,17,"Sawang Lebar",38576,-3.5777617500385,102.19101299166
1703222007,170322,1703,17,"Sawang Lebar Ilir",38576,-3.5926451229158,102.19179037027
1703222008,170322,1703,17,"Lubuk Gading",38576,-3.5597739110637,102.20251432278
1703222009,170322,1703,17,"Tanjung Agung",38576,-3.5508828612236,102.20529754354
1703222010,170322,1703,17,"Padang Sepan",38576,-3.5358450136852,102.20204751786
1703232001,170323,1703,17,"Air Lelangi",38364,-3.2314759022922,101.81462574773
1703232002,170323,1703,17,"Bukit Berlian",38364,-3.2038728437953,101.83211063991
1703232003,170323,1703,17,"Tanjung Dalam",38364,-3.1720217397737,101.79188816471
1703232004,170323,1703,17,"Bukit Sari",38364,-3.1751712051054,101.8411334123
1703232005,170323,1703,17,Pagardin,38364,-3.2304511514467,101.77197951755
1703232006,170323,1703,17,"Tanjung Harapan",38364,-3.1410488892181,101.83585243584
1703232007,170323,1703,17,"Tanjung Sari",38364,-3.132512092788,101.81007939327
1703232008,170323,1703,17,"Bangun Karya",38364,-3.1093680550621,101.81544943203
1703232009,170323,1703,17,"Pondok Bakil",38364,-3.2535910833169,101.84337612032
1703232010,170323,1703,17,"Talang Berantai",38364,-3.2537146195532,101.86947481305
1703242001,170324,1703,17,"Air Sebayur",38362,-3.2746762761649,102.00693612223
1703242002,170324,1703,17,"Air Sekamanak",38362,-3.3474993290623,101.92681896822
1703242003,170324,1703,17,"Air Simpang",38362,-3.3982127524008,101.89718794514
1703242004,170324,1703,17,"Bukit Makmur",38362,-3.3657615722506,101.87959744184
1703242005,170324,1703,17,"Marga Bhakti",38362,-3.3222244261604,101.89732385127
1703242006,170324,1703,17,"Bumi Harjo",38362,-3.3123067485005,101.85555056925
1703242007,170324,1703,17,"Sumber Mulya",38362,-3.2912046609816,101.87653880608
1703242008,170324,1703,17,"Gunung Payung",38362,-3.2768659152108,101.8566753468
1703242009,170324,1703,17,"Bukit Harapan",38362,-3.2239330661152,101.98530619845
1703242010,170324,1703,17,"Tanjung Muara",38362,-3.223833643929,101.90806774469
1703252001,170325,1703,17,"Air Putih",38325,-3.1584344105095,101.75430066055
1703252002,170325,1703,17,"Suka Makmur",38325,-3.1722818962584,101.72968648133
1703252003,170325,1703,17,"Karya Pelita",38325,-3.1857375448427,101.71584793006
1703252004,170325,1703,17,"Suka Maju",38325,-3.0840630586888,101.74422533591
1703252005,170325,1703,17,"Suka Baru",38325,-2.9442300359391,101.82947796688
1703252006,170325,1703,17,"Suka Merindu",38325,-3.1260091612248,101.67267975679
1703252007,170325,1703,17,"Suka Medan",38325,-3.1541796077169,101.65824656614
1703252008,170325,1703,17,"Karya Bakti",38325,-3.1938652779009,101.66387986458
1703252009,170325,1703,17,"Karya Jaya",38325,-3.2161814618062,101.64942838427
1703252010,170325,1703,17,"Suka Negara",38325,-3.2085528479353,101.65847435905
1704012001,170401,1704,17,"Gedung Wani",38962,-4.6305160603533,103.27968149049
1704012002,170401,1704,17,Penandingan,38962,-4.6334604254243,103.3021802507
1704012003,170401,1704,17,Geramat,38962,-4.6237237992784,103.27901877961
1704012004,170401,1704,17,"Tanjung Alam",38962,-4.6215434007635,103.30858969506
1704012005,170401,1704,17,"Tanjung Baru",38962,-4.618484068567,103.28612537272
1704012006,170401,1704,17,Pengurung,38962,-4.6105078773276,103.30610467456
1704012007,170401,1704,17,"Pinang Jawa",38962,-4.5971043343764,103.28303488949
1704012008,170401,1704,17,"Gunung Terang",38962,-4.577568880408,103.30480717699
1704012009,170401,1704,17,"Talang Padang",38962,-4.5820951782476,103.2761807774
1704012010,170401,1704,17,"Gunung Megang",38962,-4.4195774226489,103.3379062385
1704012020,170401,1704,17,"Talang Berangin",38962,-4.6047403842151,103.30260216474
1704012021,170401,1704,17,Jawi,38962,-4.6409595359403,103.29920706042
1704012022,170401,1704,17,Papahan,38962,-4.5986168513338,103.30319414099
1704012023,170401,1704,17,"Pinang Jawa II",38962,-4.6024089363428,103.28038670925
1704022002,170402,1704,17,"Tinggi Ari",38955,-4.5792531466771,103.16930136395
1704022003,170402,1704,17,"Tanjung Aur",38955,-4.5853864741326,103.18038882619
1704022004,170402,1704,17,"Aur Ringit",38955,-4.6095935588298,103.17149369442
1704022008,170402,1704,17,Pelajaran,38955,-4.5984242259472,103.19737216851
1704022009,170402,1704,17,"Tanjung Kemuning",38955,-4.6128689992084,103.18030301487
1704022010,170402,1704,17,Selika,38955,-4.6168667613194,103.19323375716
1704022011,170402,1704,17,"Tanjung Iman",38955,-4.6245518405505,103.21161735105
1704022012,170402,1704,17,"Padang Leban",38955,-4.5771356457504,103.15538489403
1704022013,170402,1704,17,"Beriang Tinggi",38955,-4.5516189796919,103.10999575125
1704022014,170402,1704,17,"Tanjung Bulan",38955,-4.5623722204439,103.12649471283
1704022015,170402,1704,17,"Pelajaran II",38955,-4.6000066133299,103.2116225444
1704022016,170402,1704,17,"Selika II",38955,-4.613717722548,103.19095020165
1704022017,170402,1704,17,Sulauwangi,38955,-4.5404141816328,103.09273158185
1704022018,170402,1704,17,"Padang Kedondong",38955,-4.5754374237001,103.14241071456
1704022020,170402,1704,17,"Padang Tinggi",38955,-4.5698250489026,103.13761153082
1704022021,170402,1704,17,"Tanjung Kemuning II",38955,-4.6110525650296,103.18808383771
1704022022,170402,1704,17,"Tanjung Kemuning III",38955,-4.602669625734,103.18585480523
1704022023,170402,1704,17,"Tanjung Aur II",38955,-4.6020009942547,103.17264197287
1704022024,170402,1704,17,"Tanjung Iman II",38955,-4.6330925321862,103.20627161039
1704022025,170402,1704,17,"Selika III",38955,-4.6191265990063,103.19843882753
1704031010,170403,1704,17,"Simpang Tiga",38956,-4.5062871288869,103.21324046059
1704032001,170403,1704,17,"Tanjung Betung",38956,-4.5069456398537,103.23575813177
1704032003,170403,1704,17,"Padang Manis",38956,-4.5267828650679,103.22210766098
1704032006,170403,1704,17,"Guru Agung",38956,-4.4865538884384,103.21701498935
1704032009,170403,1704,17,"Gunung Agung",38956,-4.4860070216955,103.19497073887
1704032021,170403,1704,17,"Bandu Agung",38956,-4.5196658270538,103.21800879137
1704032027,170403,1704,17,"Tanjung Betung II",38956,-4.5051846881595,103.22804979786
1704032028,170403,1704,17,"Coko Enau",38956,-4.4821513907591,103.20332441594
1704032029,170403,1704,17,"Pancur Negara",38956,-4.5199190735002,103.20244492366
1704032030,170403,1704,17,Perugaian,38956,-4.4812508863696,103.17821108219
1704032031,170403,1704,17,"Guru Agung II",38956,-4.4977818123358,103.218171202
1704041007,170404,1704,17,"Tanjung Iman",38961,-4.705944873303,103.30022386032
1704042001,170404,1704,17,Sukarami,38961,-4.7254531428631,103.31577006646
1704042002,170404,1704,17,"Pajar Bulan",38961,-4.7242041358998,103.30393316649
1704042003,170404,1704,17,"Padang Hangat",38961,-4.7180730798156,103.30403027334
1704042004,170404,1704,17,"Kemang Manis",38961,-4.7136499921878,103.30348070662
1704042005,170404,1704,17,Penyandingan,38961,-4.7112773125735,103.29953570738
1704042006,170404,1704,17,"Sinar Jaya",38961,-4.6885841005152,103.30098234575
1704042008,170404,1704,17,"Tanjung Pandan",38961,-4.6950453194235,103.2885941132
1704042009,170404,1704,17,"Padang Baru",38961,-4.6963992290514,103.2793881684
1704051013,170405,1704,17,"Bandar Bintuhan",38963,-4.8043291509662,103.34187436086
1704052009,170405,1704,17,Sekunyit,38963,-4.7786707747921,103.32244645726
1704052010,170405,1704,17,"Suka Bandung",38963,-4.7772786277465,103.3428764353
1704052011,170405,1704,17,"Air Dingin",38963,-4.7938022102775,103.3481565613
1704052012,170405,1704,17,"Pasar Baru",38963,-4.7915030167105,103.35007060229
1704052014,170405,1704,17,"Pasar Lama",38963,-4.7983269781594,103.34944095996
1704052015,170405,1704,17,"Gedung Sako",38963,-4.7702990249718,103.37853253679
1704052016,170405,1704,17,"Jembatan Dua",38963,-4.7802612650935,103.35875225153
1704052017,170405,1704,17,"Tanjung Besar",38963,-4.7868324719961,103.38562045996
1704052021,170405,1704,17,Pengubaian,38963,-4.7840463344545,103.31639156246
1704052022,170405,1704,17,"Pahlawan Ratu",38963,-4.7964851554185,103.33044917175
1704052023,170405,1704,17,"Pasar Saoh",38963,-4.7894943126164,103.3466298571
1704052024,170405,1704,17,"Kepala Pasar",38963,-4.7956940153759,103.35509751054
1704052025,170405,1704,17,"Padang Petron",38963,-4.7644985024769,103.35822485351
1704052026,170405,1704,17,"Sawah Jangkung",38963,-4.7804033174693,103.37952892703
1704052027,170405,1704,17,Selasih,38963,-4.7823470915014,103.33403505532
1704052028,170405,1704,17,"Padang Genting",38963,-4.793155699424,103.35640465708
1704052029,170405,1704,17,"Gedung Sako II",38963,-4.7704699441477,103.3689360153
1704052030,170405,1704,17,"Sinar Pagi",38963,-4.76970381012,103.33622664413
1704062001,170406,1704,17,"Parda Suka",38965,-4.8115376172913,103.41278658864
1704062002,170406,1704,17,"Air Long",38965,-4.8193031588903,103.42762710502
1704062003,170406,1704,17,Linau,38965,-4.8436624081962,103.42744257593
1704062004,170406,1704,17,"Way Hawang",38965,-4.8234070622882,103.45670915669
1704062005,170406,1704,17,"Tanjung Baru",38965,-4.8617049150418,103.48552556439
1704062006,170406,1704,17,"Tanjung Ganti",38965,-4.7296793183236,103.41529627694
1704062007,170406,1704,17,Kedataran,38965,-4.7708004922916,103.42004511182
1704062008,170406,1704,17,"Tanjung Aur",38965,-4.7940492914254,103.46518341783
1704062009,170406,1704,17,Penyandingan,38965,-4.7934684982456,103.4291757589
1704062010,170406,1704,17,"Suka Menanti",38965,-4.8419439378609,103.4619447754
1704062012,170406,1704,17,"Benteng Harapan",38965,-4.8325069692092,103.41634783896
1704062013,170406,1704,17,"Bakal Makmur",38965,-4.8055854894817,103.39440704068
1704062014,170406,1704,17,"Muara Jaya",38965,-4.8620133765895,103.41425899818
1704062015,170406,1704,17,"Tanjung Agung",38965,-4.849284191317,103.47256167218
1704062016,170406,1704,17,"Arga Mulya",38965,-4.8442264909516,103.4945655685
1704062017,170406,1704,17,"Air Jelatang",38965,-4.7772782816736,103.39812895032
1704062019,170406,1704,17,"Sumber Harapan",38965,-4.8277054668774,103.40860159692
1704062020,170406,1704,17,"Tanjung Beringin",38965,-4.8588547610084,103.46605040592
1704062021,170406,1704,17,"Sinar Mulya",38965,-4.78678596713,103.50941923571
1704072001,170407,1704,17,"Muara Dua",38964,-4.6996710309575,103.61871904908
1704072002,170407,1704,17,"Gedung Menung",38964,-4.8591588151957,103.52085659754
1704072003,170407,1704,17,"Ulak Pandan",38964,-4.8760947937689,103.54500260793
1704072005,170407,1704,17,Merpas,38964,-4.9049470135088,103.54015752498
1704072007,170407,1704,17,"Tanjung Betuah",38964,-4.8485062993443,103.51497077001
1704072008,170407,1704,17,"Air Palawan",38964,-4.8036100165479,103.52927533144
1704072009,170407,1704,17,"Tebing Rambutan",38964,-4.910680067158,103.58058690601
1704072010,170407,1704,17,"Batu Lungun",38964,-4.8936561570343,103.53892628487
1704072011,170407,1704,17,"Sumber Harapan",38964,-4.8217028870633,103.56710178592
1704072012,170407,1704,17,"Suku Tiga",38964,-4.8609849647549,103.50054829593
1704072013,170407,1704,17,"Bukit Indah",38964,-4.8504667320835,103.56646217743
1704072014,170407,1704,17,"Suka Jaya",38964,-4.7928595211752,103.68225657148
1704072015,170407,1704,17,"Pasar Baru",38964,-4.9148605132637,103.54843872716
1704072016,170407,1704,17,"Tri Jaya",38964,-4.8348409655248,103.66651082345
1704072017,170407,1704,17,"Air Batang",38964,-4.9007099440909,103.56215144011
1704072018,170407,1704,17,"Sinar Banten",38964,-4.8653616485781,103.54658890415
1704072019,170407,1704,17,"Pasar Jum'at",38964,-4.7702311413601,103.65863535651
1704082001,170408,1704,17,"Bunga Melur",38967,-4.647908537934,103.28123539511
1704082002,170408,1704,17,"Karang Dapo",38967,-4.6660959194561,103.28060136513
1704082003,170408,1704,17,"Lubuk Gung",38967,-4.6745486337833,103.25899127964
1704082004,170408,1704,17,"Gunung Tiga",38967,-4.6722809937357,103.26119462975
1704082005,170408,1704,17,"Suka Merindu",38967,-4.670497096913,103.24739425376
1704082006,170408,1704,17,Mentiring,38967,-4.6837618457749,103.2552657355
1704082007,170408,1704,17,"Cahaya Batin",38967,-4.6881575445237,103.27230651228
1704082008,170408,1704,17,"Awat Mata",38967,-4.6384290308451,103.25302443686
1704082009,170408,1704,17,Nusuk,38967,-4.6316407087515,103.24427398983
1704082010,170408,1704,17,"Tanjung Harapan",38967,-4.6358780811656,103.22482249791
1704082011,170408,1704,17,"Gunung Tiga II",38967,-4.6683025617427,103.26373475516
1704082012,170408,1704,17,"Padang Panjang",38967,-4.6597918294294,103.2486211157
1704082013,170408,1704,17,"Masria Baru",38967,-4.6765838166024,103.25021077616
1704092001,170409,1704,17,"Tanjung Ganti I",38954,-4.5415312752231,103.2202052941
1704092002,170409,1704,17,"Tanjung Ganti II",38954,-4.5338883606922,103.21503396685
1704092003,170409,1704,17,"Rigangan I",38954,-4.5513115098838,103.21015581618
1704092004,170409,1704,17,"Rigangan II",38954,-4.5466950788432,103.19974881234
1704092005,170409,1704,17,"Rigangan III",38954,-4.5428340452425,103.20817271231
1704092006,170409,1704,17,Sukarami,38954,-4.5542954708158,103.21233379913
1704092007,170409,1704,17,"Darat Sawah",38954,-4.5576091626655,103.21354874998
1704092008,170409,1704,17,"Siring Agung",38954,-4.5605140982964,103.20355938036
1704092009,170409,1704,17,Penantian,38954,-4.5714692671518,103.21770893811
1704092010,170409,1704,17,"Talang Tais",38954,-4.5764813239062,103.21520590165
1704092011,170409,1704,17,"Pagar Dewa",38954,-4.5940470646219,103.22221318283
1704092012,170409,1704,17,"Talang Marap",38954,-4.5854361326313,103.22368862149
1704092013,170409,1704,17,"Suka Rami II",38954,-4.551075814492,103.21076575855
1704102001,170410,1704,17,"Bangun Jiwa",38960,-4.6567526542695,103.31620502551
1704102002,170410,1704,17,"Cahaya Negeri",38960,-4.6649726308627,103.31517167661
1704102003,170410,1704,17,"Padang Jati",38960,-4.6514801093838,103.34538652378
1704102004,170410,1704,17,"Ganda Suli",38960,-4.6640517794269,103.34900711012
1704102005,170410,1704,17,"Durian Besar",38960,-4.677599264837,103.34582691712
1704102006,170410,1704,17,"Tanjung Beringin",38960,-4.6891135897962,103.3459755129
1704102007,170410,1704,17,Umbul,38960,-4.6989144189541,103.33199075736
1704102008,170410,1704,17,"Benua Ratu",38960,-4.6724306210321,103.31185438079
1704102009,170410,1704,17,Tuguk,38960,-4.6859255473582,103.30821477955
1704102010,170410,1704,17,Kepahyang,38960,-4.6344122145636,103.34051952509
1704102011,170410,1704,17,"Pulau Panggung",38960,-4.6243745024971,103.32222985412
1704102012,170410,1704,17,"Serdang Indah",38960,-4.617398954943,103.33616911914
1704112001,170411,1704,17,"Muara Sahung",38966,-4.5467753721354,103.33589894518
1704112002,170411,1704,17,"Tri Tunggal Bakti",38966,-4.55038530438,103.33826890756
