code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
3401052002,340105,3401,34,Bumirejo,55663,-7.9128542510192,110.20051320197
3401052003,340105,3401,34,Jatirejo,55663,-7.9250221364799,110.22186842184
3401052004,340105,3401,34,Sidorejo,55663,-7.9170702952395,110.23762619982
3401052005,340105,3401,34,Gulurejo,55663,-7.911512274513,110.25686405331
3401052006,340105,3401,34,Ngentakrejo,55663,-7.8969423427488,110.26089896641
3401062001,340106,3401,34,Demangrejo,55664,-7.8876472741081,110.20019118568
3401062002,340106,3401,34,Srikayangan,55664,-7.8930182586829,110.22099388893
3401062003,340106,3401,34,Tuksono,55664,-7.8772378657034,110.2457798773
3401062004,340106,3401,34,Salamrejo,55664,-7.8546963996107,110.22924690144
3401062005,340106,3401,34,Sukoreno,55664,-7.8636471855318,110.21456982614
3401062006,340106,3401,34,Kaliagung,55664,-7.8369610610512,110.19584231209
3401062007,340106,3401,34,Sentolo,55664,-7.8315859631678,110.21700479097
3401062008,340106,3401,34,Banguncipto,55664,-7.8146693172519,110.2199443937
3401072001,340107,3401,34,Tawangsari,55652,-7.8834969620628,110.11725162316
3401072002,340107,3401,34,Karangsari,55652,-7.8396014183779,110.13548688496
3401072003,340107,3401,34,Kedungsari,55652,-7.8667504719336,110.1892872039
3401072004,340107,3401,34,Margosari,55652,-7.854049618737,110.17912806475
3401072005,340107,3401,34,Pengasih,55652,-7.8432269720976,110.16643858535
3401072006,340107,3401,34,Sendangsari,55652,-7.82253956523,110.15576237342
3401072007,340107,3401,34,Sidomulyo,55652,-7.7885793334266,110.15227938879
3401082001,340108,3401,34,Hargomulyo,55653,-7.8566299858154,110.07055769977
3401082002,340108,3401,34,Hargorejo,55653,-7.8513773871896,110.11013841706
3401082003,340108,3401,34,Hargowilis,55653,-7.8147239212851,110.11961368244
3401082004,340108,3401,34,Kalirejo,55653,-7.8277106134651,110.07530213166
3401082005,340108,3401,34,Hargotirto,55653,-7.7974724656093,110.10326850266
3401092001,340109,3401,34,Jatimulyo,55674,-7.7587886907678,110.13567627637
3401092002,340109,3401,34,Giripurwo,55674,-7.7649826435216,110.1710092125
3401092003,340109,3401,34,Pendoworejo,55674,-7.7452698271747,110.18683125738
3401092004,340109,3401,34,Purwosari,55674,-7.7256854525233,110.15516487258
3401102001,340110,3401,34,Banyuroto,55671,-7.803459277222,110.17788979491
3401102002,340110,3401,34,Donomulyo,55671,-7.8073893851338,110.20104335355
3401102003,340110,3401,34,Wijimulyo,55671,-7.7878911664611,110.21969897848
3401102004,340110,3401,34,Tanjungharjo,55671,-7.7818457845595,110.19710956867
3401102005,340110,3401,34,Jatisarono,55671,-7.7629379024327,110.21059713647
3401102006,340110,3401,34,Kembang,55671,-7.7444271937553,110.20887652391
3401112001,340111,3401,34,Kebonharjo,55673,-7.7076411957724,110.15025933823
3401112002,340111,3401,34,Banjarsari,55673,-7.7004437943731,110.16617351103
3401112003,340111,3401,34,Purwoharjo,55673,-7.6988517225285,110.19413172715
3401112004,340111,3401,34,Sidoharjo,55673,-7.6682159534985,110.19745926472
3401112005,340111,3401,34,Gerbosari,55673,-7.671590758505,110.17329243795
3401112006,340111,3401,34,Ngargosari,55673,-7.6603390040791,110.1564677945
3401112007,340111,3401,34,Pagerharjo,55673,-7.6719640368843,110.13596093723
3401122001,340112,3401,34,Banjararum,55672,-7.7189107969687,110.21146865194
3401122002,340112,3401,34,Banjarasri,55672,-7.6933453741819,110.22550880403
3401122003,340112,3401,34,Banjarharjo,55672,-7.6880864770074,110.25000677662
3401122004,340112,3401,34,Banjaroyo,55672,-7.6598574481664,110.23934414715
3402012001,340201,3402,34,Poncosari,55762,-7.9734012132698,110.2347613635
3402012002,340201,3402,34,Trimurti,55762,-7.9388773227944,110.25395770584
3402022001,340202,3402,34,Gadingsari,55763,-7.9798832565204,110.2525658744
3402022002,340202,3402,34,Gadingharjo,55763,-7.9841298231624,110.26580761343
3402022003,340202,3402,34,Srigading,55763,-7.9880219739822,110.27734883786
3402022004,340202,3402,34,Murtigading,55763,-7.9670470538197,110.26851803611
3402032001,340203,3402,34,Tirtomulyo,55772,-7.9706229432218,110.29446899721
3402032002,340203,3402,34,Parangtritis,55772,-8.0093874951271,110.31463709626
3402032003,340203,3402,34,Donotirto,55772,-7.9823592916158,110.31481912316
3402032004,340203,3402,34,Tirtosari,55772,-7.9865537586455,110.29740860979
3402032005,340203,3402,34,Tirtohargo,55772,-8.0016121071512,110.28894144067
3402042001,340204,3402,34,Seloharjo,55771,-7.9816813991178,110.34309891722
3402042002,340204,3402,34,Panjangrejo,55771,-7.9643758574843,110.33243458864
3402042003,340204,3402,34,Srihardono,55771,-7.9534164014671,110.34753125202
3402052001,340205,3402,34,Sidomulyo,55764,-7.9576293010338,110.30047850199
3402052002,340205,3402,34,Mulyodadi,55764,-7.9481304378185,110.31584025547
3402052003,340205,3402,34,Sumbermulyo,55764,-7.9286364577748,110.32267106873
3402062001,340206,3402,34,Catuharjo,55761,-7.9454756536678,110.26995078312
3402062002,340206,3402,34,Triharjo,55761,-7.9244415545433,110.28180833653
3402062003,340206,3402,34,Gilangharjo,55761,-7.9209492915616,110.30148442309
3402062004,340206,3402,34,Wijirejo,55761,-7.9046157444276,110.2946478714
3402072001,340207,3402,34,Triwidadi,55751,-7.8594168221241,110.27287660845
3402072002,340207,3402,34,Sendangsari,55751,-7.8790045875771,110.28805681495
3402072003,340207,3402,34,Guwosari,55751,-7.8742244585403,110.30927981252
3402082001,340208,3402,34,Palbapang,55713,-7.908371682335,110.32374777968
3402082002,340208,3402,34,Ringinharjo,55712,-7.8886669387401,110.31772162483
3402082003,340208,3402,34,Bantul,55711,-7.8828549430907,110.32931908808
3402082004,340208,3402,34,Trirenggo,55714,-7.8988384343353,110.34224392715
3402082005,340208,3402,34,Sabdodadi,55715,-7.892520482517,110.3557089445
3402092001,340209,3402,34,Patalan,55781,-7.925472850308,110.34730536052
3402092002,340209,3402,34,Canden,55781,-7.9299962774415,110.35944674224
3402092003,340209,3402,34,Sumberagung,55781,-7.901156033406,110.36739418527
3402092004,340209,3402,34,Trimulyo,55781,-7.8908158291726,110.38386516585
3402102001,340210,3402,34,Selopamioro,55782,-7.9616672926571,110.3963262593
3402102002,340210,3402,34,Sriharjo,55782,-7.9443666834997,110.38935618576
3402102003,340210,3402,34,Wukirsari,55782,-7.9104880946693,110.409454109
3402102004,340210,3402,34,Kebonagung,55782,-7.9315118695533,110.37005534922
3402102005,340210,3402,34,Karangtengah,55782,-7.9388720643256,110.38721965296
3402102006,340210,3402,34,Girirejo,55782,-7.9302292517099,110.39450911885
3402102007,340210,3402,34,Karangtalun,55782,-7.9228436311777,110.3769841674
3402102008,340210,3402,34,Imogiri,55782,-7.9160773535165,110.38199442988
3402112001,340211,3402,34,Mangunan,55783,-7.9410997507208,110.43148819611
3402112002,340211,3402,34,Muntuk,55783,-7.9166215868273,110.44718803954
3402112003,340211,3402,34,Dlingo,55783,-7.9473872633963,110.46736048824
3402112004,340211,3402,34,Temuwuh,55783,-7.9197375667346,110.46942829907
3402112005,340211,3402,34,Terong,55783,-7.8868862632851,110.46190821826
3402112006,340211,3402,34,Jatimulyo,55783,-7.9094158272026,110.48597237751
3402122001,340212,3402,34,Baturetno,55197,-7.8199860712401,110.41618070157
3402122002,340212,3402,34,Banguntapan,55198,-7.8021090911871,110.40892083118
3402122003,340212,3402,34,Jagalan,55192,-7.8297858437639,110.3961442386
3402122004,340212,3402,34,Singosaren,55193,-7.8374539784294,110.39919494365
3402122005,340212,3402,34,Jambidan,55195,-7.8525994186198,110.41840955994
3402122006,340212,3402,34,Potorono,55196,-7.8366317302546,110.41984644998
3402122007,340212,3402,34,Tamanan,55191,-7.8429213513418,110.38454653811
3402122008,340212,3402,34,Wirokerten,55194,-7.8486284984061,110.39992413908
3402132001,340213,3402,34,Wonokromo,55791,-7.8655647900921,110.38698266699
3402132002,340213,3402,34,Pleret,55791,-7.8680693331808,110.40583090921
3402132003,340213,3402,34,Segoroyoso,55791,-7.8863047642124,110.40860653472
3402132004,340213,3402,34,Bawuran,55791,-7.8731371250711,110.42745085502
3402132005,340213,3402,34,Wonolelo,55791,-7.8844640090729,110.43721021754
3402142001,340214,3402,34,Sitimulyo,55792,-7.8478650013975,110.43844359498
3402142002,340214,3402,34,Srimulyo,55792,-7.8476355605818,110.46082503873
3402142003,340214,3402,34,Srimartani,55792,-7.8309555594816,110.49302763388
3402152001,340215,3402,34,Pendowoharjo,55185,-7.8619551755382,110.33725222827
3402152002,340215,3402,34,Timbulharjo,55186,-7.8729852285474,110.36251309962
3402152003,340215,3402,34,Bangunharjo,55188,-7.8462100069651,110.36924517692
3402152004,340215,3402,34,Panggungharjo,55188,-7.8427471874665,110.35578302477
3402162001,340216,3402,34,Bangunjiwo,55184,-7.8416344550029,110.31087740816
3402162002,340216,3402,34,Tirtonirmolo,55181,-7.8305149661991,110.3431174076
3402162003,340216,3402,34,Tamantirto,55183,-7.8210832262071,110.32558923964
3402162004,340216,3402,34,Ngestiharjo,55182,-7.7993139607168,110.34231007729
3402172001,340217,3402,34,Argodadi,55752,-7.8432452933454,110.24601236184
3402172002,340217,3402,34,Argorejo,55752,-7.8241450786133,110.26108943316
3402172003,340217,3402,34,Argosari,55752,-7.8125807884955,110.24698962366
3402172004,340217,3402,34,Argomulyo,55752,-7.8087498564837,110.27763911865
3403012001,340301,3403,34,Wonosari,55851,-7.9597593064331,110.60805508968
3403012002,340301,3403,34,Kepek,55813,-7.9618129442271,110.59241350059
3403012003,340301,3403,34,Piyaman,55851,-7.9397085664055,110.59655516991
3403012004,340301,3403,34,Gari,55851,-7.9180444302037,110.5947907237
3403012005,340301,3403,34,Karangtengah,55851,-7.9272173262238,110.61195943194
3403012006,340301,3403,34,Selang,55851,-7.9693273331492,110.62279778819
3403012007,340301,3403,34,Baleharjo,55811,-7.9800788863873,110.61445626953
3403012008,340301,3403,34,Siraman,55851,-7.9717835511768,110.58370133558
3403012009,340301,3403,34,Pulutan,55851,-7.966609462117,110.56439293127
3403012010,340301,3403,34,Wareng,55851,-7.9895710467327,110.57301730079
3403012011,340301,3403,34,Duwet,55851,-7.9992187216921,110.59896692928
3403012012,340301,3403,34,Mulo,55851,-8.0314192470059,110.58628007252
3403012013,340301,3403,34,Wunung,55851,-8.0258704794518,110.57274178363
3403012014,340301,3403,34,Karangrejek,55851,-7.9861529403054,110.59714268124
3403022001,340302,3403,34,Natah,55852,-7.8448452527769,110.6557185293
3403022002,340302,3403,34,Pilangrejo,55852,-7.8465664420791,110.63805915521
3403022003,340302,3403,34,Kedungpoh,55852,-7.8739527124101,110.63381376559
3403022004,340302,3403,34,Pengkol,55852,-7.8701480148128,110.59950379314
3403022005,340302,3403,34,Kedungkeris,55852,-7.8991425132304,110.60691584074
3403022006,340302,3403,34,Nglipar,55852,-7.897191536949,110.63601505209
3403022007,340302,3403,34,Katongan,55852,-7.8759736195276,110.65694665946
3403032001,340303,3403,34,Banyusoco,55861,-7.9744462346247,110.47466712627
3403032002,340303,3403,34,Plembutan,55861,-7.9667117206312,110.54507774015
3403032003,340303,3403,34,Bleberan,55861,-7.9583667061642,110.50511476831
3403032004,340303,3403,34,Getas,55861,-7.9333808241826,110.5047997623
3403032005,340303,3403,34,Dengok,55861,-7.9479609704969,110.52880365522
3403032006,340303,3403,34,Ngunut,55861,-7.941176284884,110.53875898591
3403032007,340303,3403,34,Playen,55861,-7.9481060011205,110.55673750436
3403032008,340303,3403,34,Ngawu,55861,-7.9333418817232,110.5483749578
3403032009,340303,3403,34,Bandung,55861,-7.9295021321519,110.56372231356
3403032010,340303,3403,34,Logandeng,55861,-7.939188962067,110.57814155821
3403032011,340303,3403,34,Gading,55861,-7.9071161626678,110.56364305295
3403032012,340303,3403,34,Banaran,55861,-7.9126732556409,110.53370198084
3403032013,340303,3403,34,Ngleri,55861,-7.9081215437158,110.50953057266
3403042001,340304,3403,34,Bunder,55862,-7.8872452524408,110.53320245165
3403042002,340304,3403,34,Beji,55862,-7.8778933593188,110.51653574637
3403042003,340304,3403,34,Pengkok,55862,-7.8787618115858,110.49294010768
3403042004,340304,3403,34,Semoyo,55862,-7.87104520879,110.47817295154
3403042005,340304,3403,34,Salam,55862,-7.8590388239222,110.49484497005
3403042006,340304,3403,34,Patuk,55862,-7.844982371334,110.49087475943
3403042007,340304,3403,34,Ngoro-oro,55862,-7.838173235521,110.5236721221
3403042008,340304,3403,34,Nglanggeran,55862,-7.8510509111516,110.52930483026
3403042009,340304,3403,34,Putat,55862,-7.8636059066104,110.53227017638
3403042010,340304,3403,34,Nglegi,55862,-7.8627101800018,110.55989950142
3403042011,340304,3403,34,Terbah,55862,-7.8286159040358,110.55399809037
3403052001,340305,3403,34,Sodo,55871,-8.0063059567633,110.55982082479
3403052002,340305,3403,34,Pampang,55871,-7.9895906214979,110.54956697772
3403052003,340305,3403,34,Grogol,55871,-7.9845366406799,110.53092887647
3403052004,340305,3403,34,Karangduwet,55871,-8.0055743780288,110.50014827309
3403052005,340305,3403,34,Karangasem,55871,-8.0200467582679,110.52541785249
3403052006,340305,3403,34,Mulusan,55871,-8.0164015409886,110.54424057776
3403052007,340305,3403,34,Giring,55871,-8.0447813608135,110.55695522195
3403062001,340306,3403,34,Girikarto,55872,-8.0850703797506,110.44916714359
3403062002,340306,3403,34,Girisekar,55872,-8.0408866768607,110.46470164682
3403062003,340306,3403,34,Girimulyo,55872,-8.0490118384912,110.43343278528
3403062004,340306,3403,34,Giriwungu,55872,-8.0552236834106,110.42053564681
3403062005,340306,3403,34,Giriharjo,55872,-7.9945446746979,110.40985719232
3403062006,340306,3403,34,Girisuko,55872,-7.9976422329624,110.44441887123
3403072001,340307,3403,34,Giripanggung,55882,-8.1047209029218,110.6898565943
3403072002,340307,3403,34,Sumberwungu,55882,-8.0897358229124,110.65460348571
3403072003,340307,3403,34,Sidoharjo,55882,-8.1112294304358,110.62203600932
3403072004,340307,3403,34,Tepus,55882,-8.1339989554357,110.64257291071
3403072005,340307,3403,34,Purwodadi,55882,-8.1561180909073,110.67714548201
3403082001,340308,3403,34,Ngeposari,55893,-8.008012380276,110.67118598222
3403082002,340308,3403,34,Semanu,55893,-7.9976101375347,110.64756961412
3403082003,340308,3403,34,Pacarejo,55893,-8.024625210936,110.61443579474
3403082004,340308,3403,34,Candirejo,55893,-8.0589992052216,110.66821214071
3403082005,340308,3403,34,Dadapayu,55893,-8.053973479197,110.69794442613
3403092001,340309,3403,34,Bejiharjo,55891,-7.93121547687,110.63883813665
3403092002,340309,3403,34,Wiladeg,55891,-7.9578825965459,110.64428326578
3403092003,340309,3403,34,Bendungan,55891,-7.96944945653,110.63264045125
3403092004,340309,3403,34,Kelor,55891,-7.9670996847809,110.65945251239
3403092005,340309,3403,34,Ngipak,55891,-7.9669370930156,110.67615872161
3403092006,340309,3403,34,Karangmojo,55891,-7.9513202722208,110.69529181218
3403092007,340309,3403,34,Gedangrejo,55891,-7.9344181447217,110.68780182451
3403092008,340309,3403,34,Ngawis,55891,-7.9302183898539,110.66698068005
3403092009,340309,3403,34,Jatiayu,55891,-7.9068695675944,110.69118548738
3403102001,340310,3403,34,Umbulrejo,55892,-7.9283047096008,110.7219023116
3403102002,340310,3403,34,Sawahan,55892,-7.9232784737211,110.7447079951
3403102003,340310,3403,34,Tambakromo,55892,-7.9376681312299,110.76112877225
3403102004,340310,3403,34,Kenteng,55892,-7.9745856344696,110.75628115253
3403102005,340310,3403,34,Sumbergiri,55892,-7.9686364674893,110.73607021756
3403102006,340310,3403,34,Genjahan,55892,-7.9647727095759,110.71111320491
3403102007,340310,3403,34,Ponjong,55892,-7.9861456074688,110.71921823114
3403102008,340310,3403,34,Karangasem,55892,-8.0042072577425,110.74579330895
3403102009,340310,3403,34,Bedoyo,55892,-8.0194253308031,110.73645459662
3403102010,340310,3403,34,Sidorejo,55892,-7.9959860861138,110.69925179192
3403102011,340310,3403,34,Gombang,55892,-8.0210973168062,110.69857281586
3403112001,340311,3403,34,Bohol,55884,-8.132808780836,110.74895344785
3403112002,340311,3403,34,Pringombo,55884,-8.105725739384,110.74589662339
3403112003,340311,3403,34,Botodayaan,55884,-8.1187258161947,110.72102331019
3403112004,340311,3403,34,Petir,55884,-8.0836306962164,110.72897048404
3403112005,340311,3403,34,Pucanganom,55884,-8.0440703438563,110.72695947276
3403112006,340311,3403,34,Semugih,55884,-8.0747528155494,110.7560177381
3403112007,340311,3403,34,Melikan,55884,-8.1105648197859,110.77747109788
3403112008,340311,3403,34,Karangwuni,55884,-8.0580341193665,110.76147083966
3403122001,340312,3403,34,Kalitekuk,55854,-7.8798649695006,110.7046363884
3403122002,340312,3403,34,Kemejing,55854,-7.8684171695839,110.71370741343
3403122003,340312,3403,34,Bulurejo,55854,-7.8580514351508,110.73592813762
3403122004,340312,3403,34,Sumberejo,55854,-7.8381144784735,110.73328948897
3403122005,340312,3403,34,Bendung,55854,-7.8475485714566,110.71691238218
3403122006,340312,3403,34,Candirejo,55854,-7.827066604485,110.76125339633
3403122007,340312,3403,34,Rejosari,55854,-7.8486716125336,110.7699100707
3403122008,340312,3403,34,Karangsari,55854,-7.8741326019575,110.76646273175
3403122009,340312,3403,34,Pundungsari,55854,-7.8883961848635,110.75433630317
3403122010,340312,3403,34,Semin,55854,-7.8899698425361,110.73238953128
3403132001,340313,3403,34,Tancep,55853,-7.8058376882992,110.68234268838
3403132002,340313,3403,34,Sambirejo,55853,-7.8102371429451,110.72533770071
3403132003,340313,3403,34,Jurangjero,55853,-7.8196073070286,110.68402932012
3403132004,340313,3403,34,Kampung,55853,-7.83354039531,110.68917794714
3403132005,340313,3403,34,Beji,55853,-7.8464703528179,110.67824511408
3403132006,340313,3403,34,Watusigar,55853,-7.8689838220083,110.68259536402
3403142001,340314,3403,34,Hargomulyo,55863,-7.8358587842575,110.59026225159
3403142002,340314,3403,34,Mertelu,55863,-7.8259958337641,110.61768086124
3403142003,340314,3403,34,Watugajah,55863,-7.8107678781526,110.59868625435
3403142004,340314,3403,34,Sampang,55863,-7.8091079028408,110.57085004791
3403142005,340314,3403,34,Serut,55863,-7.799393519001,110.55826993146
3403142006,340314,3403,34,Ngalang,55863,-7.8718016223718,110.57744234668
3403142007,340314,3403,34,Tegalrejo,55863,-7.8109252678501,110.64135204575
3403152001,340315,3403,34,Krambilsawit,55870,-8.0896613974822,110.47918717788
3403152002,340315,3403,34,Ngloro,55870,-8.0641733638915,110.49409356455
3403152003,340315,3403,34,Jetis,55870,-8.0387092857941,110.48955833512
3403152004,340315,3403,34,Kepek,55870,-8.0596014265614,110.5111296149
3403152005,340315,3403,34,Kanigoro,55870,-8.1038717505241,110.51834503033
3403152006,340315,3403,34,Monggol,55870,-8.0481422348298,110.53808638134
3403152007,340315,3403,34,Planjan,55870,-8.0869426499354,110.54184647627
3403162001,340316,3403,34,Balong,55883,-8.1586949983249,110.70149360445
3403162002,340316,3403,34,Jepitu,55883,-8.1693160440943,110.72116789237
3403162003,340316,3403,34,Karangawen,55883,-8.1539690137885,110.7382944331
3403162004,340316,3403,34,Nglindur,55883,-8.1304687430948,110.76265471037
3403162005,340316,3403,34,Jerukwudel,55883,-8.1499224173328,110.7722585239
3403162006,340316,3403,34,Tileng,55883,-8.1756312444832,110.75547655947
3403162007,340316,3403,34,Pucung,55883,-8.1732126415558,110.78674738184
3403162008,340316,3403,34,Songbanyu,55883,-8.1776912878627,110.81815115503
3403172001,340317,3403,34,Hargosari,55881,-8.0561810531053,110.62528826423
3403172002,340317,3403,34,Kemiri,55881,-8.0685270248065,110.57644241781
3403172003,340317,3403,34,Kemadang,55881,-8.1097389955272,110.56700345595
3403172004,340317,3403,34,Banjarejo,55881,-8.1007346837874,110.59300688787
3403172005,340317,3403,34,Ngestirejo,55881,-8.1013390824873,110.60853548131
3403182001,340318,3403,34,Giripurwo,55873,-8.0408022159028,110.39498724538
3403182002,340318,3403,34,Giricahyo,55873,-8.0372742328265,110.36432303277
3403182003,340318,3403,34,Girijati,55873,-8.0051999699097,110.34301059169
3403182004,340318,3403,34,Giriasih,55873,-8.0004040925513,110.36146585723
3403182005,340318,3403,34,Giritirto,55873,-7.9965842198242,110.3827180712
3404012001,340401,3404,34,Balecatur,55295,-7.8112403055552,110.29620303705
3404012002,340401,3404,34,Ambarketawang,55294,-7.8025021535949,110.31688732087
3404012003,340401,3404,34,Banyuraden,55293,-7.7871031029803,110.33527223487
3404012004,340401,3404,34,Nogotirto,55592,-7.7701893461344,110.33728116704
3404012005,340401,3404,34,Trihanggo,55291,-7.7540076517621,110.34532346844
3404022001,340402,3404,34,Sidorejo,55264,-7.7517677503046,110.27321384516
3404022002,340402,3404,34,Sidoluhur,55264,-7.7689931004454,110.28121859324
3404022003,340402,3404,34,Sidomulyo,55264,-7.7868219056414,110.29420909744
3404022004,340402,3404,34,Sidoagung,55264,-7.765736509906,110.29812374908
3404022005,340402,3404,34,Sidokarto,55264,-7.7770183910107,110.30578764023
3404022006,340402,3404,34,Sidoarum,55264,-7.7779657594971,110.31941084738
3404022007,340402,3404,34,Sidomoyo,55264,-7.7582134236223,110.3184029247
3404032001,340403,3404,34,Sumberrahayu,55563,-7.795776483392,110.24306588576
3404032002,340403,3404,34,Sumbersari,55563,-7.7833605174696,110.26787840704
3404032003,340403,3404,34,Sumberagung,55563,-7.7674276017503,110.25365732388
3404032004,340403,3404,34,Sumberarum,55563,-7.7687215327596,110.2310741139
3404042001,340404,3404,34,Sendangarum,55562,-7.7472530395345,110.25350888394
3404042002,340404,3404,34,Sendangmulyo,55562,-7.7440200545489,110.2359513106
3404042003,340404,3404,34,Sendangagung,55562,-7.7261297927267,110.23461699891
3404042004,340404,3404,34,Sendangsari,55562,-7.7189089804102,110.25543618357
3404042005,340404,3404,34,Sendangrejo,55562,-7.7252598996117,110.26895356254
3404052001,340405,3404,34,Margoluwih,55561,-7.7512111866674,110.30186781873
3404052002,340405,3404,34,Margodadi,55561,-7.7352553589571,110.29354656754
3404052003,340405,3404,34,Margokaton,55561,-7.7201473665585,110.2871673342
3404052004,340405,3404,34,Margomulyo,55561,-7.7190902878917,110.31562297988
3404052005,340405,3404,34,Margoagung,55561,-7.7062774499416,110.30420672836
3404062001,340406,3404,34,Sinduadi,55284,-7.7589075263733,110.36636314804
3404062002,340406,3404,34,Sendangadi,55285,-7.7341745064131,110.36155876828
3404062003,340406,3404,34,Tlogoadi,55286,-7.7333362553844,110.3406059624
3404062004,340406,3404,34,Tirtoadi,55287,-7.7455217534406,110.32269903004
3404062005,340406,3404,34,Sumberadi,55288,-7.7198934332677,110.33011808221
3404072001,340407,3404,34,Caturtunggal,55281,-7.7733377653096,110.39665304916
3404072002,340407,3404,34,Maguwoharjo,55282,-7.7697069102679,110.4295436025
3404072003,340407,3404,34,Condongcatur,55283,-7.7547911510627,110.39900237631
3404082001,340408,3404,34,Sendangtirto,55573,-7.8119296773215,110.43193046247
3404082002,340408,3404,34,Tegaltirto,55573,-7.8098706761384,110.44663160591
3404082003,340408,3404,34,Kalitirto,55573,-7.7943840769696,110.45518557221
3404082004,340408,3404,34,Jogotirto,55573,-7.8130538947076,110.47088373628
3404092001,340409,3404,34,Sumberharjo,55572,-7.8102885512001,110.50057750665
3404092002,340409,3404,34,Wukirharjo,55572,-7.8166728675858,110.52126512641
3404092003,340409,3404,34,Gayamharjo,55572,-7.807149975438,110.5350392894
3404092004,340409,3404,34,Sambirejo,55572,-7.7836284135094,110.50845636632
3404092005,340409,3404,34,Madurejo,55572,-7.7936521049812,110.48253586576
3404092006,340409,3404,34,Bokoharjo,55572,-7.7719143553078,110.48531659997
3404102001,340410,3404,34,Purwomartani,55571,-7.7575924457382,110.45201487821
3404102002,340410,3404,34,Tirtomartani,55571,-7.7600888625723,110.46872981941
3404102003,340410,3404,34,Tamanmartani,55571,-7.7427147778061,110.48221533948
3404102004,340410,3404,34,Selomartani,55571,-7.7238383206036,110.46177590434
3404112001,340411,3404,34,Sindumartani,55584,-7.693140199916,110.4746416736
3404112002,340411,3404,34,Bimomartani,55584,-7.6979140367609,110.46312903749
3404112003,340411,3404,34,Widodomartani,55584,-7.6989094187579,110.44822245927
3404112004,340411,3404,34,Wedomartani,55584,-7.7337729204444,110.42697624542
3404112005,340411,3404,34,Umbulmartani,55584,-7.6830476193625,110.42733959018
3404122001,340412,3404,34,Sariharjo,55581,-7.7299192421482,110.37864631304
3404122002,340412,3404,34,Minomartani,55581,-7.7374178622918,110.40606778083
