code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1107152006,110715,1107,11,"Rambayan Kupula",,,null
1107152014,110715,1107,11,"Mee Lampoh Saka",,,null
1107162006,110716,1107,11,"Mesjid Reuntoh",,,null
1107162037,110716,1107,11,"Ulee Ceue",,,null
1107162040,110716,1107,11,Tanjong,,,null
1107162052,110716,1107,11,"Cot Glumpang",,,null
1107172022,110717,1107,11,"B. Kumot Tunong",,,null
1107182004,110718,1107,11,"Ujong Baroh",,,null
1107182041,110718,1107,11,"Dayah Blang",,,null
1107272004,110727,1107,11,"Turue Cut",,,null
1107292015,110729,1107,11,"Seureukui Cebrek",,,null
1107312013,110731,1107,11,Alue,,,null
1108012026,110801,1108,11,"Meunasah Geudong",,,null
1108012057,110801,1108,11,"Cinta Makmur",,,null
1108022011,110802,1108,11,"Ulee Reuleung",,,null
1108032014,110803,1108,11,Cempeudak,,,null
1108052006,110805,1108,11,"Ujong Kulam",,,null
1108052012,110805,1108,11,"Aron Geulumpang VII",,,null
1108052036,110805,1108,11,Hagu,,,null
1108052050,110805,1108,11,"Pante Pirak",,,null
1108062022,110806,1108,11,"Reuleut Timu",,,null
1108072036,110807,1108,11,Tualang,,,null
1108082006,110808,1108,11,"Keude Geudong",,,null
1108092016,110809,1108,11,"Matang Puntong",,,null
1108092017,110809,1108,11,"Matang Panyang",,,null
1108092030,110809,1108,11,"Lhok Rambideng",,,null
1108102016,110810,1108,11,Mesjid,,,null
1108102032,110810,1108,11,Awe,,,null
1108102033,110810,1108,11,"Tanjong Mulieng",,,null
1108112015,110811,1108,11,Bungong,,,null
1108112024,110811,1108,11,"Pulo Blang Mangat",,,null
1108132003,110813,1108,11,Blang,,,null
1108142012,110814,1108,11,"Tanjong Menuang",,,null
1108142017,110814,1108,11,"Alue Ie Mirah",,,null
1108142045,110814,1108,11,"Biram Cut",,,null
1108152039,110815,1108,11,"Lhok Cut",,,null
1108162017,110816,1108,11,"Blang Karieng",,,null
1108162025,110816,1108,11,"Meunasah Alue",,,null
1108172008,110817,1108,11,"Alue Leuhob",,,null
1108182004,110818,1108,11,"Kampong Blang",,,null
1108182005,110818,1108,11,"Paya Tukai",,,null
1108202018,110820,1108,11,Geureughek,,,null
1108202029,110820,1108,11,"Matang Panyang",,,null
1108212006,110821,1108,11,"Sumbok Rayeuk",,,null
1108222010,110822,1108,11,"Meunasah Dayah SPK",,,null
1108232010,110823,1108,11,"Kuala Kereuto",,,null
1109012016,110901,1109,11,Latitik,,,null
1109022003,110902,1109,11,Nasreuhe,,,null
1109022007,110902,1109,11,Mutiara,,,null
1109032016,110903,1109,11,Sital,,,null
1109062009,110906,1109,11,Amabaan,,,null
1109102008,110910,1109,11,"Ujung Padang",,,null
1110022021,111002,1110,11,Tugan,,,null
1110062002,111006,1110,11,Penjahitan,,,null
1110092002,111009,1110,11,"Lapahan Buaya",,,null
1110102004,111010,1110,11,"Ketapang Indah",,,null
1110102007,111010,1110,11,"Telaga Bakti",,,null
1111022021,111102,1111,11,"Teupin Kupula",,,null
1111022026,111102,1111,11,"Lampoh Oe",,,null
1111022058,111102,1111,11,"Dayah Blang Raleu",,,null
1111032002,111103,1111,11,"Matang Reuleut",,,null
1111042080,111104,1111,11,"Kuta Meuligoe",,,null
1111052012,111105,1111,11,"Matang Sagoe",,,null
1111052065,111105,1111,11,"Blang Geulanggang",,,null
1111062027,111106,1111,11,"Ara Lipeh",,,null
1111072024,111107,1111,11,"Cot Jabet",,,null
1111072079,111107,1111,11,"Blang Rheue",,,null
1111092007,111109,1111,11,"Alue Unoe",,,null
1111092017,111109,1111,11,"Paya Cut",,,null
1111092019,111109,1111,11,"Simpang Jaya",,,null
1111092036,111109,1111,11,"Juli Uruek Anoe",,,null
1111112001,111111,1111,11,"Rheum Barat",,,null
1111112016,111111,1111,11,Ceurucok,,,null
1111112034,111111,1111,11,"Ulee Kareung",,,null
1111112036,111111,1111,11,Calok,,,null
1111122021,111112,1111,11,Garab,,,null
1111142009,111114,1111,11,"Cot Trieng",,,null
1111152004,111115,1111,11,"Blang Cirih",,,null
1111162012,111116,1111,11,"Lung Kuli",,,null
1111162017,111116,1111,11,"Krueng Beukah",,,null
1111172004,111117,1111,11,"Crueng Kumbang",,,null
1111172014,111117,1111,11,"Tingkeum Baro",,,null
1112022002,111202,1112,11,"Pante Geulumpang",,,null
1112022020,111202,1112,11,"Ie Lhob",,,null
1112042009,111204,1112,11,"Rumah Panjang",,,null
1112042015,111204,1112,11,"Kedai Susoh",,,null
1112042020,111204,1112,11,Tangah,,,null
1112092014,111209,1112,11,"Kayee Aceh",,,null
1114022009,111402,1114,11,"Padang Datar",,,null
1114062008,111406,1114,11,"Batee Meutudong",,,null
1114062009,111406,1114,11,"Gampong Harapan",,,null
1114082004,111408,1114,11,Pajar,,,null
1115022006,111502,1115,11,"Kuta Sayeh",,,null
1115022028,111502,1115,11,"Kuta Aceh",,,null
1115032008,111503,1115,11,"Sawang Mane",,,null
1115042018,111504,1115,11,"Blang Baro Rambong",,,null
1115082008,111508,1115,11,"Alue Siron",,,null
1115092007,111509,1115,11,"Neubok Yee PK",,,null
1116022031,111602,1116,11,"Matang Tepah",,,null
1116062001,111606,1116,11,"Bukit Rata",,,null
1116062002,111606,1116,11,Pangkalan,,,null
1116082006,111608,1116,11,"Suka Jadi",,,null
1116082007,111608,1116,11,Durian,,,null
1117012021,111701,1117,11,Gemasih,,,null
1117032016,111703,1117,11,"Wehni Durin",,,null
1117042033,111704,1117,11,"Jadi Sepakat",,,null
1117052013,111705,1117,11,"Kute Lintang",,,null
1117052023,111705,1117,11,"Ujung Gele",,,null
1117062021,111706,1117,11,"Blang Kucak",,,null
1117082003,111708,1117,11,"Suku Bener",,,null
1117082006,111708,1117,11,"Bener Kelipah Selatan",,,null
1118012015,111801,1118,11,Geuleudah,,,null
1118022014,111802,1118,11,"Grong Grong Capa",,,null
1118042016,111804,1118,11,"Drien Tujoh",,,null
1118042024,111804,1118,11,"Peulakan Tunong",,,null
1118042028,111804,1118,11,"Meurandeh Alue",,,null
1118042031,111804,1118,11,"Jeulanga Mata Ie",,,null
1118062019,111806,1118,11,"Baroh Lancok",,,null
1118062034,111806,1118,11,"Keude Paru",,,null
1118082002,111808,1118,11,"Mee Peuduek",,,null
1118082012,111808,1118,11,Paya,,,null
1118082027,111808,1118,11,Rawasari,,,null
1171012005,117101,1171,11,Peuniti,,,null
1171022009,117102,1171,11,Lamdingin,,,null
1171042007,117104,1171,11,Lamgugob,,,null
1171052004,117105,1171,11,"Blang Cut",,,null
1171062004,117106,1171,11,"Lampaseh Kota",,,null
1171072008,117107,1171,11,Peunyerat,,,null
1173022004,117302,1173,11,"Kampung Jawa Lhokseumawe",,,null
1173032004,117303,1173,11,"Jambo Timu",,,null
1173032013,117303,1173,11,"Kumbang Punteuet",,,null
1173042002,117304,1173,11,"Blang Panyang",,,null
1173042004,117304,1173,11,"Paloh Punti",,,null
1174012011,117401,1174,11,"Matang Panyang",,,null
1174012018,117401,1174,11,"Alue Pineung",,,null
1174052009,117405,1174,11,"Geudubang Aceh",,,null
1175012009,117501,1175,11,"Tangga Besi",,,null
1175032013,117503,1175,11,"Teladan Baru",,,null
1175052010,117505,1175,11,Darussalam,,,null
1101012015,110101,1101,11,"Darul Ikhsan",,,null
1101032007,110103,1101,11,"Kedai Runding",,,null
1101052020,110105,1101,11,"Lhok Aman",,,null
1101072005,110107,1101,11,"Sawang II",,,null
1101102017,110110,1101,11,"Gampong Baro",,,null
1101112006,110111,1101,11,Beutong,,,null
1101122007,110112,1101,11,"Blang Poroh",,,null
1102022010,110202,1102,11,"Tanah Baru",,,null
1102042014,110204,1102,11,"Gumpang Jaya",,,null
1102062004,110206,1102,11,"Pardomuan I",,,null
1102072017,110207,1102,11,"Makmur Jaya",,,null
1102082026,110208,1102,11,"Lawe Sagu Baru",,,null
1102122017,110212,1102,11,"Kati Maju",,,null
1102152007,110215,1102,11,"Tenembak Alas",,,null
1102162002,110216,1102,11,"Bintang Bukit Indah",,,null
1103012043,110301,1103,11,"Keumuneng Lhee",,,null
1103032060,110303,1103,11,Sampoimah,,,null
1103042008,110304,1103,11,Peutow,,,null
1103132001,110313,1103,11,"Seuneubok Bayu",,,null
1103142008,110314,1103,11,"Keumuneng Lhok",,,null
1103162003,110316,1103,11,"Kuta Baro",,,null
1103202007,110320,1103,11,"Tampur Boor",,,null
1103212010,110321,1103,11,"Pulo Blang",,,null
1103212015,110321,1103,11,"Seuneubok Teungoh",,,null
1104012009,110401,1104,11,Kemerleng,,,null
1104012016,110401,1104,11,Lumut,,,null
1104022012,110402,1104,11,"Wih Porak",,,null
1104022039,110402,1104,11,"Arul Kumer Barat",,,null
1104032004,110403,1104,11,Daling,,,null
1104072013,110407,1104,11,"Kute Lintang",,,null
1104072031,110407,1104,11,"Wih Lah",,,null
1104072032,110407,1104,11,Jejem,,,null
1104122022,110412,1104,11,"Blang Balik",,,null
1104172011,110417,1104,11,Rawe,,,null
1104182010,110418,1104,11,"Damar Mulyo",,,null
1105012014,110501,1105,11,Gampa,,,null
1105022022,110502,1105,11,Puuk,,,null
1105022052,110502,1105,11,"Sawang Teubei",,,null
1105032011,110503,1105,11,Pungki,,,null
1105042019,110504,1105,11,"Blang Mee",,,null
1105042027,110504,1105,11,Jawa,,,null
1105042037,110504,1105,11,Teumarom,,,null
1105052007,110505,1105,11,"Cot Seulamat",,,null
1105052031,110505,1105,11,"Suak Timah",,,null
1105082002,110508,1105,11,"Babah Leung",,,null
1105082003,110508,1105,11,"Babah Iseung",,,null
1105092024,110509,1105,11,"Pucok Reudeup",,,null
1105112018,110511,1105,11,"Gampong Baro KB",,,null
1105122009,110512,1105,11,"Paya Baro Meuko",,,null
1106012006,110601,1106,11,Birek,,,null
1106012017,110601,1106,11,Gapuy,,,null
1106022002,110602,1106,11,Nusa,,,null
1106032043,110603,1106,11,"Groet Blang",,,null
1106042017,110604,1106,11,"Meunasah Tunong",,,null
1106042019,110604,1106,11,Mangeu,,,null
1106072016,110607,1106,11,Lampeuneun,,,null
1106072019,110607,1106,11,Tingkuem,,,null
1106082013,110608,1106,11,"Pulo Bunta",,,null
1106102001,110610,1106,11,Lambaro,,,null
1106102024,110610,1106,11,"Ajee Pagar Air",,,null
1106192009,110619,1106,11,"Blang Kiree",,,null
1106202008,110620,1106,11,"Lam Asan",,,null
1106222004,110622,1106,11,"Mns. Mesjid",,,null
1106232007,110623,1106,11,"Cot Monraya",,,null
1106232008,110623,1106,11,"Cot Meulangeun",,,null
1107062030,110706,1107,11,"Dayah Kp. Pisang",,,null
1107072007,110707,1107,11,"Mesjid Lam Ujong",,,null
1107072015,110707,1107,11,"Rawa Tungkop",,,null
1107072023,110707,1107,11,"Tungkop Cut",,,null
1107072026,110707,1107,11,"Mesjid Dijiem",,,null
1107082031,110708,1107,11,Lamkawe,,,null
1107092013,110709,1107,11,"Pasi Rawa",,,null
1107132027,110713,1107,11,"Balee Busu",,,null
1107142054,110714,1107,11,"Tunong Tanjong",,,null
1107142058,110714,1107,11,"Pante Crung Tanjong",,,null
1107152019,110715,1107,11,"Dayah Tungku",,,null
1107152035,110715,1107,11,"Ulee Tutue",,,null
1107162024,110716,1107,11,"Lam Kuta",,,null
1107162061,110716,1107,11,ALue,,,null
1107172005,110717,1107,11,"Mns Dayah Tuha",,,null
1107172016,110717,1107,11,"Cumbok Lie",,,null
1107192020,110719,1107,11,"Paya Guci",,,null
1107212007,110721,1107,11,"Pulo Kenari",,,null
1107222001,110722,1107,11,"U Gadeng",,,null
1107242019,110724,1107,11,"Kulam Ara",,,null
1107242037,110724,1107,11,Barieh,,,null
1108012004,110801,1108,11,"Alue Anoe Timu",,,null
1108012021,110801,1108,11,"Meudang Ara",,,null
1108012027,110801,1108,11,"Alue Keutapang",,,null
1108012032,110801,1108,11,"Lhok Seutuy",,,null
1108032008,110803,1108,11,"Dayah Meunara",,,null
1108032017,110803,1108,11,"Keude Blang Ara",,,null
1108032029,110803,1108,11,Meuria,,,null
1108042014,110804,1108,11,"Buket Seuntang",,,null
1108042068,110804,1108,11,"Ulee Tanoh",,,null
1108052046,110805,1108,11,"Beuringen Pirak",,,null
1108052072,110805,1108,11,Tutong,,,null
1108062010,110806,1108,11,Kambam,,,null
1108062019,110806,1108,11,"Paloh Raya",,,null
1108082029,110808,1108,11,"Matang Tunong",,,null
1108092024,110809,1108,11,"Ulee Rubek Timu",,,null
1108102010,110810,1108,11,"Matang Munye",,,null
1108112006,110811,1108,11,Nibong,,,null
1108112019,110811,1108,11,Rheng,,,null
1108122003,110812,1108,11,"Matang Cibrek",,,null
1108122013,110812,1108,11,"Manyang Tunong",,,null
1108122019,110812,1108,11,"Blang Jruen",,,null
1108122056,110812,1108,11,"Matang Baloy",,,null
1108132005,110813,1108,11,"Keude Matang Payang",,,null
1108142015,110814,1108,11,"Lhok Merbo",,,null
1108142016,110814,1108,11,"Tanjong Ara",,,null
1108142033,110814,1108,11,"Kota Panton Labu",,,null
1108142037,110814,1108,11,"Biara Timur",,,null
1108172003,110817,1108,11,"Kp. Bantan",,,null
1108192003,110819,1108,11,"Matang Bayu",,,null
1108192023,110819,1108,11,"Cot Usen",,,null
1108212007,110821,1108,11,"Paya Terbang",,,null
1108222006,110822,1108,11,"Meunasah Teungoh",,,null
1108242007,110824,1108,11,"Trieng Krueng Kreh",,,null
1108242009,110824,1108,11,"Bili Baro",,,null
1109022004,110902,1109,11,Meunafa,,,null
1109042026,110904,1109,11,"Kota Batu",,,null
1110042003,111004,1110,11,"Pulo Sarok",,,null
1110102002,111010,1110,11,"Gosong Telaga Selatan",,,null
1110102003,111010,1110,11,"Kampung Baru",,,null
1111012010,111101,1111,11,"Meunasah Lueng",,,null
1111012018,111101,1111,11,"Matang Wakeuh",,,null
1111012039,111101,1111,11,"Matang Teungoh",,,null
1111022029,111102,1111,11,"Sampo Ajad",,,null
1111022042,111102,1111,11,"Cot Glumpang Baroh",,,null
1111032010,111103,1111,11,"Blang Kubu",,,null
1111032027,111103,1111,11,"Blang Matang",,,null
1111032030,111103,1111,11,"Gampong Paya",,,null
1111032044,111103,1111,11,Jaba,,,null
1111032051,111103,1111,11,"Tgk. Dibathon",,,null
1111042062,111104,1111,11,"Blang Seupeung",,,null
1111082002,111108,1111,11,"Nase Mee",,,null
1111082016,111108,1111,11,"Cot Leubeng",,,null
1111092002,111109,1111,11,"Juli Seutuy",,,null
1111122004,111112,1111,11,"Rambong Payong",,,null
1111122005,111112,1111,11,"Seuneubok Aceh",,,null
1111132007,111113,1111,11,Geudong-Geudong,,,null
1111162021,111116,1111,11,Suwak,,,null
1111172041,111117,1111,11,"Pulo Awe",,,null
1112022019,111202,1112,11,"Kuta Bak Drien",,,null
1112042019,111204,1112,11,"Kepala Bandar",,,null
1113022015,111302,1113,11,Cike,,,null
1113042002,111304,1113,11,Kutesange,,,null
1113052002,111305,1113,11,Pertik,,,null
1113102003,111310,1113,11,Pasir,,,null
1114012002,111401,1114,11,"Alue Ambang",,,null
1114062018,111406,1114,11,"Tuwi Eumpeuk",,,null
1114072006,111407,1114,11,"Meunasah Tutong",,,null
1114082009,111408,1114,11,"Krueng Tho",,,null
1114092004,111409,1114,11,Timpleung,,,null
1114092010,111409,1114,11,"Alue Jang",,,null
1115042023,111504,1115,11,"Kulam Jeureuneh",,,null
1115052045,111505,1115,11,"Suka Ramai",,,null
1115052046,111505,1115,11,"Ladang Baro",,,null
1115082021,111508,1115,11,"Kuala Tadu",,,null
1116012017,111601,1116,11,"Meunasah Paya",,,null
1116022008,111602,1116,11,"Kuala Genting",,,null
1116022016,111602,1116,11,"Lubuk Batil",,,null
1116022039,111602,1116,11,"Teluk Halban",,,null
1116042020,111604,1116,11,"Kuala Pusung Kapal",,,null
1116082003,111608,1116,11,"Paya Bedi",,,null
1116102005,111610,1116,11,"Perkebunan  Alur Jambu",,,null
1116102011,111610,1116,11,Babo,,,null
1117022002,111702,1117,11,"Bintang Bener",,,null
1117022019,111702,1117,11,Jungke,,,null
1117042030,111704,1117,11,Mutiara,,,null
1117052017,111705,1117,11,"Reje Guru",,,null
1117062024,111706,1117,11,"Kebun Baru",,,null
1117072019,111707,1117,11,"Damaran Baru",,,null
1117072030,111707,1117,11,"Gunung Tunyang",,,null
1117082009,111708,1117,11,"Bener Kelipah Utara",,,null
1117092013,111709,1117,11,"Perumpaken Benjadi",,,null
1117102008,111710,1117,11,"Pantan Lues",,,null
1118022018,111802,1118,11,"Pulo Ulim",,,null
1118022027,111802,1118,11,"Cot Seutui",,,null
1118032013,111803,1118,11,"Reului Mangat",,,null
1118042037,111804,1118,11,"Krueng Kiran",,,null
1118062013,111806,1118,11,"Peub Lueng Nibong",,,null
1118062036,111806,1118,11,Jijiem,,,null
1118072003,111807,1118,11,Hagu,,,null
1118082016,111808,1118,11,Matang,,,null
1118082022,111808,1118,11,"Cot Makaso",,,null
1171012004,117101,1171,11,Seutui,,,null
1171022006,117102,1171,11,Beurawe,,,null
1171032004,117103,1171,11,"Deah Glumpang",,,null
1171072009,117107,1171,11,"Lhong Cut",,,null
1171092003,117109,1171,11,Ilie,,,null
1171092007,117109,1171,11,Doy,,,null
1173022006,117302,1173,11,"Mon Geudong",,,null
1174012012,117401,1174,11,"Simpang Wie",,,null
1174052007,117405,1174,11,"Paya Bujok Tunong",,,null
1175032014,117503,1175,11,"Bulukur Makmur",,,null
1175032018,117503,1175,11,"Suak Jampak",,,null
1175032020,117503,1175,11,Mandilam,,,null
1101062001,110106,1101,11,Dalam,,,null
1101092001,110109,1101,11,"Keude Trumon",,,null
1101092002,110109,1101,11,"Ujong Tanoh",,,null
1101092004,110109,1101,11,"Ie Meudama",,,null
1101112011,110111,1101,11,"Keumumu Seberang",,,null
1101132008,110113,1101,11,"Kampung Padang",,,null
1101142008,110114,1101,11,"Paya Laba",,,null
1101152004,110115,1101,11,"Sawah Tingkeum",,,null
1102072006,110207,1102,11,"Kite Merangun",,,null
1102082023,110208,1102,11,"Pulonas Baru",,,null
1102102003,110210,1102,11,"Semadam Asal",,,null
1102112014,110211,1102,11,"Tuhi Jongkat",,,null
1102132014,110213,1102,11,"Salang Muara",,,null
1102132021,110213,1102,11,"Beriring Naru",,,null
1102152014,110215,1102,11,"Alur Nangke",,,null
1102162005,110216,1102,11,"Naga Timbul",,,null
1103012001,110301,1103,11,"Alue Luddin Sa",,,null
1103012028,110301,1103,11,"Peukan Idi Cut",,,null
1103022024,110302,1103,11,"Bukit Seroja",,,null
1103022026,110302,1103,11,"Gampong Baro",,,null
1103032001,110303,1103,11,"Gampong Jawa",,,null
1103042026,110304,1103,11,"Merbou Dua",,,null
1103062039,110306,1103,11,Beurandang,,,null
1103072030,110307,1103,11,"Paya Kalui",,,null
1103112014,110311,1103,11,Grong-grong,,,null
1103122010,110312,1103,11,"Meunasah Tingkeum",,,null
1103172011,110317,1103,11,"Seuneubok Jalan",,,null
1103172014,110317,1103,11,"Seuneubok Rawang",,,null
1103202004,110320,1103,11,"Rantau Panjang",,,null
1103242002,110324,1103,11,"Peunaron Baru",,,null
1104012010,110401,1104,11,"Kute Baru",,,null
1104032023,110403,1104,11,"Nunang Antara",,,null
1104072034,110407,1104,11,"Kala Pegasing",,,null
1104082001,110408,1104,11,"Atu Payung",,,null
1104102007,110410,1104,11,"Geulumpang Payung",,,null
1104102023,110410,1104,11,Jerata,,,null
1104112013,110411,1104,11,"Gunung Balohen",,,null
1104122004,110412,1104,11,Dedingin,,,null
1104122005,110412,1104,11,"Kute Panang",,,null
1104172007,110417,1104,11,"Hakim Bale Bujang",,,null
1104202012,110420,1104,11,"Karang Bayur",,,null
1104212012,110421,1104,11,Tanjung,,,null
1105012018,110501,1105,11,"Suak Raya",,,null
1105022007,110502,1105,11,Marek,,,null
1105022037,110502,1105,11,"Keude Tanjong",,,null
1105022049,110502,1105,11,"Babah Meulaboh",,,null
1105032016,110503,1105,11,"Tanoh Mirah",,,null
1105052012,110505,1105,11,"Gampong Cot",,,null
1105122013,110512,1105,11,"Gampong Baro",,,null
1105122014,110512,1105,11,Tamping,,,null
1106022021,110602,1106,11,"Meunasah Baro Lamlhom",,,null
1106022028,110602,1106,11,"Meunasah Blang",,,null
1106032018,110603,1106,11,Manggra,,,null
1106032050,110603,1106,11,Lambeunot,,,null
1106032052,110603,1106,11,Lamsiot,,,null
1106052010,110605,1106,11,"Seuban Cot",,,null
1106052043,110605,1106,11,Seumet,,,null
1106062003,110606,1106,11,"Dilib Lamteungoh",,,null
1106072015,110607,1106,11,"Leu Geu",,,null
1106072025,110607,1106,11,"Pasheu Beutong",,,null
1106082004,110608,1106,11,Lampageu,,,null
1106092006,110609,1106,11,"Meunasah Mon",,,null
1106102012,110610,1106,11,"Lubok Gapuy",,,null
1106102031,110610,1106,11,"Meunasah Manyang Pagar Air",,,null
1106112040,110611,1106,11,"Cot Peutano",,,null
1106122002,110612,1106,11,"Lam Peudaya",,,null
1106122009,110612,1106,11,"Gampong Blang",,,null
1106162014,110616,1106,11,Bithak,,,null
1106172006,110617,1106,11,"Tumbo Baro",,,null
1106172015,110617,1106,11,"Reuleung Glumpang",,,null
1106182013,110618,1106,11,"Lamjamee Lamkrak",,,null
1106202002,110620,1106,11,Kajhu,,,null
1107062007,110706,1107,11,Panjoe,,,null
1107082038,110708,1107,11,"Matang Kuli",,,null
1107112007,110711,1107,11,Lagang,,,null
1107112018,110711,1107,11,"Lhok Lubue",,,null
1107142003,110714,1107,11,"Hagu Kunyet",,,null
1107142009,110714,1107,11,"Blang Guci Kunyet",,,null
1107142028,110714,1107,11,"Kreet Paloh",,,null
1107142035,110714,1107,11,"Pasar Paloh",,,null
1107142051,110714,1107,11,"Grong-Grong Gogo",,,null
1107142056,110714,1107,11,"Jok Tanjong",,,null
1107152024,110715,1107,11,"Mee Hagu",,,null
1107162030,110716,1107,11,Tibang,,,null
1107172027,110717,1107,11,"Beutong Perlak",,,null
1107192013,110719,1107,11,"Peunalon II",,,null
1107222015,110722,1107,11,Pako,,,null
1107242025,110724,1107,11,"Dayah Tanoh",,,null
1107252008,110725,1107,11,"Pangge Pilok",,,null
1107292003,110729,1107,11,"Kumbang Unoe",,,null
1108012002,110801,1108,11,"Meunasah Alue Ie Puteh",,,null
1108032013,110803,1108,11,"Blang Riek",,,null
1108042039,110804,1108,11,"Matang Munjee",,,null
1108042056,110804,1108,11,"Aleu Eumpok",,,null
