code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
3501032012,350103,3501,35,Kebonsari,63553,-8.0625697519557,111.0812260273
3501032013,350103,3501,35,Tinatar,63553,-8.0785884115335,111.10341822623
3501041001,350104,3501,35,Sidoharjo,63514,-8.2116870681055,111.0797892846
3501041002,350104,3501,35,Ploso,63515,-8.2129091520093,111.10054433196
3501041008,350104,3501,35,Baleharjo,63511,-8.1991735074904,111.10504297992
3501041012,350104,3501,35,"Pucangsewu ",63513,-8.1834221654208,111.09605959556
3501041013,350104,3501,35,Pacitan,63512,-8.1864718121349,111.10381815431
3501042003,350104,3501,35,Kembang,63518,-8.2245575343741,111.11321338194
3501042004,350104,3501,35,Sukoharjo,63518,-8.2177966791991,111.13043114219
3501042005,350104,3501,35,Kayen,63518,-8.2049145076757,111.14089582964
3501042006,350104,3501,35,Sirnoboyo,63518,-8.207560309172,111.11795722422
3501042007,350104,3501,35,Arjowinangun,63516,-8.2002299300416,111.11757609175
3501042009,350104,3501,35,Bangunsari,63518,-8.1960939420909,111.07859633393
3501042010,350104,3501,35,Sedeng,63518,-8.1806687433832,111.07126544683
3501042011,350104,3501,35,Sumberharjo,63518,-8.1824598000714,111.08723274342
3501042014,350104,3501,35,Tanjungsari,63518,-8.1916984924589,111.11152594151
3501042015,350104,3501,35,Menadi,63517,-8.1955304912863,111.11990488024
3501042016,350104,3501,35,Mentoro,63518,-8.1957160219352,111.13104823582
3501042017,350104,3501,35,Purworejo,63518,-8.1790164756654,111.13361092368
3501042018,350104,3501,35,Nanggungan,63518,-8.1859661892256,111.11997504778
3501042019,350104,3501,35,Widoro,63518,-8.178535683452,111.11688393308
3501042020,350104,3501,35,Semanten,63518,-8.1650040663097,111.11946928604
3501042021,350104,3501,35,Sambong,63518,-8.1584464644582,111.09469938853
3501042022,350104,3501,35,Banjarsari,63518,-8.1610920385327,111.13066052682
3501042023,350104,3501,35,Bolosingo,63518,-8.1442635506945,111.1181949345
3501042024,350104,3501,35,Ponggok,63518,-8.1510301617843,111.10722283933
3501042025,350104,3501,35,Tambakrejo,63518,-8.1462144905495,111.13272754088
3501052001,350105,3501,35,Plumbungan,63561,-8.2423296324925,111.11644741259
3501052002,350105,3501,35,Karangnongko,63561,-8.2431556746929,111.13582497459
3501052003,350105,3501,35,Kalipelus,63561,-8.2610320949783,111.14644836604
3501052004,350105,3501,35,Karanganyar,63561,-8.2336760675238,111.15607111769
3501052005,350105,3501,35,Katipugal,63561,-8.2592850333302,111.15979468624
3501052006,350105,3501,35,Klesem,63561,-8.262922421469,111.17461751676
3501052007,350105,3501,35,Sidomulyo,63561,-8.2515254968458,111.19404960891
3501052008,350105,3501,35,Worawari,63561,-8.2442593083779,111.21881117202
3501052009,350105,3501,35,Mantren,63561,-8.226903127041,111.19852529763
3501052010,350105,3501,35,Gawang,63561,-8.2263839777361,111.17394430597
3501052011,350105,3501,35,Kebonagung,63561,-8.2221364287106,111.15723849313
3501052012,350105,3501,35,Purwoasri,63561,-8.2160465561376,111.14536197841
3501052013,350105,3501,35,Banjarjo,63561,-8.2112032773937,111.16065082564
3501052014,350105,3501,35,Gembuk,63561,-8.2094790724429,111.19624923665
3501052015,350105,3501,35,Sanggrahan,63561,-8.1893707839481,111.19280739578
3501052016,350105,3501,35,Punjung,63561,-8.1977455152147,111.16875660146
3501052017,350105,3501,35,Wonogondo,63561,-8.1884598371488,111.15559811511
3501052018,350105,3501,35,Ketepung,63561,-8.1676809796602,111.15435458309
3501052019,350105,3501,35,Ketro,63561,-8.1690759447458,111.198994536
3501062001,350106,3501,35,Mlati,63581,-8.1141955013429,111.11369061006
3501062002,350106,3501,35,Sedayu,63581,-8.0994846139165,111.11835391895
3501062003,350106,3501,35,Tremas,63581,-8.1215551430258,111.13803090246
3501062004,350106,3501,35,Arjosari,63581,-8.1244290991832,111.14800965479
3501062005,350106,3501,35,Gunungsari,63581,-8.1438751473188,111.14805291932
3501062006,350106,3501,35,Pagutan,63581,-8.1449708638026,111.16223381362
3501062007,350106,3501,35,Gembong,63581,-8.1327412735213,111.17027031917
3501062008,350106,3501,35,Borang,63581,-8.1342442332098,111.18416046304
3501062009,350106,3501,35,Gegeran,63581,-8.1155398802702,111.18232087055
3501062010,350106,3501,35,Kedungbendo,63581,-8.1011038833606,111.2000329636
3501062011,350106,3501,35,Mangunharjo,63581,-8.0952555327677,111.21176252174
3501062012,350106,3501,35,Jetiskidul,63581,-8.0829192314096,111.19005881005
3501062013,350106,3501,35,Temon,63581,-8.0796688639945,111.17108905187
3501062014,350106,3501,35,Karanggede,63581,-8.0478975232889,111.144935415
3501062015,350106,3501,35,Gayuhan,63581,-8.0974895601078,111.1437626847
3501062016,350106,3501,35,Karangrejo,63581,-8.0778574854679,111.13478570316
3501062017,350106,3501,35,Jatimalang,63581,-8.1084124489209,111.15602639721
3501072001,350107,3501,35,Gondang,63584,-8.0422240249334,111.18861758017
3501072002,350107,3501,35,Mujing,63584,-8.0270328487552,111.20650973872
3501072003,350107,3501,35,Sempu,63584,-7.9975260607594,111.21697558095
3501072004,350107,3501,35,Nawangan,63584,-8.0108713108864,111.16905967643
3501072005,350107,3501,35,Tokawi,63584,-7.9947946972684,111.14564106473
3501072006,350107,3501,35,"Jetis Lor",63584,-7.9808390696494,111.18146085882
3501072007,350107,3501,35,Penggung,63584,-7.9485566625305,111.15748812068
3501072008,350107,3501,35,"Pakis Baru",63584,-7.9459270513025,111.18723200276
3501072009,350107,3501,35,Ngromo,63584,-7.9486399392198,111.20704797166
3501082001,350108,3501,35,Petungsinarang,63583,-8.0629834439183,111.2277641392
3501082002,350108,3501,35,Ngunut,63583,-8.0237056776745,111.23627429106
3501082003,350108,3501,35,Bandar,63583,-7.9929447302192,111.26190394475
3501082004,350108,3501,35,Kledung,63583,-8.0146338670744,111.28663852448
3501082005,350108,3501,35,Tumpuk,63583,-7.9678596439005,111.2891787546
3501082006,350108,3501,35,Watupatok,63583,-7.9578673762044,111.30952012628
3501082007,350108,3501,35,Bangunsari,63583,-7.9508199520853,111.27399219744
3501082008,350108,3501,35,Jeruk,63583,-7.9634637078345,111.24027576658
3501092001,350109,3501,35,Kebondalem,63582,-8.1030059499329,111.22877869043
3501092002,350109,3501,35,Gedangan,63582,-8.0968859989184,111.24129231354
3501092003,350109,3501,35,Ngreco,63582,-8.0858907077605,111.2614383978
3501092004,350109,3501,35,Kasihan,63582,-8.1015491074146,111.29097644538
3501092005,350109,3501,35,Pucangombo,63582,-8.0839491564971,111.32518035276
3501092006,350109,3501,35,Gemaharjo,63582,-8.043197860609,111.34395867018
3501092007,350109,3501,35,Ploso,63582,-8.0232040677099,111.31497620692
3501092008,350109,3501,35,Tegalombo,63582,-8.0576596916096,111.29795842854
3501092009,350109,3501,35,Kemuning,63582,-8.0447056395308,111.2679524663
3501092010,350109,3501,35,Tahunan,63582,-7.9867903385412,111.33237870926
3501092011,350109,3501,35,"Tahunan Baru",63582,-8.0157247918907,111.33823920031
3501102001,350110,3501,35,Jetak,63571,-8.2391302249345,111.24582826146
3501102002,350110,3501,35,Nglaran,63571,-8.220797278355,111.23411294227
3501102003,350110,3501,35,Wonoanti,63571,-8.1932273366596,111.22820202719
3501102004,350110,3501,35,Padi,63571,-8.2043919110984,111.27163720059
3501102005,350110,3501,35,Kluwih,63571,-8.1901324981412,111.29570249673
3501102006,350110,3501,35,Bungur,63571,-8.1756310830775,111.27915477015
3501102007,350110,3501,35,Tulakan,63571,-8.1768037864209,111.26406962614
3501102008,350110,3501,35,Jatigunung,63571,-8.1706266352519,111.24118785413
3501102009,350110,3501,35,Gasang,63571,-8.1469456209269,111.24416755232
3501102010,350110,3501,35,Kalikuning,63571,-8.1385739090773,111.21587645693
3501102011,350110,3501,35,Ngile,63571,-8.128459644602,111.25643029025
3501102012,350110,3501,35,Bubakan,63571,-8.1372592144614,111.27316245839
3501102013,350110,3501,35,Losari,63571,-8.1507741203116,111.28188184592
3501102014,350110,3501,35,Ngumbul,63571,-8.1552938887511,111.30567457113
3501102015,350110,3501,35,Wonosidi,63571,-8.1451977283248,111.32666919523
3501102016,350110,3501,35,Ketro,63571,-8.1120937416856,111.33389994088
3501102017,350110,3501,35,"Ketro Harjo",63571,,
3501112001,350111,3501,35,Sidomulyo,63572,-8.2398823906417,111.27913465864
3501112002,350111,3501,35,Hadiwarno,63572,-8.2527080658792,111.31301209452
3501112003,350111,3501,35,Tanjungpuro,63572,-8.2307061749465,111.31904664645
3501112004,350111,3501,35,Hadiluwih,63572,-8.236606070927,111.30305679764
3501112005,350111,3501,35,Pagerejo,63572,-8.2141307834801,111.30043322676
3501112006,350111,3501,35,Wiyoro,63572,-8.2192441146044,111.32396517507
3501112007,350111,3501,35,Ngadirojo,63572,-8.2120572781268,111.33004444383
3501112008,350111,3501,35,Bogoharjo,63572,-8.2039683947017,111.34838851864
3501112009,350111,3501,35,Cokrokembang,63572,-8.2013950442662,111.32298078649
3501112010,350111,3501,35,Bodag,63572,-8.1874661408618,111.31080194315
3501112011,350111,3501,35,Tanjunglor,63572,-8.1764831664902,111.32077991982
3501112012,350111,3501,35,Nogosari,63572,-8.1761992077107,111.33969778614
3501112013,350111,3501,35,Cangkring,63572,-8.1908113212822,111.33701135944
3501112014,350111,3501,35,"Wonodadi Wetan",63572,-8.1886811762324,111.36167926153
3501112015,350111,3501,35,"Wonodadi Kulon",63572,-8.1748600539481,111.36041191556
3501112016,350111,3501,35,Wonokarto,63572,-8.1478873667713,111.34827983364
3501112017,350111,3501,35,Wonosobo,63572,-8.1519363852294,111.36463019011
3501112018,350111,3501,35,Wonoasri,63572,-8.1377854884788,111.36862092449
3501122001,350112,3501,35,Pagerkidul,63573,-8.2461704855447,111.34065766286
3501122002,350112,3501,35,Pagerlor,63573,-8.2333123597028,111.35371259411
3501122003,350112,3501,35,Sukorejo,63573,-8.245246997829,111.37336839674
3501122004,350112,3501,35,Sudimoro,63573,-8.215734445973,111.39840522383
3501122005,350112,3501,35,Ketanggung,63573,-8.1871847443438,111.38571476629
3501122006,350112,3501,35,Klepu,63573,-8.1823401248383,111.41208478716
3501122007,350112,3501,35,Sembowo,63573,-8.1694150682641,111.39162003783
3501122008,350112,3501,35,Karangmulyo,63573,-8.2015513449773,111.3828752408
3501122009,350112,3501,35,Gunungrejo,63573,-8.2192193266148,111.3765672985
3501122010,350112,3501,35,Sumberejo,63573,-8.258977078798,111.3910407253
3502012001,350201,3502,35,Tugurejo,63463,-8.0485809145405,111.36984897416
3502012002,350201,3502,35,Senepo,63463,-8.0616453088679,111.38634866553
3502012003,350201,3502,35,Slahung,63463,-8.0571490543169,111.41482289482
3502012004,350201,3502,35,Caluk,63463,-8.0409118607082,111.4007547488
3502012005,350201,3502,35,Broto,63463,-8.0290435158004,111.41754753221
3502012006,350201,3502,35,Menggare,63463,-8.0164049543545,111.41850751781
3502012007,350201,3502,35,Kambeng,63463,-8.011411150008,111.4009489681
3502012008,350201,3502,35,Wates,63463,-8.016934593609,111.3761144456
3502012009,350201,3502,35,Ngilo-Ilo,63463,-7.9989686478448,111.36387285236
3502012010,350201,3502,35,Duri,63463,-7.991493348666,111.39815426382
3502012011,350201,3502,35,Ngloning,63463,-7.9863761294696,111.41621471628
3502012012,350201,3502,35,Plancungan,63463,-7.9945520976976,111.41562546405
3502012013,350201,3502,35,Jebeng,63463,-7.9985075801634,111.42118338249
3502012014,350201,3502,35,Galak,63463,-8.0034037719687,111.42601834929
3502012015,350201,3502,35,Truneng,63463,-8.0137870576356,111.43120726038
3502012016,350201,3502,35,Simo,63463,-7.9966748402864,111.43672124131
3502012017,350201,3502,35,Crabak,63463,-7.9829632255873,111.44016146355
3502012018,350201,3502,35,Mojopitu,63463,-7.9704615199468,111.4448716659
3502012019,350201,3502,35,Gundik,63463,-7.9783595664269,111.43521699598
3502012020,350201,3502,35,Nailan,63463,-7.9807654522211,111.4271569131
3502012021,350201,3502,35,Gombang,63463,-7.9747425764424,111.42143899842
3502012022,350201,3502,35,Janti,63463,-7.9775142462857,111.40397610226
3502022001,350202,3502,35,Wonodadi,63464,-8.1582109959914,111.46192282207
3502022002,350202,3502,35,Sendang,63464,-8.1400535309601,111.43984150634
3502022003,350202,3502,35,"Baosan Kidul",63464,-8.1427422261327,111.39800328551
3502022004,350202,3502,35,Binade,63464,-8.0797911769489,111.36293163826
3502022005,350202,3502,35,Mrayan,63464,-8.106843717134,111.3794129638
3502022006,350202,3502,35,"Baosan Lor",63464,-8.097121785768,111.41976910866
3502022007,350202,3502,35,Temon,63464,-8.1152189583734,111.4586506595
3502022008,350202,3502,35,Selur,63464,-8.1024067609271,111.48894576539
3502022009,350202,3502,35,Ngrayun,63464,-8.0942579752254,111.4432578688
3502022010,350202,3502,35,Cepoko,63464,-8.0715385957668,111.50337762147
3502022011,350202,3502,35,Gedangan,63464,-8.1566201923458,111.42216873371
3502032001,350203,3502,35,Pelem,63462,-8.0520544995503,111.45962367512
3502032002,350203,3502,35,Koripan,63462,-8.0399863867468,111.44500865743
3502032003,350203,3502,35,Bekare,63462,-8.0265282067875,111.43972616436
3502032004,350203,3502,35,Nambak,63462,-8.0117440412755,111.44255940631
3502032005,350203,3502,35,Kalisat,63462,-8.0200454715806,111.45512129794
3502032006,350203,3502,35,Munggu,63462,-8.0354418953665,111.47806093313
3502032007,350203,3502,35,Pager,63462,-8.0124955412272,111.47368362241
3502032008,350203,3502,35,Belang,63462,-8.0107852744236,111.4633012845
3502032009,350203,3502,35,Bungkal,63462,-8.002962219589,111.45532322055
3502032010,350203,3502,35,Ketonggo,63462,-8.001045352335,111.44590483338
3502032011,350203,3502,35,Kunti,63462,-7.992755725684,111.44749664714
3502032012,350203,3502,35,Bancar,63462,-7.9839643315037,111.45581606038
3502032013,350203,3502,35,Padas,63462,-7.9939744424726,111.46514541979
3502032014,350203,3502,35,Bungu,63462,-7.9835631317664,111.46766317511
3502032015,350203,3502,35,Kupuk,63462,-7.9991796957325,111.48320944523
3502032016,350203,3502,35,Sambilawang,63462,-7.9797446309988,111.47816925498
3502032017,350203,3502,35,Kwajon,63462,-7.9744678873707,111.48347253082
3502032018,350203,3502,35,Bediwetan,63462,-7.9708798656385,111.46371638483
3502032019,350203,3502,35,Bedikulon,63462,-7.9734274547203,111.45149549631
3502042001,350204,3502,35,Gajah,63474,-8.0349857461554,111.51208467027
3502042002,350204,3502,35,Wringinanom,63474,-8.0051953878341,111.50598708999
3502042003,350204,3502,35,Ngadisanan,63474,-8.002876269258,111.5306957574
3502042004,350204,3502,35,Maguwan,63474,-7.984719159199,111.52049569784
3502042005,350204,3502,35,Nglewan,63474,-7.9831164113574,111.50538374194
3502042006,350204,3502,35,Bedingin,63474,-7.974714741171,111.4930339119
3502042007,350204,3502,35,Bancangan,63474,-7.9657007934964,111.4952634524
3502042008,350204,3502,35,Campurejo,63474,-7.962320152507,111.49772554006
3502042009,350204,3502,35,Campursari,63474,-7.9531068917166,111.49427936223
3502042010,350204,3502,35,Bulu,63474,-7.9622048337603,111.50968835618
3502042011,350204,3502,35,Sambit,63474,-7.9627794177399,111.52401396805
3502042012,350204,3502,35,Besuki,63474,-7.9616384707952,111.53534399641
3502042013,350204,3502,35,Wilangan,63474,-7.9525642303068,111.52647264961
3502042014,350204,3502,35,Bangsalan,63474,-7.9538649458808,111.51678761403
3502042015,350204,3502,35,Kemuning,63474,-7.9435541359256,111.52424052536
3502042016,350204,3502,35,Jrakah,63474,-8.0478609927045,111.53917301488
3502052001,350205,3502,35,Tumpuk,63475,-8.0346062782211,111.55760817042
3502052002,350205,3502,35,Pangkal,63475,-8.0115049876483,111.57923109264
3502052003,350205,3502,35,"Tumpak Pelem",63475,-7.9998313864131,111.61286413261
3502052004,350205,3502,35,Tempuran,63475,-7.992711949255,111.64180635608
3502052005,350205,3502,35,Sriti,63475,-7.9687565294451,111.63761705195
3502052006,350205,3502,35,Temon,63475,-7.9582014363528,111.60748695856
3502052007,350205,3502,35,Sawoo,63475,-7.9744377686154,111.58254642712
3502052008,350205,3502,35,Prayungan,63475,-7.9658907789789,111.56068414313
3502052009,350205,3502,35,Tugurejo,63475,-7.9752744163011,111.54737490594
3502052010,350205,3502,35,Grogol,63475,-7.996092903774,111.54579107893
3502052011,350205,3502,35,Ketro,63475,-7.9501439804079,111.53493072211
3502052012,350205,3502,35,Kori,63475,-7.9507224335557,111.54875939428
3502052013,350205,3502,35,Bondrang,63475,-7.933211238505,111.55557841882
3502052014,350205,3502,35,Ngindeng,63475,-7.9419745423365,111.57138487806
3502062001,350206,3502,35,Ngadirojo,63482,-7.9339531675635,111.62942395009
3502062002,350206,3502,35,Klepu,63482,-7.9323421940826,111.66356601717
3502062003,350206,3502,35,Suru,63482,-7.9115995782699,111.64261860935
3502062004,350206,3502,35,Sooko,63482,-7.9050189259573,111.66032441283
3502062005,350206,3502,35,Bedoho,63482,-7.9206815836556,111.67641287875
3502062006,350206,3502,35,Jurug,63482,-7.9014979964704,111.68395766832
3502072001,350207,3502,35,Karangpatihan,63481,-7.906106062152,111.58890707774
3502072002,350207,3502,35,Tegalrejo,63481,-7.8894053416473,111.63484781541
3502072003,350207,3502,35,Bedrug,63481,-7.8888891529986,111.65047719504
3502072004,350207,3502,35,"Wagir Kidul",63481,-7.8725176815607,111.67655022565
3502072005,350207,3502,35,Singgahan,63481,-7.8743665490427,111.6522064574
3502072006,350207,3502,35,Patik,63481,-7.8723499164401,111.63281808757
3502072007,350207,3502,35,Pulung,63481,-7.8865972563467,111.61718033797
3502072008,350207,3502,35,"Pulung Merdiko",63481,-7.8802693236244,111.59519344616
3502072009,350207,3502,35,Sidoharjo,63481,-7.8712758556552,111.5821018014
3502072010,350207,3502,35,Wotan,63481,-7.8639009505302,111.59761078732
3502072011,350207,3502,35,Plunturan,63481,-7.8551401394001,111.59934542284
3502072012,350207,3502,35,Pomahan,63481,-7.8398692593541,111.60067002995
3502072013,350207,3502,35,Kesugihan,63481,-7.8335347205694,111.61746169845
3502072014,350207,3502,35,Serag,63481,-7.8373221761959,111.62394472428
3502072015,350207,3502,35,Wayang,63481,-7.8454622901897,111.62832481808
3502072016,350207,3502,35,Munggung,63481,-7.8504119581146,111.64254144868
3502072017,350207,3502,35,Bekiring,63481,-7.8545611561254,111.66096557264
3502072018,350207,3502,35,Banaran,63481,-7.8279473271028,111.70976650303
3502082001,350208,3502,35,Tugu,63472,-7.9309259785693,111.54028463895
3502082002,350208,3502,35,Candi,63472,-7.9189387414943,111.55991790908
3502082003,350208,3502,35,Totokan,63472,-7.9139590878166,111.54703093532
3502082004,350208,3502,35,Ngrukem,63472,-7.9316546245363,111.52732524817
3502082005,350208,3502,35,Siwalan,63472,-7.9265134659055,111.52350290051
3502082006,350208,3502,35,Joresan,63472,-7.9340390845908,111.51045769457
3502082007,350208,3502,35,Nglumpang,63472,-7.9227560472164,111.5096970618
3502082008,350208,3502,35,Gontor,63472,-7.9233903137376,111.50159695503
3502082009,350208,3502,35,Gandu,63472,-7.9197092589161,111.49583568331
3502082010,350208,3502,35,Jabung,63472,-7.9181022833243,111.48213766256
3502082011,350208,3502,35,Bajang,63472,-7.9122343784521,111.49099056624
3502082012,350208,3502,35,Mlarak,63472,-7.9146740594975,111.52237872102
3502082013,350208,3502,35,Serangan,63472,-7.9192661723737,111.53104063589
3502082014,350208,3502,35,Suren,63472,-7.9024993566524,111.54529366442
3502082015,350208,3502,35,Kaponan,63472,-7.9082384510791,111.5159104516
3502092001,350209,3502,35,Ngasinan,63473,-7.9618775645235,111.46959855071
3502092002,350209,3502,35,"Kutu Kulon",63473,-7.9417890415862,111.48098496812
3502092003,350209,3502,35,"Kutu Wetan",63473,-7.9497757203688,111.48623250958
3502092004,350209,3502,35,Kradenan,63473,-7.9524485491211,111.48843418484
3502092005,350209,3502,35,Mojomati,63473,-7.9458219917139,111.50128322773
3502092006,350209,3502,35,Coper,63473,-7.9478818671147,111.51030809536
3502092007,350209,3502,35,Mojorejo,63473,-7.9350465536791,111.49703581517
3502092008,350209,3502,35,Karanggebang,63473,-7.9465563728995,111.47826449561
3502092009,350209,3502,35,Jetis,63473,-7.9425598279688,111.47417745345
3502092010,350209,3502,35,Tegalsari,63473,-7.9417899427468,111.46975708233
3502092011,350209,3502,35,Wonoketro,63473,-7.9335786232712,111.4690625511
3502092012,350209,3502,35,Josari,63473,-7.9362814851507,111.46003567285
3502092013,350209,3502,35,Turi,63473,-7.9301083176755,111.46556487995
3502092014,350209,3502,35,Winong,63473,-7.9166121506079,111.46451924476
3502101017,350210,3502,35,Ronowijayan,63471,-7.8644948340413,111.49483672053
3502101018,350210,3502,35,Mangunsuman,63471,-7.8632395387418,111.50617927748
3502102001,350210,3502,35,Demangan,63471,-7.9092044805649,111.47940202557
3502102002,350210,3502,35,Ngabar,63471,-7.9166216023779,111.46604994135
3502102003,350210,3502,35,Madusari,63471,-7.9049583913759,111.46097188059
3502102004,350210,3502,35,Beton,63471,-7.8978118351678,111.46561250208
3502102005,350210,3502,35,Sekaran,63471,-7.8914070538627,111.47565560744
3502102006,350210,3502,35,Brahu,63471,-7.8966986281751,111.48566310283
3502102007,350210,3502,35,Kepuhrubuh,63471,-7.9089780484009,111.49178211862
3502102008,350210,3502,35,Sawuh,63471,-7.8971200851391,111.49614420784
3502102009,350210,3502,35,Jarak,63471,-7.89846201658,111.52378947688
3502102010,350210,3502,35,Tranjang,63471,-7.888476649369,111.53994127894
3502102011,350210,3502,35,Pijeran,63471,-7.8850759226971,111.52149812964
3502102012,350210,3502,35,Manuk,63471,-7.8847676613919,111.49944224083
3502102013,350210,3502,35,Siman,63471,-7.8823288423288,111.49041251959
3502102014,350210,3502,35,"Patihan Kidul",63471,-7.8756715093453,111.4974505335
3502102015,350210,3502,35,Ronosentanan,63471,-7.8766944410324,111.53773316836
3502102016,350210,3502,35,Tajug,63471,-7.8701112452854,111.51255773986
3502112001,350211,3502,35,Pandak,63461,-7.9801533612448,111.37071915776
3502112002,350211,3502,35,"Bulu Kidul",63461,-7.9696615688702,111.40522957219
3502112003,350211,3502,35,Bulak,63461,-7.9645560814286,111.40438106211
3502112004,350211,3502,35,Ngendut,63461,-7.9696701409919,111.3671987287
3502112005,350211,3502,35,Karangpatihan,63461,-7.9594194334958,111.35622898738
3502112006,350211,3502,35,Sumberejo,63461,-7.9588357484771,111.39648149678
3502112007,350211,3502,35,Ngumpul,63461,-7.948504284358,111.40140894366
3502112008,350211,3502,35,Ngraket,63461,-7.9596378978644,111.41105015272
3502112009,350211,3502,35,Dadapan,63461,-7.9660537590391,111.41796096181
3502112010,350211,3502,35,Singkil,63461,-7.9672237541127,111.42978339282
3502112011,350211,3502,35,Karangan,63461,-7.9592794402955,111.44318769251
3502112012,350211,3502,35,Bajang,63461,-7.9568766418931,111.45686643546
3502112013,350211,3502,35,Balong,63461,-7.9497193028533,111.44147759
3502112014,350211,3502,35,Jalen,63461,-7.9473212467547,111.4338943631
3502112015,350211,3502,35,Karangmojo,63461,-7.9429874468879,111.43960322884
3502112016,350211,3502,35,Sedarat,63461,-7.9382508592679,111.42746492647
3502112017,350211,3502,35,Purworejo,63461,-7.9347616425984,111.43353450341
3502112018,350211,3502,35,Tatung,63461,-7.9252128889214,111.43032342597
3502112019,350211,3502,35,Muneng,63461,-7.9176397266999,111.43666167684
3502112020,350211,3502,35,Ngampel,63461,-7.9201835387049,111.4518437323
3502122001,350212,3502,35,Tegalombo,63451,-7.9031251014517,111.39887398656
3502122002,350212,3502,35,Nongkodono,63451,-7.8993879815428,111.40531468984
3502122003,350212,3502,35,Sukosari,63451,-7.9128011511626,111.4216327782
3502122004,350212,3502,35,Ngrandu,63451,-7.9013843722055,111.42244072308
3502122005,350212,3502,35,Nglarangan,63451,-7.9048788225779,111.43427281561
3502122006,350212,3502,35,Bringin,63451,-7.9057959893509,111.44171274414
3502122007,350212,3502,35,Pengkol,63451,-7.8970567153528,111.4494018219
3502122008,350212,3502,35,Gabel,63451,-7.8830893968048,111.42589033944
3502122009,350212,3502,35,Ciluk,63451,-7.8868225279827,111.42149868399
3502122010,350212,3502,35,Semanding,63451,-7.8877746568245,111.41185277596
3502122011,350212,3502,35,Tosanan,63451,-7.8883174041682,111.4002440839
3502122012,350212,3502,35,Maron,63451,-7.8689183689991,111.38875501839
3502122013,350212,3502,35,Somoroto,63451,-7.8712679703195,111.39997422729
3502122014,350212,3502,35,Plosojenar,63451,-7.8734789346494,111.41549753583
3502122015,350212,3502,35,Carat,63451,-7.8622507893282,111.41850821468
3502122016,350212,3502,35,Kauman,63451,-7.855928698619,111.39982674054
3502132001,350213,3502,35,Dayakan,63455,-7.9204426533173,111.30060645179
3502132002,350213,3502,35,Karangan,63455,-7.9008808200198,111.32027328483
3502132003,350213,3502,35,Tanjunggunung,63455,-7.9000641533404,111.33358758531
3502132004,350213,3502,35,Karangjoho,63455,-7.8985032421823,111.3410580348
3502132005,350213,3502,35,Tanjungrejo,63455,-7.9033427429431,111.3497508477
