code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
1971021001,197102,1971,19,"Opas Indah",33121,-2.1160910239134,106.11671384573
1971021002,197102,1971,19,"Gedung Nasional",33127,-2.1247477413134,106.11503057822
1971021003,197102,1971,19,"Batin Tikal",33121,-2.1206032650167,106.11059155369
1971021004,197102,1971,19,"Rawa Bangun",33121,-2.127448189109,106.10925895583
1971021005,197102,1971,19,Kejaksaan,33123,-2.1268357076802,106.10217057614
1971031004,197103,1971,19,"Pasir Garam",33115,-2.1024501158715,106.12216903598
1971031005,197103,1971,19,"Lontong Pancur",33115,-2.0935153453067,106.12465150059
1971031006,197103,1971,19,Ketapang,33111,-2.1027712988443,106.13333289509
1971031007,197103,1971,19,Ampui,33113,-2.1082682632875,106.12671949261
1971031008,197103,1971,19,"Rejosari ",33111,-2.1103158225439,106.1182560518
1971041001,197104,1971,19,"Pintu Air",33133,-2.1329171884091,106.10241359831
1971041002,197104,1971,19,Bintang,33138,-2.1346632473474,106.11312768117
1971041005,197104,1971,19,"Masjid Jamik",33132,-2.130984079072,106.11134815723
1971041006,197104,1971,19,Asam,33135,-2.1429860328266,106.10175086072
1971041007,197104,1971,19,Melintang,33136,-2.1360176852732,106.106117432
1971041008,197104,1971,19,"Parit Lalang",33137,-2.1429599118283,106.10802737402
1971041009,197104,1971,19,Keramat,33134,-2.1373901123422,106.09283678214
1971041010,197104,1971,19,"Gajah Mada",33139,-2.1398656884686,106.09771992017
1971051001,197105,1971,19,"Taman Bunga",33123,-2.1106606331492,106.09907512346
1971051002,197105,1971,19,"Bukit Merapen ",33123,-2.1129494139884,106.09233692489
1971051004,197105,1971,19,"Bukit Sari ",33123,-2.1184568590397,106.10445132488
1971051005,197105,1971,19,"Tua Tunu Indah ",33124,-2.0937037629193,106.06370899898
1971051006,197105,1971,19,"Kacang Pedang",33125,-2.1250076644861,106.09241868645
1971051007,197105,1971,19,"Air Kepala Tujuh",33123,-2.1191848287516,106.07435013334
1971061001,197106,1971,19,Selindung,33117,-2.0756313303833,106.12226946207
1971061002,197106,1971,19,"Selindung Baru",33117,-2.093732082504,106.11223158165
1971061003,197106,1971,19,"Gabek Satu",33118,-2.1027813714351,106.10718246397
1971061004,197106,1971,19,"Gabek Dua",33116,-2.1025640539099,106.11571033514
1971061005,197106,1971,19,"Air Salemba",33111,-2.1073804853238,106.1034425889
1971061006,197106,1971,19,"Jerambah Gantung",33119,-2.0923633352866,106.09299957216
1971071001,197107,1971,19,"Pasar Padi",33142,-2.1291159947699,106.11767260876
1971071002,197107,1971,19,Bukitintan,33141,-2.1385897961689,106.11632698179
1971071003,197107,1971,19,Bukitbesar,33145,-2.1472333784723,106.12166718954
1971071004,197107,1971,19,Sriwijaya,33143,-2.1487716050713,106.11272520299
1971071005,197107,1971,19,"Semabung Baru",33146,-2.1408653619153,106.12539777461
