code,district_code,regency_code,province_code,name,postal_code
7107082003,710708,7107,71,"Silian Satu",95998
7107082004,710708,7107,71,"Silian Selatan",95998
7107082005,710708,7107,71,"Silian Dua",95998
7107082006,710708,7107,71,"Silian Tengah",95998
7107082007,710708,7107,71,"Silian Tiga",95998
7107082008,710708,7107,71,"Silian Barat",95998
7107082009,710708,7107,71,"Silian Kota",95998
7107082010,710708,7107,71,"Silian Timur",95998
7107092001,710709,7107,71,Molompar,95990
7107092002,710709,7107,71,"Molompar Satu",95990
7107092003,710709,7107,71,"Molompar Atas",95990
7107092004,710709,7107,71,"Molompar Dua",95990
7107092005,710709,7107,71,"Molompar Dua Utara",95990
7107092006,710709,7107,71,"Molompar Dua Selatan",95990
7107092007,710709,7107,71,Mundung,95990
7107092008,710709,7107,71,"Mundung Satu",95990
7107092009,710709,7107,71,Esandom,95990
7107092010,710709,7107,71,"Esandom Satu",95990
7107092011,710709,7107,71,"Esandom Dua",95990
7107102001,710710,7107,71,"Tombatu Dua",95991
7107102002,710710,7107,71,"Tombatu Dua Utara",95991
7107102003,710710,7107,71,"Tombatu Dua Barat",95991
7107102004,710710,7107,71,"Tombatu Dua Tengah",95991
7107102005,710710,7107,71,"Tombatu Tiga",95991
7107102006,710710,7107,71,"Tombatu Tiga Tengah",95991
7107102007,710710,7107,71,Kuyanga,95991
7107102008,710710,7107,71,"Kuyanga Satu",95991
7107102009,710710,7107,71,Winorangian,95991
7107102010,710710,7107,71,"Winorangian Satu",95991
7107112001,710711,7107,71,Towuntu,95993
7107112002,710711,7107,71,"Towuntu Timur",95993
7107112003,710711,7107,71,"Towuntu Barat",95993
7107112004,710711,7107,71,Tolombukan,95993
7107112005,710711,7107,71,"Tolombukan Satu",95993
7107112006,710711,7107,71,"Tolombukan Barat",95993
7107112007,710711,7107,71,Liwutung,95993
7107112008,710711,7107,71,"Liwutung Satu",95993
7107112009,710711,7107,71,"Liwutung Dua",95993
7107112010,710711,7107,71,Poniki,95993
7107112011,710711,7107,71,Maulit,95993
7107122001,710712,7107,71,Wioi,95995
7107122002,710712,7107,71,"Wioi Satu",95995
7107122003,710712,7107,71,"Wioi Dua",95995
7107122004,710712,7107,71,"Wioi Tiga",95995
7107122005,710712,7107,71,"Wioi Timur",95995
7107122006,710712,7107,71,Pangu,95995
7107122007,710712,7107,71,"Pangu Satu",95995
7107122008,710712,7107,71,"Pangu Dua",95995
7107122009,710712,7107,71,Wongkai,95995
7107122010,710712,7107,71,"Wongkai Satu",95995
7108012001,710801,7108,71,"Sangkub I",95762
7108012002,710801,7108,71,Busisingo,95762
7108012003,710801,7108,71,"Sang Tombolang",95762
7108012004,710801,7108,71,Tombolango,95762
7108012005,710801,7108,71,Pangkusa,95762
7108012006,710801,7108,71,"Sangkub II",95762
7108012007,710801,7108,71,Sidodadi,95762
7108012008,710801,7108,71,Sampiro,95762
7108012009,710801,7108,71,"Sangkub III",95762
7108012010,710801,7108,71,"Busisingo Utara",95762
7108012011,710801,7108,71,"Ampeng Sembeka",95762
7108012012,710801,7108,71,"Suka Makmur",95762
7108012013,710801,7108,71,"Sangkub Timur",95762
7108012014,710801,7108,71,Monompia,95762
7108012015,710801,7108,71,Mokusato,95762
7108012016,710801,7108,71,"Sangkub Empat",95762
7108021001,710802,7108,71,Bintauna,95763
7108022002,710802,7108,71,Huntuk,95763
7108022003,710802,7108,71,Mome,95763
7108022004,710802,7108,71,Kuhanga,95763
7108022005,710802,7108,71,Padang,95763
7108022006,710802,7108,71,Pimpi,95763
7108022007,710802,7108,71,Bunia,95763
7108022008,710802,7108,71,Talaga,95763
7108022009,710802,7108,71,Batulintik,95763
7108022010,710802,7108,71,"Bintauna Pantai",95763
7108022011,710802,7108,71,Minanga,95763
7108022012,710802,7108,71,Kopi,95763
7108022013,710802,7108,71,Voa'a,95763
7108022014,710802,7108,71,Bunong,95763
7108022015,710802,7108,71,"Padang Barat",95763
7108022016,710802,7108,71,Vahuta,95763
7108032001,710803,7108,71,Mokoditek,95767
7108032002,710803,7108,71,Nunuka,95767
7108032003,710803,7108,71,Saleo,95767
7108032004,710803,7108,71,"Bohabak I",95767
7108032005,710803,7108,71,"Bohabak II",95767
7108032006,710803,7108,71,Binjeita,95767
7108032007,710803,7108,71,Biontong,95767
7108032008,710803,7108,71,"Biontong I",95767
7108032009,710803,7108,71,"Biontong II",95767
7108032010,710803,7108,71,Binuanga,95767
7108032011,710803,7108,71,"Bohabak III",95767
7108032012,710803,7108,71,"Bohabak IV",95767
7108032013,710803,7108,71,"Binjeita I",95767
7108032014,710803,7108,71,"Binjeita II",95767
7108032015,710803,7108,71,"Mokoditek I",95767
7108032016,710803,7108,71,"Lipu Bogu",95767
7108032017,710803,7108,71,Binuni,95767
7108032018,710803,7108,71,"Tanjung Labou",95767
7108032019,710803,7108,71,Nagara,95767
7108032020,710803,7108,71,"Saleo Satu",95767
7108042001,710804,7108,71,Paku,95764
7108042002,710804,7108,71,Ollot,95764
7108042003,710804,7108,71,Sonuo,95764
7108042004,710804,7108,71,Jambusarang,95764
7108042005,710804,7108,71,"Talaga Tomoagu",95764
7108042006,710804,7108,71,Bolangitang,95764
7108042007,710804,7108,71,Langi,95764
7108042008,710804,7108,71,Iyok,95764
7108042009,710804,7108,71,Tote,95764
7108042010,710804,7108,71,Wakat,95764
7108042011,710804,7108,71,"Ollot I",95764
7108042012,710804,7108,71,"Ollot II",95764
7108042013,710804,7108,71,"Bolangitang I",95764
7108042014,710804,7108,71,"Bolangitang II",95764
7108042015,710804,7108,71,Talaga,95764
7108042016,710804,7108,71,"Tanjung Buaya",95764
7108042017,710804,7108,71,Keimanga,95764
7108042018,710804,7108,71,"Paku Selatan",95764
7108052001,710805,7108,71,Solo,95765
7108052002,710805,7108,71,Boroko,95765
7108052003,710805,7108,71,Bigo,95765
7108052004,710805,7108,71,Kuala,95765
7108052005,710805,7108,71,Pontak,95765
7108052006,710805,7108,71,Inomunga,95765
7108052007,710805,7108,71,"Komus II",95765
7108052008,710805,7108,71,"Boroko Timur",95765
7108052009,710805,7108,71,"Kuala Utara",95765
7108052010,710805,7108,71,Gihang,95765
7108052011,710805,7108,71,"Boroko Utara",95765
7108052012,710805,7108,71,"Bigo Selatan",95765
7108052013,710805,7108,71,Soligir,95765
7108052014,710805,7108,71,"Inomunga Utara",95765
7108052015,710805,7108,71,"Komus Dua Timur",95765
7108062001,710806,7108,71,"Komus I",95766
7108062002,710806,7108,71,Tuntung,95766
7108062003,710806,7108,71,"Batu Tajam",95766
7108062004,710806,7108,71,Dalapuli,95766
7108062005,710806,7108,71,Buko,95766
7108062006,710806,7108,71,Dengi,95766
7108062007,710806,7108,71,Tombulang,95766
7108062008,710806,7108,71,Tuntulow,95766
7108062009,710806,7108,71,"Kayu Ogu",95766
7108062010,710806,7108,71,"Tanjung Sidupa",95766
7108062011,710806,7108,71,"Buko Selatan",95766
7108062012,710806,7108,71,Busato,95766
7108062013,710806,7108,71,"Batu Bantayo",95766
7108062014,710806,7108,71,Padango,95766
7108062015,710806,7108,71,"Tuntulow Utara",95766
7108062016,710806,7108,71,"Dalapuli Timur",95766
7108062017,710806,7108,71,"Dalapuli Barat",95766
7108062018,710806,7108,71,"Buko Utara",95766
7108062019,710806,7108,71,"Tambulang Timur",95766
7108062020,710806,7108,71,"Tambulang Pantai",95766
7108062021,710806,7108,71,"Tuntung Timur",95766
7108062022,710806,7108,71,Duini,95766
7109011009,710901,7109,71,Bebali,95861
7109011010,710901,7109,71,Tatahadeng,95861
7109011011,710901,7109,71,Tarorane,95861
7109011012,710901,7109,71,Akesimbeka,95861
7109011013,710901,7109,71,Bahu,95861
7109012001,710901,7109,71,Bukide,95861
7109012002,710901,7109,71,Apelawo,95861
7109012003,710901,7109,71,Deahe,95861
7109012004,710901,7109,71,Lia,95861
7109012005,710901,7109,71,Kanang,95861
7109012006,710901,7109,71,Buise,95861
7109012007,710901,7109,71,Karalung,95861
7109012008,710901,7109,71,Dame,95861
7109012014,710901,7109,71,"Dame I",95861
7109012015,710901,7109,71,"Lia Satu",95861
7109012016,710901,7109,71,"Karalung Satu",95861
7109021002,710902,7109,71,Paseng,95862
7109021003,710902,7109,71,Paniki,95862
7109021004,710902,7109,71,Ondong,95862
7109022001,710902,7109,71,"Peling Sawang",95862
7109022005,710902,7109,71,Kanawong,95862
7109022006,710902,7109,71,Bumbiha,95862
7109022007,710902,7109,71,Pehe,95862
7109022008,710902,7109,71,Lehi,95862
7109022009,710902,7109,71,Peling,95862
7109022010,710902,7109,71,Makalehi,95862
7109022011,710902,7109,71,"Makalehi Utara",95862
7109022012,710902,7109,71,"Makalehi Timur",95862
7109031001,710903,7109,71,Bahoi,95863
7109031002,710903,7109,71,Balehumara,95863
7109032003,710903,7109,71,Lesah,95863
7109032004,710903,7109,71,Boto,95863
7109032005,710903,7109,71,Mohongsawang,95863
7109032006,710903,7109,71,Apengsala,95863
7109032007,710903,7109,71,Mulengan,95863
7109032008,710903,7109,71,Mahangiang,95863
7109032009,710903,7109,71,Tulusan,95863
7109032010,710903,7109,71,Haasi,95863
7109032011,710903,7109,71,Pumpente,95863
7109032012,710903,7109,71,Laingpatehi,95863
7109032013,710903,7109,71,"Lesah Rende",95863
7109032014,710903,7109,71,"Barangka Pehe",95863
7109032015,710903,7109,71,Pahiama,95863
7109042001,710904,7109,71,Mala,95867
7109042002,710904,7109,71,Pangirolong,95867
7109042003,710904,7109,71,Sawang,95867
7109042004,710904,7109,71,Bandil,95867
7109042005,710904,7109,71,Biau,95867
7109042006,710904,7109,71,Balirangeng,95867
7109042007,710904,7109,71,Buhias,95867
7109042008,710904,7109,71,Tapile,95867
7109042009,710904,7109,71,Lahopang,95867
7109042010,710904,7109,71,Binalu,95867
7109042011,710904,7109,71,Kalihiang,95867
7109042012,710904,7109,71,Pahepa,95867
7109042013,710904,7109,71,"Biau Seha",95867
7109042014,710904,7109,71,Matole,95867
7109052001,710905,7109,71,Tanaki,95868
7109052002,710905,7109,71,Kapeta,95868
7109052003,710905,7109,71,Talawid,95868
7109052004,710905,7109,71,Laghaeng,95868
7109052005,710905,7109,71,Makoa,95868
7109052006,710905,7109,71,Batusenggo,95868
7109052007,710905,7109,71,Mahuneni,95868
7109062001,710906,7109,71,Bulangan,95865
7109062002,710906,7109,71,Minanga,95865
7109062003,710906,7109,71,Wo,95865
7109062004,710906,7109,71,Bawoleu,95865
7109062005,710906,7109,71,Lumbo,95865
7109062006,710906,7109,71,Bawo,95865
7109072001,710907,7109,71,Buang,95864
7109072002,710907,7109,71,Karungo,95864
7109072003,710907,7109,71,Lamanggo,95864
7109072004,710907,7109,71,Dalinsaheng,95864
7109072005,710907,7109,71,Tope,95864
7109082001,710908,7109,71,Kinali,95869
7109082002,710908,7109,71,Hiung,95869
7109082003,710908,7109,71,Kiawang,95869
7109082004,710908,7109,71,Kawahang,95869
7109082005,710908,7109,71,Batubulan,95869
7109082006,710908,7109,71,Nameng,95869
7109082007,710908,7109,71,Mini,95869
7109082008,710908,7109,71,Winangun,95869
7109092001,710909,7109,71,Salili,95860
7109092002,710909,7109,71,Beong,95860
7109092003,710909,7109,71,Lai,95860
7109092004,710909,7109,71,Dompase,95860
7109102001,710910,7109,71,Humbia,95866
7109102002,710910,7109,71,Kisihang,95866
7109102003,710910,7109,71,"Bira Kiama",95866
7109102004,710910,7109,71,Buha,95866
7109102005,710910,7109,71,Batumawira,95866
7109102006,710910,7109,71,Birarikei,95866
7110012001,711001,7110,71,Kayumoyondi,95783
7110012002,711001,7110,71,Tombolikat,95783
7110012003,711001,7110,71,Tutuyan,95783
7110012004,711001,7110,71,Togid,95783
7110012005,711001,7110,71,Dodap,95783
7110012006,711001,7110,71,"Dodap Pantai",95783
7110012007,711001,7110,71,"Tutuyan II",95783
7110012008,711001,7110,71,"Tutuyan III",95783
7110012009,711001,7110,71,"Tombolikat Selatan",95783
7110012010,711001,7110,71,"Dodop Mikasa",95783
7110022001,711002,7110,71,Kotabunan,95782
7110022002,711002,7110,71,Buyat,95782
7110022003,711002,7110,71,Bulawan,95782
7110022004,711002,7110,71,Paret,95782
7110022005,711002,7110,71,Bukaka,95782
7110022006,711002,7110,71,"Buyat I",95782
7110022007,711002,7110,71,"Buyat II",95782
7110022008,711002,7110,71,"Buyat Selatan",95782
7110022009,711002,7110,71,"Buyat Tengah",95782
7110022010,711002,7110,71,"Buyat Barat",95782
7110022011,711002,7110,71,"Bulawan Satu",95782
7110022012,711002,7110,71,"Bulawan Dua",95782
7110022013,711002,7110,71,"Kotabunan Selatan",95782
7110022014,711002,7110,71,"Kotabunan Barat",95782
7110022015,711002,7110,71,"Paret Timur",95782
7110032001,711003,7110,71,Idumun,95786
7110032002,711003,7110,71,Matabulu,95786
7110032003,711003,7110,71,Nuangan,95786
7110032006,711003,7110,71,Bai,95786
7110032007,711003,7110,71,"Jiko Belanga",95786
7110032010,711003,7110,71,"Nuangan I",95786
7110032011,711003,7110,71,Iyok,95786
7110032012,711003,7110,71,Loyow,95786
7110032014,711003,7110,71,"Matabulu Timur",95786
7110032018,711003,7110,71,"Nuangan Barat",95786
7110032019,711003,7110,71,"Nuangan Selatan",95786
7110042001,711004,7110,71,Modayag,95780
7110042002,711004,7110,71,Liberia,95780
7110042003,711004,7110,71,Purworejo,95780
7110042007,711004,7110,71,Buyandi,95780
7110042008,711004,7110,71,Tobongon,95780
7110042009,711004,7110,71,Lanut,95780
7110042010,711004,7110,71,Badaro,95780
7110042011,711004,7110,71,"Modayag Barat",95780
7110042012,711004,7110,71,"Modayag Timur",95780
7110042013,711004,7110,71,"Purworejo Timur",95780
7110042014,711004,7110,71,"Liberia Timur",95780
7110042016,711004,7110,71,"Purworejo Tengah",95780
7110042021,711004,7110,71,"Candi Rejo",95780
7110042022,711004,7110,71,"Sumber Rejo",95780
7110052001,711005,7110,71,Moyongkota,95781
7110052002,711005,7110,71,"Bangunan Wuwuk",95781
7110052003,711005,7110,71,"Bangkudai Barat",95781
7110052004,711005,7110,71,Bongkudai,95781
7110052005,711005,7110,71,"Moyongkota Baru",95781
7110052006,711005,7110,71,Moonow,95781
7110052007,711005,7110,71,Inaton,95781
7110052008,711005,7110,71,"Bangunan Wuwuk Timur",95781
7110052009,711005,7110,71,Pinonobatuan,95781
7110052010,711005,7110,71,Tangaton,95781
7110062001,711006,7110,71,"Motongkad Utara",95785
7110062002,711006,7110,71,Motongkad,95785
7110062003,711006,7110,71,"Motongkad Selatan",95785
7110062004,711006,7110,71,Atoga,95785
7110062005,711006,7110,71,"Atoga Timur",95785
7110062006,711006,7110,71,"Motongkad Tengah",95785
7110062007,711006,7110,71,Molobog,95785
7110062008,711006,7110,71,"Molobog Barat",95785
7110062009,711006,7110,71,Jiko,95785
7110062010,711006,7110,71,"Jiko Utara",95785
7110062011,711006,7110,71,"Molobog Timur",95785
7110072001,711007,7110,71,Mooat,95784
7110072002,711007,7110,71,"Bongkudai Selatan",95784
7110072003,711007,7110,71,"Bongkudai Baru",95784
7110072004,711007,7110,71,"Bongkudai Utara",95784
7110072005,711007,7110,71,"Bongkudai Timur",95784
7110072006,711007,7110,71,Guaan,95784
7110072007,711007,7110,71,Mototompian,95784
7110072008,711007,7110,71,Mokitompia,95784
7110072009,711007,7110,71,Kokapoi,95784
7110072010,711007,7110,71,"Kokapoi Timur",95784
7111012004,711101,7111,71,Tangagah,95770
7111012005,711101,7111,71,Salongo,95770
7111012006,711101,7111,71,Toluaya,95770
7111012007,711101,7111,71,Molibagu,95770
7111012008,711101,7111,71,Popodu,95770
7111012009,711101,7111,71,Tolondadu,95770
7111012010,711101,7111,71,Tabilaa,95770
7111012012,711101,7111,71,Sondana,95770
7111012013,711101,7111,71,Dudepo,95770
7111012014,711101,7111,71,Pinolantungan,95770
7111012015,711101,7111,71,"Tolondadu I",95770
7111012016,711101,7111,71,"Tolondadu II",95770
7111012020,711101,7111,71,Soguo,95770
7111012022,711101,7111,71,Pintadia,95770
7111012023,711101,7111,71,"Salongo Timur",95770
7111012027,711101,7111,71,"Salongo Barat",95770
7111012028,711101,7111,71,"Dudepo Barat",95770
7111022001,711102,7111,71,Lion,95774
7111022002,711102,7111,71,"Momalia II",95774
7111022003,711102,7111,71,Meyambanga,95774
7111022004,711102,7111,71,Saibuah,95774
7111022007,711102,7111,71,Sinombayuga,95774
7111022008,711102,7111,71,Luwoo,95774
7111022009,711102,7111,71,"Momalia I",95774
7111022011,711102,7111,71,Sakti,95774
7111022012,711102,7111,71,Manggadaa,95774
7111022013,711102,7111,71,Pilolahunga,95774
7111022014,711102,7111,71,Tonala,95774
7111022016,711102,7111,71,Iloheluma,95774
7111022017,711102,7111,71,"Meyambanga Timur",95774
7111022019,711102,7111,71,Molosipat,95774
7111022022,711102,7111,71,"Momalia Tiga",95774
7111022023,711102,7111,71,Inosota,95774
7111032001,711103,7111,71,Linawan,95775
7111032002,711103,7111,71,Nunuk,95775
7111032003,711103,7111,71,Pinolosian,95775
7111032004,711103,7111,71,Kombot,95775
7111032005,711103,7111,71,Lungkap,95775
7111032006,711103,7111,71,Ilomata,95775
7111032007,711103,7111,71,"Linawan I",95775
7111032008,711103,7111,71,Tolotoyon,95775
7111032009,711103,7111,71,"Pinolosian Selatan",95775
7111032010,711103,7111,71,"Kombot Timur",95775
7111042001,711104,7111,71,Mataindo,95776
7111042002,711104,7111,71,Adow,95776
7111042003,711104,7111,71,Torosik,95776
7111042004,711104,7111,71,Tobayagan,95776
7111042005,711104,7111,71,Deaga,95776
7111042006,711104,7111,71,"Adow Selatan",95776
7111042007,711104,7111,71,"Mataindo Utara",95776
7111042008,711104,7111,71,"Tobayagan Selatan",95776
7111052001,711105,7111,71,Matandoi,95777
7111052002,711105,7111,71,"Dumagin A",95777
7111052003,711105,7111,71,"Dumagin B",95777
7111052004,711105,7111,71,Dayow,95777
7111052005,711105,7111,71,Onggunoi,95777
7111052006,711105,7111,71,Modisi,95777
7111052007,711105,7111,71,Posilagon,95777
7111052008,711105,7111,71,Pidung,95777
7111052009,711105,7111,71,Iligon,95777
7111052010,711105,7111,71,"Matandoi Selatan",95777
7111052011,711105,7111,71,Perjuangan,95777
7111052012,711105,7111,71,"Onggunoi Selatan",95777
7111062001,711106,7111,71,"Biniha Timur",95779
7111062002,711106,7111,71,Biniha,95779
7111062003,711106,7111,71,"Biniha Selatan",95779
7111062004,711106,7111,71,Duminanga,95779
7111062005,711106,7111,71,Halabolu,95779
7111062006,711106,7111,71,"Trans Patoa",95779
7111062007,711106,7111,71,Bakida,95779
7111062008,711106,7111,71,Sinandaka,95779
7111062009,711106,7111,71,Soputa,95779
7111062010,711106,7111,71,Pangia,95779
7111062011,711106,7111,71,Motolohu,95779
7111072001,711107,7111,71,Botuliodu,95778
7111072002,711107,7111,71,"Nunuka Raya",95778
7111072003,711107,7111,71,Tolutu,95778
7111072004,711107,7111,71,Milangodaa,95778
7111072005,711107,7111,71,"Milangodaa Barat",95778
7111072006,711107,7111,71,"Milangodaa Utara",95778
7111072007,711107,7111,71,"Pakuku Jaya",95778
7171011001,717101,7171,71,Molas,95231
7171011006,717101,7171,71,Tongkaina,95231
7171011007,717101,7171,71,Meras,95231
7171011008,717101,7171,71,Bailang,95231
7171011009,717101,7171,71,Pandu,95249
7171021001,717102,7171,71,"Bitung Karangria",95239
7171021002,717102,7171,71,Tuminting,95239
7171021003,717102,7171,71,"Tumumpa Satu",95239
7171021004,717102,7171,71,Maasing,95238
7171021005,717102,7171,71,"Sindulang Satu",95239
7171021006,717102,7171,71,"Sindulang Dua",95239
7171021007,717102,7171,71,Islam,95239
7171021008,717102,7171,71,"Tumumpa Dua",95239
7171021009,717102,7171,71,Sumompo,95239
7171021010,717102,7171,71,Mahawu,95239
7171031001,717103,7171,71,"Singkil Satu",95234
7171031002,717103,7171,71,"Singkil Dua",95234
7171031003,717103,7171,71,Wawonasa,95231
7171031004,717103,7171,71,Karame,95231
7171031005,717103,7171,71,"Ketang Baru",95232
7171031006,717103,7171,71,"Ternate Baru",95232
7171031007,717103,7171,71,"Kombos Barat",95234
7171031008,717103,7171,71,"Kombos Timur",95234
7171031009,717103,7171,71,"Ternate Tanjung",95234
7171041001,717104,7171,71,"Tikala Kumaraka",95124
7171041002,717104,7171,71,"Mahakeret Timur",95112
7171041003,717104,7171,71,"Mahakeret Barat",95112
7171041004,717104,7171,71,"Teling Bawah",95119
7171041005,717104,7171,71,"Wenang Utara",95111
7171041006,717104,7171,71,"Wenang Selatan",95111
7171041007,717104,7171,71,Pinaesaan,95122
7171041008,717104,7171,71,Calaca,95121
7171041009,717104,7171,71,Istiqlal,95121
7171041010,717104,7171,71,Lawangirung,95123
7171041011,717104,7171,71,"Komo Luar",95122
7171041012,717104,7171,71,"Bumi Beringin",95113
7171051008,717105,7171,71,"Tikala Baru",95126
7171051009,717105,7171,71,Taas,95129
7171051010,717105,7171,71,"Paal IV",95129
7171051011,717105,7171,71,Banjer,95125
7171051012,717105,7171,71,"Tikala Ares",95124
7171061001,717106,7171,71,"Sario Utara",95114
7171061002,717106,7171,71,"Sario Kotabaru",95113
7171061003,717106,7171,71,"Sario Tumpaan",95114
7171061004,717106,7171,71,Sario,95114
7171061005,717106,7171,71,"Titiwungan Utara",95113
7171061006,717106,7171,71,"Titiwungan Selatan",95113
7171061007,717106,7171,71,Ranotana,95116
7171071001,717107,7171,71,Wanea,95117
7171071002,717107,7171,71,"Tanjung Batu",95117
7171071003,717107,7171,71,Pakowa,95119
7171071004,717107,7171,71,"Bumi Nyiur",95117
7171071005,717107,7171,71,"Ranotana Weru",95118
7171071006,717107,7171,71,"Teling Atas",95119
7171071007,717107,7171,71,Tingkulu,95117
7171071008,717107,7171,71,"Karombasan Utara",95117
7171071009,717107,7171,71,"Karombasan Selatan",95117
7171081001,717108,7171,71,"Paniki Bawah",95256
7171081002,717108,7171,71,Lapangan,95258
7171081003,717108,7171,71,"Mapanget Barat",95258
7171081004,717108,7171,71,"Kima Atas",95259
7171081005,717108,7171,71,Buha,95252
7171081006,717108,7171,71,Bengkol,95251
7171081008,717108,7171,71,"Kairagi Satu",95253
7171081009,717108,7171,71,"Kairagi Dua",95254
7171081010,717108,7171,71,"Paniki Satu",95259
7171081011,717108,7171,71,"Paniki Dua",95257
7171091001,717109,7171,71,"Malalayang Satu",95162
7171091002,717109,7171,71,Bahu,95115
7171091003,717109,7171,71,Kleak,95115
7171091004,717109,7171,71,"Batu Kota",95163
7171091005,717109,7171,71,"Malalayang Satu Timur",95163
7171091006,717109,7171,71,"Malalayang Satu Barat",95163
7171091007,717109,7171,71,"Malalayang Dua",95163
7171091008,717109,7171,71,"Winangun Satu",95161
7171091009,717109,7171,71,"Winangun Dua",95161
7171101001,717110,7171,71,Bunaken,95246
7171101002,717110,7171,71,"Manado Tua Satu",95231
7171101003,717110,7171,71,"Manado Tua Dua",95231
7171101004,717110,7171,71,"Alung Banua",95231
7171111001,717111,7171,71,Ranomuut,95128
7171111002,717111,7171,71,"Kairagi Weru",95129
7171111003,717111,7171,71,"Paal Dua",95129
7171111004,717111,7171,71,Perkamil,95129
7171111005,717111,7171,71,Malendeng,95129
7171111006,717111,7171,71,"Dendengan Dalam",95127
7171111007,717111,7171,71,"Dendengan Luar",95127
7172011001,717201,7172,71,"Pasir Panjang",95553
7172011002,717201,7172,71,Paudean,95551
7172011003,717201,7172,71,Batulubang,95552
7172011004,717201,7172,71,Papusungan,95554
7172011006,717201,7172,71,Pancuran,95556
7172011011,717201,7172,71,Dorbolaang,95551
7172011016,717201,7172,71,"Kelapa Dua",95558
7172021001,717202,7172,71,"Wangurer Barat",95541
7172021002,717202,7172,71,Paceda,95541
7172021003,717202,7172,71,"Madidir Ure",95515
7172021004,717202,7172,71,Kadoodan,95513
7172021006,717202,7172,71,"Madidir Weru",95514
7172021007,717202,7172,71,"Madidir Unet",95516
7172021009,717202,7172,71,"Wangurer timur",95541
7172021011,717202,7172,71,"Wangurer Utara",95541
7172031001,717203,7172,71,Karondoran,95536
7172031002,717203,7172,71,Kumeresot,95538
7172031004,717203,7172,71,Pinokalan,95531
7172031005,717203,7172,71,Tewaan,95532
7172031006,717203,7172,71,Danowudu,95533
7172031007,717203,7172,71,Duasadara,95531
7172031008,717203,7172,71,"Apela Dua",95537
7172031009,717203,7172,71,"Apela Satu",95537
7172031010,717203,7172,71,Pinasungkulan,95535
7172031011,717203,7172,71,"Batuputih Atas",95535
7172031012,717203,7172,71,"Batuputih Bawah",95535
7172041003,717204,7172,71,"Pateten Satu",95524
7172041004,717204,7172,71,"Winenet Satu",95525
7172041005,717204,7172,71,"Aertembaga Satu",95526
7172041006,717204,7172,71,Tandurusa,95527
7172041007,717204,7172,71,Makawidey,95528
7172041008,717204,7172,71,Pinangunian,95529
7172041011,717204,7172,71,"Pateten Dua",95524
7172041012,717204,7172,71,"Winenet Dua",95525
7172041013,717204,7172,71,Kasawari,95521
7172041014,717204,7172,71,"Aertembaga Dua",95526
7172051001,717205,7172,71,"Tanjung Merah",95547
7172051002,717205,7172,71,Sagerat,95546
7172051003,717205,7172,71,"Manembo-nembo Atas",95545
7172051007,717205,7172,71,Manembo-nembo,95545
7172051011,717205,7172,71,"Sagerat Weru Satu",95546
7172051012,717205,7172,71,"Sagerat Weru Dua",95546
7172051013,717205,7172,71,"Manembo-nembo Tengah",95545
7172051014,717205,7172,71,Tendeki,95539
7172061001,717206,7172,71,"Girian Atas",95544
7172061002,717206,7172,71,"Girian Weru Satu",95543
7172061003,717206,7172,71,"Girian Bawah",95542
7172061004,717206,7172,71,"Girian Permai",95511
7172061005,717206,7172,71,"Girian Weru Dua",95543
7172061006,717206,7172,71,"Girian Indah",95511
7172061007,717206,7172,71,Wangurer,95543
7172071001,717207,7172,71,"Bitung Barat Satu",95511
7172071002,717207,7172,71,Pakadoodan,95512
7172071003,717207,7172,71,"Bitung Barat Dua",95511
7172071004,717207,7172,71,"Bitung Tengah",95521
7172071005,717207,7172,71,"Bitung Timur",95522
7172071006,717207,7172,71,"Kakenturan Satu",95523
7172071007,717207,7172,71,"Kekenturan Dua",95523
7172071008,717207,7172,71,"Pateten Tiga",95512
7172081001,717208,7172,71,Mawali,95555
7172081002,717208,7172,71,Pintukota,95557
7172081003,717208,7172,71,Binuang,95558
7172081004,717208,7172,71,Motto,95559
7172081005,717208,7172,71,Lirang,95559
7172081006,717208,7172,71,Posokan,95551
7172081007,717208,7172,71,Nusu,95551
7172081008,717208,7172,71,Kareko,95551
7172081009,717208,7172,71,"Gunung Woka",95551
7172081010,717208,7172,71,Batukota,95551
7173011001,717301,7173,71,Pinaras,95434
7173011002,717301,7173,71,Lahendong,95435
7173011003,717301,7173,71,Tondangow,95436
7173011004,717301,7173,71,Pangolombian,95437
7173011005,717301,7173,71,Tumatangtang,95432
7173011006,717301,7173,71,"Kampung Jawa",95433
7173011007,717301,7173,71,Lansot,95431
7173011008,717301,7173,71,Walian,95439
7173011009,717301,7173,71,Uluindano,95438
7173011010,717301,7173,71,"Walian Satu",95439
7173011011,717301,7173,71,"Walian Dua",95439
7173011012,717301,7173,71,"Tumatangtang Satu",95439
7173021009,717302,7173,71,"Talete Satu",95441
7173021010,717302,7173,71,"Talete Dua",95441
7173021011,717302,7173,71,Kamasi,95442
7173021012,717302,7173,71,Kolongan,95442
7173021015,717302,7173,71,"Matani Satu",95445
7173021016,717302,7173,71,"Matani Dua",95444
7173021017,717302,7173,71,"Matani Tiga",95443
7173021018,717302,7173,71,"Kamasi Satu",95441
7173021019,717302,7173,71,"Kolongan Satu",95441
7173031001,717303,7173,71,"Tinoor Satu",95412
7173031002,717303,7173,71,"Tinoor Dua",95411
7173031003,717303,7173,71,Kinilow,95414
7173031004,717303,7173,71,"Kakaskasen Satu",95415
