code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
9503022008,950302,9503,95,Suahi,,-4.166657688372,139.40197002738
9503022009,950302,9503,95,Tohong,,-4.1994607190755,139.37666560576
9503022010,950302,9503,95,Paliptek,,-4.2286893324192,139.28414149766
9503022011,950302,9503,95,Letin,,-4.2132704807963,139.29645969847
9503022012,950302,9503,95,Hohe,,-4.222724278462,139.3506209064
9503032001,950303,9503,95,Ninia,99740,-4.3561011926212,139.28996840968
9503032002,950303,9503,95,Liligan,,-4.4448939733343,139.31753505762
9503032003,950303,9503,95,Niniahan,,-4.3813939231687,139.28777053006
9503032004,950303,9503,95,Waerek,,-4.4351593423715,139.33409718174
9503032005,950303,9503,95,Wahaik,,-4.4294173241027,139.27912746771
9503032006,950303,9503,95,Sohwal,,-4.3630687814472,139.32418564389
9503032007,950303,9503,95,Babet,,-4.4095652259109,139.28454305878
9503032008,950303,9503,95,Kahul,,-4.3800750068437,139.32002435194
9503032009,950303,9503,95,Hwealoma,,-4.3458612559007,139.36753835351
9503032010,950303,9503,95,"Liligan II",99740,-4.4069945483469,139.31810829237
9503042001,950304,9503,95,Momnoak,99712,-4.4282397041134,138.85848245638
9503042002,950304,9503,95,Silimo,99712,-4.4796548203705,138.90796477419
9503042003,950304,9503,95,Eksa,99712,-4.482417723555,138.94741691626
9503042004,950304,9503,95,Siloma,99712,-4.4782041011438,138.92465114133
9503042005,950304,9503,95,Asia,99712,-4.4472926031986,138.95062560291
9503042006,950304,9503,95,Suet,99712,-4.4568208366333,138.89569493827
9503042007,950304,9503,95,Walkruk,99712,-4.5003381646087,138.91458188333
9503042008,950304,9503,95,Sodule,99712,-4.4097418621218,138.82979722278
9503042009,950304,9503,95,Sagaduk,99712,-4.4506565391754,138.92137818044
9503042010,950304,9503,95,Sianele,99712,-4.4921989790105,138.92779370551
9503042011,950304,9503,95,Eremnahom,99712,-4.5049283207609,138.9606751653
9503042012,950304,9503,95,Silon,99712,-4.4678888573107,138.95071516378
9503042013,950304,9503,95,Nikilei,99712,-4.4828354064656,138.91606454612
9503042014,950304,9503,95,Suok,99712,-4.4610097071639,138.93096320205
9503042015,950304,9503,95,Fabe,99712,-4.4949441769768,138.99022688033
9503042016,950304,9503,95,Weakma,99712,-4.5208788397331,138.92996064701
9503042017,950304,9503,95,Pinda,99712,-4.4699112982282,138.97966478927
9503042018,950304,9503,95,Hwesalemo,99712,-4.4458165899548,138.98311354436
9503042019,950304,9503,95,Sebin,99712,-4.4528781219902,139.01154097571
9503042020,950304,9503,95,Wubialo,99712,-4.4764189304958,139.01948362184
9503052001,950305,9503,95,Samenage,99710,-4.4571495019299,139.06175102769
9503052002,950305,9503,95,Haleroma,99710,-4.4939489358708,139.19220317903
9503052003,950305,9503,95,Muke,99710,-4.4748431963736,139.0529606032
9503052004,950305,9503,95,Pona,99710,-4.4509645959614,139.04440407368
9503052005,950305,9503,95,Ison,99710,-4.4549801361509,139.10011866458
9503052006,950305,9503,95,Asotapo,99710,-4.4704493785025,139.0900170296
9503052007,950305,9503,95,Hirin,99710,-4.4505306322308,139.13408895509
9503052008,950305,9503,95,Notnarek,99710,-4.528241253678,139.16390204574
9503052009,950305,9503,95,"Hugi Lokon",99710,-4.4855782200026,139.14912616515
9503062001,950306,9503,95,Nalca,99757,-4.4138280269215,139.86066774474
9503062002,950306,9503,95,Cenderawasih,99757,-4.3972705924577,139.92992897056
9503062003,950306,9503,95,Manggona,99757,-4.4123094283654,139.98704317302
9503062004,950306,9503,95,Bolda,99757,-4.4802245328887,139.98717592298
9503062005,950306,9503,95,Emm,99757,-4.4505212265591,140.07867171155
9503062006,950306,9503,95,Imsekla,99757,-4.4648961253846,139.95344714067
9503062007,950306,9503,95,Hein,99757,-4.4420401381268,140.06784441845
9503062008,950306,9503,95,Luwemna,99757,-4.4235243260879,140.03266102941
9503072001,950307,9503,95,Dekai,99702,-4.878552333359,139.48245232628
9503072002,950307,9503,95,Kuaserama,99702,-4.9407170744435,139.562903136
9503072003,950307,9503,95,Moruku,99702,-4.9193527273543,139.46837172869
9503072004,950307,9503,95,Massi,99702,-4.8143394935699,139.56146468494
9503072005,950307,9503,95,Keikey,99702,-5.0012871745,139.5486488612
9503072006,950307,9503,95,Kuari,99702,-4.850926255055,139.47649288842
9503072007,950307,9503,95,Muara,99702,-4.9564069125625,139.44478285618
9503072008,950307,9503,95,Kiribun,99702,-4.752800298933,139.59640473706
9503072009,950307,9503,95,Kokamu,99702,-4.8483252699756,139.57988853101
9503072010,950307,9503,95,"Tomon I",99702,-4.843177844763,139.50528036122
9503072011,950307,9503,95,Sokamu,99702,-4.8587290492667,139.61909533527
9503072012,950307,9503,95,"Tomon II",99702,-4.795876980101,139.51974769911
9503082001,950308,9503,95,Munu,99708,-4.6401287499156,139.21955582049
9503082002,950308,9503,95,Obio,99708,-4.7652146895485,139.20111903989
9503082003,950308,9503,95,Pugun,99708,-4.7185695855815,139.20038307317
9503082004,950308,9503,95,Ujin,99708,-4.7464889894005,139.26588788885
9503082005,950308,9503,95,Yahufa,99708,-4.8893559472083,139.25895718046
9503082006,950308,9503,95,Jibak,99708,-4.8924092611217,139.18044162609
9503082007,950308,9503,95,Patin,99708,-4.7339963721137,139.22572890355
9503082008,950308,9503,95,"Hom hom",99708,-4.7005396651553,139.23793178013
9503082009,950308,9503,95,Wendame,99708,-4.6744453480859,139.20991035415
9503082010,950308,9503,95,Kwakenoro,99708,-4.5891265625436,139.18696662191
9503082011,950308,9503,95,Busupa,99708,-4.6127899491259,139.20505543679
9503082012,950308,9503,95,Yagebo,99708,-4.5818810031415,139.15226048696
9503082013,950308,9503,95,Penigik,99708,-4.6350978026776,139.18123991886
9503092001,950309,9503,95,Gopa,,-4.6512654207812,138.91167434721
9503092002,950309,9503,95,Jinusugu,,-4.6952912228672,138.99845876897
9503092003,950309,9503,95,Woropi,99715,-4.6818499353725,138.84702092101
9503092004,950309,9503,95,Senipan,,-4.6272556505225,138.9900357385
9503092005,950309,9503,95,Yosua,,-4.6786776398746,139.05581363196
9503092006,950309,9503,95,Rentis,99715,-4.6385362366563,139.12016367783
9503092007,950309,9503,95,Solok,,-4.7718352208135,139.05806149119
9503102001,950310,9503,95,Apdagma,99719,-4.4877156335503,138.85277660183
9503102002,950310,9503,95,Sabin,99719,-4.4782751513165,138.87648125877
9503102003,950310,9503,95,Mugi,99719,-4.5350015204669,138.90124569418
9503102004,950310,9503,95,Harap,99719,-4.5821978241511,138.89416001266
9503102005,950310,9503,95,Suok,99719,-4.5788085569084,138.98164162274
9503102006,950310,9503,95,Mul,99719,-4.5702163673907,138.94334892886
9503102007,950310,9503,95,Kolodoma,99719,-4.5357866895306,138.86057550472
9503102008,950310,9503,95,Sangatur,99719,-4.5308063457569,138.83032994919
9503102009,950310,9503,95,Sowaling,99719,-4.4526459751064,138.82523069802
9503102010,950310,9503,95,Yerekama,99719,-4.6019153648753,138.84410917391
9503102011,950310,9503,95,Walkuma,99719,-4.5671118930419,138.84760718581
9503112001,950311,9503,95,Amuma,99701,-4.5108718308902,139.02248331676
9503112002,950311,9503,95,Sarmuge,99701,-4.5382143322167,138.96239303868
9503112003,950311,9503,95,Tolikapura,99701,-4.5356081307603,138.94364104385
9503112004,950311,9503,95,Wisikma,99701,-4.5178663598136,139.00859140411
9503112005,950311,9503,95,Silorin,99701,-4.4994598497159,139.04717438226
9503112006,950311,9503,95,Waeklek,99701,-4.5389180143213,139.04986239942
9503112007,950311,9503,95,"Balum Erang",99701,-4.5398505729741,139.12629690876
9503112008,950311,9503,95,Golowen,99701,-4.5471395302234,139.09899123309
9503112009,950311,9503,95,Orugai,99701,-4.5012185844677,139.10974925114
9503112010,950311,9503,95,Plau,99701,-4.5371879761415,139.01333627511
9503112011,950311,9503,95,Sagasal,99701,-4.5146748335802,139.07525464277
9503112012,950311,9503,95,Kinika,99701,-4.5449933989715,138.98368854899
9503112013,950311,9503,95,Harapan,99701,-4.5266786259131,138.98259697253
9503122001,950312,9503,95,Usaregeik,99707,-4.5535387399981,138.99828994865
9503122002,950312,9503,95,Lidipmu,99707,-4.5751443521562,139.02717921212
9503122003,950312,9503,95,Sumegen,99707,-4.5660245677718,139.09745287691
9503122004,950312,9503,95,Hendikma,99707,-4.5561427610346,139.05712985825
9503122005,950312,9503,95,Bue,99707,-4.55433750882,139.03315917296
9503122006,950312,9503,95,Haletuk,99707,-4.566699100354,138.99487766497
9503122007,950312,9503,95,Dekbok,99707,-4.5538402839712,139.01640129893
9503122008,950312,9503,95,Yeriko,99707,-4.5803330736484,139.06042897329
9503122009,950312,9503,95,Weleheikma,99707,-4.5749968796895,139.00965363143
9503122010,950312,9503,95,Esaikma,99707,-4.5543529829488,138.97753454235
9503132001,950313,9503,95,Pasema,99709,-4.3780426940178,139.08378759551
9503132002,950313,9503,95,Leinoko,99709,-4.4745524538058,139.21371975364
9503132003,950313,9503,95,Lowet,99709,-4.4174328947363,139.13969349583
9503132004,950313,9503,95,Wea,99709,-4.4164960226256,139.11358726368
9503132005,950313,9503,95,Sengangge,99709,-4.3882134738706,139.09770084599
9503132006,950313,9503,95,Wulin,99709,-4.4548786441564,139.18222113495
9503132007,950313,9503,95,Pupi,99709,-4.4328110784146,139.16216713072
9503142001,950314,9503,95,Paima,99703,-4.512196898599,139.24991636074
9503142002,950314,9503,95,Dugumhad,99703,-4.5775050664946,139.2288217041
9503142003,950314,9503,95,Leleak,99703,-4.5923512245342,139.31046016865
9503142004,950314,9503,95,Subsal,99703,-4.5281271164796,139.21570464685
9503142005,950314,9503,95,Sengsenagaik,99703,-4.5541236776903,139.19117970978
9503142006,950314,9503,95,Sipnidipmu,99703,-4.5419892834851,139.30183258559
9503142007,950314,9503,95,"Hogio I",99703,-4.5415425550214,139.23325688194
9503142008,950314,9503,95,"Hogio II",99703,-4.5674898869105,139.26281516516
9503152001,950315,9503,95,Kosihun,99706,-4.2481219000998,139.09182048707
9503152002,950315,9503,95,Seima,99706,-4.3091575070588,139.12723448054
9503152003,950315,9503,95,Userem,99706,-4.2217525790571,139.06823328623
9503152004,950315,9503,95,Yuarima,99706,-4.2004550661008,139.09699915074
9503152005,950315,9503,95,Ugem,99706,-4.2139740819518,139.07869169556
9503152006,950315,9503,95,Wusagasem,99706,-4.2314441047781,139.09418730237
9503152007,950315,9503,95,Hunenima,99706,-4.2975005081021,139.14255035073
9503152008,950315,9503,95,"Itlay Wopi",99706,-4.2316217938886,139.10839211353
9503152009,950315,9503,95,Togoluk,99706,-4.3016133406639,139.11046131904
9503152010,950315,9503,95,Herawe,99706,-4.2470367741202,139.13103430181
9503152011,950315,9503,95,Hendang,99706,-4.2500040290552,139.11123953961
9503152012,950315,9503,95,Ilokomo,99706,-4.2306447864453,139.12499238565
9503152013,950315,9503,95,Hulesi,99706,-4.2313338214331,139.13861424749
9503152014,950315,9503,95,Wanesi,99706,-4.1953047754285,139.14295376345
9503152015,950315,9503,95,Panyoke,99706,-4.2455255472788,139.08147704744
9503152016,950315,9503,95,Nyikinen,99706,-4.2477136440034,139.07367328131
9503152017,950315,9503,95,Wesangma,99706,-4.2713208969471,139.1196689786
9503152018,950315,9503,95,Olomising,99706,-4.2022368283514,139.08878431474
9503152019,950315,9503,95,Wemasili,99706,-4.2030759768267,139.10457878835
9503152020,950315,9503,95,Lugulmu,99706,-4.1983478528384,139.11881482619
9503162001,950316,9503,95,Soba,99713,-4.345184621084,139.1794079226
9503162002,950316,9503,95,Hepinis,99713,-4.3263847269164,139.21535466595
9503162003,950316,9503,95,Aguluntipmu,99713,-4.3148694746864,139.17137462103
9503162004,950316,9503,95,Nilen,99713,-4.3551216237456,139.21131024389
9503162005,950316,9503,95,Surukmu,99713,-4.3307883392927,139.23747801046
9503162006,950316,9503,95,Tanda,99713,-4.3605773232298,139.24265122078
9503172001,950317,9503,95,Lokon,99718,-4.3267003123344,139.09847187629
9503172002,950317,9503,95,Luarima,99718,-4.3436756004516,139.09237843948
9503172003,950317,9503,95,Werima,99718,-4.3363619556292,139.1174801639
9503172004,950317,9503,95,Hanoasuok,99718,-4.3817032668103,139.15831048362
9503172005,950317,9503,95,Wesagalep,99718,-4.3462011366169,139.07879313365
9503172006,950317,9503,95,Wesama,99718,-4.3756569104155,139.1184026789
9503172007,950317,9503,95,Weasi,99718,-4.3938626427563,139.14558517769
9503172008,950317,9503,95,Weriaput,99718,-4.3642224004691,139.10077624131
9503172009,950317,9503,95,Suesi,99718,-4.3363237721069,139.14129697687
9503172010,950317,9503,95,Nesuwen,99718,-4.3480750169564,139.11725332938
9503172011,950317,9503,95,"Esema Husage",99718,-4.3719140424288,139.13578046074
9503172012,950317,9503,95,Libuk,99718,-4.3574272487363,139.13742337203
9503172013,950317,9503,95,Hagawen,99718,-4.3691204707972,139.16145269201
9503172014,950317,9503,95,Hepia,99718,-4.3186751596407,139.10897926734
9503182001,950318,9503,95,Tangma,99716,-4.3157980886608,139.03295784815
9503182002,950318,9503,95,Wamarek,99716,-4.2851118375338,139.05778588717
9503182003,950318,9503,95,Hipela,99716,-4.2625197315777,139.08260104924
9503182004,950318,9503,95,Huewi,99716,-4.2615996799534,139.06238503754
9503182005,950318,9503,95,Punno,99716,-4.2814655762236,139.09004772013
9503182006,950318,9503,95,Simeka,99716,-4.3336566073511,139.03882307464
9503182007,950318,9503,95,Yeleas,99716,-4.300625978661,139.04613975757
9503182008,950318,9503,95,Aleleng,99716,-4.3061191700521,139.07010179973
9503182009,950318,9503,95,Yalimo,99716,-4.3279203564233,139.06377278968
9503182010,950318,9503,95,Helo,99716,-4.2972180290729,139.0855265569
9503192001,950319,9503,95,Ukha,99717,-4.4087802081716,139.04529620745
9503192002,950319,9503,95,Kuleken,99717,-4.4231980562732,138.98463100751
9503192003,950319,9503,95,Amisangi,99717,-4.4227813772102,139.08440857645
9503192004,950319,9503,95,Wenapuk,99717,-4.3878230908539,139.06647615528
9503192005,950319,9503,95,Eki,99717,-4.4018489290561,139.01354649314
9503192006,950319,9503,95,Yelepunu,99717,-4.4040050268499,138.88340796228
9503192007,950319,9503,95,Siolorema,99717,-4.3957584716399,138.92142645496
9503192008,950319,9503,95,Musanarek,99717,-4.3995473657761,138.96630737178
9503192009,950319,9503,95,Walialema,99717,-4.417087325392,138.9139713722
9503192010,950319,9503,95,Lua,99717,-4.3590472650442,139.05030602492
9503202001,950320,9503,95,Pontenikma,99759,-4.0802151853935,139.36956925815
9503202002,950320,9503,95,Kuni,99759,-4.1285111963046,139.45888253107
9503202003,950320,9503,95,Panggema,99759,-4.1385185427227,139.39690188895
9503202004,950320,9503,95,Homtonggo,99759,-4.1716885795007,139.49451213186
9503202005,950320,9503,95,Tukam,99759,-4.0503281475442,139.34961995911
9503202006,950320,9503,95,Kemumanggen,99759,-4.0923239529323,139.31986928738
9503202007,950320,9503,95,Yangkali,99759,-4.0708209486223,139.29085724523
9503202008,950320,9503,95,Weresili,99759,-4.0873214543564,139.43531096433
9503202009,950320,9503,95,Susek,99759,-4.1090620979894,139.36333653303
9503202010,950320,9503,95,Kolu,99759,-4.205414707631,139.49011686917
9503202011,950320,9503,95,Tonggoi,99759,-4.1630892347937,139.44838972362
9503202012,950320,9503,95,Bineluk,99759,-4.1864312162894,139.56340449293
9503202013,950320,9503,95,Masahan,99759,-4.1729681505235,139.61536506029
9503212001,950321,9503,95,Kosarek,99756,-4.1425172185606,139.51702992841
9503212002,950321,9503,95,Nahomas,99756,-4.1008569287496,139.50072434523
9503212003,950321,9503,95,Silkom,99756,-4.0998126646898,139.69106818861
9503212004,950321,9503,95,Wahe,99756,-4.1193629057465,139.67004774219
9503212005,950321,9503,95,Hombuka,99756,-4.1142011719128,139.6361198376
9503212006,950321,9503,95,Mine,99756,-4.0879828008427,139.54721999311
9503212007,950321,9503,95,Uldam,99756,-4.0944020174044,139.63548037126
9503212008,950321,9503,95,Tiple,99756,-4.1474056245979,139.65426349822
9503212009,950321,9503,95,Wesaltek,99756,-4.1297041299383,139.68651925378
9503212010,950321,9503,95,Konosa,99756,-4.1216610612587,139.5786989952
9503212011,950321,9503,95,Illion,99756,-4.1417257282536,139.62824032228
9503222001,950322,9503,95,Nipsan,99758,-4.2331864179084,139.65642884662
9503222002,950322,9503,95,Tapla,99758,-4.2223132630063,139.61304000966
9503222003,950322,9503,95,Walmak,99758,-4.2511669095372,139.70214037182
9503222004,950322,9503,95,Serengon,99758,-4.201006971864,139.6705035814
9503222005,950322,9503,95,Ikmu,99758,-4.1494304399499,139.70327420915
9503222006,950322,9503,95,Biu,99758,-4.1828357348512,139.75067257358
9503222007,950322,9503,95,Ilukdamon,99758,-4.2539054216955,139.63387433341
9503222008,950322,9503,95,Yalmun,99758,-4.2078058615063,139.71094813174
9503232001,950323,9503,95,Ubahak,99763,-4.1304295796098,139.79244261607
9503232002,950323,9503,95,Saruk,99763,-4.0408273636928,139.75217187233
9503232003,950323,9503,95,Pini,99763,-4.0395466950702,139.71469342599
9503232004,950323,9503,95,Sosomikma,99763,-4.0160167887446,139.73008936592
9503232005,950323,9503,95,Suhuntek,99763,-4.0128524014624,139.70041306053
9503232006,950323,9503,95,Keleng,99763,-3.9946648008128,139.70414068755
9503232007,950323,9503,95,Silong,99763,-3.9771911749234,139.68908325712
9503232008,950323,9503,95,Nurap,99763,-3.957486636949,139.67197899944
9503232009,950323,9503,95,Wamuhuk,99763,-4.0593745769174,139.73975167182
9503232010,950323,9503,95,Welile,99763,-4.0741333639836,139.75156244699
9503232011,950323,9503,95,Mabien,99763,-4.0839865919677,139.78110369304
9503232012,950323,9503,95,Kibianggen,99763,-4.1096612963265,139.76365522565
9503232013,950323,9503,95,Koluang,99763,-4.1384465556327,139.81831524469
9503232014,950323,9503,95,Tolombing,99763,-4.131643728699,139.85198098017
9503232015,950323,9503,95,Furuluk,99763,-4.1734192993769,139.85674040798
9503232016,950323,9503,95,Oblin,99763,-4.1858483395458,139.80844279193
9503232017,950323,9503,95,Bisifak,99763,-4.2132821339041,139.83521074911
9503242001,950324,9503,95,Siwikma,99760,-4.162949075775,139.25130837906
9503242002,950324,9503,95,Pontenpilik,99760,-4.1865394937162,139.27318425199
9503242003,950324,9503,95,Piliam,99760,-4.1350466112264,139.31756003263
9503242004,950324,9503,95,Hiklahin,99760,-4.1275589150799,139.26833689488
9503242005,950324,9503,95,Helapilik,99760,-4.158943796506,139.31054865586
9503242006,950324,9503,95,Lirutek,99760,-4.1562603301974,139.33887776488
9503242007,950324,9503,95,Huhulpunu,99760,-4.1700082505697,139.29424023092
9503242008,950324,9503,95,Pronggoli,99760,-4.1844321792503,139.32687090328
9503252001,950325,9503,95,Walma,99765,-4.2191381372027,139.39293250436
9503252002,950325,9503,95,Solinggul,99765,-4.2387815353747,139.38498581977
9503252003,950325,9503,95,Hontulun,99765,-4.2601601155124,139.37895375097
9503252004,950325,9503,95,Honggolek,99765,-4.256622883706,139.41041193247
9503252005,950325,9503,95,Werene,99765,-4.2848748674624,139.39018919034
9503252006,950325,9503,95,Weri,99765,-4.2404687412703,139.42195402634
9503252007,950325,9503,95,Wewasi,99765,-4.2843019267053,139.42005380639
9503252008,950325,9503,95,Yetehup,99765,-4.2769428434522,139.44671302247
9503262001,950326,9503,95,Subundalek,99745,-4.0797123986485,139.58438325935
9503262002,950326,9503,95,Tanggeam,99745,-4.0740686623262,139.62399187303
9503262003,950326,9503,95,Amfulma,99745,-4.0539133599937,139.6279291807
9503262004,950326,9503,95,Suksale,99745,-4.0447696710254,139.67435750397
9503262005,950326,9503,95,Linggisen,99745,-4.0251646442305,139.60602021606
9503272001,950327,9503,95,Hereapini,99755,-4.3108664569172,139.46856695303
9503272002,950327,9503,95,Pelentum,99755,-4.3690845631903,139.45434022184
9503272003,950327,9503,95,Homboki,99755,-4.2619730247809,139.47311381773
9503272004,950327,9503,95,Menetsing,99755,-4.3575515018867,139.4285184144
9503272005,950327,9503,95,Pue,99755,-4.3593796923483,139.40730121017
9503272006,950327,9503,95,Kabukal,99755,-4.3447967815998,139.49885361335
9503272007,950327,9503,95,Kinkun,99755,-4.3108171263135,139.41022338619
9503272008,950327,9503,95,Hoet,99755,-4.3393377101958,139.44359701035
9503272009,950327,9503,95,Muhumu,99755,-4.3342790922404,139.40908826708
9503272010,950327,9503,95,Ohena,99755,-4.243835504831,139.50226778385
9503272011,950327,9503,95,Nelisa,99755,-4.3515728916507,139.47452393526
9503282001,950328,9503,95,Wanam,99764,-4.2896676012816,139.67792345186
9503282002,950328,9503,95,Hereky,99764,-4.3200086228747,139.65842540426
9503282003,950328,9503,95,Membaham,99764,-4.2767055759638,139.65908607149
9503282004,950328,9503,95,Wisomi,99764,-4.3325436295722,139.57331971874
9503282005,950328,9503,95,Talambela,99764,-4.287745863351,139.61827738469
9503282006,950328,9503,95,Sehelu,99764,-4.2541420785186,139.55874321158
9503282007,950328,9503,95,Ubalihion,99764,-4.2992488144547,139.58761038801
9503282008,950328,9503,95,Walahan,99764,-4.3680936391073,139.60425625931
9503282009,950328,9503,95,Salakma,99764,-4.3672671449927,139.55513105992
9503282010,950328,9503,95,Samiyul,99764,-4.3466360261236,139.63475028458
9503282011,950328,9503,95,Letfet,99764,-4.3117366460184,139.52946513551
9503292001,950329,9503,95,Talambo,99762,-4.0267874381968,139.84306029007
9503292002,950329,9503,95,Tibul,99762,-3.6325180500956,139.91430613554
9503292003,950329,9503,95,Kikila,99762,-3.7382265654421,139.90840977794
9503292004,950329,9503,95,Palukae,99762,-3.9164039575739,139.75125609194
9503292005,950329,9503,95,Wubri,99762,-4.0319563779946,140.0056458496
9503292006,950329,9503,95,Bari,99762,-3.9181083638782,139.92039633273
9503292007,950329,9503,95,Lulum,99762,-3.8073302233867,139.99018649913
9503292008,950329,9503,95,Paleromon,99762,-3.8637311115373,140.08028672444
9503292009,950329,9503,95,"Lelambo 2",99762,-3.828740702296,139.83533292684
9503302001,950330,9503,95,Puldama,99761,-4.3287106317128,139.90670253194
9503302002,950330,9503,95,Kasen,99761,-4.3046427334401,139.87543796335
9503302003,950330,9503,95,Bako,99761,-4.3336428025396,139.85113150393
9503302004,950330,9503,95,Balsek,99761,-4.3388938121969,139.87709847702
9503302005,950330,9503,95,Manbolak,99761,-4.3026270335632,139.83301365685
9503302006,950330,9503,95,Famek,99761,-4.2892013617539,139.92027399202
9503302007,950330,9503,95,Semlu,99761,-4.3068490552973,139.85667991358
9503302008,950330,9503,95,Baru,99761,-4.2671335295195,139.87336670954
9503312001,950331,9503,95,Endomen,99754,-4.2383425751811,139.88922586695
9503312002,950331,9503,95,Okloma,99754,-4.1375838855742,139.95651251651
9503312003,950331,9503,95,Delon,99754,-4.249417816736,140.0069278228
9503312004,950331,9503,95,Suron,99754,-4.13156187733,140.05934020049
9503312005,950331,9503,95,Sentul,99754,-4.1916294666784,140.00730053526
9503312006,950331,9503,95,Gidomen,99754,-4.1746620041003,139.91576351781
9503312007,950331,9503,95,Galsin,99754,-4.2390470311687,140.08465497852
9503312008,950331,9503,95,Kouwet,99754,-4.2574659450567,139.95667797262
9503322001,950332,9503,95,Kona,99721,-4.2916557827276,139.71928225417
9503322002,950332,9503,95,Kalpok,99721,-4.2721636403697,139.80105207161
9503322003,950332,9503,95,Seklak,99721,-4.2259755902623,139.79040648371
9503322004,950332,9503,95,Wetmuk,99721,-4.3271996511343,139.72617351613
9503322005,950332,9503,95,Kugun,99721,-4.2616873434707,139.75734685186
9503332001,950333,9503,95,Dirwemna,99752,-4.324753478499,139.95126033841
9503332002,950333,9503,95,Aksal,99752,-4.318353090873,140.0666741437
9503332003,950333,9503,95,Dolsen,99752,-4.310341105938,140.02188070518
9503332004,950333,9503,95,Salengkomo,99752,-4.2979570157327,139.97063748104
9503332005,950333,9503,95,Silion,99752,-4.2913430716427,140.01075335679
9503342001,950334,9503,95,Holuwon,99733,-4.4917884619114,139.27265827519
9503342002,950334,9503,95,Danggema,99733,-4.5366955162576,139.3997409037
9503342003,950334,9503,95,Weni,99733,-4.4566580270908,139.28341797428
9503342004,950334,9503,95,Sosi,99733,-4.5094698227771,139.32970757548
9503342005,950334,9503,95,Sia,99733,-4.47195104985,139.31870113529
9503342006,950334,9503,95,Bineleruk,99733,-4.4598428768142,139.25361620914
9503342007,950334,9503,95,Sohonggik,99733,-4.551558751407,139.35350562041
9503352001,950335,9503,95,Wanim,99739,-4.5132839140737,139.39809389091
9503352002,950335,9503,95,Lolat,99739,-4.4820799847264,139.43875037634
9503352003,950335,9503,95,Bunde,99739,-4.5218968242703,139.46581527783
9503352004,950335,9503,95,Serahak,99739,-4.4933765478049,139.38818893119
9503352005,950335,9503,95,Webile,99739,-4.4855915843848,139.36120210523
9503352006,950335,9503,95,Dinggila,99739,-4.5027747351515,139.51836933636
9503352007,950335,9503,95,Esalek,99739,-4.5587854534397,139.52039851272
9503352008,950335,9503,95,Denema,99739,-4.475538964154,139.48530800979
9503362001,950336,9503,95,Weawen,99743,-4.4118892568158,139.64022136489
9503362002,950336,9503,95,Kwelena,99743,-4.4600432165546,139.54327677237
9503362003,950336,9503,95,Singokla,99743,-4.5004713782669,139.56420025036
9503362004,950336,9503,95,Banga,99743,-4.4180069574119,139.58237542603
9503362005,950336,9503,95,Soline,99743,-4.4950163471433,139.59678671078
9503362006,950336,9503,95,Musan,99743,-4.4428826541943,139.61063499164
9503362007,950336,9503,95,Salbi,99743,-4.5296351049588,139.60113485025
9503362008,950336,9503,95,Erim,99743,-4.4903657562694,139.62351425702
9503372001,950337,9503,95,Sela,99741,-4.5327350218149,139.82051384844
9503372002,950337,9503,95,Megom,99741,-4.6783464952971,139.74044009555
9503372003,950337,9503,95,Mondon,99741,-4.6398884249978,139.7319301965
9503372004,950337,9503,95,Horoman,99741,-4.6100818847818,139.83060590369
9503372005,950337,9503,95,Makero,99741,-4.654608401776,139.7378376306
9503372006,950337,9503,95,Orisin,99741,-4.6028135902166,139.77308653383
9503372007,950337,9503,95,Monamna,99741,-4.6714491526647,139.71631575036
9503372008,950337,9503,95,Ejub,99741,-4.5694786661606,139.78548077577
9503372009,950337,9503,95,Dolbol,99741,-4.5696789845408,139.85884117661
9503372010,950337,9503,95,Hemuka,99741,-4.6387051256615,139.79156370484
9503372011,950337,9503,95,Phoy,99741,-4.6302235747176,139.76337178204
9503372012,950337,9503,95,Sulda,99741,-4.7006690777734,139.72055847565
9503372013,950337,9503,95,Mekdua,99741,-4.6585833258265,139.76597658226
9503372014,950337,9503,95,Bera,99741,-4.6378687062294,139.81066554851
9503372015,950337,9503,95,Holdomen,99741,-4.4982172434153,139.86103599461
9503372016,950337,9503,95,Asok,99741,-4.4984104990012,139.79256497637
9503382001,950338,9503,95,Korupun,99735,-4.4658662730063,139.6750777234
9503382002,950338,9503,95,Dagi,99735,-4.6027556280811,139.66600841409
9503382003,950338,9503,95,Wemin,99735,-4.5624396303084,139.73515656893
9503382004,950338,9503,95,Morome,99735,-4.6105141508108,139.7105096553
9503382005,950338,9503,95,Moo,99735,-4.5411340788055,139.66641637808
9503382006,950338,9503,95,Batkuk,99735,-4.5634690379855,139.69346115334
9503382007,950338,9503,95,Maldua,99735,-4.4291767520928,139.76889510949
9503382008,950338,9503,95,Amdua,99735,-4.3786662650022,139.72076555887
9503382009,950338,9503,95,Somsek,99735,-4.3446542526856,139.78658994392
9503382010,950338,9503,95,Basal,99735,-4.50510883803,139.72656343517
9503382011,950338,9503,95,Yamdua,99735,-4.5611581784391,139.66439525708
9503382012,950338,9503,95,Dildau,99735,-4.6795723702282,139.67246843779
9503392001,950339,9503,95,Langda,99738,-4.6935155391022,139.96438353965
9503392002,950339,9503,95,Alirji,99738,-4.7446150418836,140.01003180048
9503392003,950339,9503,95,Laryi,99738,-4.5529957490544,139.97574338422
