code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
6503172008,650317,6503,65,"Pa' Milau",77458,3.7803368265694,115.91149024497
6503172009,650317,6503,65,"Ba' Liku",77458,3.77475076396,115.8105881449
6503172010,650317,6503,65,"Long Rian",77458,3.874195742467,115.86412389476
6503172011,650317,6503,65,"Pa' Yalau",77458,3.8129565428204,115.89225940542
6503182001,650318,6503,65,"Pa' Betung",77459,4.0588514215662,115.69920405575
6503182002,650318,6503,65,"Long Sepayang",77459,3.9718862617582,115.95728615659
6503182003,650318,6503,65,"Pa' Pawan",77459,3.878733442879,115.85629308789
6503182004,650318,6503,65,"Pa' Melade",77459,3.945777068493,115.81991845424
6503182005,650318,6503,65,"Pa' Kebuan",77459,4.0684167076932,115.81777496109
6503182006,650318,6503,65,"Pa' Umung",77459,3.9082254922429,115.7970593075
6503182007,650318,6503,65,"Pa' Rangeb",77459,3.9953481433705,115.90764405019
6503182008,650318,6503,65,"Long Umung",77459,4.0334839321961,115.85682676038
6503182009,650318,6503,65,"Long Tenem",77459,3.9756609709282,115.78449463551
6503182010,650318,6503,65,"Long Nuat",77459,4.1528348540105,115.88155940702
6503182011,650318,6503,65,"Pa' Pala",77459,4.006845028014,115.83134162251
6503182012,650318,6503,65,"Sinar Baru",77459,3.977460400564,115.75683158501
6503182013,650318,6503,65,"Pa' Lidung",77459,3.9155431392384,115.83307218433
6503182014,650318,6503,65,"Pa' Raye",77459,4.1063040802319,115.7664887327
6503182015,650318,6503,65,Bungayan,77459,3.9128788105009,115.82353231256
6503182016,650318,6503,65,"Wa' Yagung",77459,3.9769099914738,115.83449072903
6503182017,650318,6503,65,"Kampung Baru",77459,3.924858605228,115.70683359817
6503192001,650319,6503,65,"Pa' Mulak",77455,3.7489627871508,115.73777933118
6503192002,650319,6503,65,"Long Puak",77455,3.7877942675172,115.74546363339
6503192003,650319,6503,65,"Long Mangan",77455,3.7555214926193,115.71542339628
6503192004,650319,6503,65,"Buduk Kubul",77455,3.8151060522242,115.6965521473
6503192005,650319,6503,65,"Long Kabid",77455,3.7442657970954,115.69687969458
6503192006,650319,6503,65,"Pa' Inan",77455,3.7717412373611,115.68199137277
6503192007,650319,6503,65,Lembudud,77455,3.7558757026835,115.61580377776
6503192008,650319,6503,65,"Long Tugul",77455,3.7364586605419,115.65592927338
6503192009,650319,6503,65,"Pa' Butal",77455,3.8449778178959,115.63659928677
6503192010,650319,6503,65,"Pa' Delung",77455,3.8625489767363,115.62991511705
6503192011,650319,6503,65,"Pa' Urud",77455,3.8662140851691,115.64835561793
6503192012,650319,6503,65,"Pa' Kemut",77455,3.8450937568401,115.671325618
6503192013,650319,6503,65,"Pa' Kidang",77455,3.869944278095,115.62737338499
6503192014,650319,6503,65,Lembada,77455,3.8736402786374,115.6279834296
6503192015,650319,6503,65,"Pa' Payak",77455,3.885174540491,115.63307806541
6503192016,650319,6503,65,"Pa' Pirit",77455,3.8805291864974,115.62838665122
6503192017,650319,6503,65,"Liang Aliq",77455,3.8926185120632,115.63170790933
6503192018,650319,6503,65,Sembudud,77455,3.8768200113442,115.65287957036
6503192019,650319,6503,65,"Liang Turan",77455,3.8982914185788,115.64348827093
6503192020,650319,6503,65,"Liang Bua",77455,3.8882059890312,115.65808681687
6503192021,650319,6503,65,Lepatar,77455,3.8895429629044,115.66784823642
6503192022,650319,6503,65,"Pa' Mering",77455,3.8680770545654,115.67839167521
6503192023,650319,6503,65,"Pa' Pani",77455,3.8893450306809,115.69358617117
6503192024,650319,6503,65,"Pa' Lutut",77455,3.8966645317434,115.67610382235
6503192025,650319,6503,65,"Ma' Libu",77455,3.877118690986,115.68911595412
6503202001,650320,6503,65,Sumentobol,77450,4.3078145286521,116.52836884635
6503202002,650320,6503,65,Nantukidan,77450,4.2892007389659,116.46105402656
6503202003,650320,6503,65,Labang,77450,4.2895655655945,116.41668838053
6503202004,650320,6503,65,Sumantipal,77450,4.3527144337747,116.38032728401
6503202005,650320,6503,65,Ngawol,77450,4.3519446636341,116.34926831162
6503202006,650320,6503,65,"Bululaun Hilir",77450,4.3112411713187,116.38905197556
6503202007,650320,6503,65,Lagas,77450,4.2495447635917,116.36768240793
6503202008,650320,6503,65,Panas,77450,4.2599649277402,116.31690120666
6503202009,650320,6503,65,Langgason,77450,4.2801836993318,116.26322323154
6503202010,650320,6503,65,Tantalujuk,77450,4.3307767051603,116.33309827251
6503202011,650320,6503,65,"Tambalang Hulu",77450,4.334156101054,116.29230539815
6503202012,650320,6503,65,Kuyo,77450,4.2105746615618,116.2325666329
6503202013,650320,6503,65,Bokok,77450,4.1578317315171,116.30424926046
6503212001,650321,6503,65,"Tau Lumbis",77450,4.2996667977671,116.22122539505
6503212002,650321,6503,65,Lipaga,77450,4.2961132299726,116.11762495491
6503212003,650321,6503,65,"Bululaun Hulu",77450,4.3416957203071,116.21706727224
6503212004,650321,6503,65,Kalisun,77450,4.3013665564576,116.00329266691
6503212005,650321,6503,65,Mamasin,77450,4.3076907372232,116.23367085759
6503212006,650321,6503,65,Sibalu,77450,4.3301079105751,116.25293688297
6503212007,650321,6503,65,Duyan,77450,4.2833229958289,116.23037377566
6503212008,650321,6503,65,Tuntulibing,77450,4.2861535960695,116.20146704406
6503212009,650321,6503,65,Tetagas,77450,4.3054219121577,116.16692462591
6503212010,650321,6503,65,Kabungolor,77450,4.3544744203662,116.18014327037
6504012001,650401,6504,65,"Tideng Pale",77151,3.6787645863587,116.91131589828
6504012002,650401,6504,65,"Limbu Sedulun",77151,3.5443737246127,116.89545531935
6504012003,650401,6504,65,Sebidai,77151,3.5630071026137,116.93415198907
6504012004,650401,6504,65,Sedulun,77151,3.5857853724252,116.85310963815
6504012005,650401,6504,65,"Tideng Pale Timur",77151,3.6470632145023,116.93723810967
6504012006,650401,6504,65,Gunawan,77151,3.5328174643375,116.91529327736
6504012007,650401,6504,65,Sebawang,77151,3.5586841024263,116.95563093665
6504022001,650402,6504,65,Sesayap,77153,3.6473470671556,116.99411810441
6504022002,650402,6504,65,Sengkong,77153,3.6372388826641,117.33098634417
6504022003,650402,6504,65,Bebatu,77153,3.5167099014167,117.31633667329
6504022004,650402,6504,65,"Bandan Bikis",77153,3.4205991386416,117.27865307469
6504022005,650402,6504,65,"Sepala Dalung",77153,3.6405521172579,117.0618205398
6504022006,650402,6504,65,Seludau,77153,3.5486992338826,116.99954451683
6504022007,650402,6504,65,Menjelutung,77153,3.6927133040051,117.18877234275
6504022008,650402,6504,65,"Sesayap Selor",77153,3.574628706296,116.97793532701
6504032001,650403,6504,65,"Tanah Merah",77451,3.7049386782946,117.60008704041
6504032002,650403,6504,65,"Tengku Dacing",77451,3.7303539855571,117.70218766335
6504032003,650403,6504,65,Sambungan,77451,3.6526032606158,117.62577398315
6504032004,650403,6504,65,"Tanah Merah Barat",77451,3.7293110612503,117.51756397355
6504032005,650403,6504,65,"Sambungan Selatan",77451,3.6679213856999,117.5635999014
6504042001,650404,6504,65,"Buong Baru",77152,3.4505050123162,117.09845124315
6504042002,650404,6504,65,Bebakung,77152,3.4747253721032,116.91535954935
6504042003,650404,6504,65,Kujau,77152,3.4277904015469,117.01139197495
6504042004,650404,6504,65,Mendupo,77152,3.4199775706438,116.88350463218
6504042005,650404,6504,65,Maning,77152,3.4730590659755,117.01259127382
6504042006,650404,6504,65,Periuk,77152,3.4387054518952,116.90337660699
6504052001,650405,6504,65,Seputuk,77154,3.543607395441,116.73226943076
6504052002,650405,6504,65,Rian,77154,3.6031671548951,116.81076579731
6504052003,650405,6504,65,"Balayan Ari",77154,3.4317779755572,116.7472945202
6504052004,650405,6504,65,"Rian Rayo",77154,3.5573567815592,116.78169529194
6504052005,650405,6504,65,Kapuak,77154,3.6051411920948,116.78794250397
6504052006,650405,6504,65,Sapari,77154,3.5345848680989,116.84978446151
6571011001,657101,6571,65,"Karang Anyar",77111,3.3255061415319,117.58455667401
6571011002,657101,6571,65,"Karang Rejo",77112,3.30421899542,117.57974295346
6571011003,657101,6571,65,"Karang Anyar Pantai",77111,3.3230782866444,117.56477091091
6571011004,657101,6571,65,"Karang Balik",77112,3.3074505510413,117.58844615397
6571011005,657101,6571,65,"Karang Harapan",77111,3.3490616236298,117.55404305957
6571021001,657102,6571,65,"Kampung I Skip",77113,3.360934023192,117.61807137746
6571021002,657102,6571,65,Pamusian,77113,3.3066735218803,117.60375432133
6571021003,657102,6571,65,Sebengkok,77114,3.2986423295608,117.59268430458
6571021004,657102,6571,65,Selumit,77113,3.3013165144595,117.58844029043
6571021005,657102,6571,65,"Selumit Pantai",77113,3.2981624177306,117.58345808401
6571031001,657103,6571,65,"Lingkas Ujung",77126,3.2846379217907,117.59999930206
6571031002,657103,6571,65,"Gunung Lingkas",77115,3.2921801374568,117.60169313917
6571031003,657103,6571,65,"Kampung Empat",77124,3.3003437866302,117.62533236224
6571031004,657103,6571,65,"Kampung Enam",77123,3.3282325046227,117.63217228777
6571031005,657103,6571,65,Mamburungan,77125,3.2664404865507,117.63000843156
6571031006,657103,6571,65,"Pantai Amal",77115,3.3190413650836,117.65050275677
6571031007,657103,6571,65,"Mamburungan Timur",77115,3.2703793523751,117.63449936016
6571041001,657104,6571,65,"Juata Laut",77116,3.4128489494248,117.59202720365
6571041002,657104,6571,65,"Juata Permai",77116,3.3767645773176,117.53228729968
6571041003,657104,6571,65,"Juata Kerikil",77116,3.370030368974,117.5692889392
