code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
5105032015,510503,5105,51,Manduang,80716,-8.5170407450535,115.39084645003
5105032016,510503,5105,51,Selat,80716,-8.4929903484764,115.40419196515
5105032017,510503,5105,51,Tegak,80716,-8.492361805875,115.40346545248
5105032018,510503,5105,51,Selisihan,80716,-8.4939012628825,115.38975767503
5105042001,510504,5105,51,Paksebali,80761,-8.5278222350602,115.42157655027
5105042002,510504,5105,51,"Sampalan Tengah",80761,-8.5395841262898,115.4177995654
5105042003,510504,5105,51,"Sampalan Klod",80761,-8.5482025980918,115.42170899042
5105042004,510504,5105,51,Sulang,80761,-8.532979410125,115.42257019591
5105042005,510504,5105,51,Gunaksa,80761,-8.5490196254719,115.43337860615
5105042006,510504,5105,51,Kusamba,80761,-8.5634004351487,115.4475633619
5105042007,510504,5105,51,"Kampung Kusamba",80761,-8.5638618038989,115.45183929639
5105042008,510504,5105,51,Pesinggahan,80761,-8.5454691647054,115.46591633261
5105042009,510504,5105,51,"Dawan Klod",80761,-8.5443357342496,115.44485955391
5105042010,510504,5105,51,Pikat,80761,-8.5309007485446,115.46410157575
5105042011,510504,5105,51,"Dawan Kaler",80761,-8.5270170371013,115.44505721823
5105042012,510504,5105,51,Besan,80761,-8.514540478043,115.45570285601
5106012001,510601,5106,51,Apuan,80661,-8.4895078487611,115.3310266958
5106012002,510601,5106,51,Demulih,80661,-8.4786403537943,115.3405039565
5106012003,510601,5106,51,Abuan,80661,-8.4687649357342,115.33383751905
5106012004,510601,5106,51,Susut,80661,-8.4414813404938,115.33883229162
5106012005,510601,5106,51,Sulahan,80661,-8.4197509473791,115.34623904766
5106012006,510601,5106,51,Penglumbaran,80661,-8.3792857238967,115.34190600262
5106012007,510601,5106,51,Tiga,80661,-8.3675567537184,115.34867017157
5106012008,510601,5106,51,Selat,80661,-8.4355782067216,115.32484902798
5106012009,510601,5106,51,Pengiangan,80661,-8.4076416341813,115.33680732373
5106021003,510602,5106,51,Bebalang,80614,-8.4761454410252,115.35310969862
5106021004,510602,5106,51,Kawan,80613,-8.4592637228416,115.35561427078
5106021005,510602,5106,51,Cempaga,80612,-8.4434921990732,115.36210947752
5106021006,510602,5106,51,Kubu,80611,-8.4273414288814,115.36443391298
5106022001,510602,5106,51,Bunutin,80614,-8.5151442889406,115.34275434251
5106022002,510602,5106,51,Tamanbali,80614,-8.5003791104577,115.35131959108
5106022007,510602,5106,51,Kayubihi,80614,-8.3817317228614,115.3647069876
5106022008,510602,5106,51,Pengotan,80614,-8.3248526719372,115.35503375249
5106022009,510602,5106,51,Landih,80611,-8.3370488259215,115.37573987486
5106032001,510603,5106,51,Jehem,80671,-8.4403097781013,115.37284079218
5106032002,510603,5106,51,Tembuku,80671,-8.4338012273955,115.38269180849
5106032003,510603,5106,51,Yangapi,80671,-8.3866179916937,115.3853334456
5106032004,510603,5106,51,Undisan,80671,-8.4468986906531,115.3940721855
5106032005,510603,5106,51,Bangbang,80671,-8.4412660189586,115.40617494995
5106032006,510603,5106,51,Peninjoan,80671,-8.4056428076316,115.40185165054
5106042001,510604,5106,51,Mengani,80652,-8.2856451980058,115.25233972977
5106042002,510604,5106,51,Binyan,80652,-8.2755083944933,115.26255710279
5106042003,510604,5106,51,Ulian,80652,-8.2780389525483,115.27154573804
5106042004,510604,5106,51,Bunutin,80652,-8.3029634774541,115.26091872332
5106042005,510604,5106,51,Langgahan,80652,-8.315774172774,115.2691208103
5106042006,510604,5106,51,Lembean,80652,-8.2973715779882,115.27697181019
5106042007,510604,5106,51,Manikliyu,80652,-8.2682419904638,115.29146563277
5106042008,510604,5106,51,"Bayung Cerik",80652,-8.3050525555415,115.28647159171
5106042009,510604,5106,51,Mangguh,80652,-8.3083014941255,115.29495339803
5106042010,510604,5106,51,Belancan,80652,-8.276901055957,115.30601915756
5106042011,510604,5106,51,Katung,80652,-8.3120556795389,115.3036421525
5106042012,510604,5106,51,Banua,80652,-8.328251896963,115.29583552016
5106042013,510604,5106,51,Abuan,80652,-8.3186608041167,115.31099920989
5106042014,510604,5106,51,Bonyoh,80652,-8.3135966750458,115.32124003726
5106042015,510604,5106,51,Sekaan,80652,-8.3216607814861,115.33045048489
5106042016,510604,5106,51,"Bayung Gede",80652,-8.2937048725638,115.33579422868
5106042017,510604,5106,51,Sekardadi,80652,-8.3116796484551,115.34786995497
5106042018,510604,5106,51,Kedisan,80652,-8.2828503770143,115.37599834733
5106042019,510604,5106,51,Buahan,80652,-8.2926852135118,115.37823463148
5106042020,510604,5106,51,Abangsongan,80652,-8.2951271989322,115.4117216193
5106042021,510604,5106,51,Suter,80652,-8.3143831986618,115.40060623681
5106042022,510604,5106,51,"Abang Batudinding",80652,-8.3143722889217,115.39850689898
5106042023,510604,5106,51,Terunyan,80652,-8.2713066942298,115.41651887861
5106042024,510604,5106,51,"Songan A",80652,-8.2116690102327,115.40664292998
5106042025,510604,5106,51,"Songan B",80652,-8.2275257997788,115.42040887
5106042026,510604,5106,51,"Batur Selatan",80652,-8.2472647123812,115.35846939209
5106042027,510604,5106,51,"Batur Tengah",80652,-8.2666696026687,115.37897630392
5106042028,510604,5106,51,"Batur Utara",80652,-8.2437117575101,115.34043531503
5106042029,510604,5106,51,Kintamani,80652,-8.2496631861115,115.32793465624
5106042030,510604,5106,51,Serai,80652,-8.2340939317271,115.31147862459
5106042031,510604,5106,51,Daup,80652,-8.2178239970042,115.29393447552
5106042032,510604,5106,51,Awan,80652,-8.2455086721273,115.2867522957
5106042033,510604,5106,51,Gunungbau,80652,-8.2597953644164,115.27631531344
5106042034,510604,5106,51,Belanga,80652,-8.2473652253577,115.26699565971
5106042035,510604,5106,51,Batukaang,80652,-8.2509986136262,115.25837772659
5106042036,510604,5106,51,Belantih,80652,-8.2269287316506,115.27303828853
5106042037,510604,5106,51,Catur,80652,-8.228111492423,115.24714116107
5106042038,510604,5106,51,Pengejaran,80652,-8.1947396927339,115.25294817471
5106042039,510604,5106,51,Selulung,80652,-8.2068752743078,115.27077744483
5106042040,510604,5106,51,Satra,80652,-8.1799021325098,115.27446766661
5106042041,510604,5106,51,Dausa,80652,-8.1880314411177,115.29142370719
5106042042,510604,5106,51,Bantang,80652,-8.1941838647401,115.30469426095
5106042043,510604,5106,51,Sukawana,80652,-8.2003089715369,115.33211986823
5106042044,510604,5106,51,Kutuh,80652,-8.1623587634816,115.31940035075
5106042045,510604,5106,51,Subaya,80652,-8.1611578364571,115.34309875071
5106042046,510604,5106,51,Siakin,80652,-8.17552140405,115.36394073666
5106042047,510604,5106,51,Pinggan,80652,-8.192549439064,115.38885588093
5106042048,510604,5106,51,Belandingan,80652,-8.1972304891154,115.41348221639
5107012001,510701,5107,51,Nongan,80863,-8.4502569300087,115.41609688002
5107012002,510701,5107,51,Rendang,80863,-8.4291142141634,115.42721331725
5107012003,510701,5107,51,Menanga,80863,-8.4015004995228,115.43302535656
5107012004,510701,5107,51,Besakih,80863,-8.3624352772434,115.4612353705
5107012005,510701,5107,51,Pempatan,80863,-8.3380808347191,115.42979140518
5107012006,510701,5107,51,Pesaban,80863,-8.471667394226,115.40338243343
5107022001,510702,5107,51,Tangkup,80864,-8.4908857920082,115.41544786041
5107022002,510702,5107,51,Talibeng,80864,-8.5019370725794,115.43699181841
5107022003,510702,5107,51,Sidemen,80864,-8.4691393459874,115.45235408786
5107022004,510702,5107,51,"Sangkan Gunung",80864,-8.4635841914826,115.43230260254
5107022005,510702,5107,51,Telagatawang,80864,-8.4835155340574,115.45029006797
5107022006,510702,5107,51,Sinduwati,80864,-8.4547055663206,115.45979302383
5107022007,510702,5107,51,"Tri Eka Buana",80864,-8.4948610753573,115.45706844549
5107022008,510702,5107,51,"Kertha Buana",80864,-8.5167197576005,115.41286941662
5107022009,510702,5107,51,Lokasari,80864,-8.514270889617,115.426984267
5107022010,510702,5107,51,"Wisma Kerta",80864,-8.4871892912803,115.42921966598
5107032001,510703,5107,51,Gegelang,80871,-8.4949455429731,115.47637283262
5107032002,510703,5107,51,Antiga,80871,-8.5115352060903,115.49406421294
5107032003,510703,5107,51,Ulakan,80871,-8.4900957556311,115.50223826127
5107032004,510703,5107,51,Manggis,80871,-8.4854894756234,115.52159003358
5107032005,510703,5107,51,"Nyuh Tebel",80871,-8.4981667804105,115.56396917508
5107032006,510703,5107,51,Tenganan,80871,-8.4729830392161,115.5665427456
5107032007,510703,5107,51,Ngis,80871,-8.4743415034711,115.54863665296
5107032008,510703,5107,51,Selumbung,80871,-8.4700410832844,115.53303842057
5107032009,510703,5107,51,Padangbai,80871,-8.5313916318849,115.50667812099
5107032010,510703,5107,51,"Antiga Kelod",80871,-8.5376822529278,115.48859048994
5107032011,510703,5107,51,Pesedahan,80871,-8.4843797554351,115.56692066212
5107032012,510703,5107,51,Sengkidu,80871,-8.4997082945078,115.54972256698
5107041002,510704,5107,51,Subagan,80813,-8.4620391441058,115.6066350428
5107041003,510704,5107,51,"Padangkerta ",80811,-8.430435113266,115.59267534201
5107041004,510704,5107,51,"Karangasem ",80811,-8.4438928263816,115.61494157785
5107042001,510704,5107,51,Bugbug,80811,-8.4977758438159,115.58796002026
5107042005,510704,5107,51,Tumbu,80811,-8.4500096416581,115.62824045819
5107042006,510704,5107,51,Seraya,80811,-8.4260177695537,115.66569279238
5107042007,510704,5107,51,"Seraya Barat",80811,-8.4380001248392,115.64327876038
5107042008,510704,5107,51,"Seraya Timur",80811,-8.4080696811628,115.6898671606
5107042009,510704,5107,51,Pertima,80811,-8.477943278099,115.60047485898
5107042010,510704,5107,51,Tegalinggah,80811,-8.4313203087468,115.62265827819
5107042011,510704,5107,51,Bukit,80811,-8.4106709604777,115.64308445514
5107052001,510705,5107,51,Ababi,80852,-8.4071846182271,115.58721537969
5107052002,510705,5107,51,Tiyingtali,80852,-8.4094273609443,115.62021110685
5107052003,510705,5107,51,Bunutan,80852,-8.3715953750458,115.66994135266
5107052004,510705,5107,51,Tista,80852,-8.3753702633831,115.61020623795
5107052005,510705,5107,51,Abang,80852,-8.3947862773984,115.60274628826
5107052006,510705,5107,51,Pidpid,80852,-8.3865908979689,115.57976837286
5107052007,510705,5107,51,Datah,80852,-8.3413849399092,115.58145283732
5107052008,510705,5107,51,Culik,80852,-8.3450202538716,115.61509692507
5107052009,510705,5107,51,"Purwa Kerthi",80852,-8.3431990920151,115.63814848231
5107052010,510705,5107,51,"Kertha Mandala",80852,-8.3616829394369,115.61842588591
5107052011,510705,5107,51,"Laba Sari",80852,-8.3268962112918,115.61902623802
5107052012,510705,5107,51,"Nawa Kerti",80852,-8.3730682820203,115.57373778813
5107052013,510705,5107,51,Kesimpar,80852,-8.3756050635714,115.59374570535
5107052014,510705,5107,51,Tribuana,80852,-8.3916024329028,115.62762760624
5107062001,510706,5107,51,Bungaya,80861,-8.4570972375782,115.57835717502
5107062002,510706,5107,51,Budakeling,80861,-8.4284341933454,115.57829201019
5107062003,510706,5107,51,Bebandem,80861,-8.4290208487223,115.55631497251
5107062004,510706,5107,51,Sibetan,80861,-8.4463500461174,115.52828760668
5107062005,510706,5107,51,Jungutan,80861,-8.4008093296008,115.52224376485
5107062006,510706,5107,51,"Bungaya Kangin",80861,-8.4495547770002,115.58277379445
5107062007,510706,5107,51,"Bhuana Giri",80861,-8.3802118798294,115.54516610789
5107062008,510706,5107,51,Macang,80861,-8.4476248662768,115.54820783638
5107072001,510707,5107,51,Muncan,80862,-8.4289050597891,115.44820216986
5107072002,510707,5107,51,Selat,80862,-8.4386637358614,115.47969650951
5107072003,510707,5107,51,Duda,80862,-8.45055604533,115.48707935667
5107072004,510707,5107,51,Sebudi,80862,-8.3840374500228,115.48508681063
5107072005,510707,5107,51,"Duda Utara",80862,-8.4253486689493,115.50680255648
5107072006,510707,5107,51,"Duda Timur",80862,-8.4560036427159,115.50344216027
5107072007,510707,5107,51,Peringsari,80862,-8.4297259593671,115.46468609559
5107072008,510707,5107,51,"Amerta Bhuana",80862,-8.4161630492727,115.48844158364
5107082001,510708,5107,51,Ban,80853,-8.281063349019,115.48064548165
5107082002,510708,5107,51,Dukuh,80853,-8.3101295514521,115.54143047885
5107082003,510708,5107,51,Kubu,80853,-8.2686712130375,115.55540350153
5107082004,510708,5107,51,Tianyar,80853,-8.2162868294946,115.49391186016
5107082005,510708,5107,51,"Tianyar Barat",80853,-8.1941103308258,115.45661521053
5107082006,510708,5107,51,"Tianyar Tengah",80853,-8.2133030904681,115.46781973986
5107082007,510708,5107,51,Tulamben,80853,-8.3006645412252,115.58413420843
5107082008,510708,5107,51,Baturinggit,80853,-8.2672754086356,115.5397621715
5107082009,510708,5107,51,Sukadana,80853,-8.2395621508597,115.52842715342
5108012001,510801,5108,51,Sumberklampok,81155,-8.1504464629398,114.49401191136
5108012002,510801,5108,51,Pejarakan,81155,-8.1540133973119,114.57651811984
5108012003,510801,5108,51,Sumberkima,81155,-8.167976941245,114.61699682788
5108012004,510801,5108,51,Pemuteran,81155,-8.1654235135566,114.64462161384
5108012005,510801,5108,51,Banyupoh,81155,-8.1904443057906,114.67788596868
5108012006,510801,5108,51,Penyambangan,81155,-8.1784981207728,114.71599530569
5108012007,510801,5108,51,Musi,81155,-8.196416474051,114.73907625323
5108012008,510801,5108,51,Sanggalangit,81155,-8.1906851676698,114.76229156743
5108012009,510801,5108,51,Gerokgak,81155,-8.2181338708042,114.77303536672
5108012010,510801,5108,51,Patas,81155,-8.2189560239778,114.79943658294
5108012011,510801,5108,51,Pengulon,81155,-8.222000864651,114.82361194198
5108012012,510801,5108,51,Tinga-tinga,81155,-8.2598825818588,114.8334731945
5108012013,510801,5108,51,Celukanbawang,81155,-8.1989604231365,114.85369884632
5108012014,510801,5108,51,Tukadsumaga,81155,-8.2526507582193,114.85980573677
5108021015,510802,5108,51,Seririt,81153,-8.1912881165949,114.93480079355
5108022001,510802,5108,51,Unggahan,81153,-8.2691893005757,114.92516771522
5108022002,510802,5108,51,Ularan,81153,-8.242742636901,114.93708380991
5108022003,510802,5108,51,Ringdikit,81153,-8.2298629647879,114.942901254
5108022004,510802,5108,51,Rangdu,81153,-8.2327123965539,114.95135177919
5108022005,510802,5108,51,Mayong,81153,-8.2347779928491,114.96186900272
5108022006,510802,5108,51,Gunungsari,81153,-8.2573079104526,114.99532376669
5108022007,510802,5108,51,"Munduk Bestala",81153,-8.245008463048,114.98844732056
5108022008,510802,5108,51,Bestala,81153,-8.2470307198867,114.97644566202
5108022009,510802,5108,51,Kalianget,81153,-8.1994349172274,114.95761439079
5108022010,510802,5108,51,Joanyar,81153,-8.2098332819121,114.94942774899
5108022011,510802,5108,51,Tangguwisia,81153,-8.1916894218606,114.95014307539
5108022012,510802,5108,51,Sulanyah,81153,-8.1949569578031,114.94324818516
5108022013,510802,5108,51,Bubunan,81153,-8.2048813787039,114.93893004641
5108022014,510802,5108,51,Patemon,81153,-8.206828355876,114.93121970242
5108022016,510802,5108,51,Pengastulan,81153,-8.1867441334074,114.93033821944
5108022017,510802,5108,51,Lokapaksa,81153,-8.2153559423748,114.91696646521
5108022018,510802,5108,51,Pangkungparuk,81153,-8.2734173930341,114.87798544614
5108022019,510802,5108,51,Banjarasem,81153,-8.2001862221139,114.89492441076
5108022020,510802,5108,51,Kalisada,81153,-8.1979828089996,114.88219919451
5108022021,510802,5108,51,Umeanyar,81153,-8.1908988742027,114.91182723032
5108032001,510803,5108,51,Sepang,81154,-8.3031466610267,114.92132054199
5108032002,510803,5108,51,"Dapdap Putih",81154,-8.3605843477929,114.9210942334
5108032003,510803,5108,51,Bongancina,81154,-8.3457500752018,114.94707101165
5108032004,510803,5108,51,Pucaksari,81154,-8.3092602509154,114.9525709309
5108032005,510803,5108,51,Telaga,81154,-8.2762076857899,114.9488826457
5108032006,510803,5108,51,Titab,81154,-8.2668926902553,114.95680377149
5108032007,510803,5108,51,Subuk,81154,-8.2871662715557,114.97356159543
5108032008,510803,5108,51,Tinggarsari,81154,-8.2966184234633,115.00395801848
5108032009,510803,5108,51,Kedis,81154,-8.2841045859483,115.00387735867
5108032010,510803,5108,51,Kekeran,81154,-8.2668217010527,114.97233991376
5108032011,510803,5108,51,Busungbiu,81154,-8.2544869155979,114.96378631288
5108032012,510803,5108,51,Pelapuan,81154,-8.2677041265956,114.99505939416
5108032013,510803,5108,51,Bengkel,81154,-8.2817878529212,115.02276157112
5108032014,510803,5108,51,Umejero,81154,-8.2951688823036,115.0486222499
5108032015,510803,5108,51,"Sepang Kelod",81154,-8.327814702621,114.89082245757
5108042001,510804,5108,51,Banyuseri,81152,-8.2447829129525,115.00294783526
5108042002,510804,5108,51,Tirtasari,81152,-8.2543169614179,115.01247394372
5108042003,510804,5108,51,Kayuputih,81152,-8.2615626156118,115.03324474921
5108042004,510804,5108,51,Banyuatis,81152,-8.2652753170229,115.02348809984
5108042005,510804,5108,51,Gesing,81152,-8.2947983475937,115.07823452049
5108042006,510804,5108,51,Munduk,81152,-8.2698462762294,115.08222371963
5108042007,510804,5108,51,Gobleg,81152,-8.2435275135593,115.06984998738
5108042008,510804,5108,51,Pedawa,81152,-8.233537551971,115.03706622396
5108042009,510804,5108,51,Cempaga,81152,-8.2113465506285,115.00618357816
5108042010,510804,5108,51,Sidetapa,81152,-8.2168557107913,114.99210901812
5108042011,510804,5108,51,Tampekan,81152,-8.2025683135429,114.97480987338
5108042012,510804,5108,51,"Banjar Tegeha",81152,-8.2045888982427,114.97102207791
5108042013,510804,5108,51,Banjar,81152,-8.2193654649841,114.97358348387
5108042014,510804,5108,51,Dencarik,81152,-8.192688381131,114.97805352552
5108042015,510804,5108,51,Temukus,81152,-8.1825467640023,114.99580892787
5108042016,510804,5108,51,Tigawasa,81152,-8.2051732006371,115.02815749127
5108042017,510804,5108,51,Kaliasem,81152,-8.1777069967974,115.02113324278
5108051009,510805,5108,51,Sukasada,81161,-8.1508740121826,115.10792730857
5108052001,510805,5108,51,Pancasari,81161,-8.2634247474377,115.12897347513
5108052002,510805,5108,51,Wanagiri,81161,-8.2232754616479,115.12258341796
5108052003,510805,5108,51,Ambengan,81161,-8.1854693817382,115.12050229886
5108052004,510805,5108,51,Gitgit,81161,-8.1950633779262,115.13739418407
5108052005,510805,5108,51,Pegayaman,81161,-8.2057438816285,115.14975569186
5108052006,510805,5108,51,Silangjana,81161,-8.1790126592275,115.15701191697
5108052007,510805,5108,51,Pegadungan,81161,-8.19712104043,115.15188880938
5108052008,510805,5108,51,Padangbulia,81161,-8.1612493335595,115.12423634143
5108052010,510805,5108,51,Sambangan,81161,-8.1719319878278,115.10266047148
5108052011,510805,5108,51,Panji,81161,-8.1637327690731,115.09138724774
5108052012,510805,5108,51,"Panji Anom",81161,-8.1743329441276,115.08672439155
5108052013,510805,5108,51,Tegallinggah,81161,-8.1810879480976,115.08011824428
5108052014,510805,5108,51,Selat,81161,-8.1948991412432,115.06787288895
5108052015,510805,5108,51,Kayuputih,81161,-8.188459793971,115.04528284311
5108061006,510806,5108,51,Banyuasri,81116,-8.1186038215173,115.07927481246
5108061007,510806,5108,51,"Banjar Tegal",81117,-8.1228767046077,115.08926276159
5108061008,510806,5108,51,Kendran,81112,-8.1217118755374,115.0956143393
5108061009,510806,5108,51,"Paket Agung",81118,-8.13054159953,115.0939932989
5108061010,510806,5108,51,"Kampung Singaraja",81111,-8.1243163964892,115.09842098938
5108061011,510806,5108,51,Liligundi,81119,-8.1282091719373,115.09905604281
5108061012,510806,5108,51,Beratan,81119,-8.1323167287703,115.09972382226
5108061019,510806,5108,51,Banyuning,81119,-8.1120923347702,115.10491471795
5108061020,510806,5108,51,Penarukan,81119,-8.0989571506497,115.114146293
5108061021,510806,5108,51,"Kampung Kajanan",81114,-8.1082101601833,115.08986863932
5108061022,510806,5108,51,Astina,81112,-8.1177926871313,115.09479994786
5108061023,510806,5108,51,"Banjar Jawa",81113,-8.114302711416,115.09238220102
5108061024,510806,5108,51,Kaliuntu,81116,-8.1118495531072,115.08431069777
5108061025,510806,5108,51,"Kampung Anyar",81115,-8.1075673638595,115.08449732617
5108061026,510806,5108,51,"Kampung Bugis",81115,-8.10508292384,115.08750889523
5108061027,510806,5108,51,"Banjar Bali",81113,-8.1093694377253,115.09140722431
5108061029,510806,5108,51,"Kampung Baru",81114,-8.1033970150971,115.09490918036
5108062001,510806,5108,51,Kalibukbuk,81119,-8.15949412365,115.03531028995
5108062002,510806,5108,51,Anturan,81119,-8.1543588645341,115.05006208017
5108062003,510806,5108,51,Tukadmungga,81119,-8.1439848466152,115.05612291867
5108062004,510806,5108,51,Pemaron,81119,-8.1325468773084,115.06302550132
5108062005,510806,5108,51,Baktiseraga,81119,-8.1272292346681,115.07501472542
5108062013,510806,5108,51,Sarimekar,81119,-8.1365019956067,115.11056422444
5108062014,510806,5108,51,Nagasepaha,81119,-8.1470619336398,115.12228456528
5108062015,510806,5108,51,Petandakan,81119,-8.1348796788046,115.1197546175
5108062016,510806,5108,51,Alasangker,81119,-8.1448664352879,115.14043685632
5108062017,510806,5108,51,"Poh Bergong",81119,-8.1343480436,115.14334734662
5108062018,510806,5108,51,Jinangdalem,81119,-8.119526440364,115.12980144355
5108062028,510806,5108,51,Penglatan,81119,-8.1218626576479,115.12154051352
5108072001,510807,5108,51,Lemukih,81171,-8.2102088626151,115.17987148566
5108072002,510807,5108,51,Galungan,81171,-8.1925836391821,115.20416677239
5108072003,510807,5108,51,Sekumpul,81171,-8.1677443586129,115.18665958865
5108072004,510807,5108,51,Bebetin,81171,-8.1541189137292,115.18240746636
5108072005,510807,5108,51,Sudaji,81171,-8.1593850848968,115.16595506222
5108072006,510807,5108,51,Sawan,81171,-8.1368884033721,115.17744286951
5108072007,510807,5108,51,Menyali,81171,-8.1275623657125,115.16945733941
5108072008,510807,5108,51,Suwug,81171,-8.1233905315905,115.15024719093
5108072009,510807,5108,51,Jagaraga,81171,-8.1076348912063,115.1589800497
5108072010,510807,5108,51,Sinabun,81171,-8.1084236173838,115.13603396606
5108072011,510807,5108,51,Kerobokan,81171,-8.0939608648099,115.12423414153
5108072012,510807,5108,51,Sangsit,81171,-8.0922544201674,115.13654609474
5108072013,510807,5108,51,Bungkulan,81171,-8.0794106130092,115.15807746481
5108072014,510807,5108,51,"Giri Emas",81171,-8.0854430482188,115.14291153197
5108082001,510808,5108,51,Tambakan,81172,-8.221231090671,115.22250927286
5108082002,510808,5108,51,Pakisan,81172,-8.1735376901209,115.22252033086
5108082003,510808,5108,51,Bontihing,81172,-8.141262174012,115.20955451515
5108082004,510808,5108,51,Tajun,81172,-8.1453223405391,115.25293939799
5108082005,510808,5108,51,Tunjung,81172,-8.1144486747772,115.24503654417
5108082006,510808,5108,51,Depeha,81172,-8.1136878668726,115.22695099116
5108082007,510808,5108,51,Tamblang,81172,-8.1284072068092,115.21040537723
5108082008,510808,5108,51,Bulian,81172,-8.1065429316962,115.20252019973
5108082009,510808,5108,51,Bila,81172,-8.1208270498303,115.18662096089
5108082010,510808,5108,51,Bengkala,81172,-8.1039973086802,115.17339073969
5108082011,510808,5108,51,Kubutambahan,81172,-8.0801101720065,115.19060751364
5108082012,510808,5108,51,Bukti,81172,-8.0906621620735,115.23409612435
5108082013,510808,5108,51,Mengening,81172,-8.1595965569804,115.24231872902
5108092001,510809,5108,51,Sembiran,81173,-8.1298190436824,115.27513489955
5108092002,510809,5108,51,Pacung,81173,-8.1005075342307,115.26703753243
5108092003,510809,5108,51,Julah,81173,-8.1290296833181,115.29572341829
5108092004,510809,5108,51,Madenan,81173,-8.1549408564082,115.30183234194
5108092005,510809,5108,51,Bondalem,81173,-8.124827291295,115.31445199568
5108092006,510809,5108,51,Tejakula,81173,-8.1356847721299,115.34117634908
5108092007,510809,5108,51,Les,81173,-8.147042432743,115.366549621
5108092008,510809,5108,51,Penuktukan,81173,-8.1509779215493,115.38306371696
5108092009,510809,5108,51,Sambirenteng,81173,-8.1599483970626,115.40230204627
5108092010,510809,5108,51,Tembok,81173,-8.168023415006,115.43195094907
5171011001,517101,5171,51,Serangan,80229,-8.7362586735482,115.23210985982
5171011002,517101,5171,51,Pedungan,80222,-8.7115104928537,115.21066429863
5171011003,517101,5171,51,Sesetan,80223,-8.7015628261264,115.22048770172
5171011004,517101,5171,51,Panjer,80225,-8.6832398465705,115.22675829985
5171011005,517101,5171,51,Renon,80226,-8.6845260574563,115.23980780787
5171011006,517101,5171,51,Sanur,80228,-8.6932203472568,115.26003853849
5171012007,517101,5171,51,Sidakarya,80224,-8.705588798299,115.23432321578
5171012008,517101,5171,51,Pemogan,80221,-8.7137502105674,115.19684741544
5171012009,517101,5171,51,"Sanur Kaja",80227,-8.6745807190785,115.25626755458
5171012010,517101,5171,51,"Sanur Kauh",80227,-8.6984959871413,115.24966001776
5171021003,517102,5171,51,Kesiman,80237,-8.6570528694622,115.24516455
5171021006,517102,5171,51,Sumerta,80235,-8.651968598478,115.23663122371
5171021010,517102,5171,51,"Dangin Puri",80232,-8.6568748258508,115.22078742592
5171021014,517102,5171,51,Penatih,80238,-8.6172332374779,115.23710247021
5171022001,517102,5171,51,"Dangin Puri Kelod",80234,-8.6675594402813,115.22448145591
5171022002,517102,5171,51,"Sumerta Kelod",80239,-8.665756925565,115.23634610133
5171022004,517102,5171,51,"Kesiman Petilan",80237,-8.6515186533904,115.25062621614
5171022005,517102,5171,51,"Kesiman Kertalangu",80237,-8.6445133222615,115.25849275442
5171022007,517102,5171,51,"Sumerta Kaja",80236,-8.6479443545576,115.23074566571
5171022008,517102,5171,51,"Sumerta Kauh",80236,-8.6548452038388,115.22728259041
5171022015,517102,5171,51,"Penatih Dangin Puri",80238,-8.6213530433054,115.24652480142
5171031005,517103,5171,51,"Dauh Puri",80113,-8.6648248459981,115.21701627443
5171031007,517103,5171,51,Pemecutan,80119,-8.65761675036,115.20576091537
5171031010,517103,5171,51,Padangsambian,80117,-8.6549105672458,115.18823788361
5171032001,517103,5171,51,"Padangsambian Kelod",80117,-8.6737927067882,115.18128102681
5171032002,517103,5171,51,"Pemecutan Kelod",80119,-8.6830325421808,115.19262180433
5171032003,517103,5171,51,"Dauh Puri Kauh",80113,-8.6785916880985,115.20312440232
5171032004,517103,5171,51,"Dauh Puri Kelod",80114,-8.6743821107818,115.21293608498
5171032006,517103,5171,51,"Dauh Puri Kangin",80112,-8.6583459120939,115.21548461594
5171032008,517103,5171,51,"Tegal Harum",80119,-8.6673597031826,115.19420401086
5171032009,517103,5171,51,"Tegal Kertha",80119,-8.6584456383828,115.19663556385
5171032011,517103,5171,51,"Padang Sambian Kaja",80117,-8.6309323269299,115.18533000499
5171041004,517104,5171,51,Tonja,80239,-8.6324978423783,115.22575891038
5171041007,517104,5171,51,Ubung,80116,-8.6328880520784,115.19954643221
5171041009,517104,5171,51,Peguyangan,80115,-8.6218066208108,115.21244896345
5171042001,517104,5171,51,"Dangin Puri Kangin",80233,-8.6472303794367,115.22435929163
5171042002,517104,5171,51,"Dangin Puri Kauh",80231,-8.6504447425102,115.21622854457
5171042003,517104,5171,51,"Dangin Puri Kaja",80231,-8.6424360465603,115.21957704861
5171042005,517104,5171,51,"Pemecutan Kaja",80118,-8.6457904952407,115.20317739354
5171042006,517104,5171,51,"Dauh Puri Kaja",80111,-8.6421832193074,115.21320315903
5171042008,517104,5171,51,"Ubung Kaja",80116,-8.6184928136641,115.19810693759
5171042010,517104,5171,51,"Peguyangan Kaja",80115,-8.604385046797,115.21352792271
5171042011,517104,5171,51,"Peguyangan Kangin",80115,-8.6128459693983,115.22735758365
