code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
5304172004,530417,5304,53,"Dualasi Rai Ulun",85771,-9.0834628484372,125.08786584336
5304172005,530417,5304,53,Dualasi,85771,-9.0671940897009,125.07241180092
5304172006,530417,5304,53,Fatulotu,85771,-9.0647685443798,125.04182684412
5304172007,530417,5304,53,Baudaok,85771,-9.0439626696441,125.06095291778
5304182001,530418,5304,53,Ekin,85770,-9.1161004338632,125.11446653665
5304182002,530418,5304,53,Loonuna,85770,-9.1552815301031,125.12237496855
5304182003,530418,5304,53,Nualain,85770,-9.1263363002162,125.14137150271
5304182004,530418,5304,53,Lakmaras,85770,-9.1502594802776,125.15647601206
5304182005,530418,5304,53,Henes,85770,-9.1524497163819,125.1762751536
5304182006,530418,5304,53,Debululik,85770,-9.1491212355818,125.06814861656
5304182007,530418,5304,53,"Sisi Fatuberal",85770,-9.1532620016896,125.08257553262
5304182008,530418,5304,53,"Lutha Rato",85770,-9.1686185585479,125.09635704202
5304211001,530421,5304,53,Bardao,85715,-9.1044123037817,124.89263806794
5304211002,530421,5304,53,Tulamalae,85714,-9.0972694601805,124.88765311905
5304211003,530421,5304,53,Umanen,85713,-9.0908774148154,124.869250985
5304211004,530421,5304,53,Beirafu,85718,-9.1066751151599,124.88553643638
5304221001,530422,5304,53,Manuaman,85718,-9.1122046162284,124.87605269589
5304221002,530422,5304,53,Rinbesi,85718,-9.1134779560408,124.89188335994
5304221003,530422,5304,53,Lidak,85716,-9.1216938081281,124.881240981
5304221004,530422,5304,53,Fatukbot,85717,-9.1318464354774,124.89339626149
5304232001,530423,5304,53,Dubesi,85751,-9.308277237816,124.95222167656
5304232002,530423,5304,53,Nanaet,85751,-9.2645809971065,124.95251042464
5304232003,530423,5304,53,Fohoeka,85751,-9.2640297582919,124.97629253597
5304232004,530423,5304,53,Nanaenoe,85751,-9.3013770621259,124.98918427974
5305011001,530501,5305,53,"Kalabahi Barat",85814,-8.2183569363728,124.48352396364
5305011002,530501,5305,53,"Kalabahi Kota",85813,-8.2151236425191,124.5173529603
5305011003,530501,5305,53,"Kalabahi Tengah",85812,-8.2107475871546,124.53543975798
5305011004,530501,5305,53,"Kalabahi Timur",85811,-8.2194476069539,124.53971181916
5305011005,530501,5305,53,Binongko,85815,-8.2193724817876,124.51199775418
5305011006,530501,5305,53,"Nusa Kenari",85819,-8.2144242238353,124.52420549755
5305011008,530501,5305,53,"Welai Barat",85816,-8.245488859559,124.56975185234
5305011009,530501,5305,53,"Welai Timur",85817,-8.2230361525776,124.58465060841
5305011010,530501,5305,53,Mutiara,85819,-8.2102162046994,124.54712533288
5305011011,530501,5305,53,Wetabua,85819,-8.2178478038484,124.52382170681
5305012012,530501,5305,53,Lendola,85819,-8.1944970353524,124.51923667463
5305012013,530501,5305,53,Fanating,85819,-8.2590332039299,124.5519175454
5305012014,530501,5305,53,Motongbang,85819,-8.2150856973398,124.51140093979
5305012015,530501,5305,53,"Air Kenari",85819,-8.2059967753689,124.53211460814
5305012018,530501,5305,53,"Teluk Kenari",85819,-8.2268275993328,124.47237099494
5305012019,530501,5305,53,"Adang Buom",85819,-8.2062298972641,124.49168706902
5305021002,530502,5305,53,Adang,85851,-8.1793545643168,124.46431862695
5305022003,530502,5305,53,"Alor Kecil",85851,-8.267381110788,124.40817544436
5305022004,530502,5305,53,"Alor Besar",85851,-8.2300452829214,124.41332135022
5305022005,530502,5305,53,Ampera,85851,-8.2620572606282,124.42558201129
5305022006,530502,5305,53,Dulolong,85851,-8.2330702994047,124.45335009685
5305022007,530502,5305,53,Aimoli,85851,-8.1979811600517,124.43714572927
5305022008,530502,5305,53,Alila,85851,-8.1458831284815,124.47429089901
5305022009,530502,5305,53,Otvai,85851,-8.1815083107976,124.4928860955
5305022012,530502,5305,53,Ternate,85851,-8.2099784982256,124.37298280886
5305022013,530502,5305,53,"Ternate Selatan",85851,-8.2177144014669,124.3678474947
5305022014,530502,5305,53,"Alila Selatan",85851,-8.1640610282099,124.50494431956
5305022019,530502,5305,53,"Pulau Buaya",85851,-8.1766540084152,124.37515368375
5305022020,530502,5305,53,Hulnani,85851,-8.2467525456671,124.41892000971
5305022022,530502,5305,53,"O'a Mate",85851,-8.2134738018578,124.42658982524
5305022023,530502,5305,53,Alaang,85851,-8.1915366990827,124.45565355773
5305022024,530502,5305,53,Lefokisu,85851,-8.2644117266998,124.41770933602
5305022025,530502,5305,53,Bampalola,85851,-8.2466677402883,124.42817567113
5305022026,530502,5305,53,Lewalu,85851,-8.2586190531777,124.43236677371
5305022027,530502,5305,53,"Dulolong Barat",85851,-8.2438020030854,124.43718136254
5305031001,530503,5305,53,Moru,85861,-8.271269375084,124.4927401853
5305032002,530503,5305,53,Probur,85861,-8.3636135549323,124.40787338173
5305032007,530503,5305,53,Morba,85861,-8.2824232243528,124.5290936537
5305032008,530503,5305,53,Pintumas,85861,-8.3280923911634,124.50262612412
5305032009,530503,5305,53,Wolwal,85861,-8.283545043911,124.46904087529
5305032010,530503,5305,53,Halerman,85861,-8.4138156779551,124.37995916789
5305032013,530503,5305,53,Kafelulang,85861,-8.3498276077382,124.54971515394
5305032014,530503,5305,53,Moramam,85861,-8.278859929798,124.51328092568
5305032015,530503,5305,53,Pailelang,85861,-8.3088247815318,124.56651666271
5305032016,530503,5305,53,"Wolwal Barat",85861,-8.3109130805881,124.44151492037
5305032017,530503,5305,53,"Wolwal Tengah",85861,-8.2987412504713,124.45817536256
5305032018,530503,5305,53,"Wolwal Selatan",85861,-8.3049025014136,124.43030194256
5305032019,530503,5305,53,"Probur Utara",85861,-8.3250926097734,124.43131226792
5305041001,530504,5305,53,"Kelaisi Timur",85871,-8.2798123867312,124.72388626957
5305042002,530504,5305,53,"Kelaisi Barat",85871,-8.2934313133798,124.6797064479
5305042003,530504,5305,53,Sidabui,85871,-8.3271518000001,124.72410790447
5305042004,530504,5305,53,"Padang Alang",85871,-8.3692329043507,124.70741622442
5305042005,530504,5305,53,Kuneman,85871,-8.3479545240069,124.7923166687
5305042006,530504,5305,53,Silaipui,85871,-8.3148168902702,124.76227434178
5305042007,530504,5305,53,"Kelaisi Tengah",85871,-8.2820517850698,124.69761596786
5305042008,530504,5305,53,Kiraman,85871,-8.3752652269456,124.75744074746
5305042009,530504,5305,53,Maikang,85871,-8.3558770220256,124.71623278146
5305042010,530504,5305,53,Malaipea,85871,-8.2985405479873,124.63693475441
5305042011,530504,5305,53,Tamanapui,85871,-8.321551583208,124.74251605407
5305042012,530504,5305,53,Lella,85871,-8.3021565040323,124.78404383889
5305042013,530504,5305,53,Manmas,85871,-8.3025899357792,124.74582969986
5305042014,530504,5305,53,Subo,85871,-8.2920391570268,124.71170761555
5305051001,530505,5305,53,"Kolana Utara",85872,-8.234448722008,125.10990841606
5305052004,530505,5305,53,Tanglapui,85872,-8.2711458580935,124.94586667778
5305052005,530505,5305,53,"Kolana Selatan",85872,-8.2650263580728,125.02931673518
5305052007,530505,5305,53,"Padang Panjang",85872,-8.2499120182715,124.88294789879
5305052008,530505,5305,53,Maritaing,85872,-8.2898174983888,125.10048590505
5305052010,530505,5305,53,Elok,85872,-8.3241948697361,125.04107854265
5305052011,530505,5305,53,"Tanglapui Timur",85872,-8.2263920886867,124.98228626589
5305052012,530505,5305,53,Mausamang,85872,-8.1854971992807,125.04424523187
5305052013,530505,5305,53,Belemana,85872,-8.2632618758136,124.9046242767
5305052014,530505,5305,53,Maukuru,85872,-8.1812293879628,124.92766307422
5305061001,530506,5305,53,Kabir,85881,-8.2490938288782,124.22052675221
5305062005,530506,5305,53,Pandai,85881,-8.210858021812,124.26710757286
5305062009,530506,5305,53,Bandar,85881,-8.2887867977631,124.20713954366
5305062010,530506,5305,53,Baolang,85881,-8.315923045354,124.19525265667
5305062011,530506,5305,53,Munaseli,85881,-8.1984007847509,124.30669366689
5305062012,530506,5305,53,Helangdohi,85881,-8.2095464462472,124.28397139686
5305062013,530506,5305,53,Wailawar,85881,-8.2325196666782,124.25044259182
5305062014,530506,5305,53,Bana,85881,-8.1835061667741,124.28411262605
5305062016,530506,5305,53,Bouweli,85881,-8.2678820436729,124.2386585403
5305062017,530506,5305,53,"Bukit Mas",85881,-8.2529361075739,124.23828156703
5305062019,530506,5305,53,Madar,85881,-8.2729083781856,124.22428122302
5305072001,530507,5305,53,"Lembur Barat",85870,-8.2018732313174,124.62632021378
5305072002,530507,5305,53,"Lembur Tengah",85870,-8.2216143632179,124.68597369967
5305072004,530507,5305,53,Likwatang,85870,-8.1740147407141,124.66632122291
5305072007,530507,5305,53,Fungafeng,85870,-8.1829933490025,124.64877425327
5305072008,530507,5305,53,Fuisama,85870,-8.241656514038,124.62926791542
5305072009,530507,5305,53,"Nur Benlelang",85870,-8.2136655922069,124.61620828275
5305072010,530507,5305,53,Kafakbeka,85870,-8.2171177774212,124.65171377789
5305072011,530507,5305,53,Manetwati,85870,-8.2438810383591,124.68572451225
5305072012,530507,5305,53,Lakwati,85870,-8.2305794648701,124.66049272107
5305072014,530507,5305,53,Dapitau,85870,-8.2000524986483,124.65980170247
5305072017,530507,5305,53,"Alim Mebung",85870,-8.2113730467832,124.60223716375
5305072018,530507,5305,53,Petleng,85870,-8.211166619288,124.58492805757
5305072019,530507,5305,53,"Welai Selatan",85870,-8.2756483430297,124.60000951952
5305072020,530507,5305,53,Tominuku,85870,-8.2638351425122,124.64986728337
5305082001,530508,5305,53,Pido,85873,-8.2699752762875,124.84161089295
5305082002,530508,5305,53,Waisika,85873,-8.2046344288305,124.75834318485
5305082003,530508,5305,53,Kamot,85873,-8.1673006598598,124.77490939002
5305082004,530508,5305,53,Taramana,85873,-8.196237212891,124.82798841924
5305082005,530508,5305,53,Nailang,85873,-8.2459378548939,124.7693904871
5305082006,530508,5305,53,Lippang,85873,-8.2817544671804,124.80330815337
5305082007,530508,5305,53,Kenarimbala,85873,-8.223801893947,124.84148442881
5305082008,530508,5305,53,"Air Mancur",85873,-8.1716659206014,124.79108630194
5305092002,530509,5305,53,Baraler,85880,-8.3571418206604,124.07730312208
5305092003,530509,5305,53,Kalondama,85880,-8.3973626145192,124.044029728
5305092007,530509,5305,53,Leer,85880,-8.3509187021881,124.06595806317
5305092018,530509,5305,53,Baranusa,85880,-8.3625008987712,124.10507670026
5305092019,530509,5305,53,"Blang Merang",85880,-8.2863487035494,124.06579494459
5305092020,530509,5305,53,Illu,85880,-8.3773912285719,124.08789111649
5305092024,530509,5305,53,Piringsina,85880,-8.3876660255945,124.10667539216
5305101001,530510,5305,53,Kabola,85819,-8.1655378571106,124.58199226226
5305102002,530510,5305,53,Kopidil,85819,-8.179627989386,124.55743354985
5305102003,530510,5305,53,"Pante Deere",85819,-8.1383018780545,124.56654972421
5305102004,530510,5305,53,Lawahing,85851,-8.1630365697613,124.53970089373
5305102005,530510,5305,53,"Alila Timur",85851,-8.1403015794658,124.51739935716
5305111001,530511,5305,53,Pura,85850,-8.2838796188482,124.347328917
5305112002,530511,5305,53,Maru,85850,-8.3067332464136,124.36136571369
5305112003,530511,5305,53,"Pura Utara",85850,-8.2900826097645,124.33117485577
5305112004,530511,5305,53,"Pura Selatan",85850,-8.3129873293022,124.34640679016
5305112005,530511,5305,53,"Pura Timur",85850,-8.2908355308152,124.36268947169
5305112006,530511,5305,53,"Pura Barat",85850,-8.3077602377403,124.32773279295
5305122001,530512,5305,53,"Mataru Selatan",85860,-8.3503337537574,124.68032108728
5305122002,530512,5305,53,"Mataru Utara",85860,-8.3301394498352,124.62320653088
5305122003,530512,5305,53,Lakatuli,85860,-8.3899936333099,124.62138690309
5305122004,530512,5305,53,"Mataru Timur",85860,-8.3342686491947,124.64406221875
5305122005,530512,5305,53,Kamaifui,85860,-8.3270542757647,124.66130211375
5305122006,530512,5305,53,"Mataru Barat",85860,-8.3645376476525,124.59913755491
5305122007,530512,5305,53,"Taman Mataru",85860,-8.3304381986482,124.6530898414
5305132001,530513,5305,53,Langkuru,85874,-8.354515843141,124.83789912745
5305132002,530513,5305,53,Purnama,85874,-8.3326956612814,124.92446931904
5305132003,530513,5305,53,Kailesa,85874,-8.3338413214642,124.86460421172
5305132004,530513,5305,53,"Langkuru Utara",85874,-8.321290249837,124.8255380348
5305142001,530514,5305,53,Nule,85884,-8.3716560846393,124.21731354233
5305142002,530514,5305,53,Kaleb,85884,-8.3440043540537,124.2487811477
5305142003,530514,5305,53,Batu,85884,-8.2405413949653,124.30278908846
5305142004,530514,5305,53,Kaera,85884,-8.2989321852677,124.25703078293
5305142005,530514,5305,53,Mawar,85884,-8.3075027778746,124.29516812967
5305142006,530514,5305,53,Merdeka,85884,-8.2610286542645,124.27412232295
5305142007,530514,5305,53,Ombay,85884,-8.2838509786569,124.28935571058
5305142008,530514,5305,53,Lekom,85884,-8.3278694174759,124.23602438412
5305142009,530514,5305,53,Bungabali,85884,-8.324828031272,124.27735979534
5305142010,530514,5305,53,Tereweng,85884,-8.4789334163925,124.28097600408
5305142011,530514,5305,53,Lalafang,85884,-8.366044925852,124.17700481938
5305152001,530515,5305,53,"Lembur Timur",85875,-8.1736619161667,124.71502146605
5305152002,530515,5305,53,Luba,85875,-8.1965413681386,124.68930182945
5305152003,530515,5305,53,Talwai,85875,-8.2494995170567,124.71485674778
5305152004,530515,5305,53,Tulleng,85875,-8.1926255984214,124.73978243717
5305152005,530515,5305,53,Waimi,85875,-8.2350465395088,124.73118425023
5305152006,530515,5305,53,Tasi,85875,-8.2220000363657,124.71681088258
5305162001,530516,5305,53,Tude,85883,-8.4339158915242,124.0753569333
5305162002,530516,5305,53,Mauta,85883,-8.4949377956137,124.12690417732
5305162003,530516,5305,53,Muriabang,85883,-8.396569534808,124.15068710723
5305162004,530516,5305,53,Tubbe,85883,-8.4312760025387,124.12422102112
5305162005,530516,5305,53,Tamakh,85883,-8.4105552628893,124.18975682752
5305162006,530516,5305,53,Bagang,85883,-8.3518780486234,124.13836231762
5305162007,530516,5305,53,Toang,85883,-8.4350033237693,124.18965265599
5305162008,530516,5305,53,"Eka Jaya",85883,-8.4223845771062,124.14481549805
5305162009,530516,5305,53,Aramaba,85883,-8.4664299530459,124.17164182152
5305162010,530516,5305,53,Delaki,85883,-8.5140535140303,124.08097362644
5305172001,530517,5305,53,Kayang,85882,-8.3638732952846,123.97510130862
5305172002,530517,5305,53,Marisa,85882,-8.3809836621247,123.87600807044
5305172003,530517,5305,53,Lamma,85882,-8.349341966813,124.01437058288
5305172004,530517,5305,53,Allumang,85882,-8.3854567871875,123.97191666412
5305172005,530517,5305,53,Beangonong,85882,-8.3302232340904,124.03512677895
5305172006,530517,5305,53,"Kalondama Barat",85882,-8.4039348793241,123.97216437187
5305172007,530517,5305,53,"Kalondama Tengah",85882,-8.4119626574968,123.99009681775
5305182001,530518,5305,53,Tribur,85861,-8.3933357568681,124.46517806137
5305182002,530518,5305,53,Wakapsir,85861,-8.4199792539688,124.55087935054
5305182003,530518,5305,53,Manatang,85861,-8.4315054575321,124.45408771193
5305182004,530518,5305,53,Orgen,85861,-8.364513530084,124.50082754153
5305182005,530518,5305,53,"Wakapsir Timur",85861,-8.3919760378018,124.55889138169
5305182006,530518,5305,53,Kuifana,85861,-8.3981788497069,124.52269556072
5305182007,530518,5305,53,Margeta,85861,-8.4351289969289,124.42959255543
5306012001,530601,5306,53,Ojandetun,86256,-8.6039707625835,122.66673767737
5306012002,530601,5306,53,Hewa,86256,-8.580243952638,122.69480475922
5306012003,530601,5306,53,Waiula,86256,-8.5884856465937,122.74247711904
5306012007,530601,5306,53,Nawokote,86256,-8.5530183646076,122.73837806353
5306012008,530601,5306,53,Boru,86256,-8.5128272199267,122.6976104381
5306012009,530601,5306,53,Pululera,86256,-8.4903601620732,122.72583515157
5306012011,530601,5306,53,Nileknoheng,86256,-8.4446729576157,122.71633977305
5306012012,530601,5306,53,"Hokeng Jaya",86256,-8.5239650375511,122.7260837421
5306012013,530601,5306,53,"Pantai Oa",86256,-8.620338122725,122.7139030318
5306012014,530601,5306,53,"Boru Kedang",86256,-8.539647855085,122.68416716866
5306012021,530601,5306,53,Klatanlo,86256,-8.5231276491811,122.74455388524
5306022001,530602,5306,53,Kobasoma,86255,-8.4101750746591,122.7486904484
5306022002,530602,5306,53,Lewolaga,86255,-8.4194124842416,122.79369318648
5306022003,530602,5306,53,Lewoingu,86255,-8.414452601351,122.83379220844
5306022004,530602,5306,53,Tuakepa,86255,-8.3981774087777,122.80877463618
5306022005,530602,5306,53,Tenawahang,86255,-8.3909511842272,122.78070001371
5306022006,530602,5306,53,Leraboleng,86255,-8.3740522856029,122.823630578
5306022007,530602,5306,53,Serinuho,86255,-8.3371662762735,122.80726690041
5306022008,530602,5306,53,Watowara,86255,-8.3685683739989,122.77235634099
5306022009,530602,5306,53,Konga,86255,-8.4561774225294,122.76577987312
5306022010,530602,5306,53,"Ile Gerong",86255,-8.408273543692,122.78982073334
5306022011,530602,5306,53,Adabang,86255,-8.388584199408,122.70950101673
5306022012,530602,5306,53,"Dun Tana Lewoingu",86255,-8.4122644717892,122.82239258379
5306022013,530602,5306,53,"Duli Jaya",86255,-8.3415296649546,122.79138997271
5306022014,530602,5306,53,"Bokang Wolomatang",86255,-8.4081986458603,122.78013370588
5306031001,530603,5306,53,Waibalun,86212,-8.3335178489192,122.95611969241
5306031002,530603,5306,53,Lewolere,86212,-8.335988235208,122.96471474065
5306031003,530603,5306,53,"Pantai Besar",86213,-8.3397103501889,122.97039171216
5306031004,530603,5306,53,Larantuka,86213,-8.342058140574,122.97579961256
5306031005,530603,5306,53,Balela,86214,-8.3299095913409,122.97522872907
5306031006,530603,5306,53,"Pohon Sirih",86214,-8.342918641547,122.98276128047
5306031007,530603,5306,53,Lohayong,86215,-8.3389263052475,122.98167767171
5306031008,530603,5306,53,Lokea,86215,-8.3299300756876,122.98042120556
5306031009,530603,5306,53,Postoh,86216,-8.3349178598241,122.98665331925
5306031010,530603,5306,53,Amagarapati,86219,-8.3245151126125,122.98449711075
5306031011,530603,5306,53,Ekasapta,86217,-8.3279326564626,122.9928754941
5306031012,530603,5306,53,Sarotari,86219,-8.3162399977793,123.00454498711
5306031013,530603,5306,53,Weri,86219,-8.2977271289563,123.00943126591
5306031014,530603,5306,53,"Pukentobi Wangin Bao",86219,-8.3147312235937,122.99514172578
5306031021,530603,5306,53,Waihali,86219,-8.3288674755358,123.00216505593
5306031022,530603,5306,53,"Pohon Bao",86219,-8.318060754787,122.98784936303
5306031023,530603,5306,53,"Sarotari Tengah",86219,-8.3141431256089,123.00922321081
5306031024,530603,5306,53,"Sarotari Timur",86219,-8.3094847149356,123.00981920518
5306032019,530603,5306,53,Mokantarak,86219,-8.3433363524962,122.88350080072
5306032020,530603,5306,53,Lamawalang,86219,-8.3275640036634,122.94535054054
5306042001,530604,5306,53,Wailolong,86211,-8.3111868744451,122.9313826251
5306042002,530604,5306,53,Lewoloba,86211,-8.319048220689,122.94041602452
5306042003,530604,5306,53,Tiwatobi,86211,-8.2844206191504,122.99866476665
5306042004,530604,5306,53,Watotutu,86211,-8.2660752006778,122.97134177626
5306042005,530604,5306,53,Riangkemie,86211,-8.291249562619,122.94245258996
5306042006,530604,5306,53,Lewohala,86211,-8.2677939829218,122.94929863682
5306042007,530604,5306,53,Halakodanuan,86211,-8.2365239372918,122.96733346447
5306042008,530604,5306,53,Mudakaputu,86211,-8.2900162046249,122.97936510827
5306052006,530605,5306,53,Lewobunga,86251,-8.1420276704553,122.95264860266
5306052007,530605,5306,53,Sinamalaka,86251,-8.1785819222123,122.93417559644
5306052008,530605,5306,53,Ratulodong,86251,-8.1541962134331,122.90434074058
5306052009,530605,5306,53,Sinarhadigala,86251,-8.1549936246183,122.87550796957
5306052010,530605,5306,53,Bahinga,86251,-8.1677020191792,122.82109870037
5306052011,530605,5306,53,Waibao,86251,-8.2009429066521,122.77669680593
5306052012,530605,5306,53,Lamatutu,86251,-8.1277191619385,122.80608054427
5306052013,530605,5306,53,Latonliwo,86251,-8.1185064882967,122.84677638665
5306052015,530605,5306,53,Kolaka,86251,-8.1726070726982,122.96226199364
5306052016,530605,5306,53,Bandona,86251,-8.1640692008478,122.84761510744
5306052017,530605,5306,53,"Nusa Nipa",86251,-8.1576615529449,122.79755233184
5306052018,530605,5306,53,"Patisira Walang",86251,-8.0915157757669,122.86960125386
5306052020,530605,5306,53,Gekengderan,86251,-8.129565529752,122.93141170368
5306052021,530605,5306,53,Aransina,86251,-8.1143284413551,122.8276481048
5306052022,530605,5306,53,"Latonliwo Dua",86251,-8.1058454821869,122.85032797921
5306052023,530605,5306,53,Lamanabi,86251,-8.1229653585954,122.89922758745
5306061001,530606,5306,53,Ritaebang,86272,-8.5303239152727,122.90184426655
5306062002,530606,5306,53,"Tanah Lein",86272,-8.5893695102093,122.89251701476
5306062003,530606,5306,53,Lamaole,86272,-8.5641290863426,122.90440127139
5306062004,530606,5306,53,Kalelu,86272,-8.5385526089024,122.92722306312
5306062005,530606,5306,53,Nuhalolon,86272,-8.5034452417331,122.93969098272
5306062007,530606,5306,53,"Balaweling II",86272,-8.4679717819421,122.96252096088
5306062008,530606,5306,53,"Balaweling I",86272,-8.4560824112334,122.96993814031
5306062009,530606,5306,53,Pamakayo,86272,-8.4489134817987,122.99147472335
5306062012,530606,5306,53,Ongalereng,86272,-8.4557607451305,123.00209113086
5306062013,530606,5306,53,Karawatung,86272,-8.4582013345428,123.01746456359
5306062014,530606,5306,53,Lamawohong,86272,-8.5633665200564,122.94067519497
5306062015,530606,5306,53,Daniwato,86272,-8.4807889786049,122.96094278953
5306062017,530606,5306,53,"Lewotanah Ole",86272,-8.5893332856795,122.92570817724
5306062019,530606,5306,53,Titehena,86272,-8.5352802821276,122.95056269252
5306062020,530606,5306,53,Lewonama,86272,-8.4498919016397,122.98138689468
5306072002,530607,5306,53,Watanhura,86271,-8.4733499667785,123.07211063524
5306072003,530607,5306,53,Lebao,86271,-8.4716474382129,123.08442964301
5306072004,530607,5306,53,Watohari,86271,-8.4563204595229,123.13338158146
5306072005,530607,5306,53,Motonwutun,86271,-8.4414232843163,123.16299855218
5306072006,530607,5306,53,Watobuku,86271,-8.4310019936472,123.15266803397
5306072007,530607,5306,53,Labelen,86271,-8.4372351856838,123.13373082851
5306072008,530607,5306,53,Menanga,86271,-8.4430518002147,123.09415039414
5306072009,530607,5306,53,"Lohayong I",86271,-8.4364830821898,123.07686069494
5306072010,530607,5306,53,Wulublolong,86271,-8.4466842848128,123.04822152966
5306072011,530607,5306,53,Liwo,86271,-8.4662252168347,123.09752605383
5306072012,530607,5306,53,"Tanah Werang",86271,-8.4461693959108,123.15337475824
5306072013,530607,5306,53,Lewohedo,86271,-8.453454242173,123.03592039788
5306072014,530607,5306,53,"Lohayong II",86271,-8.4367806207822,123.06149754177
5306072016,530607,5306,53,"Watanhura II",86271,-8.4761345880912,123.05717818833
5306072017,530607,5306,53,Lewogeka,86271,-8.4494269104209,123.06765208267
5306072018,530607,5306,53,Lamawai,86271,-8.4568637917532,123.10920140306
5306072019,530607,5306,53,Kawuta,86271,-8.4433408771176,123.11512352985
5306082008,530608,5306,53,Duanur,86263,-8.2631483810954,123.12420836422
5306082010,530608,5306,53,"Bukit Seburi I",86263,-8.3324896891809,123.1252247571
5306082011,530608,5306,53,Waiwadan,86263,-8.287331304071,123.09595961194
5306082012,530608,5306,53,Danibao,86263,-8.3121516759343,123.10106644262
5306082013,530608,5306,53,Pajinian,86263,-8.2942605252353,123.07407484995
5306082014,530608,5306,53,"Ile Pati",86263,-8.335013010583,123.0890337685
5306082015,530608,5306,53,Wureh,86263,-8.3203414605415,123.04770387763
5306082016,530608,5306,53,Tonuwotan,86263,-8.2972364256677,123.10851332024
5306082017,530608,5306,53,Hurung,86263,-8.287381096689,123.08131757739
5306082019,530608,5306,53,Bungalima,86263,-8.3143954289144,123.06216769015
5306082021,530608,5306,53,Homa,86263,-8.2758411501417,123.10098231341
5306082024,530608,5306,53,"Bukit Seburi II",86263,-8.320220217284,123.12284198732
5306082026,530608,5306,53,Kimakamak,86263,-8.3021748742472,123.06625337901
5306082030,530608,5306,53,Watobaya,86263,-8.3030508313638,123.12481493689
5306082032,530608,5306,53,"Nimun Danibao",86263,-8.3388191971828,123.11853020769
5306082033,530608,5306,53,Waitukan,86263,-8.2756457857651,123.12639131932
5306082035,530608,5306,53,Wolokibang,86263,-8.316916314287,123.07912052248
5306082036,530608,5306,53,Riangpadu,86263,-8.3113661023734,123.09059734234
5306092001,530609,5306,53,Wailebe,86260,-8.3675141998884,123.01225985558
5306092002,530609,5306,53,Wotanulumado,86260,-8.3884571213187,123.00832061571
5306092003,530609,5306,53,Nayubaya,86260,-8.3832111967352,123.04714599628
5306092004,530609,5306,53,Oyangbarang,86260,-8.3838353899085,123.06226875065
5306092005,530609,5306,53,Kawela,86260,-8.3589774120619,123.05579716233
5306092006,530609,5306,53,Klukengnuking,86260,-8.3815336773067,123.08268868615
5306092007,530609,5306,53,Pandai,86260,-8.3748836220844,123.09267158959
5306092008,530609,5306,53,Bliko,86260,-8.3348513864043,123.030985154
5306092009,530609,5306,53,Samsoge,86260,-8.3832462144963,123.03687936562
5306092011,530609,5306,53,Tobilota,86260,-8.3496116347088,123.01849569475
5306092012,530609,5306,53,"Tana Tukan",86260,-8.3933903928313,123.02083200012
5306092013,530609,5306,53,Demondei,86260,-8.3493684566185,123.09950249223
5306101001,530610,5306,53,"Waiwerang Kota",86261,-8.3809015017076,123.15857537578
5306101002,530610,5306,53,Lamatwelu,86261,-8.364080331588,123.22533365279
5306102003,530610,5306,53,Dawataa,86261,-8.367302266206,123.1187584775
5306102004,530610,5306,53,Teromh,86261,-8.3901059631647,123.12058395733
5306102005,530610,5306,53,Bilal,86261,-8.3767103676476,123.13144311741
5306102006,530610,5306,53,"Lamahala Jaya",86261,-8.3870812107301,123.15211252094
5306102007,530610,5306,53,Waiburak,86261,-8.3832620288253,123.17985213938
5306102008,530610,5306,53,Narasaosina,86261,-8.3575405447227,123.17909550666
5306102009,530610,5306,53,Karinglamalouk,86261,-8.3382843388869,123.2180542081
5306102010,530610,5306,53,Tuawolo,86261,-8.3596667793595,123.21151318623
5306102011,530610,5306,53,Kiwangona,86261,-8.365246585433,123.19725818657
5306102012,530610,5306,53,Tapobali,86261,-8.3297411813799,123.19054238484
5306102013,530610,5306,53,Lewobunga,86261,-8.352140977975,123.1905660409
5306102014,530610,5306,53,Belota,86261,-8.3752165688304,123.10361667561
5306102015,530610,5306,53,"Ipi Ebang",86261,-8.3716029474346,123.14371625377
5306102016,530610,5306,53,Lamalata,86261,-8.3414197410362,123.23426618543
5306102017,530610,5306,53,Puhu,86261,-8.3200014487032,123.19012682382
5306102018,530610,5306,53,"Kwaelaga Lamawato",86261,-8.3305607403828,123.21047131958
5306102019,530610,5306,53,Gelong,86261,-8.3344669564606,123.18894389145
5306102020,530610,5306,53,"Lelen Bala",86261,-8.3613325829009,123.1341338077
5306102021,530610,5306,53,Saosina,86261,-8.3621770873287,123.16314092026
5306112001,530611,5306,53,Rodentena,86265,-8.301151685015,123.2366329015
5306112002,530611,5306,53,Adolaba,86265,-8.2700085296965,123.24666869138
5306112003,530611,5306,53,Hinga,86265,-8.3059855316433,123.22467581547
5306112004,530611,5306,53,Lamapaha,86265,-8.312584214837,123.22838870709
5306112005,530611,5306,53,Sukutokan,86265,-8.306905458102,123.24370023621
5306112006,530611,5306,53,Nisakarang,86265,-8.3250640399797,123.22822266206
5306112007,530611,5306,53,Muda,86265,-8.3242435579599,123.24106623758
5306112008,530611,5306,53,Horinara,86265,-8.3182551219571,123.21536331588
5306112009,530611,5306,53,Pepakelu,86265,-8.2550205965229,123.23689693055
5306112010,530611,5306,53,Lambunga,86265,-8.2778602530217,123.22087988297
