code,district_code,regency_code,province_code,name,postal_code,latitude,longitude
1304022003,130402,1304,13,"Batipuah Ateh",27265,-0.46872126186715,100.46685780491
1304022004,130402,1304,13,"Batipuah Baruah",27265,-0.52361860689974,100.44144275403
1304022005,130402,1304,13,"Gunuang Rajo",27265,-0.52347837670324,100.46629940554
1304022006,130402,1304,13,Pitalah,27265,-0.49261262063358,100.47099658538
1304022007,130402,1304,13,"Tanjuang Barulak",27265,-0.51439385224015,100.50297276334
1304022008,130402,1304,13,"Bungo Tanjuang",27265,-0.5045504846236,100.48383491782
1304032001,130403,1304,13,Simawang,27271,-0.57819321313162,100.56239591797
1304032002,130403,1304,13,Balimbiang,27271,-0.53140664834337,100.58834295055
1304032003,130403,1304,13,"III Koto",27271,-0.52942070493084,100.53790684012
1304032004,130403,1304,13,"Padang Magek",27271,-0.49522307468847,100.54624472122
1304032005,130403,1304,13,Rambatan,27271,-0.4919648570902,100.57104299513
1304042001,130404,1304,13,Baringin,27213,-0.46686294982389,100.59823334277
1304042002,130404,1304,13,"Limo Kaum",27211,-0.47794670636658,100.58365539309
1304042003,130404,1304,13,Parambahan,27211,-0.45513552286078,100.53868770415
1304042004,130404,1304,13,Cubadak,27216,-0.46962571171534,100.54475019152
1304042005,130404,1304,13,Labuh,27211,-0.43991725567881,100.53664763792
1304052001,130405,1304,13,"Tanjung Barulak",27280,-0.48740479820996,100.69576697979
1304052002,130405,1304,13,Saruaso,27280,-0.49013265250583,100.63854317535
1304052003,130405,1304,13,"Koto Tangah",27280,-0.4609548370511,100.67019450097
1304052004,130405,1304,13,Pagaruyung,27280,-0.44982878575581,100.61971774093
1304062001,130406,1304,13,Taluk,27292,-0.53260488280073,100.78884870808
1304062002,130406,1304,13,Buo,27292,-0.45896870086379,100.75816486748
1304062003,130406,1304,13,"Tigo Jangko",27292,-0.47958051864329,100.80862870798
1304062004,130406,1304,13,Pangian,27292,-0.4720801599666,100.75307077065
1304072001,130407,1304,13,"Sungai Patai",27294,-0.36147169175173,100.60695047935
1304072002,130407,1304,13,"Andaleh Baruh Bukik",27294,-0.38560144264486,100.64729398123
1304072003,130407,1304,13,Tanjung,27294,-0.38004493563853,100.62293154907
1304072004,130407,1304,13,Sungayang,27294,-0.40482631693799,100.6004415108
1304072005,130407,1304,13,"Minang Kabau",27294,-0.42011167868194,100.6050437165
1304082001,130408,1304,13,Simpuruik,27261,-0.44482725959679,100.5851242437
1304082002,130408,1304,13,"Sungai Tarab",27261,-0.42217294919094,100.57823004512
1304082003,130408,1304,13,Gurun,27261,-0.43315474144122,100.56120852134
1304082004,130408,1304,13,"Talang Tangah",27261,-0.4225415925219,100.52884722832
1304082005,130408,1304,13,"Padang Laweh",27261,-0.40134294667574,100.51577151343
1304082006,130408,1304,13,"Pasie Laweh",27261,-0.38204852855818,100.51245015893
1304082007,130408,1304,13,"Koto Tuo",27261,-0.40171942868623,100.54313223496
1304082008,130408,1304,13,"Rao Rao",27261,-0.37532270117734,100.55209608698
1304082009,130408,1304,13,Kumango,27261,-0.39082580810719,100.56623780723
1304082010,130408,1304,13,"Koto Baru",27261,-0.36786476327837,100.5245984744
1304092001,130409,1304,13,"Batu Basa",27264,-0.48322370700692,100.5068923681
1304092002,130409,1304,13,Tabek,27264,-0.472528815462,100.52730637169
1304092003,130409,1304,13,"Sawah Tangah",27264,-0.45645367337119,100.51932811001
1304092004,130409,1304,13,Simabur,27264,-0.46569435720118,100.51084220966
1304092005,130409,1304,13,Pariangan,27264,-0.43644878123201,100.4837115505
1304092006,130409,1304,13,"Sungai Jambu",27264,-0.42297044983977,100.49968732321
1304102001,130410,1304,13,Sumanik,27263,-0.38543123187532,100.58140372356
1304102002,130410,1304,13,Situmbuk,27263,-0.35669353309946,100.58559251411
1304102003,130410,1304,13,"Lawang Mandahiling",27263,-0.33745861471314,100.55497075801
1304102004,130410,1304,13,Supayang,27263,-0.35042219743931,100.57243368339
1304102005,130410,1304,13,Salimpaung,27263,-0.35472562523432,100.52855161051
1304102006,130410,1304,13,"Tabek Patah",27262,-0.3284568440352,100.53631195989
1304112001,130411,1304,13,Atar,27282,-0.52682823186043,100.74528107399
1304112002,130411,1304,13,"Padang Ganting",27282,-0.53221377438071,100.69759443627
1304122001,130412,1304,13,"Tanjuang Alam",27281,-0.31938181214045,100.51873643007
1304122002,130412,1304,13,Barulak,27281,-0.2995514544984,100.56189719783
1304132001,130413,1304,13,"Batu Bulek",27293,-0.37688845989573,100.68707594694
1304132002,130413,1304,13,"Balai Tangah",27293,-0.40951125145676,100.73838237809
1304132003,130413,1304,13,"Tanjuang Bonai",27293,-0.37826105827182,100.76837072237
1304132004,130413,1304,13,"Lubuak Jantan",27293,-0.42860722489526,100.78368404408
1304132005,130413,1304,13,"Tapi Selo",27293,-0.42697014166603,100.69637215743
1304142001,130414,1304,13,"Batu Taba",27266,-0.54631336162074,100.51566970133
1304142002,130414,1304,13,Sumpur,27266,-0.53496695917546,100.49381218551
1304142003,130414,1304,13,"Padang Laweh Malalo",27266,-0.57064866396463,100.46343456902
1304142004,130414,1304,13,"Guguak Malalo",27266,-0.62014162024296,100.4744846916
1305012001,130501,1305,13,"Lubuk Alung",25581,-0.69737739197437,100.38191435604
1305012002,130501,1305,13,"Pungguang Kasiak Lubuk Alung",25581,-0.69130580560038,100.27162766856
1305012003,130501,1305,13,"Pasie Laweh Lubuk Alung",25581,-0.64555175105147,100.3300317835
1305012004,130501,1305,13,"Aie Tajun Lubuk Alung",25581,-0.71802918389962,100.27373610223
1305012005,130501,1305,13,"Sikabu Lubuk Alung",25581,-0.69368958188395,100.30861230782
1305012006,130501,1305,13,"Sungai Abang Lubuk Alung",25581,-0.66871494188238,100.28386837391
1305012007,130501,1305,13,"Singguliang Lubuk Alung",25581,-0.65730051409323,100.29557876152
1305012008,130501,1305,13,"Salibutan Lubuk Alung",25581,-0.67751923781874,100.31262144625
1305012009,130501,1305,13,"Nagari Balah Hilia Lubuk Alung",25581,-0.69001730442837,100.2904747936
1305022001,130502,1305,13,Katapiang,25586,-0.76289651387402,100.27310188215
1305022002,130502,1305,13,Kasang,25586,-0.78247882641616,100.3441121326
1305022003,130502,1305,13,"Sungai Buluah",25586,-0.74831768640834,100.35944488538
1305022004,130502,1305,13,"Buayan Lubuk Alung",25586,-0.71610915901713,100.29698042687
1305022005,130502,1305,13,"Sungai Buluah Timur",25586,-0.73451461308555,100.35200998994
1305022006,130502,1305,13,"Sungai Buluah Barat",25586,-0.74223141507806,100.29542628393
1305022007,130502,1305,13,"Sungai Buluah Utara",25586,-0.71968441047188,100.31990920191
1305022008,130502,1305,13,"Sungai Buluah Selatan",25586,-0.76268974193091,100.3304201096
1305032001,130503,1305,13,"Kapalo Koto",25571,-0.64393113187556,100.20884221489
1305032002,130503,1305,13,"Pauh Kambar",25571,-0.65848167980143,100.21664357769
1305032003,130503,1305,13,"Padang Bintungan",25571,-0.66049235092251,100.20063490343
1305032004,130503,1305,13,"Kurai Taji",25571,-0.63616438054201,100.18486239694
1305032005,130503,1305,13,Sunua,25571,-0.66133436742672,100.1839815477
1305032006,130503,1305,13,"Padang Kandang Pulau Air Padang",25571,-0.63360855213027,100.21243688075
1305032007,130503,1305,13,"Sunua Tengah",25571,-0.66364942423838,100.171497805
1305032008,130503,1305,13,"Sunua Barat",25571,-0.67306098304861,100.16518066298
1305032009,130503,1305,13,"Kurai Taji Timur",25571,-0.64280206228308,100.19831346296
1305042002,130504,1305,13,Sicincin,25584,-0.57360268761839,100.28310471065
1305042003,130504,1305,13,"Lubuk Pandan",25584,-0.60429393510918,100.29324011913
1305042004,130504,1305,13,"Sungai Asam",25584,-0.59272603919102,100.26269907542
1305052001,130505,1305,13,"Balah Aie",25576,-0.60325480755347,100.19058279107
1305052002,130505,1305,13,"Sungai Sariak",25576,-0.58586525218857,100.23409114579
1305052003,130505,1305,13,"Lurah Ampalu",25576,-0.56745260269742,100.16696228065
1305052004,130505,1305,13,"Lareh Nan Panjang",25576,-0.5739326482619,100.18950725159
1305052005,130505,1305,13,"Lareh Nan Panjang Selatan",25576,-0.59654792927142,100.18102204969
1305052006,130505,1305,13,"Lareh Nan Panjang Barat",25576,-0.57133305950008,100.17520685054
1305052007,130505,1305,13,"Bisati Sungai Sariak",25576,-0.59450548112878,100.21530223489
1305052008,130505,1305,13,"Ambuang Kapua Sungai Sariak",25576,-0.56173295431933,100.20518040927
1305052009,130505,1305,13,"Lareh Nan Panjang Sungai Sariak",25576,-0.58172323948268,100.21192876006
1305052010,130505,1305,13,"Limpato Sungai Sariak",25576,-0.61358361584852,100.22146472853
1305052011,130505,1305,13,"Balah Aie Utara",25576,-0.60188003690524,100.20318412956
1305052012,130505,1305,13,"Balah Aie Timur",25576,-0.6205017322169,100.1971584159
1305062001,130506,1305,13,Campago,25552,-0.53652178366866,100.12508185414
1305062002,130506,1305,13,Sikucua,25552,-0.50055869459044,100.13530790858
1305062003,130506,1305,13,"Campago Barat",25552,-0.52708524862234,100.11472624416
1305062004,130506,1305,13,"Campago Selatan",25552,-0.56002264294184,100.10006131777
1305062005,130506,1305,13,"Sikucua Utara",25552,-0.45384618210526,100.16514847982
1305062006,130506,1305,13,"Sikucua Timur",25552,-0.45761180559992,100.1840527013
1305062007,130506,1305,13,"Sikucua Tengah",25552,-0.48758453070546,100.16002338534
1305062008,130506,1305,13,"Sikucua Barat",25552,-0.45046571419594,100.15281883449
1305072001,130507,1305,13,"Kuranji Hulu",25562,-0.44900965381897,100.09016759003
1305072002,130507,1305,13,"Malai III Koto",25562,-0.40892073931106,100.08564590802
1305072003,130507,1305,13,"Batu Gadang Kuranji Hulu",25562,-0.45211864067948,100.06240838444
1305072004,130507,1305,13,"Sungai Sirah Kuranji Hulu",25562,-0.43417383145567,100.13124049533
1305082001,130508,1305,13,"Kuranji Hilir",25561,-0.50307116304208,100.07641277857
1305082002,130508,1305,13,Pilubang,25561,-0.52145077651955,100.09867691014
1305082003,130508,1305,13,"Guguak Kuranji Hilir",25561,-0.46530212473096,100.02808655476
1305082004,130508,1305,13,"Koto Tinggi Kuranji Hilir",25561,-0.49046561715047,100.0429573983
1305092001,130509,1305,13,"III Koto Aur Malintang",25564,-0.36436202034324,100.0750727374
1305092002,130509,1305,13,"III Koto Aur Malintang Utara",25564,-0.3362313115147,100.08431839131
1305092003,130509,1305,13,"III Koto Aur Malintang Timur",25564,-0.34527640311979,100.12144952179
1305092004,130509,1305,13,"III Koto Aur Malintang Selatan",25564,-0.38508930031987,100.10179004806
1305092005,130509,1305,13,"Balai Baiak Malai III Koto",25564,-0.39795781909394,100.02446995222
1305102001,130510,1305,13,Tapakih,25572,-0.71129548832019,100.22958699162
1305102002,130510,1305,13,Ulakan,25572,-0.70017750866668,100.19679535385
1305102003,130510,1305,13,"Padang Toboh Ulakan",25572,-0.67764753000158,100.21797682202
1305102004,130510,1305,13,"Sungai Gimba Ulakan",25572,-0.69260676157191,100.21014434753
1305102005,130510,1305,13,"Seulayat Ulakan",25572,-0.70445071131399,100.20667028279
1305102006,130510,1305,13,"Manggopoh Palak Gadang Ulakan",25572,-0.68717462738801,100.18100174081
1305102007,130510,1305,13,"Sandi Ulakan",25572,-0.68168167309581,100.19621537539
1305102008,130510,1305,13,"Kampuang Gelapuang Ulakan",25572,-0.67862371360008,100.20779043964
1305112001,130511,1305,13,Sintuak,25582,-0.66379511743604,100.26527521666
1305112002,130511,1305,13,"Toboh Gadang",25582,-0.65959821473026,100.2352702041
1305112003,130511,1305,13,"Toboh Gadang Selatan",25582,-0.69024517166747,100.2523981668
1305112004,130511,1305,13,"Toboh Gadang Barat",25582,-0.67906777679049,100.23258885309
1305112005,130511,1305,13,"Toboh Gadang Timur",25582,-0.66385187692556,100.2470617487
1305122001,130512,1305,13,"Koto Baru",25573,-0.55230000673324,100.22379407827
1305122002,130512,1305,13,"Koto Dalam",25573,-0.5276791368059,100.21033949612
1305122003,130512,1305,13,"Batu Kalang",25573,-0.53361181745162,100.23197512689
1305122004,130512,1305,13,"Koto Dalam Barat",25573,-0.52883892922527,100.1861379082
1305122005,130512,1305,13,"Koto Dalam Selatan",25573,-0.54370174062627,100.19626486552
1305122006,130512,1305,13,"Batu Kalang Utara",25573,-0.52186927782186,100.2276232714
1305132001,130513,1305,13,"Malai V Suku",25563,-0.4545432696194,99.999301203894
1305132002,130513,1305,13,"Gasan Gadang",25563,-0.43028322221858,99.986441786697
1305132003,130513,1305,13,"Malai V Suku Timur",25563,-0.42792930912384,100.0360108488
1305142001,130514,1305,13,"Kudu Gantiang",25575,-0.51652831933975,100.16817518569
1305142002,130514,1305,13,"Limau Puruik",25575,-0.55236727623611,100.14412517802
1305142003,130514,1305,13,"Gunung Padang Alai",25575,-0.46834467246373,100.20875515242
1305142004,130514,1305,13,"Kudu Gantiang Barat",25575,-0.51366475796393,100.15258012827
1305152001,130515,1305,13,"Kayu Tanam",25585,-0.55491943170589,100.32126495312
1305152002,130515,1305,13,Guguak,25585,-0.51079413619934,100.34756728256
1305152003,130515,1305,13,Anduriang,25585,-0.60216254978133,100.37041164532
1305152004,130515,1305,13,"Kapalo Hilalang",25585,-0.52877715932297,100.29678772521
1305162001,130516,1305,13,"Sungai Durian",25574,-0.56325671865112,100.24278923329
1305162002,130516,1305,13,Tandikek,25574,-0.48693089770942,100.2805159256
1305162003,130516,1305,13,"Tandikek Utara",25574,-0.47593678490169,100.27418983717
1305162004,130516,1305,13,"Tandikek Selatan",25574,-0.52002930286298,100.26918376844
1305162005,130516,1305,13,"Tandikek Barat",25574,-0.5019897660527,100.23299581169
1305162006,130516,1305,13,"Kampuang Tanjuang Koto Mambang Sungai",25574,-0.55144845126687,100.25649881797
1305172001,130517,1305,13,Pakandangan,25583,-0.63586443860023,100.26129441844
1305172002,130517,1305,13,"Koto Tinggi",25583,-0.63381201209604,100.2394004022
1305172003,130517,1305,13,"Toboh Ketek",25583,-0.61266547835487,100.25113952646
1305172004,130517,1305,13,"Parit Malintang",25583,-0.63010132815491,100.29207357504
1305172005,130517,1305,13,Gadur,25583,-0.63565640062318,100.22539091103
1306012001,130601,1306,13,"Tiku Selatan",26473,-0.40145234789627,99.943279430991
1306012002,130601,1306,13,"Tiku Utara",26473,-0.3658191541171,99.939657535904
1306012003,130601,1306,13,"Tiku Limo Jorong",26473,-0.25860434347623,99.855191599415
1306012004,130601,1306,13,"Durian Kapeh Darussalam",26473,,
1306022001,130602,1306,13,"Lubuk Basung",26451,-0.28977245667399,100.05680344883
1306022002,130602,1306,13,Garagahan,26451,-0.34431879858051,100.02228913895
1306022003,130602,1306,13,"Kampung Pinang",26451,-0.30265304798527,100.00172478553
1306022004,130602,1306,13,"Kampung Tangah",26451,-0.26902429346022,99.965048564531
1306022005,130602,1306,13,Manggopoh,26451,-0.30132459213709,99.952519536701
1306032001,130603,1306,13,"Tanjung Sani",26471,-0.35639402296071,100.17341518147
1306032002,130603,1306,13,"Sungai Batang",26471,-0.35185579177735,100.22468991953
1306032003,130603,1306,13,Maninjau,26471,-0.30928374633896,100.21798274451
1306032004,130603,1306,13,Bayua,26471,-0.26596045414989,100.21527329458
1306032006,130603,1306,13,"Koto Kaciak",26471,-0.23998763152193,100.16741583569
1306032007,130603,1306,13,"Duo Koto",26471,-0.2468989246887,100.19920397549
1306032008,130603,1306,13,"Koto Gadang",26471,-0.25443758978436,100.16003276098
1306032009,130603,1306,13,"Koto Malintang",26471,-0.28378620594546,100.15359233208
1306032010,130603,1306,13,Paninjauan,26471,-0.2288489519947,100.18333525647
1306032011,130603,1306,13,Dalko,26471,,
1306042001,130604,1306,13,"Matua Hilia",26162,-0.27050637293259,100.3075395078
1306042002,130604,1306,13,"Matua Mudiak",26162,-0.30138789211522,100.25757548718
1306042003,130604,1306,13,"Tigo Balai",26162,-0.24722855859523,100.29381961977
1306042004,130604,1306,13,Lawang,26162,-0.26757311453614,100.25269349088
1306042005,130604,1306,13,"Parik Panjang",26162,-0.29532053612865,100.28443379569
1306042006,130604,1306,13,"Panta Pauah",26162,-0.31196743653497,100.28433081474
1306052002,130605,1306,13,"Sungai Landia",26160,-0.33175299860229,100.28915110285
1306052003,130605,1306,13,Balingka,26160,-0.35269612262125,100.31663461821
1306052004,130605,1306,13,"Koto Tuo",26160,-0.34849366011297,100.34362456685
1306052005,130605,1306,13,"Guguk Tabek Sarajo",26160,-0.32880256149872,100.3629704144
1306052006,130605,1306,13,"Koto Panjang",26160,-0.29685861813166,100.32199049572
1306052007,130605,1306,13,"Sianok Anam Suku",26160,-0.30437774221995,100.34308864578
1306052008,130605,1306,13,"Koto Gadang",26160,-0.31971957478693,100.34637956636
1306062001,130606,1306,13,"Padang Lua",26181,-0.34894031564588,100.37200293768
1306062002,130606,1306,13,"Taluak Ampek Suku",26181,-0.32751940287304,100.37975105232
1306062003,130606,1306,13,"Pakan Sinayan",26181,-0.35393488091542,100.35541604077
1306062004,130606,1306,13,"Kubang Putiah",26181,-0.33318811882009,100.40186659392
1306062005,130606,1306,13,"Ladang Laweh",26181,-0.33977639053621,100.38473750841
1306062006,130606,1306,13,Cingkariang,26181,-0.36146101551193,100.37364102462
1306062007,130606,1306,13,"Sungai Tanang",26181,-0.36239648557257,100.36012257152
1306072001,130607,1306,13,"Batu Taba",26190,-0.31707978252787,100.41642166204
1306072002,130607,1306,13,"Biaro Gadang",26190,-0.28683312528853,100.40797308501
1306072003,130607,1306,13,Lambah,26190,-0.28390830636143,100.43466854203
1306072004,130607,1306,13,Panampuang,26190,-0.27431654268316,100.43889215925
1306072005,130607,1306,13,"Ampang Gadang",26190,-0.30039309902352,100.40840541708
1306072006,130607,1306,13,Pasia,26190,-0.30966007328706,100.41372591033
1306072008,130607,1306,13,"Balai Gurah",26190,-0.30081598595439,100.43347496603
1306082001,130608,1306,13,"Koto Tinggi",26192,-0.30520636266165,100.49219162004
1306082002,130608,1306,13,"Tabek Panjang",26192,-0.26992307090388,100.46702177989
1306082004,130608,1306,13,Simarasok,26192,-0.24712025334288,100.48519747635
1306082005,130608,1306,13,"Padang Tarok",26192,-0.26995838623417,100.51833715334
1306082006,130608,1306,13,Salo,26192,-0.24345018348901,100.45686606435
1306082007,130608,1306,13,"Koto Baru",26192,-0.25905379519804,100.44156256091
1306082008,130608,1306,13,"Sungai Cubadak",26192,,
1306082009,130608,1306,13,"Koto Gadang",26192,,
1306092001,130609,1306,13,"Koto Tangah",26153,-0.24078487866248,100.39184356207
1306092003,130609,1306,13,Gadut,26153,-0.26570421994661,100.36190898652
1306092004,130609,1306,13,Kapau,26153,-0.27389490886259,100.40443398566
1306102001,130610,1306,13,"Koto Rantang",26151,-0.20925066492098,100.33661363216
1306102002,130610,1306,13,"Pasia Laweh",26151,-0.1349442384163,100.32744991674
1306102003,130610,1306,13,Pagadih,26151,-0.07219782719403,100.30176647761
1306102004,130610,1306,13,"Nan Tujuah",26151,-0.10815190796023,100.25028673113
1306102005,130610,1306,13,"Nan Limo",26151,,
1306112001,130611,1306,13,Baringin,26164,-0.2282881558278,100.24834155323
1306112002,130611,1306,13,Sipinang,26164,-0.1959126184762,100.28851443384
1306112003,130611,1306,13,"Sungai Puar",26164,-0.19296632528243,100.24098883784
1306112004,130611,1306,13,"Ampek Koto Palembayan",26164,-0.16334967955447,100.21642419556
1306112005,130611,1306,13,"Tigo Koto Silungkang",26164,-0.15716200552425,100.161999032
1306112006,130611,1306,13,"Salareh Aia",26164,-0.12863504923228,100.06460604825
1306112007,130611,1306,13,"Salareh Aia Timur",26164,,
1306112008,130611,1306,13,"Salareh Aia Utara",26164,,
1306112009,130611,1306,13,"Salareh Aia Barat",26164,,
1306122001,130612,1306,13,"Padang Laweh",26182,-0.38425264961856,100.36729200448
1306122002,130612,1306,13,"Sungai Pua",26182,-0.36699931679067,100.43023549042
1306122003,130612,1306,13,Batagak,26182,-0.37264011165767,100.37380862052
1306122004,130612,1306,13,"Batu Palano",26182,-0.38384461003452,100.42379878181
1306122005,130612,1306,13,Sariak,26182,-0.36690617852766,100.40234063202
1306132001,130613,1306,13,"Batu Kambing",26161,-0.19920393238751,100.07360601724
1306132002,130613,1306,13,Sitalang,26161,-0.18586956187139,100.09525849964
1306132003,130613,1306,13,Bawan,26161,-0.20607084105708,99.958199694077
1306132004,130613,1306,13,Sitanang,26161,-0.23235914805279,100.0755511173
1306142001,130614,1306,13,"Canduang Koto Laweh",26191,-0.31513474306655,100.46800199111
1306142002,130614,1306,13,Lasi,26191,-0.33805590495504,100.45626338422
1306142003,130614,1306,13,"Bukik Batabuah",26191,-0.35214075720238,100.44091796789
1306152001,130615,1306,13,Magek,26152,-0.23738378249547,100.42635633031
1306152002,130615,1306,13,"Kamang Hilia",26152,-0.22262896677372,100.44207403807
1306152003,130615,1306,13,"Kamang Mudiak",26152,-0.18482220514562,100.38954901757
1306152004,130615,1306,13,"Kamang Tangah Anam Suku",26152,,
1306152005,130615,1306,13,"Pauh Kamang Mudiak",26152,,
1306162001,130616,1306,13,"Malalak Utara",26163,-0.38303165442802,100.25881123565
1306162002,130616,1306,13,"Malalak Timur",26163,-0.39522864131601,100.29568709873
1306162003,130616,1306,13,"Malalak Selatan",26163,-0.44505905146884,100.27798742064
1306162004,130616,1306,13,"Malalak Barat",26163,-0.42586929912869,100.237824548
1307012001,130701,1307,13,Kurai,26255,-0.13056991955269,100.4104266226
1307012002,130701,1307,13,"Sungai Rimbang",26255,-0.087312179829742,100.45615404668
1307012003,130701,1307,13,"Tanjuang Bungo",26255,-0.058894168825466,100.43184650686
1307012004,130701,1307,13,Suliki,26255,-0.14060007190125,100.44557955948
1307012005,130701,1307,13,Limbanang,26255,-0.099826536872283,100.49180602798
1307012006,130701,1307,13,Andiang,26255,-0.085764879555031,100.50488870795
1307022001,130702,1307,13,"Guguak VIII Koto",26253,-0.14767958661592,100.55465682458
1307022002,130702,1307,13,"VII Koto Talago",26253,-0.10033553990116,100.5298707488
1307022003,130702,1307,13,"Sungai Talang",26253,-0.17651770320995,100.54501692356
1307022004,130702,1307,13,Kubang,26253,-0.14247866841672,100.4977200374
1307022005,130702,1307,13,"Simpang Sugiran",26253,-0.17528050287543,100.51554914364
1307032001,130703,1307,13,"Koto Baru Simalanggang",26251,-0.18505950822016,100.5878513653
1307032002,130703,1307,13,"Taeh Bukik",26251,-0.13128221573692,100.60561064195
1307032003,130703,1307,13,Simalanggang,26251,-0.18706706215726,100.61892369015
1307032004,130703,1307,13,"Sungai Beringin",26251,-0.22541143445224,100.58678510861
1307032005,130703,1307,13,Piobang,26251,-0.20984335953827,100.56684713422
1307032006,130703,1307,13,"Taeh Baruah",26251,-0.15428338055041,100.58657473619
1307032007,130703,1307,13,"Koto Tangah Simalanggang",26251,-0.17331852046949,100.60532936059
1307042001,130704,1307,13,"Tj. Haro Sikabu-kabu Pd. Panjang",26261,-0.28201211931886,100.65964336777
1307042002,130704,1307,13,Mungo,26261,-0.26442053630826,100.69607162274
1307042003,130704,1307,13,"Sungai Kamuyang",26261,-0.27488631436357,100.67686166099
1307042004,130704,1307,13,Andaleh,26261,-0.23700998058251,100.6868616831
1307052001,130705,1307,13,Taram,26271,-0.19057247720027,100.73294849206
1307052002,130705,1307,13,"Solok Bio Bio",26271,-0.10150559005274,100.63857133793
1307052003,130705,1307,13,Tarantang,26271,-0.11377748676564,100.67221746262
1307052004,130705,1307,13,"Bukik Limbuku",26271,-0.19188307281636,100.68967289532
1307052005,130705,1307,13,Harau,26271,-0.053438412718755,100.67748408692
1307052006,130705,1307,13,"Batu Balang",26271,-0.17919044421325,100.67852272899
1307052007,130705,1307,13,Sarilamak,26271,-0.12013866917441,100.71298680407
1307052008,130705,1307,13,Gurun,26271,-0.14810735651393,100.63410961197
1307052009,130705,1307,13,"Lubuak Batingkok",26271,-0.16028865951038,100.62095873953
1307052010,130705,1307,13,"Koto Tuo",26271,-0.17608365027223,100.64685004205
1307052011,130705,1307,13,Pilubang,26271,-0.16332321844398,100.70607117977
1307062001,130706,1307,13,Manggilang,26272,0.017651978427081,100.7955673768
1307062002,130706,1307,13,"Tanjuang Balik",26272,0.16991138662993,100.75745532738
1307062003,130706,1307,13,"Gunuang Malintang",26272,0.11015156034321,100.6248830256
1307062004,130706,1307,13,Pangkalan,26272,0.080038905425534,100.71011816247
1307062005,130706,1307,13,"Koto Alam",26272,-0.0013643529893545,100.7124863979
1307062006,130706,1307,13,"Tanjung Pauh",26272,0.21761721413462,100.79974348949
1307072001,130707,1307,13,"Muaro Paiti",26273,0.24505190532963,100.56893707909
1307072002,130707,1307,13,"Koto Bangun",26273,0.28021465032945,100.52695162945
1307072003,130707,1307,13,"Lubuak Alai",26273,0.1962554889351,100.59141719542
1307072004,130707,1307,13,"Koto Lamo",26273,0.15853788659847,100.49236029846
1307072005,130707,1307,13,"Durian Tinggi",26273,0.25975426740688,100.48723392984
1307072006,130707,1307,13,Sialang,26273,0.18537573971041,100.38519221718
1307072007,130707,1307,13,Galugua,26273,0.34272402277665,100.38875482237
1307082001,130708,1307,13,"Pandam Gadang",26256,-0.092514221863991,100.393844744
1307082002,130708,1307,13,"Koto Tinggi",26256,-0.025702414764021,100.34101815507
1307082003,130708,1307,13,"Talang Anau",26256,-0.058623423346059,100.39836054666
1307092001,130709,1307,13,"Labuah Gunuang",26262,-0.30204486072218,100.71229581892
1307092002,130709,1307,13,"Batu Payuang",26262,-0.25749805598851,100.74122674217
1307092003,130709,1307,13,Ampalu,26262,-0.31432775144951,100.80466951536
1307092004,130709,1307,13,"Bukik Sikumpa",26262,-0.2710452246955,100.70397452778
1307092005,130709,1307,13,"Balai Panjang",26262,-0.23785233470708,100.73965649308
1307092006,130709,1307,13,Halaban,26262,-0.34045979107545,100.74719597895
1307092007,130709,1307,13,"Tanjuang Gadang",26262,-0.29702565980919,100.74008210968
1307092008,130709,1307,13,Sitanang,26262,-0.26621865327848,100.77505574289
1307102001,130710,1307,13,"Situjuah Batua",26250,-0.3082292926396,100.61452377275
1307102002,130710,1307,13,"Situjuah Ladang Laweh",26250,-0.33512393349573,100.62525027942
1307102003,130710,1307,13,Tungka,26250,-0.31753164763585,100.58594577496
1307102004,130710,1307,13,"Situjuah Banda Dalam",26250,-0.29522325334832,100.6186624395
1307102005,130710,1307,13,"Situjuah Gadang",26250,-0.2967852806872,100.64024044558
1307112001,130711,1307,13,"Jopang Manganti",26254,-0.10144169037673,100.55638669523
1307112002,130711,1307,13,"Simpang Kapuak",26254,-0.044770623412006,100.61233112387
1307112003,130711,1307,13,Mungka,26254,-0.12428516709999,100.57132400572
1307112004,130711,1307,13,"Talang Maur",26254,-0.041322914115576,100.55912162398
1307112005,130711,1307,13,"Sungai Antuan",26254,-0.088909991917099,100.58472957527
1307122001,130712,1307,13,Maek,26257,0.051233674487305,100.49867443098
1307122002,130712,1307,13,"Banja Loweh",26257,-0.049964584192267,100.49270552282
1307122003,130712,1307,13,"Baruah Gunuang",26257,0.028438133223435,100.39902887031
1307122004,130712,1307,13,"Sungai Naniang",26257,-0.018256497291267,100.41903662604
1307122005,130712,1307,13,"Koto Tangah",26257,-0.033671822760074,100.44779386721
1307132001,130713,1307,13,"Sariak Laweh",26252,-0.22142679965755,100.5207295637
1307132002,130713,1307,13,"Koto Tangah Batu Ampa",26252,-0.26582285384661,100.56986222791
1307132003,130713,1307,13,Batuhampar,26252,-0.24563790300075,100.54441765329
1307132004,130713,1307,13,Suayan,26252,-0.19189182041385,100.47337234916
1307132005,130713,1307,13,"Sungai Balantiak",26252,-0.20550043172616,100.49398758049
1307132006,130713,1307,13,"Pauh Sangik",26252,-0.16656349428124,100.4661901383
1307132007,130713,1307,13,"Durian Gadang",26252,-0.23757368464745,100.56509192852
1308042001,130804,1308,13,"Limo Koto",26381,-0.063566769508881,100.22577996518
